decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"This Service may contain links to other sites. If you click on a third-party link, you will be directed to that site.","This Service may contain links to other sites. If you click on a third-party link, you will be directed to that site.",100.0,3191,sub,"This Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",393,<error>,<error>
Children's privacy,Children's privacy,100.0,3585,main,Children's privacy,18,<audience>,<error>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,3604,sub,"These Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",455,<generic>,<error>
Content,Content,100.0,4060,main,Content1. ,10,<generic>,<error>
"Users can only download the content for personal usage only, no commercial usage and further distribution is allowed.","Users can only download the content for personal usage only, no commercial usage and further distribution is allowed.",100.0,4071,sub,"Users can only download the content for personal usage only, no commercial usage and further distribution is allowed.2. No local storage other than Bajaoâ€™s designated space is allowed.3. No re-production or recording is allowed.4. User must remove downloaded content after service unsubscription, otherwise it is an infringement with legal consequences as per Law",365,<generic>,<error>
Social Media and Gmail Log In,Social Media and Gmail Log In,100.0,4440,main,Social Media and Gmail Log I,28,<third>,<error>
"When you register for or log into our services using third party credentials (e.g. Facebook, Gmail), we will import your information from such third party to help create your account with us.","n
If you register for or log into our services using third party credentials (e.g. Facebook, Gmail), we will import your information from such third party to help create your account with us.",98.42931937172776,4468,sub,"nIf you register for or log into our services using third party credentials (e.g. Facebook, Gmail), we will import your information from such third party to help create your account with us.The exact personal data we will collect depends on how you create an account, and whether you use third party services (such as Facebook and Gmail) to sign up and use the Bajao Service. If you use a third party service to create an account, we will receive personal data via that third party service but only when you have consented to that third party service sharing your personal data with us. Please note that the available plans and sign-up options may differ by country.",666,<third>,<how-gathered>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,5137,main,Changes to This Privacy Policy,30,<change>,<error>
We may update our Privacy Policy from time to time.,We may update our Privacy Policy from time to time.,100.0,5168,sub,"We may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",281,<error>,<when>
Contact Us,Contact Us,100.0,5450,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to conta",101,<contact>,<error>
Support: support@bajao.pk,ct us on support@bajao.pk,76.0,5552,sub,"ct us on support@bajao.pkBajao knows that you care how information about you is used and shared, and we appreciate your trust that we will do so carefully and sensibly. This notice describes our privacy policy.By visiting Bajao, you are accepting the practices described in this Privacy Notice.1.",296,<error>,<error>
What Personal Information about Customers Does Bajao Gather?,What Personal Information About Customers Does Bajao Gather?,100.0,5851,main,"What Personal Information About Customers Does Bajao Gather?2.What About Cookies?3.Does Bajao Share the Information It Receives?4.How Secure Is Information About Me?5.What About Third-Party Advertisers and Links to Other Websites?6.Which Information Can I Access?7.Are Children Allowed to Use Bajao?8.Conditions of Use, Notices, and Revisions9.Examples of Information Collected10. Can I request account deletion?What Personal Information about Customers Does Bajao Gather?",472,<error>,<error>
The information we learn from customers helps us personalize and continually improve your Bajao experience.,The information we learn from customers helps us personalize and continually improve your Bajao experience.,100.0,6334,sub,"The information we learn from customers helps us personalize and continually improve your Bajao experience. Here are the types of information we gather.1.Information You Give Us: We receive and store any information you enter on our Web site or give us in any other way. You can choose not to provide certain information, but then you might not be able to take advantage of many of our features. We use the information that you provide for such purposes as responding to your requests, customizing future shopping for you, improving our stores, and communicating with you.",572,<generic>,<why>
The information we learn from customers helps us personalize and continually improve your Bajao experience.,The information we learn from customers helps us personalize and continually improve your Bajao experience.,100.0,6334,sub,"2.Automatic Information: We receive and store certain types of information whenever you interact with us. For example, like many Web sites, we use ""cookies"" and we obtain certain types of information when your Web browser accesses Bajao.3.Mobile: When you download or use apps created by Bajao or our subsidiaries, we may receive information about your location and your mobile device, including a unique identifier for your device. We may use this information to provide you with location-based services, such as search results, and other personalized content. Most mobile devices allow you to turn off location services.",622,<generic>,<why>
The information we learn from customers helps us personalize and continually improve your Bajao experience.,The information we learn from customers helps us personalize and continually improve your Bajao experience.,100.0,6334,sub,"4.E-mail Communications: To help us make e-mails more useful and interesting, we often receive a confirmation when you open e-mail from Bajao if your computer supports such capabilities. We also compare our customer list to lists received from other companies, in an effort to avoid sending unnecessary messages to our customers.5.Information from Other Sources: We might receive information about you from other sources and add it to our account information.",459,<generic>,<why>
What About Cookies?,What About Cookies?,100.0,7993,main,What About Cookies?,19,<tracking>,<error>
"The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether.","The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether.",100.0,8013,sub,"The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer. Because cookies allow you to take advantage of some of Bajaoâ€™s essential features, we recommend that you leave them turned on. For instance, if you block or otherwise reject our cookies, you will not be able to add items to your Shopping Cart, proceed to Checkout, or use any Bajao products and services that require you to Sign in.",723,<error>,<error>
Does Bajao Share the Information It Receives?,Does Bajao Share the Information It Receives?,100.0,8737,main,"Does Bajao Share the Information It Receives?Information about our customers is an important part of our business, and we are not in the business of selling it to others. ",171,<third>,<error>
"We share customer information only as described below and with subsidiaries Bajao, controls that either are subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.","We share customer information only as described below and with subsidiaries Bajao, controls that either are subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.",100.0,8909,sub,"We share customer information only as described below and with subsidiaries Bajao, controls that either are subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.1.Affiliated Businesses We Do Not Control: We work closely with affiliated businesses. In other cases, we operate stores, provide services, or sell product lines jointly with businesses like telecom operators. You can tell when a third party is involved in your transactions, and we share customer information related to those transactions with that third party.",586,<error>,<why>
"We share customer information only as described below and with subsidiaries Bajao, controls that either are subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.","We share customer information only as described below and with subsidiaries Bajao, controls that either are subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.",100.0,8909,sub,"2.Third-Party Service Providers: We employ other companies and individuals to perform functions on our behalf. Examples include fulfilling orders, delivering packages, sending postal mail and e-mail, removing repetitive information from customer lists, analyzing data, providing marketing assistance, providing search results and links (including paid listings and links), processing credit card payments, and providing customer service. They have access to personal information needed to perform their functions, but may not use it for other purposes.",552,<error>,<why>
"We share customer information only as described below and with subsidiaries Bajao, controls that either are subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.","We share customer information only as described below and with subsidiaries Bajao, controls that either are subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.",100.0,8909,sub,"3.Promotional Offers: Sometimes we send offers to selected groups of Bajao customers on behalf of other businesses. When we do this, we do not give that business your name and address.",184,<error>,<why>
"We share customer information only as described below and with subsidiaries Bajao, controls that either are subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.","We share customer information only as described below and with subsidiaries Bajao, controls that either are subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.",100.0,8909,sub,"4.Protection of Bajao and Others: We release account and other personal information when we believe release is appropriate to comply with the law; enforce or apply our Conditions of Use and other agreements; or protect the rights, property, or safety of Bajao, our users, or others. This includes exchanging information with other companies and organizations for fraud protection and credit risk reduction. Obviously, however, this does not include selling, renting, sharing, or otherwise disclosing personally identifiable information from customers for commercial purposes in violation of the commitments set forth in this Privacy Notice.",640,<error>,<why>
"We share customer information only as described below and with subsidiaries Bajao, controls that either are subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.","We share customer information only as described below and with subsidiaries Bajao, controls that either are subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.",100.0,8909,sub,"5.With Your Consent: Other than as set out above, you will receive notice when information about you might go to third parties, and you will have an opportunity to choose not to share the information.",200,<error>,<why>
How Secure Is Information About Me?,How Secure Is Information About Me?,100.0,11077,main,How Secure Is Information About Me?1.,37,<security>,<error>
"We work to protect the security of your information during transmission by using Secure Sockets Layer (SSL) software, which encrypts information you input.","We work to protect the security of your information during transmission by using Secure Sockets Layer (SSL) software, which encrypts information you input.",100.0,11115,sub,"We work to protect the security of your information during transmission by using Secure Sockets Layer (SSL) software, which encrypts information you input.                                                                                                                                2.It is important for you to protect against unauthorized access to your password and to your computer. Be sure to sign off when finished using a shared device.",443,<generic>,<how-used>
What About Third-Party Advertisers and Links to Other Websites?,What About Third-Party Advertisers and Links to Other Websites?,100.0,11560,main,What About Third-Party Advertisers and Links to Other Websites?,63,<not>,<error>
We do not have third party advertisers or links to other websites on our platform.,We do not have third party advertisers or links to other websites on our platform.,100.0,11624,sub,We do not have third party advertisers or links to other websites on our platform.,82,<error>,<error>
Which Information Can I Access?,Which Information Can I Access?,100.0,11707,main,Which Information Can I Access?,31,<access>,<error>
"Bajao gives you access to a broad range of information about your account and your interactions with Bajao for the limited purpose of viewing and, in certain cases, updating that information.","
Bajao gives you access to a broad range of information about your account and your interactions with Bajao for the limited purpose of viewing and, in certain cases, updating that information",99.47643979057592,11738,sub,"Bajao gives you access to a broad range of information about your account and your interactions with Bajao for the limited purpose of viewing and, in certain cases, updating that information",190,<error>,<error>
Are Children Allowed to Use Bajao?,Are Children Allowed to Use Bajao?,100.0,11930,main,Are Children Allowed to Use Bajao?,34,<audience>,<error>
Bajao does not sell products for purchase by children.,Bajao does not sell products for purchase by children.,100.0,11965,sub,"Bajao does not sell products for purchase by children. We sell children's products for purchase by adults. If you are under 18, you may use Bajao only with the involvement of a parent or guardian.",196,<generic>,<error>
"Conditions of Use, Notices, and Revisions","Conditions of Use, Notices, and Revisions",100.0,12162,main,"Conditions of Use, Notices, and Revisions",41,<change>,<error>
"If you choose to visit Bajao, your visit and any dispute over privacy is subject to this Notice and our Conditions of Use.","
If you choose to visit Bajao, your visit and any dispute over privacy is subject to this Notice and our Conditions of Use",99.18032786885246,12203,sub,"If you choose to visit Bajao, your visit and any dispute over privacy is subject to this Notice and our Conditions of Use, including limitations on damages, resolution of disputes. If you have any concern about privacy at Bajao, please contact us with a thorough description, and we will try to resolve it. Our business changes constantly, and our Privacy Notice and the Conditions of Use will change also. We may e-mail periodic reminders of our notices and conditions, but you should check our Web site frequently to see recent changes. Unless stated otherwise, our current Privacy Notice applies to all information that we have about you and your account. We stand behind the promises we make, however, and will never materially change our policies and practices to make them less protective of customer information collected in the past without the consent of affected customers.",883,<error>,<error>
Examples of Information Collected,Examples of Information Collected,100.0,13088,main,Examples of Information Collected,33,<error>,<what>
We receive and store any information you enter on our Web site or give us in any other way.,We receive and store any information you enter on our Web site or give us in any other way.,100.0,13122,sub,"We receive and store any information you enter on our Web site or give us in any other way. You can choose not to provide certain information, but then you might not be able to take advantage of many of our features. We use the information that you provide for such purposes as responding to your requests, customizing features for you, improving our app and communicating with you.",382,<error>,<how-gathered>
We receive and store any information you enter on our Web site or give us in any other way.,We receive and store any information you enter on our Web site or give us in any other way.,100.0,13122,sub,"We receive and store certain types of information whenever you interact with us. For example, like many Web sites, we use ""cookies"" and we obtain certain types of information when your Web browser accesses Bajao.When you download or use apps created by Bajao or our subsidiaries, we may receive information about your location and your mobile device, including a unique identifier for your device. We may use this information to provide you with location-based services, such as search results, and other personalized content. Most mobile devices allow you to turn off location services.",587,<error>,<how-gathered>
We receive and store any information you enter on our Web site or give us in any other way.,We receive and store any information you enter on our Web site or give us in any other way.,100.0,13122,sub,"To help us make e-mails more useful and interesting, we often receive a confirmation when you open e-mail from Bajao if your computer supports such capabilities. We also compare our customer list to lists received from other companies, in an effort to avoid sending unnecessary messages to our customers.We might receive information about you from other sources and add it to our account information.",400,<error>,<how-gathered>
Can I request account deletion?,Can I request account deletion?,100.0,14496,main,Can I request account deletion?,31,<error>,<error>
"Yes, you can request Bajao to delete your account or data acquired through Facebook and Gmail.","Yes, you can request Bajao to delete your account or data acquired through Facebook and Gmail.",100.0,14528,sub,"Yes, you can request Bajao to delete your account or data acquired through Facebook and Gmail. For account deletion, all you have to do is provide your account details via email onbajao.app@gmail.com or reach us out on Whatsapp +923090432344. Your request will be processed and account will be deleted in 48-72 hours.",317,<error>,<error>
Android App Permissions,Android App Permissions,100.0,14848,main,Android App Permissions1. Record Audio Permission: ,51,<error>,<what>
Bajao uses your phone's microphone to record voice when searching.,Bajao uses your phoneâ€™s microphone to record voice when searchin,95.45454545454545,14900,sub,Bajao uses your phoneâ€™s microphone to record voice when searching.2. Read and Write to Storage Permission: Bajao uses access to the phone storage to save recorded files. It is to save and play for downloaded songs information Collected in Mobile.3. If logging in with mobile number: Bajao collects mobile number and operator4. If logging in with Gmail or Facebook: Bajao collects email address and full nameThe App does use third party services that may collect information used to identify you.,497,<error>,<how-gathered>
Bajao uses your phone's microphone to record voice when searching.,Bajao uses your phoneâ€™s microphone to record voice when searchin,95.45454545454545,14900,sub,Link to privacy policy of third party service providers used by the App.1.Google Play Services2.AdMob3.Google Analytics for Firebase4.Firebase Crashlytics5.Facebook6.Clevertap,175,<error>,<how-gathered>
