decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Any location information and file creation times for your photos (or similar files);  any special characteristics of persons within your photos; and any content contained within your photos.,Any location information and file creation times for your photos (or similar files);  any special characteristics of persons within your photos; and any content contained within your photos.,100.0,2314,sub,"You can turn off your device or turn off GPS location functions; by doing so, we will not obtain your current location information.To make full use of our services in some of our apps, you need to create a account using a valid email address.We may send you notifications via email or system notifications; if you do not wish to receive these messages, you can turn them off for your device or Application by following the relevant prompts.",440,<first>,<what>
Any location information and file creation times for your photos (or similar files);  any special characteristics of persons within your photos; and any content contained within your photos.,Any location information and file creation times for your photos (or similar files);  any special characteristics of persons within your photos; and any content contained within your photos.,100.0,2314,sub,"You may stop using our service at any time. When you delete data, a copy might remain on the servers for a period of time before complete deletion; this is due to computer system operation and continuous data backup and archiving features.",239,<first>,<what>
Web Browser Cookies,Web browser cookies,100.0,3389,main,"Web browser cookiesOur Site may use “cookies” to enhance User experience. User's web browser places cookies on their hard drive for record-keeping purposes and sometimes to track information about them. User may choose to set their web browser to refuse cookies, or to alert you when cookies are being sent. If they do so, note that some parts of the Site may not function properly.",382,<first>,<how-gathered>
Information Disclosure,Information Disclosure,100.0,3773,main,"Information DisclosureWhen you use our products or services, we assume that you allow and agree with these terms. Therefore, we shall not share your information with any third parties, sell or rent your information, or distribute this information to others; with the exclusion of the following situations.We can share your information after receiving your confirmation to do so.",378,<third>,<other>
Information Disclosure,Information Disclosure,100.0,3773,main,"In order to protect our legal rights and interests, or those of our partners and clients, we may disclose your personal information as permitted by the extent of the law.In order to comply with local laws and regulations, for any mandatory reasons, to maintain the rights of others and to maintain public interests or other laws, we may release your personal information carefully and within the legal framework.",412,<third>,<other>
Information Disclosure,Information Disclosure,100.0,3773,main,"When there are mergers, acquisitions or other similar transactions, your personal information may be traded as a resource. If this happens, we will inform you beforehand so that you may decide if you wish to destroy or transfer your personal information.",254,<third>,<other>
Advertising,Advertising,100.0,4823,main,Advertising,11,<third>,<how-used>
Advertising,Advertising,100.0,4823,main,"Ads appearing on our site may be delivered to Users by advertising partners, who may set cookies. These cookies allow the ad server to recognize your computer each time they send you an online advertisement to compile non personal identification information about you or others who use your computer. This information allows ad networks to, among other things, deliver targeted advertisements that they believe will be of most interest to you. This privacy policy does not cover the use of cookies by any advertisers.",517,<third>,<how-used>
Google Adsense,Google Adsense,100.0,5353,main,"Google AdsenseSome of the ads may be served by Google. Google's use of the DART cookie enables it to serve ads to Users based on their visit to our Site and other sites on the Internet. DART uses “non personally identifiable information” and does NOT track personal information about you, such as your name, email address, physical address, etc. You may opt out of the use of the DART cookie by visiting the Google ad and content network privacy policy at http://www.google.com/privacy_ads.html",494,<third>,<how-used>
Changes to this Privacy Policy,Changes to this Privacy Policy,100.0,5849,main,"Changes to this Privacy PolicyWhen there is an update on the Privacy Policy, we will display the update date at the top of the Policy in an obvious position. We recommend that you carefully check the updated content every time; when you continue to use our products or services, we shall always assume that you agree to the terms and conditions that are effective at the most present time.",389,<retention>,<when>
Contact,Contact,100.0,6240,main,"ContactIf you have any questions, comments, or concerns about this Privacy Policy or our other privacy policies or practices, please contact us via this e-mail address:[email protected]This document was last updated on March 6, 2017",232,<generic>,<other>
