decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Send you technical notices, updates, security alerts and support and administrative messages","Send you technical notices, updates, security alerts and support and administrative messages",100.0,3909,sub,"Send you technical notices, updates, security alerts and support and administrative messages",92,<first>,<error>
"Communicate with you about products, services, offers, promotions and events offered by G6, and provide news and information we think will be of interest to you.","Communicate with you about products, services, offers, promotions and events offered by G6, and provide news and information we think will be of interest to you.",100.0,4002,sub,"Communicate with you about products, services, offers, promotions and events offered by G6, and provide news and information we think will be of interest to you.",161,<first>,<error>
"Personalize and improve our Services and provide tailored advertisements, content or features.","Personalize and improve our Services and provide tailored advertisements, content or features.",100.0,4164,sub,"Personalize and improve our Services and provide tailored advertisements, content or features.",94,<first>,<error>
"Monitor and analyze trends, usage and activities in connection with our Services.","Monitor and analyze trends, usage and activities in connection with our Services.",100.0,4259,sub,"Monitor and analyze trends, usage and activities in connection with our Services.",81,<first>,<error>
Carry out any other purpose for which the information was collected,Carry out any other purpose for which the information was collected,100.0,4341,sub,"Carry out any other purpose for which the information was collectedBy accessing or using our Services or otherwise providing information to us, you consent to the processing and transfer of information in and to the U.S. and other countries.",241,<first>,<error>
Push Notifications,Push Notifications,100.0,4584,main,"Push NotificationsWith your consent, we may send push notifications or alerts to your mobile device to provide game-related information, service updates, promotional communications and other related messages by G6.",214,<first>,<error>
Social Sharing Features,Social Sharing Features,100.0,4800,main,"Social Sharing FeaturesThese services allow this Application to access Data from your social networks' accounts and perform actions with it.These services are not activated automatically, but require explicit authorization by the User.",235,<first>,<error>
Facebook account,Facebook account,100.0,5038,sub,Facebook account. You can control the information that we receive from Facebook using the privacy settings in your Facebook account.,132,<first>,<error>
"This service allows this Application to connect with the User's account on the Facebook social network, which let you share actions you take on our Services with other media, and vice versa.","This service allows this Application to connect with the User's account on the Facebook social network, which let you share actions you take on our Services with other media, and vice versa.",100.0,5173,sub,"This service allows this Application to connect with the User's account on the Facebook social network, which let you share actions you take on our Services with other media, and vice versa. Facebook will ask your permission to share certain information from your Facebook account with Crack Your Screen. This includes your basic info and link to your Facebook profile. The use of such features enables the sharing of information with your friends or the public, depending on the settings you establish with the entity that provides the social sharing feature provided by Facebook Inc. This information is collected by Facebook and is provided to us under the terms of Facebook's privacy policy.",695,<first>,<error>
"This service allows this Application to connect with the User's account on the Facebook social network, which let you share actions you take on our Services with other media, and vice versa.","This service allows this Application to connect with the User's account on the Facebook social network, which let you share actions you take on our Services with other media, and vice versa.",100.0,5173,sub,Place of processing: USA -Privacy Policy,40,<first>,<error>
OPT-OUT,OPT-OUT,100.0,5911,main,OPT-OUT,7,<error>,<error>
Opt-out of all information collection by uninstalling the Application -,Opt-out of all information collection by uninstalling the Application -,100.0,5919,sub,Opt-out of all information collection by uninstalling the Application -You can stop all collection of information by the Application easily by uninstalling the Application. You may use the standard uninstall processes as may be available as part of your mobile device or via the mobile application marketplace or network.,321,<error>,<error>
"Data Retention Policy, Managing Your Information","Data Retention Policy, Managing Your Information",100.0,6242,main,"Data Retention Policy, Managing Your Information",48,<error>,<error>
"Data Retention Policy, Managing Your Information","Data Retention Policy, Managing Your Information",100.0,6242,main,"We will retain User Provided data for as long as you use the Application. After uninstalling we will be in posession of your provided data. Your info will be used having in mind our ""Use of information"" policy. If you'd like us to delete User Provided Data that you have provided via the Application, please contact us at info@g6solutions.com. Please note that some or all of the User Provided Data may be required in order for the Application to function properly, and we may be required to retain certain information by law.",526,<error>,<error>
Children,Children,100.0,6818,main,"ChildrenWe do not use the Application to knowingly solicit data from or market to children under the age of 13. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should contact us at info@g6solutions.com. We will delete such information from our files within a reasonable time.",353,<error>,<error>
Security,Security,100.0,7173,main,Security,8,<error>,<error>
Security,Security,100.0,7173,main,"We are concerned about safeguarding the confidentiality of your information. We provide physical, electronic, and procedural safeguards to protect information we process and maintain. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our Application. Please be aware that, although we endeavor to provide reasonable security for information we process and maintain, no security system can prevent all potential security breaches.",542,<error>,<error>
Changes,Changes,100.0,7725,main,ChangesW,8,<error>,<error>
This Privacy Policy may be updated from time to time because of any reason.,This Privacy Policy may be updated from time to time because of any reason.,100.0,7734,sub,"This Privacy Policy may be updated from time to time because of any reason. If we make changes, we will notify you by revising the date at the top of the policy and, in some cases, we may provide you with additional notice (such as adding a statement to our website's homepage or sending you a push notification or email). We encourage you to review the Privacy Policy whenever you access our Services to stay informed about our information practices and the ways you can help protect your privacy. You are advised to consult this Privacy Policy regularly for any changes.",572,<error>,<error>
Your Consent,Your Consent,100.0,8307,main,Your Consent,12,<error>,<error>
"By using the Services, you are consenting to our processing of Automatically Collection information as set forth in this Privacy Policy now and as amended by us.","By using the Services, you are consenting to our processing of Automatically Collection information as set forth in this Privacy Policy now and as amended by us.",100.0,8320,sub,"By using the Services, you are consenting to our processing of Automatically Collection information as set forth in this Privacy Policy now and as amended by us. ""Processingg means using cookies on a computer/hand held device or using or touching information in any way, including, but not limited to, collecting, storing, deleting, using, combining and disclosing information, all of which activities will take place in the United States. If you reside outside the U.S. your information will be transferred to the U.S., and processed and stored there under U.S. privacy standards. By using the Application and providing information to us, you consent to such transfer to, and processing in, the US.",699,<error>,<error>
Contact us,Contact us,100.0,9020,main,"Contact usIf you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email at info@g6solutions.com.",174,<error>,<error>
