decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"REQUEST_INSTALL_PACKAGESï¼šfor receiving app packages, AND Enabling user-initiated installation of app packages;","REQUEST_INSTALL_PACKAGESï¼šfor receiving app packages, AND Enabling user-initiated installation of app packages;",100.0,4320,sub,"REQUEST_INSTALL_PACKAGESï¼šfor receiving app packages, AND Enabling user-initiated installation of app packages;<br/>â€¢ ",121,<first>,<what>
"Album: used to access photos for video editing or upload and download  personal videos, photos, audios, and subtitle dataï¼›","Album: used to access photos for video editing or upload and download  personal videos, photos, audios, and subtitle dataï¼›",100.0,4441,sub,"Album: used to access photos for video editing or upload and download  personal videos, photos, audios, and subtitle dataï¼›<br/>â€¢ ",133,<first>,<what>
Receive notification messages: used to receive messages;,Receive notification messages: used to receive messages;,100.0,4574,sub,Receive notification messages: used to receive messages;<br/>â€¢ ,65,<first>,<what>
Gets the current network status: to alert users whether they are currently using the mobile network or determine whether a user&#x27;s wifi network is availableï¼›,Gets the current network status: to alert users whether they are currently using the mobile network or determine whether a user&#x27;s wifi network is availableï¼›,100.0,4639,sub,Gets the current network status: to alert users whether they are currently using the mobile network or determine whether a user&#x27;s wifi network is availableï¼›<br/>â€¢ ,172,<first>,<what>
IDFA permission: for ad tracking.,IDFA permission: for ad tracking.,100.0,4811,sub,"IDFA permission: for ad tracking.<br/>If you access our Service through a device made by Apple, Inc. (â€œ<strong>Apple</strong>â€), this term will apply: Identifier for advertisers (â€œ<strong>IDFAâ€</strong>) is analogous to an advertising cookie on Apple mobile devices (â€œ<strong>iPhones</strong>â€). Apple created the IDFA for ad tracking. It enables an advertiser to get notified when you have taken an action like clicking on their ad or installing their app. Starting with iOS14.5, You can choose whether to grant ad tracking. when you clicked the â€œAsk App Not to Trackâ€ button on your iPhone, we would not be able to access the deviceâ€™s IDFA, so we could not use the IDFA to track you across apps and services. You also can turn off the ad tracking permission at your own discretion at any time in the system Settings of your terminal device. If you turn off the ad tracking permission, we will not track. <br/>â€¢ ",933,<first>,<what>
TrueDepth API: to get face data and track faces in our template functions.,TrueDepth API: to get face data and track faces in our template functions.,100.0,5744,sub,TrueDepth API: to get face data and track faces in our template functions.<br/>,79,<first>,<what>
"Face recognition: For specific theme template editing and short video production services, mAst collects the avatar photos youâ€™ve uploaded or shot.","Face recognition: For specific theme template editing and short video production services, mAst collects the avatar photos youâ€™ve uploaded or shot.",100.0,5823,sub,"Face recognition: For specific theme template editing and short video production services, mAst collects the avatar photos youâ€™ve uploaded or shot. To use some functions of the theme templates that need face matting, you can voluntarily permit mAst to access the camera or photo album to obtain photos from your mobile device. Only after you confirm your permission, can mAst access your camera and photo album. When you use some face recognition functions (including but not limited to theme templates), we automatically capture the positions and shapes of your five sense organs, analyze the facial feature information, store such information on our server for photo processing, and return the renderings to you. We will not store such processed photos, facial feature information, or renderings, or share them with any third party. Such information is processed only to run the face recognition function and provide you with better renderings.<br/>You can check the status of the above permissions in the system settings of your terminal device, and you can turn on or off any or all above permissions at your own discretion at any time. Please note that when you open any permission. It means that you authorize us to collect and use the personal information corresponding to the permission to provide you with the above corresponding services. Once you turn off any permission, it means that you cancel or revoke the authorization of the permission, And we will no longer continue to collect and use the corresponding personal information based on this permission, nor will we be able to provide you with the services corresponding to this permission. However, your decision to turn off the permissions will not affect the previous collection and use of information based on your previous authorization.<br/><strong>3.</strong> <strong>",1843,<first>,<what>
How We Collect Your Information,How We Collect Your Information,100.0,7666,main,How We Collect Your Information</strong><br/><strong>,53,<first>,<how-gathered>
We collect information in different ways.,We collect information in different ways.,100.0,7719,sub,We collect information in different ways.</strong><br/><strong>,63,<first>,<how-gathered>
We collect information directly from you.,We collect information directly from you.,100.0,7782,sub,We collect information directly from you.</strong> We collect information directly from you when you use the customer services on the Platforms.<br/><strong>,157,<first>,<how-gathered>
We collect information from you passively.,We collect information from you passively.,100.0,7939,sub,"We collect information from you passively.</strong> We use tracking tools like Google Analytics, browser cookies, and web beacons(see below for details)for collecting information about your usage of our Platforms.<br/><strong>4.</strong> <strong>",246,<first>,<how-gathered>
How We Use Your Personal Information,How We Use Your Personal Information,100.0,8185,main,"How We Use Your Personal Information</strong><br/>We may use the information you have provided pursuant to this Policy to provide our Services or to communicate with you. Specifically, we may use your information for the following purposes:<br/><strong>â€¢",256,<first>,<why>
We use information to improve our Services.,We use information to improve our Services.,100.0,8441,sub,"We use information to improve our Services.</strong> We use your information to help us create, develop, operate, deliver, and improve our Services. For example, we might look at usage trends to make sure the Platforms is easy to use.<br/><strong>â€¢",250,<first>,<why>
We use information for security purposes.,We use information for security purposes.,100.0,8691,sub,"We use information for security purposes.</strong> We may use information for account and network security purposes, including in order to protect our Services for the benefit of all our users, and pre-screening or scanning uploaded content for potentially illegal content. We may use your information for security prevention, customer security services, etc.<br/><strong>â€¢",375,<first>,<why>
"We use information to send important notices,","We use information to send important notices,",100.0,9066,sub,"We use information to send important notices, </strong>such as alerts about your account and changes to our terms, conditions, and policies.<br/><strong>â€¢",156,<first>,<why>
We store and maintain your information for our legal obligations.,We store and maintain your information for our legal obligations.,100.0,9222,sub,"We store and maintain your information for our legal obligations.</strong> For example, we may record, audit, analyze and dispose your information according to applicable laws in case of emergency.<br/><strong>5.</strong> <strong>",230,<first>,<why>
Use of Cookies and Similar Technologies,Use of Cookies and Similar Technologies,100.0,9452,main,"Use of Cookies and Similar Technologies</strong><br/>When you use our Services, certain information may be stored locally on your mobile device usingâ€œcookiesâ€ or similar technologies such as Google Analytics and web beacons.<br/><strong>5.1 ",245,<third>,<other>
Cookies.,Cookies.,100.0,9697,sub,"Cookies.</strong><br/>A cookie is a small text file or data file used to store limited information about the user of the device and is stored on your device. â€œCookiesâ€ are identifiers we transfer to your mobile device that allow us to recognize your device and tell us how and when the Services or website are used or visited, by how many people, and to track movements within our app. Cookies also link to information regarding what items you have clicked or pages you have viewed. Cookies are also used to deliver content specific to your interest and to monitor website usage. It helps us to identify how our users use our Services so that we can continuously evolve and improve them. We use information collected from cookies to improve users&#x27; experience and the overall quality of our Services. If you are uncomfortable with cookies, you can decline cookies at any time by modifying your browser settings. Most browsers are set to accept cookies automatically. You can set your browser to decline all cookies automatically or to prompt you for a response each time a cookie is offered.<br/><strong>5.2 ",1116,<third>,<other>
Google Analytics.,Google Analytics.,100.0,10813,sub,"Google Analytics.</strong><br/>Google Analytics. Google Analytics is a service provided by Google, Inc. (&quot;Google&quot;). We use Google Analytics to collect anonymized statistics in order to improve the Site. You may refer to http://www.google.com/policies/privacy/partners to find out more about how Google uses data when you use our website and how to control the information sent to Google.<br/><strong>6.</strong> <strong>",430,<third>,<other>
Storage and Retention of Your Information,Storage and Retention of Your Information,100.0,11243,main,Storage and Retention of Your Information</strong><br/><strong>6.1 ,67,<retention>,<when>
Storage of Your Information,Storage of Your Information,100.0,11310,sub,"Storage of Your Information</strong><br/>The information that we collect from you may be transferred to, and stored at, a destination inside or outside of your country, for the purposes as described in the Policy. By submitting your information, you agree to this transfer, storing or processing. We will take reasonable steps to secure your information and treat it in accordance with the Policy and applicable laws.<br/><strong>6.2",433,<retention>,<when>
Retention of Your Information,Retention of Your Information,100.0,11743,sub,"Retention of Your Information</strong><br/>We retain personal information for as long as necessary to provide our Services or fulfill the original or directly related purpose for which such information was collected, or for other business purposes such as complying with our legal obligations, resolving disputes, and enforcing our agreements. We are required by law to keep some types of information for certain periods of time (e.g. statute of limitations). If your personal information is no longer necessary for the legal or business purposes for which it is processed, we will generally destroy or anonymize that information.<br/><strong>7.</strong> <strong>",663,<retention>,<when>
How We Share Your Information,How We Share Your Information,100.0,12406,main,"How We Share Your Information</strong><br/>Whenever selling any personal information to third parties, although it may be shared only when necessary to perform a legitimate business function.<br/>We may share your necessary personal information data to third-party service providers to help us deliver and improve Services, marketing, push/deliver notification bar messages, and to help you to share content to third-parties media website, and other legitimate business functions. We will confirm on what basis each third-party will use your personal information and we will ensure that there are adequate safeguards and processes in place to protect your personal data.<br/>We will disclose or transfer your Information, only if required to do so by law, or we have acquired consent from you, or in the good faith belief that any such action is necessary to: (a) comply with any legal requirements or comply with the legal process served on us or the Platforms; (b) protect and defend the rights or property of us, and (c) act under exigent circumstances to protect the personal safety of our users, or the general public.<br/>We will not share, transfer or disclose your personal information in a way of violating this Policy or applicable laws. In the event of a transfer of information that may result from a possible merger, division, acquisition, asset sale, or bankruptcy liquidation by us, we will require the successor to protect your personal information in accordance with laws, regulations, and standards not lower than those set forth in this Policy.<br/><strong>8.</strong> <strong>",1596,<third>,<how-used>
How We Protect Your Information,How We Protect Your Information,100.0,14002,main,"How We Protect Your Information</strong><br/>We are committed to ensuring that your personal information is secure. In order to prevent unauthorized access, disclosure or other similar risks, we have put in place reasonable physical, electronic and managerial procedures to safeguard and secure the information we collect from your using of our Services on the Platforms. We will use all reasonable efforts to safeguard your personal information.<br/>We review our strategies and update as necessary to meet our business needs, changes in technology, and regulatory requirements. These measures include, but are not limited to, technical and organizational security policies and procedures, security controls and employee training.For example, when you send or receive data frommAst App, we make sure they are encrypted using Secure Sockets Layer (&quot;SSL&quot;)or other algorithms.<br/>If we become aware of any breach that affects the security of your personal information, we will provide you with notice as required by applicable laws. By using thePlatforms, you agree to accept notice electronically.<br/><strong>9.</strong> <strong>",1140,<security>,<error>
Your Rights,Your Rights,100.0,15142,main,"Your Rights</strong><br/>If you would like further information in relation to your legal rights under applicable law or would like to exercise any of them, please contact us using the information in the â€œHow to Contact Usâ€ section below at any time. Your local laws may permit you to request that we:<br/>â€¢provide access to and/or a copy of certain information we hold about you<br/>â€¢prevent the processing of your information for direct marketing purposes (including any direct marketing processing based on profiling)<br/>â€¢update information that is out of date or incorrect<br/>â€¢delete certain information which we are holding about you<br/>â€¢restrict the way that we process and disclose certain of your information<br/>â€¢transfer your information to a third-party provider of services<br/>â€¢revoke your consent for the processing of your information<br/>â€¢<strong>",885,<choice>,<other>
Cancel account,Cancel account,100.0,16027,sub,"Cancel account</strong> <br/>If you have registered a relevant account, you can choose to cancel your account at any time. You can cancel your account in &quot;Settings&quot; - &quot;Account and Security&quot; - &quot;Cancel Account&quot;. Before you cancel your account, we may need to verify your personal identity, security status, device information, etc. You know and understand that the act of canceling your account is irreversible. When you cancel your account, we will delete or anonymize your personal information, except as otherwise provided by laws and regulations. <br/>We will consider all requests and provide our response within the time period stated by applicable laws. Please note, however, that certain information may be exempt from such requests in some circumstances, which may include if we need to keep processing your information for our legitimate interests or to comply with a legal obligation. We may request you provide us with the information necessary to confirm your identity before responding to your request.<br/><strong>10.",1060,<choice>,<other>
Minorâ€™s/Childrenâ€™s Privacy,Minorâ€™s/Childrenâ€™s Privacy,100.0,17087,main,"Minorâ€™s/Childrenâ€™s Privacy</strong><br/>The Platform is not intended for Children. Children under the age of 16(or any other age specified by the law applicable to your region) must not use the Platform for any purpose without first obtaining parental/guardianâ€™s consent to this Privacy Policy (both for themselves and on your behalf). We do not knowingly collect personally identifiable information from children.<br/>It is our policy not to require personal information from minors or offer to send any promotional materials to persons in that category. We do not seek or intend to seek to receive any personal information from minors. Should a parent or guardian have reasons to believe that a minor has provided us with personal information without their prior consent, please contact us to ensure that the personal information is removed and the minor unsubscribes from any of our applicable Services.<br/><strong>11.</strong> <strong>",946,<audience>,<other>
Modification of This Policy,Modification of This Policy,100.0,18033,main,Modification of This Policy</strong><br/>The effective date of this Policy is set forth at the top of this webpage. We reserve the right to amend this Policy at any time with or without notice and will place any updates on this webpage. The amended Policy supersedes all previous versions. Your continued use of Services on the Platforms will be taken as acceptance of the updated Privacy Policy.<br/><strong>12.</strong> <strong>,430,<change>,<other>
How to Contact Us,How to Contact Us,100.0,18463,main,"How to Contact Us</strong><br/>If you have any question/complain/suggestion/request regarding this Policy, you may also contact us directly at:<br/>ã€Top Wind FZ-LLCã€‘<br/>Email: ã€mastappofficial@gmail.comã€‘<br/><br/><br/><strong>SUPPLEMENTAL TERMS â€“ JURISDICTION SPECIFIC</strong><br/>In the event of a conflict between the provisions of the Supplemental Terms â€“ Jurisdiction Specific that is relevant to your jurisdiction from which you access or use the Services, and the rest of the Policy, the relevant jurisdictionâ€™s Supplemental Terms â€“ Jurisdiction Specific will supersede and control.<br/><strong>",619,<contact>,<other>
Addendum for EEA and Switzerland Residents,Addendum for EEA and Switzerland Residents,100.0,19082,main,"Addendum for EEA and Switzerland Residents</strong><br/>If you are using the Services in the European Economic Area (â€œ<strong>EEA</strong>â€) and Switzerland, the following additional terms apply:<br/><strong>",212,<region>,<other>
Your Special Rights,Your Special Rights,100.0,19294,sub,"Your Special Rights</strong><br/>You have the following rights:<br/>â€¢The right to request free of charge (i) confirmation of whether we process your personal data and (ii) access to a copy of the personal data retained;<br/>â€¢The right to request proper rectification or removal of your personal data or restriction of the processing of your personal data;<br/>â€¢Where the processing of your personal data is either based on your consent or necessary for the performance of a contract with you and processing is carried out by automated means, the right to receive the personal data concerning you in a structured, commonly used and machine-readable format or to have your personal data transmitted directly to another company, where technically feasible (data portability);<br/>â€¢Where the processing of your personal data is based on your consent, the right to withdraw your consent at any time without impact to data processing activities that have taken place before such withdrawal;<br/>â€¢The right not to be subject to any automatic individual decisions, including profiling, which produces legal effects on you or similarly significantly affects you unless we have your consent, this is authorized by Union or Member State law or this is necessary for the performance of a contract;<br/>â€¢The right to object to processing if we are processing your personal data on the basis of our legitimate interest unless we can demonstrate compelling legitimate grounds which may override your right. If you object to such processing, we ask you to state the grounds of your objection in order for us to examine the processing of your personal data and to balance our legitimate interest in processing and your objection to this processing;<br/>â€¢The right to object to processing your personal data for direct marketing purposes; and<br/>â€¢The right to lodge complaints before the competent data protection regulator.<br/>Before we can respond to a request to exercise one or more of the rights listed above, you may be required to verify your identity or your account details.<br/>Please send an e-mail to us if you would like to exercise any of your rights ã€emailã€‘.<br/><strong>",2190,<choice>,<other>
Addendum for California Residents,Addendum for California Residents,100.0,21484,main,"Addendum for California Residents</strong><br/>The terms of this Addendum apply to residents of California under the California Consumer Privacy Act (â€œCCPAâ€) and other applicable laws. The CCPA provides California residents with certain legal rights such as â€œdo not sell.â€ These rights are not absolute and are subject to certain exceptions.<br/><strong>In the past 12 months, we have not sold the personal information of California residents within the meaning of â€œsoldâ€ in the CCPA.</strong><br/>We collect, use, store and share your personal information in the same way as described in the main body of this Privacy Policy.<br/><strong>",651,<region>,<other>
Your Special Rights Under the CCPA,Your Special Rights Under the CCPA,100.0,22135,sub,"Your Special Rights Under the CCPA</strong><br/>Request we disclose to you free of charge the following information covering the 12 months preceding your request:<br/>â€¢the categories of personal information about you that we collected;<br/>â€¢the categories of sources from which the personal information was collected;<br/>â€¢the purpose for collecting personal information about you;<br/>â€¢the categories of third parties to whom we disclosed personal information about you and the categories of personal information that was disclosed (if applicable) and the purpose for disclosing the personal information about you;<br/>â€¢the specific pieces of personal information we collected about you.<br/>Request we delete personal information we collected from you, unless CCPA recognizes an exemption.<br/>Be free from unlawful discrimination for exercising your rights including providing a different level or quality of Services or denying goods or Services to you when you exercise your rights under the CCPA.<br/>We aim to fulfill all verified requests within 45 days pursuant to the CCPA. If necessary, extensions for an additional 45 days will be accompanied by an explanation for the delay.<br/>Please submit your request via the following method: ã€emailã€‘</p>""},""children"":[]}]},""productId"":42,""language"":""en"",""script"":null,""showShareButtonInApp"":true}",1363,<choice>,<error>
