decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
To manage Your Account,o manage Your Account:,100.0,4523,sub,o manage Your Account:to manage Your registration as a user of the Service. The Personal Data You provide can give You access to different functionalities of the Service that are available to You as a registered user.F,218,<first>,<why>
For the performance of a contract,or the performance of a contract:,100.0,4743,sub,"or the performance of a contract:the development, compliance and undertaking of the purchase contract for the products, items or services You have purchased or of any other contract with Us through the Service.T",211,<first>,<why>
To contact You,o contact You:,100.0,4956,sub,"o contact You:To contact You by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application's push notifications regarding updates or informative communications related to the functionalities, products or contracted services, including the security updates, when necessary or reasonable for their implementation.T",366,<first>,<why>
"To provide You with news, special offers and general information about other goods, services and events","o provide You
with news, special offers and general information about other goods, services and events ",99.02912621359224,5324,sub,"o provide Youwith news, special offers and general information about other goods, services and events which we offer that are similar to those that you have already purchased or enquired about unless You have opted not to receive such information.T",248,<first>,<why>
To manage Your requests,o manage Your requests:,100.0,5574,sub,o manage Your requests:To attend and manage Your requests to Us.F,65,<first>,<why>
For business transfers,or business transfers:,100.0,5641,sub,"or business transfers:We may use Your information to evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of Our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which Personal Data held by Us about our Service users is among the assets transferred.F",376,<first>,<why>
For other purposes,"or other purposes
",100.0,6019,sub,"or other purposes: We may use Your information for other purposes, such as data analysis, identifying usage trends, determining the effectiveness of our promotional campaigns and to evaluate and improve our Service, products, services, marketing and your experience.W",267,<first>,<why>
We may share Your personal information in the following situations:,"e may share Your personal information in the following situations:
",100.0,6288,main,e may share Your personal information in the following situations:W,67,<third>,<error>
With Service Providers,ith Service Providers:,100.0,6356,sub,"ith Service Providers:We may share Your personal information with Service Providers to monitor and analyze the use of our Service,  to contact You.F",148,<third>,<error>
For business transfers,or business transfers:,100.0,6506,sub,"or business transfers:We may share or transfer Your personal information in connection with, or during negotiations of, any merger, sale of Company assets, financing, or acquisition of all or a portion of Our business to another company.W",238,<third>,<error>
With Affiliates,ith Affiliates:,100.0,6746,sub,"ith Affiliates:We may share Your information with Our affiliates, in which case we will require those affiliates to honor this Privacy Policy. Affiliates include Our parent company and any other subsidiaries, joint venture partners or other companies that We control or that are under common control with Us.W",309,<third>,<error>
With business partners,ith business partners:,100.0,7057,sub,"ith business partners:We may share Your information with Our business partners to offer You certain products, services or promotions.W",134,<third>,<error>
With other users,ith other users:,100.0,7193,sub,ith other users:,16,<third>,<error>
With other users,ith other users:,100.0,7193,sub,"when You share personal information or otherwise interact in the public areas with other users, such information may be viewed by all users and may be publicly distributed outside. If You interact with other users or register through a Third-Party Social Media Service, Your contacts on the Third-Party Social Media Service may see Your name, profile, pictures and description of Your activity. Similarly, other users will be able to view descriptions of Your activity, communicate with You and view Your profile.",513,<third>,<error>
With other users,ith other users:,100.0,7193,sub,W,1,<third>,<error>
With Your consent,"ith Your consent
",100.0,7725,sub,ith Your consent: We may disclose Your personal information for any other purpose with Your consent.R,101,<third>,<error>
Retention of Your Personal Data,"etention of Your Personal Data
",100.0,7828,main,"etention of Your Personal DataThe Company will retain Your Personal Data only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use Your Personal Data to the extent necessary to comply with our legal obligations (for example, if we are required to retain your data to comply with applicable laws), resolve disputes, and enforce our legal agreements and policies.",408,<retention>,<how-used>
Retention of Your Personal Data,"etention of Your Personal Data
",100.0,7828,main,"The Company will also retain Usage Data for internal analysis purposes. Usage Data is generally retained for a shorter period of time, except when this data is used to strengthen the security or to improve the functionality of Our Service, or We are legally obligated to retain this data for longer time periods.T",313,<retention>,<how-used>
Transfer of Your Personal Data,"ransfer of Your Personal Data
",100.0,8552,main,"ransfer of Your Personal DataYour information, including Personal Data, is processed at the Company's operating offices and in any other places where the parties involved in the processing are located. It means that this information may be transferred to — and maintained on — computers located outside of Your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from Your jurisdiction.Y",448,<first>,<how-used>
Your consent to this Privacy Policy followed by Your submission of such information represents Your agreement to that transfer,our consent to this Privacy Policy followed by Your submission of such information represents Your agreement to that transfer.,100.0,9002,sub,our consent to this Privacy Policy followed by Your submission of such information represents Your agreement to that transfer.The Company will take all steps reasonably necessary to ensure that Your data is treated securely and in accordance with this Privacy Policy and no transfer of Your Personal Data will take place to an organization or a country unless there are adequate controls in place including the security of Your data and other personal information.D,465,<choice>,<error>
Disclosure of Your Personal Data,"isclosure of Your Personal Data
",100.0,9469,main,isclosure of Your Personal DataB,32,<third>,<other>
Business Transactions,"usiness Transactions
",100.0,9502,sub,"usiness TransactionsIf the Company is involved in a merger, acquisition or asset sale, Your Personal Data may be transferred. We will provide notice before Your Personal Data is transferred and becomes subject to a different Privacy Policy.L",241,<third>,<other>
Law enforcement,"aw enforcement
",100.0,9745,sub,"aw enforcementUnder certain circumstances, the Company may be required to disclose Your Personal Data if required to do so by law or in response to valid requests by public authorities (e.g. a court or a government agency).O",224,<third>,<other>
Other legal requirements,"ther legal requirements
",100.0,9971,sub,ther legal requirementsThe Company may disclose Your Personal Data in the good faith belief that such action is necessary to:Comply with a legal obligationProtect and defend the rights or property of the CompanyPrevent or investigate possible wrongdoing in connection with the ServiceProtect the personal safety of Users of the Service or the publicProtect against legal liabilityS,381,<third>,<other>
Security of Your Personal Data,"ecurity of Your Personal Data
",100.0,10359,main,"ecurity of Your Personal DataThe security of Your Personal Data is important to Us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While We strive to use commercially acceptable means to protect Your Personal Data, We cannot guarantee its absolute security.C",322,<retention>,<how-used>
Children's Privacy,"hildren's Privacy
",100.0,10683,main,"hildren's PrivacyOur Service does not address anyone under the age of 13. We do not knowingly collect personally identifiable information from anyone under the age of 13. If You are a parent or guardian and You are aware that Your child has provided Us with Personal Data, please contact Us. If We become aware that We have collected Personal Data from anyone under the age of 13 without verification of parental consent, We take steps to remove that information from Our servers.",480,<audience>,<other>
Children's Privacy,"hildren's Privacy
",100.0,10683,main,"If We need to rely on consent as a legal basis for processing Your information and Your country requires consent from a parent, We may require Your parent's consent before We collect and use that information.L",209,<audience>,<other>
Links to Other Websites,"inks to Other Websites
",100.0,11375,main,"inks to Other WebsitesOur Service may contain links to other websites that are not operated by Us. If You click on a third party link, You will be directed to that third party's site. We strongly advise You to review the Privacy Policy of every site You visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.C",398,<links>,<other>
Changes to this Privacy Policy,"hanges to this Privacy Policy
",100.0,11776,main,"hanges to this Privacy PolicyWe may update Our Privacy Policy from time to time. We will notify You of any changes by posting the new Privacy Policy on this page.We will let You know via email and/or a prominent notice on Our Service, prior to the change becoming effective and update the ""Last updated"" date at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.C",499,<change>,<other>
Contact Us,"ontact Us
",100.0,12279,main,"ontact UsIf you have any questions about this Privacy Policy, You can contact us:By email: support@kismet-app.com",113,<contact>,<other>
