decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Vodafone will not share or disclose to third parties any information collected by the application, unless you have agreed to do so or explicitly required by law.","Vodafone will not share or disclose to third parties any information collected by the application, unless you have agreed to do so or explicitly required by law.",100.0,5061,sub,"Vodafone will not share or disclose to third parties any information collected by the application, unless you have agreed to do so or explicitly required by law.",161,<error>,<error>
International data transfers,International data transfers,100.0,5223,main,International data transfers,28,<third>,<error>
We may need to transfer your information to other Vodafone Group companies or service providers in countries outside the European Economic Area (EEA).,We may need to transfer your information to other Vodafone Group companies or service providers in countries outside the European Economic Area (EEA).,100.0,5252,sub,"We may need to transfer your information to other Vodafone Group companies or service providers in countries outside the European Economic Area (EEA). The EEA consists of countries in the European Union, Switzerland, Iceland, Liechtenstein and Norway: they are considered to have equivalent laws when it comes to data protection and privacy. This kind of data transfer may happen if our servers (i.e. where we store data) or our suppliers and service providers are based outside the EEA, or if you use our services and products while visiting countries outside this area.",571,<first>,<error>
We may need to transfer your information to other Vodafone Group companies or service providers in countries outside the European Economic Area (EEA).,We may need to transfer your information to other Vodafone Group companies or service providers in countries outside the European Economic Area (EEA).,100.0,5252,sub,"If Vodafone sends your information to a country that is not in the EEA, we will make sure that your information is properly protected. We will always ensure that there is a proper legal agreement that covers the data transfer. In addition, if the country is not considered to have laws that are equivalent to EU data protection standards then we will ask the third party to enter into a legal agreement that reflects those standards.",433,<first>,<error>
How long we keep your personal information for,How long we keep your personal information for,100.0,6258,main,How long we keep your personal information for,46,<retention>,<error>
"The personal data processed in connection with your leader board activity, if you have chosen to link your Apple or Google account, will be deleted as soon as you choose to delink your account.","The personal data processed in connection with your leader board activity, if you have chosen to link your Apple or Google account, will be deleted as soon as you choose to delink your account.",100.0,6305,sub,"The personal data processed in connection with your leader board activity, if you have chosen to link your Apple or Google account, will be deleted as soon as you choose to delink your account.Vodafone may retain aggregated and statistical reports about use of the DreamLab Application but these reports will not identify you as a user.",336,<error>,<error>
Keeping your personal information secure,Keeping your personal information secure,100.0,6643,main,Keeping your personal information secure,40,<security>,<error>
"Vodafone takes technical and organisational security measures as required by law and by industry standards to protect your personal data from unauthorised access, use or disclosure.","Vodafone takes technical and organisational security measures as required by law and by industry standards to protect your personal data from unauthorised access, use or disclosure.",100.0,6684,sub,"Vodafone takes technical and organisational security measures as required by law and by industry standards to protect your personal data from unauthorised access, use or disclosure. We take steps to ensure that we only use your personal information as described in this privacy notice and to honour the choices that you have made. We only partner with service providers who contract to provide the same level of information security that you can expect from Vodafone",466,<error>,<error>
"Vodafone takes technical and organisational security measures as required by law and by industry standards to protect your personal data from unauthorised access, use or disclosure.","Vodafone takes technical and organisational security measures as required by law and by industry standards to protect your personal data from unauthorised access, use or disclosure.",100.0,6684,sub,"In case you need more information on how Vodafone uses your personal data and/or maintains the security of your information, and ",129,<error>,<error>
Your rights,your rights,100.0,7280,main,"your rights to access and/or delete the information Vodafone holds, please contactdreamlab@vodafone.com.au.Your rights",118,<choice>,<error>
Below we set out details on how you can exercise your rights.,Below we set out details on how you can exercise your rights.,100.0,7402,sub,"Below we set out details on how you can exercise your rights. If you have a question or cannot find the answer, please contact our Privacy team.",144,<error>,<error>
Right to correct personal data,Right to correct personal data,100.0,7547,sub,Right to correct personal data,30,<access>,<error>
You have the right to correct information held about you if it’s not accurate.,You have the right to correct information held about you if it’s not accurate.,100.0,7578,sub,You have the right to correct information held about you if it’s not accurate. The only personal data we will process will be if you decide to link your Apple or Google account with the app. If that information displayed is not correct then you will need to inform those parties that the data related to those profiles requires updating.,337,<access>,<error>
Right to access personal data,Right to access personal data,100.0,7916,sub,Right to access personal data,29,<access>,<error>
You have the right to make a request for a copy of the personal data that Vodafone holds about you.,You have the right to make a request for a copy of the personal data that Vodafone holds about you.,100.0,7946,sub,You have the right to make a request for a copy of the personal data that Vodafone holds about you. The only personal information we will hold is your leader board activity which you will be able to see within the app.,218,<access>,<error>
Right to data portability,Right to data portability,100.0,8165,sub,Right to data portability,25,<access>,<error>
You have the right to be able to take with you the personal data you provided to us in certain circumstances.,You have the right to be able to take with you the personal data you provided to us in certain circumstances.,100.0,8191,sub,You have the right to be able to take with you the personal data you provided to us in certain circumstances.,109,<access>,<error>
Right to object to use of personal data,Right to object to use of personal data,100.0,8301,sub,Right to object to use of personal data,39,<access>,<error>
"You have the right, in certain circumstances, to object to Vodafone processing your personal information.","You have the right, in certain circumstances, to object to Vodafone processing your personal information.",100.0,8341,sub,"You have the right, in certain circumstances, to object to Vodafone processing your personal information.",105,<access>,<error>
To opt out of analytics;,To opt out of analytics;,100.0,8447,sub,"To opt out of analytics;For Android users, you can opt out of providing this information via the DreamLab Application Settings. For iOS users, you can opt out of providing this information via your device Settings.",214,<error>,<error>
To opt out of social media logins;,To opt out of social media logins;,100.0,8663,sub,To opt out of social media logins;You can also choose to delink your Apple or Google account from the app via the settings for those providers.,143,<error>,<error>
To opt out of push notifications;,To opt out of push notifications;,100.0,8808,sub,"To opt out of push notifications;For iOS users, you can opt in to receive app service related communications (for example, to set yourself a reminder to use the application, or to be updated with research news and discoveries) if you ‘Allow Notifications’ when setting up the DreamLab Application. No personal data is collected by the application for this purpose. You may disable push-notifications via your device Settings (Notifications).",441,<error>,<error>
To opt out of push notifications;,To opt out of push notifications;,100.0,8808,sub,"For Android users, you can opt out of app service related communications via the DreamLab Application Settings anytime.",119,<error>,<error>
How to lodge a complaint,How to lodge a complaint,100.0,9371,sub,How to lodge a complaint,24,<error>,<error>
"If you want to contact us about any of your rights or if complain about how we use your information, contact our Privacy team.","If you want to contact us about any of your rights or if complain about how we use your information, contact our Privacy team.",100.0,9396,sub,"If you want to contact us about any of your rights or if complain about how we use your information, contact our Privacy team. We’ll do our best to help but if you’re still unhappy, you can contact the Australian Privacy Commissioner: GPO Box 5218 Sydney NSW 2001.Telephone:1300 363 992.Email:enquiries@oaic.gov.au(preferred)",325,<error>,<error>
Right to erasure,Right to erasure,100.0,9728,sub,Right to erasure,16,<error>,<error>
If you choose to no longer have your personal information that you have linked via your Apple or Google account to the DreamLab app then you can delink your account via the settings for those providers.,If you choose to no longer have your personal information that you have linked via your Apple or Google account to the DreamLab app then you can delink your account via the settings for those providers.,100.0,9745,sub,"If you choose to no longer have your personal information that you have linked via your Apple or Google account to the DreamLab app then you can delink your account via the settings for those providers.© 2023 TPG Telecom Limited ABN 76 096 304 620Vodafone acknowledges the Traditional Custodians of the land on which we live, work and connect. We pay respect to Elders, past, present, and emerging.",398,<error>,<error>
