decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Contact Us,Contact Us,100.0,4572,main,"Thanks for the application but just that to translate a whole big text comes in a funny way with percentage and figures insideReplyDeleteRepliesReplyUnknownJuly 10, 2020 at 11:11 AMNo goodReplyDeleteRepliesReplyUnknownJuly 22, 2020 at 1:26 PMLucReplyDeleteRepliesReplyUnknownAugust 9, 2020 at 8:58 AMOjReplyDeleteRepliesReplyUnknownAugust 13, 2020 at 7:44 PMPlz remove online addReplyDeleteRepliesUnknownAugust 20, 2020 at 3:30 AMboring for online add.DeleteRepliesReplyReplyUnknownAugust 18, 2020 at 11:53 PM",509,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"Bahasa iban swrawakReplyDeleteRepliesСтAugust 25, 2020 at 3:02 AMНDeleteRepliesReplyUnknownAugust 27, 2020 at 4:28 AM01151355913DeleteRepliesReplyReply90295367September 1, 2020 at 11:48 PMsazzadRHAMANReplyDeleteRepliesReply90295367September 1, 2020 at 11:49 PMsazzadRHAMANReplyDeleteRepliesReply90295367September 1, 2020 at 11:49 PMsazzadRHAMANReplyDeleteRepliesReplyUnknownSeptember 14, 2020 at 8:09 AMwy the sto translet my ducoment no more responsibilityReplyDeleteRepliesReplyRoshan",486,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"September 22, 2020 at 12:21 AMI can't active my voice commandsReplyDeleteRepliesUnknownMarch 6, 2021 at 8:52 PMتمDeleteRepliesReplyReplyUnknownOctober 20, 2020 at 1:55 AMI want my Google translation to always appear on my screen while in any social mediaReplyDeleteRepliesReplyAnonymousOctober 20, 2020 at 10:55 AMภาษาไทยReplyDeleteRepliesReplyUnknownOctober 22, 2020 at 6:01 PMI want to translate a voice message from Facebook is it possibleReplyDeleteRepliesReplyUnknownOctober 24, 2020 at 1:58 AM",499,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"I want translate to WhatsApp is that canReplyDeleteRepliesReplyUnknownOctober 27, 2020 at 4:19 AMI want to translate chain to English on my appReplyDeleteRepliesReplyUnknownNovember 1, 2020 at 3:40 AMWhere can I find my settingsReplyDeleteRepliesReplyUnknownNovember 2, 2020 at 4:11 AMWhere can I find my settingsReplyDeleteRepliesReplyUnknownNovember 5, 2020 at 3:56 AMFrom where I can find  this app settingsReplyDeleteRepliesReplyUnknownNovember 5, 2020 at 3:59 AMSettings??????   MReplyDeleteRepliesReply",508,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"UnknownNovember 10, 2020 at 5:11 AMGoodReplyDeleteRepliesReplyUnknownNovember 19, 2020 at 6:40 AMWant app to work over WhatsAppReplyDeleteRepliesIks SowFebruary 10, 2021 at 9:24 AMOuiDeleteRepliesReplyReplyAzmirNovember 20, 2020 at 8:59 PMSaya harap agar aplikasi ini dapat menaik taraf bagi membantu beberapa kaedah yang boleh diguna pakai seperti (kepantasan bahasa)ReplyDeleteRepliesReplyUnknownNovember 26, 2020 at 6:44 AMYesReplyDeleteRepliesReplyMohamedNovember 29, 2020 at 7:07 AMOkReplyDeleteRepliesReply",512,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"MohamedNovember 29, 2020 at 7:07 AMOkReplyDeleteRepliesReplyAnonymousNovember 30, 2020 at 8:44 AMOkReplyDeleteRepliesReplyLisaeDecember 1, 2020 at 2:03 PMWhy next to the English language option do you have the American flag? English originates from England and should show the Union Jack flag of the UK, England.ReplyDeleteRepliesReplyUnknownDecember 10, 2020 at 6:21 PMHmm...selama saya menggunakan translet app banyak membantu saya dalam urusan saya...saya harap app ini dapat dibangun kan lagi ...good app",508,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"ReplyDeleteRepliesReplyUnknownDecember 10, 2020 at 6:23 PMHmm...selama saya menggunakan translet app banyak membantu saya dalam urusan saya...saya harap app ini dapat dibangun kan lagi ...good appReplyDeleteRepliesReplyUnknownDecember 13, 2020 at 4:34 AMNY VANNA account managerReplyDeleteRepliesReplyALEX TANDecember 19, 2020 at 11:57 PMBahasa tidak cukup tepatReplyDeleteRepliesReplyUnknownDecember 29, 2020 at 8:00 PMSahensaReplyDeleteRepliesReplyUnknownJanuary 6, 2021 at 5:26 AM",483,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"Es gratis esta app tengo una duda ya que dice que es gratisReplyDeleteRepliesReplyUnknownJanuary 7, 2021 at 7:12 AMGoodReplyDeleteRepliesReplyUnknownFebruary 10, 2021 at 12:53 AMVery good app but more  advertisement advertisementReplyDeleteRepliesReplyIks SowFebruary 10, 2021 at 9:24 AMD'accordReplyDeleteRepliesReplyUnknownFebruary 27, 2021 at 4:17 AMTrescbonne application mais Beaucoup de publicitésReplyDeleteRepliesReplyJokeMarch 15, 2021 at 7:26 AMjokeandjoke40@gmail.comReplyDeleteRepliesReplyJoke",505,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"March 15, 2021 at 7:26 AMjokeandjoke40@gmail.comReplyDeleteRepliesReplyJokeMarch 15, 2021 at 7:26 AMjokeandjoke40@gmail.comReplyDeleteRepliesReplyKrál Jelimán 👑March 25, 2021 at 3:50 AMSuper děkuji �� ������ReplyDeleteRepliesReplyUnknownApril 1, 2021 at 2:13 AMthe application was not using in my phone is showing some wrong with language dataReplyDeleteRepliesReplyUnknownApril 4, 2021 at 9:54 PMhow can use google every page translatedReplyDeleteRepliesReplyUnknownApril 6, 2021 at 11:17 PMGoodReplyDelete",507,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"RepliesReplyUnknownApril 6, 2021 at 11:18 PMαρκετά καλάReplyDeleteRepliesReplyUnknownApril 10, 2021 at 4:02 PMAlways translation not available.when you're are using it. Seem he has a using limited time😠ReplyDeleteRepliesReplyUnknownApril 15, 2021 at 2:04 AMAlready 3weeks I can't use the translate on my WhatsAppReplyDeleteRepliesReplyUnknownApril 15, 2021 at 11:04 AMGoodReplyDeleteRepliesReplyUnknownMay 21, 2021 at 7:05 AMDeutschlandReplyDeleteRepliesReplyUnknownMay 27, 2021 at 3:06 AM😅😅ReplyDeleteReplies",509,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"ReplyUnknownMay 30, 2021 at 7:09 PMhello sir, this app is very useful for meReplyDeleteRepliesReplyUnknownMay 31, 2021 at 1:55 PMI steady My life is very happily and peacefully can't so why😐💔???ReplyDeleteRepliesReplyUnknownMay 31, 2021 at 1:56 PMI steady My life is very happily and peacefully can't so why😐💔???ReplyDeleteRepliesReplyUnknownMay 31, 2021 at 1:56 PMI steady My life is very happily and peacefully can't so why😐💔???ReplyDeleteRepliesReplyUnknownMay 31, 2021 at 1:58 PM",483,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"I steady My life is very happily and peacefully can't so why😐💔???I need a Job.???ReplyDeleteRepliesReplyUnknownJune 2, 2021 at 5:48 AMIt's my future has used for best of appReplyDeleteRepliesReplyUnknownJune 22, 2021 at 4:40 AM®©™That Tun®ÂÂtTt Tun AungCEO KINGâ¢®Â©ReplyDeleteRepliesReplyUnknownJune 22, 2021 at 4:43 AM959683327658®©™That Tun AungCEO KING™®©thattunaungthattunaung759@gmail.com959264440528959754964343*[{{~~~~}}]*[(~~~~)]®©™That Tun Aung™®©}]*[{®©'Ng '®©}]ReplyDeleteRepliesUnknown",498,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"June 24, 2021 at 2:55 AMThanksDeleteRepliesReplyReplyUnknownJune 29, 2021 at 10:23 PMOkReplyDeleteRepliesReplyUnknownJuly 24, 2021 at 11:15 AMGoodReplyDeleteRepliesReplyUnknownJuly 27, 2021 at 2:15 AMGood your translate appReplyDeleteRepliesVR46July 31, 2021 at 2:02 PMVR46DeleteRepliesReplyReplyUnknownAugust 2, 2021 at 8:31 PMYou fuckReplyDeleteRepliesReplyUnknownAugust 12, 2021 at 8:33 PMPhyo PhyoReplyDeleteRepliesReplyUnknownAugust 19, 2021 at 4:43 AMGoodReplyDeleteRepliesReplyUnknown",491,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"September 27, 2021 at 12:04 PMهّـأّشُـمً هّـشُـأّمً طِهّـ أّلَشُـمًريِّReplyDeleteRepliesReplyUnknownNovember 10, 2021 at 6:52 AMGoodReplyDeleteRepliesReplyUnknownNovember 11, 2021 at 1:44 AM😂👏👏ReplyDeleteRepliesReplyUnknownNovember 21, 2021 at 8:00 PMHow to stop the yearly subscriptionReplyDeleteRepliesReply3740612112301November 23, 2021 at 11:31 AMkb7800766@gmail.comReplyDeleteRepliesReplyHermie EscoridoDecember 3, 2021 at 12:28 AM",437,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"Hi Good afternoon  I want to refund my money on my Cash card cause they have person who use my phone to purchase your app 😭😭 pls respondReplyDeleteRepliesReplyUnknownDecember 16, 2021 at 2:34 AMGoodReplyDeleteRepliesReplyUnknownDecember 16, 2021 at 9:42 PMPlz stop adReplyDeleteRepliesUnknownDecember 17, 2021 at 12:00 AMCan this app advertiseDeleteRepliesReplyReplyUnknownDecember 17, 2021 at 12:02 AMCan this advertise a business form me using translation on my behalfReplyDeleteRepliesReply",493,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"Ma. Micaela Luna LópezDecember 19, 2021 at 10:42 PMThis comment has been removed by the author.ReplyDeleteRepliesReplyUnknownDecember 21, 2021 at 4:29 AMTrès bonReplyDeleteRepliesReplyUnknownDecember 25, 2021 at 11:17 AMHow do I unsubscribeReplyDeleteRepliesReplyUnknownJanuary 31, 2022 at 12:25 AMHloReplyDeleteRepliesReply+8801759806290February 18, 2022 at 9:05 AMMD Ashrafuh  Babybaby6825@gmail.comReplyDeleteRepliesReplyUnknownFebruary 24, 2022 at 8:22 AM",459,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"Nem megfelelő a fordító,mert a bejövő üzeneteket nem tudom lefordítani       héber nyelvről magyar nyelvreReplyDeleteRepliesReply3740612112301March 7, 2022 at 6:15 PMkb7800766@gmail.comReplyDeleteRepliesReplyUnknownMarch 17, 2022 at 11:02 AMVdjgReplyDeleteRepliesReply+8801759806290March 19, 2022 at 9:03 AMMD Ashrafuh babybaby6825@gmail.com +8801949478652ReplyDeleteRepliesReplyUnknownApril 1, 2022 at 1:58 AMIt is really good in n workingReplyDeleteRepliesReplyUnknownApril 10, 2022 at 1:06 PM",495,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"Too much entertainmentReplyDeleteRepliesReplyUnknownApril 23, 2022 at 10:55 PMعبدالله ابو امينReplyDeleteRepliesReplyتاریکی آسمان ستاره یا ماه. . .June 27, 2022 at 11:26 AMسلام و درودReplyDeleteRepliesReplyEdwin acevedoJuly 4, 2022 at 6:52 AMHola.ReplyDeleteRepliesReplyShariful  islamJuly 15, 2022 at 2:46 PMGoodReplyDeleteRepliesReplyGuAIR69October 27, 2022 at 2:31 PMWhat is this?What is this?ReplyDeleteRepliesReplyGuAIR69October 27, 2022 at 2:32 PM+66957869677ReplyDeleteRepliesReplyMalek rabak",499,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,"April 16, 2023 at 8:21 AMhttps://privacy.mi.com/all/ms_MYReplyDeleteRepliesReplykittiphon SombatcharoenJune 14, 2023 at 12:48 PMpp0617569071ReplyDeleteRepliesReplykittiphon SombatcharoenJune 14, 2023 at 12:48 PMkittiphonsombatcharoen@gmail.comReplyDeleteRepliesReplyMn199596June 17, 2023 at 4:49 AMMn199596ReplyDeleteRepliesReplyMn199596June 17, 2023 at 4:49 AMD3EF7ReplyDeleteRepliesReplyفJuly 20, 2023 at 5:35 PMمتاسفانهReplyDeleteRepliesReplyLoyaltySeptember 13, 2023 at 1:58 PMHow to download other languages",512,<contact>,<other>
Contact Us,Contact Us,100.0,4572,main,ReplyDeleteRepliesReplyAdd commentLoad more...Post a CommentPowered by BloggerTheme images byclintspencer,105,<contact>,<other>
