decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Transfer Of Data,Transfer Of Data,100.0,3568,main,Your consent to this Privacy Policy followed by your submission of such information represents your agreement to that transfer.iOS 12 - icon pack will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy and no transfer of your Personal Data will take place to an organization or a country unless there are adequate controls in place including the security of your data and other personal information.,472,<third>,<when>
Disclosure Of Data,Disclosure Of Data,100.0,4516,main,Disclosure Of Data,18,<third>,<why>
Legal Requirements,Legal Requirements,100.0,4535,sub,Legal RequirementsiOS 12 - icon pack may disclose your Personal Data in the good faith belief that such action is necessary to:To comply with a legal obligationTo protect and defend the rights or property of iOS 12 - icon packTo prevent or investigate possible wrongdoing in connection with the ServiceTo protect the personal safety of users of the Service or the publicTo protect against legal liability,404,<retention>,<other>
Security Of Data,Security Of Data,100.0,4946,main,"Security Of DataThe security of your data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",299,<security>,<how-gathered>
Service Providers,Service Providers,100.0,5247,main,"Service ProvidersWe may employ third party companies and individuals to facilitate our Service (""Service Providers""), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.",407,<third>,<other>
Third party services (Advertising and analytics),Third party services (Advertising and analytics),100.0,5657,sub,"Third party services (Advertising and analytics)Google Analytics & AdmobWe serve ads on our free apps and games for the financing for development process for current and future services.Advertising provided by third parties, and they can use to collect anonymous information about the userâ€™s interests,to be able to choose more relevant advertisements. This information may also include data on the location and unique ID of the device.",438,<third>,<other>
Third party services (Advertising and analytics),Third party services (Advertising and analytics),100.0,5657,sub,"No information is collected to allow third parties to identify you as a person.For more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:https://policies.google.com/privacy?hl=en",226,<third>,<other>
Links To Other Sites,Links To Other Sites,100.0,6329,main,"Links To Other SitesOur Service may contain links to other sites that are not operated by us. If you click on a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",392,<not>,<other>
Children's Privacy,Children's Privacy,100.0,6724,main,"Children's PrivacyOur Service does not address anyone under the age of 18 (""Children"").We do not knowingly collect personally identifiable information from anyone under the age of 18. If you are a parent or guardian and you are aware that your Children has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.",478,<audience>,<other>
Changes To This Privacy Policy,Changes To This Privacy Policy,100.0,7205,main,"Changes To This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",496,<change>,<other>
Contact Us,Contact Us,100.0,7705,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us:By email: support@porting-team.ru",114,<contact>,<other>
