decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Cookies,Cookies,100.0,1770,main,CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,221,<tracking>,<error>
Service Providers,Service Providers,100.0,1993,main,Service Providers,17,<third>,<error>
We may employ third-party companies and individuals due to the following reasons,We may employ third-party companies and individuals due to the following reasons,100.0,2011,sub,We may employ third-party companies and individuals due to the following reasons:,81,<first>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,2093,sub,To facilitate our Service;,26,<security>,<error>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,2120,sub,To provide the Service on our behalf;,37,<security>,<error>
To perform Service-related services; or,To perform Service-related services; or,100.0,2158,sub,To perform Service-related services; or,39,<security>,<error>
To assist us in analyzing how our Service is used,To assist us in analyzing how our Service is used,100.0,2198,sub,"To assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",313,<security>,<error>
Security,Security,100.0,2513,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",317,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,2832,main,Links to Other Sites,20,<not>,<error>
This Service may contain links to other sites,This Service may contain links to other sites,100.0,2853,sub,This Service may contain links to other sites. ,47,<generic>,<error>
"If you click on a third-party link, you will be directed to that site","If you click on a third-party link, you will be directed to that site",100.0,2900,sub,"If you click on a third-party link, you will be directed to that site. ",71,<not>,<error>
Note that these external sites are not operated by us,Note that these external sites are not operated by us,100.0,2971,sub,"Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",275,<not>,<error>
Children’s Privacy,Children’s Privacy,100.0,3247,main,Children’s Privacy,18,<audience>,<error>
These Services do not address anyone under the age of 13,These Services do not address anyone under the age of 13,100.0,3266,sub,These Services do not address anyone under the age of 13\. ,59,<audience>,<error>
We do not knowingly collect personally identifiable information from children under 13,We do not knowingly collect personally identifiable information from children under 13,100.0,3325,sub,We do not knowingly collect personally identifiable information from children under 13\. ,89,<choice>,<error>
"In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers","In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers",100.0,3414,sub,"In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",309,<choice>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,3724,main,Changes to This Privacy Policy,30,<change>,<error>
We may update our Privacy Policy from time to time,We may update our Privacy Policy from time to time,100.0,3755,sub,We may update our Privacy Policy from time to time. ,52,<change>,<error>
"Thus, you are advised to review this page periodically for any changes","Thus, you are advised to review this page periodically for any changes",100.0,3807,sub,"Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",229,<choice>,<error>
Contact Us,Contact Us,100.0,4037,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us.",107,<contact>,<error>
