decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Google's use of the DoubleClick cookie enables it and its partners to serve ads to your based on your visit to our site and/or other sites on the Internet.,"Google's use of the
DoubleClick cookie enables it and its partners to serve ads to your
based on your visit to our site and/or other sites on the Internet.",98.70967741935483,2162,sub,Google's use of theDoubleClick cookie enables it and its partners to serve ads to yourbased on your visit to our site and/or other sites on the Internet.,153,<error>,<error>
Users may opt out of the use of the DoubleClick cookie for interest-based advertising by visiting Ads Settings,"Users may opt out of
the use of the DoubleClick cookie for interest-based advertising by
visiting Ads Settings",98.18181818181819,2318,sub,Users may opt out ofthe use of the DoubleClick cookie for interest-based advertising byvisiting Ads Settings,108,<error>,<error>
Third party vendors may use the device's location in order to improve the quality of ads that are displayed to the user.,"Third party vendors
may use the device's location in order to improve the quality of ads
that are displayed to the user.",98.33333333333333,2429,sub,Third party vendorsmay use the device's location in order to improve the quality of adsthat are displayed to the user.,118,<error>,<error>
PRIVACY POLICY UPDATES,"PRIVACY POLICY
UPDATES",95.45454545454545,2550,main,PRIVACY POLICYUPDATES,21,<generic>,<error>
"We may update our Privacy Policy from time to time, therefore you should check back often.","We may update our
Privacy Policy from time to time, therefore you should check back
often.",97.77777777777777,2573,sub,"We may update ourPrivacy Policy from time to time, therefore you should check backoften. ",89,<error>,<error>
When we update our Privacy Policy we will post a notice on our website.,"When we update our Privacy Policy we will post a notice on our
website.",98.59154929577466,2664,sub,When we update our Privacy Policy we will post a notice on ourwebsite. ,71,<error>,<error>
You can always find the latest version of our Privacy Policy on this link.,"You can always find the latest version of our Privacy Policy
on this link.",98.64864864864865,2736,sub,You can always find the latest version of our Privacy Policyon this link.,73,<error>,<error>
HOW TO CONTACT US,HOW TO CONTACT US,100.0,2811,main,HOW TO CONTACT US,17,<contact>,<error>
If you have any questions about our Privacy Policy you can email us using our developer contact email.,"If you have any
questions about our Privacy Policy you can email us using our
developer contact email.",98.0392156862745,2829,sub,If you have anyquestions about our Privacy Policy you can email us using ourdeveloper contact email.,100,<error>,<error>
Our email can be found on the Google Play page or the About page of any of our applications.," Our email can be found on the Google Play
page or the About page of any of our applications",97.82608695652173,2931,sub, Our email can be found on the Google Playpage or the About page of any of our applications.,92,<error>,<error>
