decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Transfer Of Data,Transfer Of Data,100.0,3252,main,"Transfer Of DataYour information, including Personal Data, may be transferred to â€” and maintained on â€” computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.If you are located outside Japan and choose to provide information to us, please note that we transfer the data, including Personal Data, to Japan and process it there.",445,<third>,<error>
Transfer Of Data,Transfer Of Data,100.0,3252,main,Your consent to this Privacy Policy followed by your submission of such information represents your agreement to that transfer.Bluelight Filter will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy and no transfer of your Personal Data will take place to an organization or a country unless there are adequate controls in place including the security of your data and other personal information.,470,<third>,<error>
Disclosure Of Data,Disclosure Of Data,100.0,4172,main,Disclosure Of Data,18,<third>,<error>
Legal Requirements,Legal Requirements,100.0,4191,sub,Legal RequirementsBluelight Filter may disclose your Personal Data in the good faith belief that such action is necessary to:To comply with a legal obligationTo protect and defend the rights or property of Bluelight FilterTo prevent or investigate possible wrongdoing in connection with the ServiceTo protect the personal safety of users of the Service or the publicTo protect against legal liability,400,<legal>,<error>
Security Of Data,Security Of Data,100.0,4598,main,"Security Of DataThe security of your data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",299,<security>,<error>
Service Providers,Service Providers,100.0,4899,main,"Service ProvidersWe may employ third party companies and individuals to facilitate our Service (""Service Providers""), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.",407,<third>,<error>
Analytics,Analytics,100.0,5309,main,"AnalyticsWe may use third-party Service Providers to monitor and analyze the use of our Service.FirebaseFirebase is analytics service provided by Google Inc.You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:https://policies.google.com/privacy?hl=enWe also encourage you to review the Google's policy for safeguarding your data:",476,<third>,<error>
Analytics,Analytics,100.0,5309,main,"https://support.google.com/analytics/answer/6004245. For more information on what type of information Firebase collects, please visit please visit the Google Privacy & Terms web page:https://policies.google.com/privacy?hl=en",224,<third>,<error>
Links To Other Sites,Links To Other Sites,100.0,6019,main,"Links To Other SitesOur Service may contain links to other sites that are not operated by us. If you click on a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",392,<links>,<error>
Children's Privacy,Children's Privacy,100.0,6414,main,"Children's PrivacyOur Service does not address anyone under the age of 18 (""Children"").We do not knowingly collect personally identifiable information from anyone under the age of 18. If you are a parent or guardian and you are aware that your Children has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.",478,<audience>,<error>
Changes To This Privacy Policy,Changes To This Privacy Policy,100.0,6895,main,"Changes To This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",496,<change>,<error>
Contact Us,Contact Us,100.0,7395,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us:By email: support@hardyinfinity.com",116,<contact>,<error>
