decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Direct Marketing & Advertising,Direct Marketing & Advertising,100.0,2506,main,"Direct Marketing: You hereby agree that we may send you notifications for the purpose of informing you regarding products and services (offered by the Studio and/or by third parties) which may interest you and to send to you advertisements and other marketing material, transmitted to you through the Service using an internal notifications mechanism incorporated in the Service, or incorporated in our Newsletter sent to your email per your request. You may remove your email address from mailing list at any time by clicking the remove option incorporated in the emails sent to you.",584,<third>,<error>
Advertising Providers,Advertising Providers,100.0,3709,sub,Advertising Providers,21,<third>,<error>
Advertising Providers,Advertising Providers,100.0,3709,sub,"We show third party advertisements from ad partners Admob(https://www.google.com/policies/technologies/partner-sites/), Unity Ads(https://unity3d.com/cn/legal/privacy-policy),AdColony, Vungle(https://vungle.com/privacy/), Chartboost. For the Apps that are directed to children and/or mixed audience but the users did not pass the age gate, we show ads with COPPA settings for the US territory enabled, meaning that the Advertising Providers are obligated to comply with COPPA restrictions as stated herein. Some of the Advertising Providers store or transfer data outside EEA. The data is transferred to countries with a current determination of adequacy, adhering to Binding Corporate Rues, EU-US Privacy Shield or other acceptable manners. Although we encrypt the advertising identifiers, our ad partners are able to collect personally identifiable data such as advertising identifier, IP address, cookies, pixels, location as well as other data.",948,<third>,<error>
Advertising Providers,Advertising Providers,100.0,3709,sub,5. ,3,<third>,<error>
Cookies & Local Storage,Cookies & Local Storage,100.0,4683,main,Cookies & Local Storage,23,<tracking>,<error>
Cookies & Local Storage,Cookies & Local Storage,100.0,4683,main,"When you access or use the Service, Studio may use industry-wide technologies such as “cookies” and Flash (or similar technologies), which stores certain information on your computer (“Local Storage”) and which will allow us to enable automatic activation of certain features, and make your Service experience much more convenient and effortless. The cookies used by the Service are created per session, does not include any information about you, other than your session key and are removed as your session ends. It is easy to prohibit the Local Storage. Most browsers will allow you to erase cookies from your computer’s hard drive, block acceptance of cookies, or receive a warning before a cookie is stored. In order to erase or disable the Local Storage option in Flash you should use the settings option of Flash according to the specific instructions provided by the technology provider. However, if you block or erase cookies, or change the settings of Flash, your online experience may be limited.",1006,<tracking>,<error>
Cookies & Local Storage,Cookies & Local Storage,100.0,4683,main,"We also may use certain third-party cookies (e.g. Google Authentication). These are a different kind of cookies, stored on your computer by third parties, rather than by the Studio. This kind of cookie is only read (and not altered by the Service) each time you visit the Service, and also when you visit certain websites or applications that uses similar cookies. Third-party cookies usually store only Non-personal Information, such as the web pages you have visited, the duration of your browsing, etc.6.",507,<tracking>,<error>
OPT-OUT,OPT-OUT,100.0,6222,main,OPT-OUTYou are always free to opt out from the future collection of your personal information by  Ginastar Studio. in accordance with this Privacy Policy by uninstalling all the Apps from each of your computing devices.,219,<choice>,<error>
Via “Do Not Track Settings” in mobile phone,Via “Do Not Track Settings” in mobile phone,100.0,6443,sub,"Via “Do Not Track Settings” in mobile phoneIf you choose to opt out via “Do Not Track Settings” in your mobile phone all providers of advertising services are bound to comply with such “Do Not Track” setting, but we cannot provide any guarantees on their behalf. If you choose the opt-out option available via our Apps, we will not share your advertising ID with advertisers for the purposes of IBA. We provide no guarantees regarding the information provided prior to opting out. Some providers may have additional opt-out mechanisms implemented.",547,<choice>,<error>
Via “Do Not Track Settings” in mobile phone,Via “Do Not Track Settings” in mobile phone,100.0,6443,sub,If you turn on “Limit Ad Tracking” on your ,43,<choice>,<error>
IOS DEVICE,iOS device,100.0,7035,sub,iOS device or “Opt Out of Interest-Based Ads” on your ,54,<choice>,<error>
ANDROID DEVICE,Android device,100.0,7089,sub,"Android device, you can restore interest-based ads by turning the settings off. When you opt out, you may still see the same number of ads on your mobile device; however, these ads may be less relevant because they won’t be based on your interests. Our advertising partners may continue to serve you ads based on other non-personal information, such as ads related to the content of the application you are using.",413,<choice>,<error>
ANDROID DEVICE,Android device,100.0,7089,sub,"Your iOS or Android mobile device may provide a “Limit Ad Tracking” or “Opt Out of Interest-Based Advertising” setting. When you have opted out using this setting on a device, our partners will not use information collected from that device to infer your interests, or to serve ads to that device that are targeted based on your inferred interests.",348,<choice>,<error>
ANDROID DEVICE,Android device,100.0,7089,sub,"You can find the setting for your mobile device by following the directions below, or contact your device provider. The reason for switching from device IDs to Advertising Identifier is that advertisers are able to use this identifier only for advertising and for no other purpose, while users can choose to opt out of tracking via the settings of mobile phone. Advertising Identifier is an anonymous identifier for advertising purposes which enables users to reset their identifier or opt out of interest-based ads. The parties participating in advertising are obligated to follow users’ choice for opting out of tracking according to the app store guidelines.",661,<choice>,<error>
ANDROID DEVICE,Android device,100.0,7089,sub,IOS DEVICE• iOS 7 or HigherGo to your Settings > Select Privacy > Select Advertising > Enable the “Limit Ad Tracking” setting• iOS 6Go to your Settings > Select General > Select About > Select Advertising > Enable the “Limit Ads Tracking” settingMore information about the iOS setting can be found here: https://support.apple.com/en-us/HT202074ANDROID DEVICEFor Android devices with OS 2.2 and up and Google Play Services version 4.0 and up:,441,<choice>,<error>
ANDROID DEVICE,Android device,100.0,7089,sub,Open your Google Settings app > Ads > Enable “Opt Out of Interest-Based Advertising”7. ,87,<choice>,<error>
Security,Security,100.0,9051,main,"SecurityWe take a great care in maintaining the security of the Service and your information and in preventing unauthorized access to it through industry standard technologies and internal procedures, including through the use of encryption mechanisms. However, we do not guarantee that unauthorized access will never occur.",324,<security>,<error>
Third Party Software/Service,Third Party Software/Service,100.0,9377,sub,"Third Party Software/ServiceWhile using the Service we may be using third party software and/or service, inorder to (a) collect and/or process Non-personal information; (b) provide you with advertisements on different products and services; and (c) communicate with you through an internal messaging mechanism incorporated in the Service. Such software may include without limitation, Google AdMob [which privacypolicy can be found athttp://www.admob.com/home/privacy",467,<third>,<error>
Third Party Software/Service,Third Party Software/Service,100.0,9377,sub,] and Google Analyticswhich privacy policy can be found at:http://www.google.com/analytics/.8.,94,<third>,<error>
Storing of Information and Deletion,Storing of information and deletion,100.0,9944,main,"Storing of information and deletionWe store your Information for as long as needed to provide you with our services. We may store Information longer, but only in a way that it cannot be tracked back to you. When Information is no longer needed, we shall delete it using reasonable measures to protect the Information from unauthorized access or use.",349,<retention>,<error>
EU Territory,EU Territory,100.0,10295,sub,"EU Territory We store Personal Information as long as it is needed for the provision of our services. Traffic information is erased or made anonymous when it is no longer needed for the purpose of the transmission or, in the case of payable services, up to the end of the period during which the bill may lawfully be challenged or payment pursued. Location information is stored to the extent and for the duration necessary for the provision of a value-added service. Cookies, direct marketing and provision of value-added services information (including traffic information used for these purposes) is stored as long as the same is necessary for the provision of these activities, or up to the time when a user opts out from such use in accordance with this Privacy Policy. Other information is stored for as long as we consider it to be necessary for the provision of our services. This Section shall not prevent any technical storage or access to information for the sole purpose of carrying out the transmission of a communication or as strictly necessary in order for us to provide the service you requested.",1113,<region>,<error>
EU Territory,EU Territory,100.0,10295,sub,"As explained in the GDPR statement, we strive to anonymize the data when possible. Our technical logs will be automatically deleted within one (1) month and backup logs within two (2) months. If you decide to exercise your right to erasure we will also inform our Providers to delete all your data.",298,<region>,<error>
US Territory,US Territory,100.0,11708,sub,"US Territory We will retain collected information for the period necessary to fulfill the purposes outlined in this Privacy Policy unless a longer retention period is required or permitted by applicable legislation.Storing might be different depending on the territory of collecting the information and the applicable legislation, but we always strive to store the information only as long as it is needed for the purposes of providing, improving or personalizing our services.",477,<region>,<error>
Data Log Files Storing,Data Log Files Storing,100.0,12187,sub,"Data Log Files Storing We store raw data log files on servers for one month, afterwards the data is deleted.9. ",111,<retention>,<error>
Changes to the Privacy Policy,Changes to the Privacy Policy,100.0,12299,main,Changes to the Privacy Policy,29,<change>,<error>
Changes to the Privacy Policy,Changes to the Privacy Policy,100.0,12299,main,"We may update this Privacy Policy to reflect changes in our Information processing practices. Studio reserves the right to change this policy at any time, so please re-visit this page frequently. In case of any material change, we will make reasonable efforts to post a clear notice on the Service. Changes to this Privacy Policy are effective as of the stated “Last Revised” and your continued use of the Service on or the Last Revised date will constitute acceptance of, and agreement to be bound by, those changes.",517,<change>,<error>
Changes to the Privacy Policy,Changes to the Privacy Policy,100.0,12299,main,10. ,4,<change>,<error>
Contact Us/Get Any Questions,Contact Us/Get any Questions,100.0,12851,main,"Contact Us/Get any QuestionsIf you have any questions or comments concerning this Privacy Policy, you are most welcomed to send us an email at (ginastargames@hotmail.com).(Last updated on June 2018)Report abuseGoogle SitesReport abuse",234,<contact>,<error>
