decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Our purposes of collecting the information are,Our purposes of collecting the information are,100.0,1650,sub,"The purpose of processing such information is only to operate the face recognition functions of the App (including but not limited to Face Aging, Skin Test, Child Prediction, Face Blend, Ethnic Analysis, Emotion Test).",218,<first>,<why>
Information we collect automatically,Information we collect automatically,100.0,2804,sub,"Information we collect automaticallyWhen you use the Software, for analytical, business, and operational purposes, we automatically collect and store the following types of information:(1) Technical Information. We may use XcodeAPI to collect certain technical information regarding your device, including device configuration and identifiers, Universally Unique Identifier(UUID), Identifier for Advertising(IDFA), the type, name, and version of operating system, network status, location, language.",499,<first>,<what>
Information we collect automatically,Information we collect automatically,100.0,2804,sub,"(2) Payment data. We may use XcodeAPI to collect information about your subscription orders, such as purchase items, subscription time, order status, payment time. We do not collect and we are not responsible for the collection or security of payment details. Payment information is processed and stored using third-party companies (such as Apple). These companies can be contacted through their websites:https://www.apple.com",426,<first>,<what>
Information we collect automatically,Information we collect automatically,100.0,2804,sub,". Before entering your personal payment details, we suggest that you read and become familiar with the privacy policy of these third-party companies.",149,<first>,<what>
Information we collect automatically,Information we collect automatically,100.0,2804,sub,"The purposes of the information that is collected automatically are: (i) to improve and customize the Software and Services; (ii) to provide you personalized content, including through the delivery of targeted interest-based advertisements from us or our partners; (iii) to maintain and improve the quality and operation of the Software and Services; (iv) to take any action in case of a dispute involving you in connection with the Software and Services; and/or (v) to enforce the terms and conditions applicable to the Software and Services and to prevent unlawful activities and misuse thereof.",597,<first>,<what>
NON-PERSONAL INFORMATION,NON-PERSONAL INFORMATION,100.0,4482,main,NON-PERSONAL INFORMATIONNon-personal information is data in a form that does not permit direct association with any specific individual. ,137,<third>,<what>
We may collect and use non-personal information in the following circumstances,We may collect and use non-personal information in the following circumstances,100.0,4620,sub,We may collect and use non-personal information in the following circumstances: to have a better understandingof,112,<third>,<why>
We may collect and use non-personal information in the following circumstances,We may collect and use non-personal information in the following circumstances,100.0,4620,sub,"user's behavior, solve problems in products and services, improve our products, services, and advertising. We may collect non-personal information such as installed application name and package name, the data of install, frequency of use, country, equipment and channel, configuration and settings of the products and Services, ISP (Internet Service Provider), Internet protocol (IP) address, Media Access Control (MAC) address, device configuration, and identifiers. If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.",633,<third>,<why>
SHARING INFORMATION WITH THIRD PARTIES,SHARING INFORMATION WITH THIRD PARTIES,100.0,5368,main,SHARING INFORMATION WITH THIRD PARTIESWe will not share any personal information that we have collected from you except for the following events: ,146,<third>,<what>
If we are required by law to disclose your information,If we are required by law to disclose your information,100.0,5515,sub,"If we are required by law to disclose your information, we may share your information with law enforcement or other competent authorities and any third party, as may be required (e.g., to detect, prevent or otherwise address fraud, security, or technical issues; to respond to claims or satisfy any legal process, subpoena, or governmental request; or to protect the rights, property, or personal safety of the Company’s users, its partners, or the general public). In the event the Company goes through a business transition such as a merger or acquisition by another company, consolidation, change of control, reorganization, or sale of all or a portion of its assets, your information will be among the assets transferred. ",726,<third>,<why>
We may share your information with certain third parties,We may share your information with certain third parties,100.0,6241,sub,"We may share your information with certain third parties (including, without limitation, search engines, content providers, and advertising networks and platforms) that provide various services (such as advertising, marketing, analysis, content, and search) in connection with the Software and Services. We take appropriate measures to ensure that no user can be individually identified from the disclosure of such information, and we require these third parties (i) to keep the data secured, (ii) not to use the data for any other purpose other than to provide us with Services and (iii) to use the data solely in compliance with this Privacy Policy. If you want to delete any personal data which we have shared with the third parties, please contact our Data Protection Officer by email at：",792,<third>,<why>
We may share your information with certain third parties,We may share your information with certain third parties,100.0,6241,sub,"joyanimewallpaper@mobo.com. We would try our best to notify the third party of deleting the relative personal data, but no warranty as to the deletion is made by us. We may also share personal information and non-personally identifiable information with our subsidiaries, affiliated, and parent companies but their use of such information must comply with this Privacy Policy.",376,<third>,<why>
PROTECTION OF PERSONAL INFORMATION,PROTECTION OF PERSONAL INFORMATION,100.0,7412,main,PROTECTION OF PERSONAL INFORMATION,34,<security>,<error>
"We take precautions — including administrative, technical, and physical measures","We take precautions — including administrative, technical, and physical measures",100.0,7447,sub,"We take precautions — including administrative, technical, and physical measures — to safeguard your personal information against loss, theft, and misuse, as well as against unauthorized access, disclosure, alteration, and destruction. We use firewalls, encryption technology, and Network access designed to protect against fraud and identity theft; our data is only stored in centers that provide high-level security for user’s information. We also protect user’s privacy by seeking to minimize the amount of sensitive data and personal information. We also seek appropriate contractual protection from our partners regarding their treatment of user data. Please be aware, however, that no method of transmitting information over the Internet or storing information is completely secure. Accordingly, we cannot guarantee the absolute security of any information. When you use some products, services, or post your comments, the personal information you share is visible to other users and can be read, collected, or used by them. You are responsible for the personal information you choose to submit in these instances. Please take care when using these features.",1164,<error>,<how-used>
DATA RETENTION,DATA RETENTION,100.0,8612,main,DATA RETENTION,14,<retention>,<error>
We retain the information we collect as described in this Privacy Policy,We retain the information we collect as described in this Privacy Policy,100.0,8627,sub,We retain the information we collect as described in this Privacy Policy,72,<error>,<when>
We retain the information we collect as described in this Privacy Policy,We retain the information we collect as described in this Privacy Policy,100.0,8627,sub,"as necessary for the provision of the Services, internal analytical purposes, or to comply with its legal obligations, resolve disputes and enforce agreements (e.g. settlement). The criteria used to determine the retention periods include: (i) how long the personal data is needed to provide the Services and operate the business; (ii) the type of personal data collected; and (iii) whether we are subject to a legal, contractual or similar obligation to retain the data (e.g., mandatory data retention laws, government orders to preserve data relevant to an investigation, or data that must be retained for the purposes of litigation or disputes).",648,<error>,<when>
INFORMATION MAY BE COLLECTED BY THIRD-PARTY,INFORMATION MAY BE COLLECTED BY THIRD-PARTY,100.0,9349,main,INFORMATION MAY BE COLLECTED BY THIRD-PARTY,43,<third>,<what>
Certain Services may link to third-party advertisements,"Certain Services may link to third
-
party advertisemen",96.36363636363636,9393,sub,Certain Services may link to third-,35,<third>,<how-gathered>
Certain Services may link to third-party advertisements,"Certain Services may link to third
-
party advertisemen",96.36363636363636,9393,sub,"party advertisements, websites, products, and services (including search services) as well as additional means that are provided to you by third parties (collectively, ""Third Party Content and Services""). The use of such Third Party Content and Services is subject to their privacy policies. You shall be aware that the use of the Third Party Content and Services may give these third parties the ability to access, collect, store, and/or share your information, both your personal information and non-personally identifiable information. In order to clarify, we do not review, approve, monitor, endorse, warrant, or make any representations with respect to such Third Party Content and Services and your access to any Third Party Content and Services is at your own risk. We are not responsible for the information contained and/or made available through, the practices of, or your use or inability to use such Third Party Content and Services. You expressly relieve us from any and all liability arising from your use of such Third Party Content and Services. We recommended that you read the terms, conditions, and privacy policies of such Third Party Content and Services before using or accessing any of them. For providing customized advertisement, the third-party advertising companies may collect or use your personal information (not including your name, address, email address, or telephone number) when you use the Software or Service.",1446,<third>,<how-gathered>
OUR POLICY TOWARD CHILDREN,OUR POLICY TOWARD CHILDREN,100.0,10877,main,OUR POLICY TOWARD CHILDREN,26,<audience>,<error>
Our Services are not directed to children under 16 or other statutory minimum age,Our Services are not directed to children under 16 or other statutory minimum age,100.0,10904,sub,"Our Services are not directed to children under 16 or other statutory minimum age according to the applicable laws and regulations in your country (the “Minimum Age”). We do not knowingly collect personal information from children under the Minimum Age. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should promptly contact us and we take reasonable steps to ensure that such information is deleted from our files.",494,<error>,<when>
YOUR DATA RIGHTS,YOUR DATA RIGHTS,100.0,11399,main,YOUR DATA RIGHTS,16,<choice>,<error>
"You have the right to access, modify, correct or delete any personal data","You have the right to access, modify, correct or delete any personal data",100.0,11416,sub,"You have the right to access, modify, correct or delete any personal data which we may have collected. If you are in the EEA, you have a right to (subject to a limited number of exceptions): (i) request access to and rectification or erasure of your personal information; (ii) obtain restriction of processing or to object to the processing of your personal information; and (iii) ask for a copy of your personal information to be provided in a digital format. You also have the right to lodge a complaint about the processing of your personal information with your local data protection authority in the EEA. To exercise this right please contact",647,<error>,<other>
"You have the right to access, modify, correct or delete any personal data","You have the right to access, modify, correct or delete any personal data",100.0,11416,sub,usatjoyanimewallpaper@mobo.com.,31,<error>,<other>
NOTICES,NOTICES,100.0,12099,main,NOTICES,7,<not>,<error>
If we are required to provide you with notice of a particular event or incident,If we are required to provide you with notice of a particular event or incident,100.0,12107,sub,"If we are required to provide you with notice of a particular event or incident, we will send you such notice by mail, email or telephone.",138,<error>,<when>
TRANSFER OF DATA OUTSIDE YOUR TERRITORY,TRANSFER OF DATA OUTSIDE YOUR TERRITORY,100.0,12246,main,TRANSFER OF DATA OUTSIDE YOUR TERRITORY,39,<region>,<error>
The Software and Services work over the Internet,The Software and Services work over the Internet,100.0,12286,sub,"The Software and Services work over the Internet. We may store and process your information in various locations throughout the world. Where you located in the EEA, as required by law, you hereby provide us with your express consent to transfer your data to where maybe outside of EEA once you use the Software and/or Services. You may withdraw your consent at any time.",370,<error>,<when>
PRIVACY QUESTIONS,PRIVACY QUESTIONS,100.0,12657,main,"PRIVACY QUESTIONSIf you have any questions or concerns about our Privacy Policy or data processing, please contact us atjoyanimewallpaper@mobo.com.We may modify, update and publish this Privacy Policy in the Software from time to time. Please continue to pay close attention to this Policy.Report abusePage detailsPage updatedGoogle SitesReport abuse",350,<contact>,<other>
