decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Firebase,Firebase,100.0,2228,sub,"- we use this to collect data about how you use our app. This helps us improve and add features that you like. We disclose only NON-personal information (such as app id, country, etc.), and use data only anonymously and in aggregated format (for example, how many users opened the app today). We monitor and analyze general statistics about the distribution of the app (audience, countries, devices, installs, session time). We use this statistics to maintain the app. We monitor and analyze trends and usages of the app. We also collect any logs, crashes and errors that might appear during the use of the application. These might include anonymous data such as device make and model.",685,<third>,<how-gathered>
Direct email,Direct email,100.0,2923,sub,Direct email,12,<first>,<how-gathered>
Direct email,Direct email,100.0,2923,sub,"- we might have an option for sending us a direct message from within the app. If you have such an option, you can optionally specify the email address if you are looking to receive a response. Any other information you send us is disregarded and not logged in our system other than in the type of a message (we do not know if you send us names, location, phone numbers, etc). We advise you to carefully write only the necessary information. We are not responsible for anything else you send us, nor can we control the type of information you submit and the privacy level of such info. We ignore and do not process any Personal Information that might be contained in such messages. We only analyze general feedback, complaints, requests, and recommendations to improve the quality of our apps. This is also valid for any emails you send us from any personal email address. In special cases, including support requests, accidental purchases, personal data removal requests, any kind of complaints about our apps and service - we can use required Personal Information to resolve an issue to your satisfaction, but only with your consent.",1135,<first>,<how-gathered>
App settings and custom background,App settings and custom background,100.0,4072,sub,App settings and custom background,34,<first>,<how-gathered>
App settings and custom background,App settings and custom background,100.0,4072,sub,"- whenever an app supports adding custom backgrounds, or loading images from your phone, these images are loaded only on the storage of your device, inside the app. We do NOT know which pictures you used, we do NOT have access to your storage, and we do NOT invade your privacy otherwise. Any settings you choose for the app are stored within your device and we do NOT have access to such settings. We also do NOT offer any kind of backup for the pictures you use within the app or for the settings you apply. Upon removing the app, any settings or custom backgrounds loaded will be removed.",591,<first>,<how-gathered>
Storage of Information,Storage of Information,100.0,4699,main,"Storage of InformationWe will store your data for as long as necessary in order to provide you with the app or otherwise fulfil the purposes as described in this policy, unless further storage is required in order to establish, exercise or defend a legal claim or to comply with applicable law, including accounting rules.",322,<retention>,<how-used>
Storage of Information,Storage of Information,100.0,4699,main,Your data are deleted or anonymized as soon as it no longer serves one of the mentioned purposes and in any event no later than three (3) years after your interaction with our apps has ceased.,192,<retention>,<how-used>
Service Providers,Service Providers,100.0,5216,main,"Service ProvidersWe may employ third-party companies and individuals due to the following reasons: to facilitate, provide on our behalf, perform related services, assist in analyzing how our app is used.Any third party that might have access to our data for above reasons is under contractual law not to disclose, use for personal purposes, or share knowledge of such data.",373,<third>,<what>
Links to Other Sites,Links to Other Sites,100.0,5592,main,"Links to Other SitesThis app may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",409,<third>,<what>
Security,Security,100.0,6003,main,"SecurityIt is critical for us to keep secure any information we collect while you are using this app. However, please remember that not method of electronic storage or transfer is 100% secure. We had NO breaches or leaks in the past, and we intent to keep it this way. Thus, we guarantee we do everything to protect any data by using any and all commercially acceptable means. Any transferred data is encrypted with access restricted for the usage described in this policy.",473,<security>,<other>
Children's Privacy,Children's Privacy,100.0,6478,main,"Children's PrivacyOur apps are not directly targeted to children, nor do we have knowledge of children using our apps. We expect that children do not install and do not use our apps without direct parental control. We do not collect, process, share personal information of child users.",285,<audience>,<what>
Children's Privacy,Children's Privacy,100.0,6478,main,"If you are under the age of 16 and from EEA, in accordance with the GDPR, you cannot agree or accept this consent. Such processing shall be lawful only if and to the extent that consent is given or authorized by the holder of parental responsibility over the child. If you are under the age of 16, you have to ask your parents or legal guardian to accept or decline this consent. To revoke this consent, you should uninstall the app from your device.",450,<audience>,<what>
Change of Control,Change of Control,100.0,7216,main,"Change of ControlIf we ever transfer or sell our products to another provider, we will not distribute or share any personal data we have collected.",147,<region>,<other>
Data Sharing,Data Sharing,100.0,7365,main,"Data SharingWe do not share any data with outside providers, other than the ones described in this policy. We might only ever share aggregated data such as the total number of users the app has.",194,<region>,<what>
International Transfer,International Transfer,100.0,7561,main,"International TransferYour information, including advertising ID, may be transferred to and maintained on computers located outside of your state, province, country or governmental jurisdiction where data protection laws may differ than those from your jurisdiction.Your consent to this policy represents your agreement to that transfer.",337,<region>,<what>
Updates and Changes to This Privacy Policy,Updates and Changes to This Privacy Policy,100.0,7901,main,Updates and Changes to This Privacy Policy,42,<change>,<when>
Updates and Changes to This Privacy Policy,Updates and Changes to This Privacy Policy,100.0,7901,main,"We may update this Privacy Policy from time to time. If we make changes, we will notify you by revising the date at the top of the policy and, depending on the specific changes, we will provide you with additional notice or require a renewed consent. We encourage you to review the Privacy Policy periodically for any changes, to stay informed about how we process your personal data and how you can protect your privacy. These changes are effective immediately after they are posted on this page. This version of this policy is in accordance to this version of the app and partners/third parties we use.",604,<change>,<when>
Contact and Complaints,Contact and Complaints,100.0,8549,main,"Contact and ComplaintsIf you wish to make a complaint over the processing of your personal data, you have the right to lodge a complaint to the relevant supervisory authority.If you want to contact us directly you can do it atvirtualappsmakesrs@gmail.com.",255,<choice>,<other>
Partners,Partners,100.0,8809,main,PartnersYou can review an extensive policy for each of our partners at the links provided below. We will not cover in this privacy policy how each partner will use any information we provide.Google Admob,203,<third>,<what>
Further Information,Further Information,100.0,9015,main,"Further InformationYou can review here a tutorial that can change the settings on your phone for personalized ads (this will have effect on any ad displayed on your device, not just in this app).Mobile Choices",209,<not>,<other>
