decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"We adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our App/Site.","We adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our App/Site.",100.0,1849,sub,"We adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our App/Site.",277,<error>,<how-gathered>
Sharing Your Personal Information,SHARING YOUR PERSONAL INFORMATION,100.0,2127,main,SHARING YOUR PERSONAL INFORMATION,33,<third>,<error>
"We do not sell, trade, or rent Users personal identification information to any 3rd party.","We do not sell, trade, or rent Users personal identification information to any 3rd party.",100.0,2161,sub,"We do not sell, trade, or rent Users personal identification information to any 3rd party. ",91,<error>,<why>
"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.","We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.",100.0,2252,sub,"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.",234,<error>,<why>
Third Party Websites,THIRD PARTY WEBSITES,100.0,2487,main,THIRD PARTY WEBSITES,20,<third>,<other>
"Users may find advertising or other content on our Site that link to the sites and services of our partners, institutes, advertisers, sponsors and other third parties.","Users may find advertising or other content on our Site that link to the sites and services of our partners, institutes, advertisers, sponsors and other third parties.",100.0,2508,sub,"Users may find advertising or other content on our Site that link to the sites and services of our partners, institutes, advertisers, sponsors and other third parties. ",168,<error>,<error>
We do not control the content or links that appear on these sites and are not responsible for the practices employed by websites linked to or from our Site.,We do not control the content or links that appear on these sites and are not responsible for the practices employed by websites linked to or from our Site.,100.0,2676,sub,We do not control the content or links that appear on these sites and are not responsible for the practices employed by websites linked to or from our Site. ,157,<error>,<error>
"In addition, these sites or services, including their content and links, may be constantly changing.","In addition, these sites or services, including their content and links, may be constantly changing.",100.0,2833,sub,"In addition, these sites or services, including their content and links, may be constantly changing. ",101,<error>,<error>
These sites and services may have their own privacy policies and customer service policies.,These sites and services may have their own privacy policies and customer service policies.,100.0,2934,sub,These sites and services may have their own privacy policies and customer service policies. ,92,<error>,<error>
"Browsing and interaction on any other website, including websites which have a link to our Site, is subject to that website's own terms and policies.","Browsing and interaction on any other website, including websites which have a link to our Site, is subject to that website's own terms and policies.",100.0,3026,sub,"Browsing and interaction on any other website, including websites which have a link to our Site, is subject to that website's own terms and policies.",149,<error>,<other>
Advertising,ADVERTISING,100.0,3176,main,ADVERTISING,11,<third>,<error>
"Advertisements appearing on our site may be delivered to Users by advertising partners, who may set cookies.","Advertisements appearing on our site may be delivered to Users by advertising partners, who may set cookies.",100.0,3188,sub,"Advertisements appearing on our site may be delivered to Users by advertising partners, who may set cookies. ",109,<error>,<error>
These cookies allow the ad server to recognize your computer each time they send you an online advertisement to compile non-personal identification information about you or others who use your computer.,These cookies allow the ad server to recognize your computer each time they send you an online advertisement to compile non-personal identification information about you or others who use your computer.,100.0,3297,sub,These cookies allow the ad server to recognize your computer each time they send you an online advertisement to compile non-personal identification information about you or others who use your computer. ,203,<error>,<error>
"This information allows ad networks to, among other things, deliver targeted advertisements that they believe will be of most interest to you.","This information allows ad networks to, among other things, deliver targeted advertisements that they believe will be of most interest to you.",100.0,3500,sub,"This information allows ad networks to, among other things, deliver targeted advertisements that they believe will be of most interest to you. ",143,<error>,<error>
This privacy policy does not cover the use of cookies by any advertisers.,This privacy policy does not cover the use of cookies by any advertisers.,100.0,3643,sub,This privacy policy does not cover the use of cookies by any advertisers.,73,<error>,<error>
Google AdSense,GOOGLE ADSENSE,100.0,3717,main,GOOGLE ADSENSE,14,<third>,<error>
Some of the ads may be served by Google.,Some of the ads may be served by Google.,100.0,3732,sub,Some of the ads may be served by Google. ,41,<error>,<error>
Google's use of the DART cookie enables it to serve ads to Users based on their visit to our Site and other sites on the Internet.,Google's use of the DART cookie enables it to serve ads to Users based on their visit to our Site and other sites on the Internet.,100.0,3773,sub,Google's use of the DART cookie enables it to serve ads to Users based on their visit to our Site and other sites on the Internet. ,131,<error>,<error>
"DART uses ""non personally identifiable information"" and does NOT track personal information about you, such as your name, email address, physical address, etc.","DART uses ""non personally identifiable information"" and does NOT track personal information about you, such as your name, email address, physical address, etc.",100.0,3904,sub,"DART uses ""non personally identifiable information"" and does NOT track personal information about you, such as your name, email address, physical address, etc. ",160,<error>,<error>
You may opt out of the use of the DART cookie by visiting the Google ad and content network privacy policy at www.google.com/privacy_ads.html,You may opt out of the use of the DART cookie by visiting the Google ad and content network privacy policy at www.google.com/privacy_ads.html,100.0,4064,sub,You may opt out of the use of the DART cookie by visiting the Google ad and content network privacy policy at www.google.com/privacy_ads.html,141,<error>,<error>
Changes to This Privacy Policy,CHANGES TO THIS PRIVACY POLICY,100.0,4206,main,CHANGES TO THIS PRIVACY POLICY,30,<change>,<error>
WorkIndia.in has the discretion to update this privacy policy at any time.,WorkIndia.in has the discretion to update this privacy policy at any time.,100.0,4237,sub,WorkIndia.in has the discretion to update this privacy policy at any time. ,75,<error>,<when>
We encourage Users to frequently check this page for any changes to stay informed about how we are helping to protect the personal information we collect.,We encourage Users to frequently check this page for any changes to stay informed about how we are helping to protect the personal information we collect.,100.0,4312,sub,We encourage Users to frequently check this page for any changes to stay informed about how we are helping to protect the personal information we collect. ,155,<error>,<error>
You acknowledge and agree that it is your responsibility to review this privacy policy periodically and become aware of modifications.,You acknowledge and agree that it is your responsibility to review this privacy policy periodically and become aware of modifications.,100.0,4467,sub,You acknowledge and agree that it is your responsibility to review this privacy policy periodically and become aware of modifications.,134,<error>,<error>
Your Acceptance of These Terms,YOUR ACCEPTANCE OF THESE TERMS,100.0,4602,main,YOUR ACCEPTANCE OF THESE TERMS,30,<choice>,<other>
"By using this Site, you signify your acceptance of this policy.","By using this Site, you signify your acceptance of this policy.",100.0,4633,sub,"By using this Site, you signify your acceptance of this policy. If you do not agree to this policy, please do not use our Site. Your continued use of the Site following the posting of changes to this policy will be deemed your acceptance of those changes.CONTACTING USIf you have any questions about this Privacy Policy, the practices of this site, or your dealings with this site, please contact us at: help@workindia.inFind Jobs By TypeAccountantArticleshipBack OfficeBeauticianBusiness Development",500,<error>,<error>
"By using this Site, you signify your acceptance of this policy.","By using this Site, you signify your acceptance of this policy.",100.0,4633,sub,"Computer OperatorContent WritingCookCounter Sales JobCounsellorData EntryDeliveryDigital MarketingDriverEngineer (Mechanical / Civil etc.)FinanceGraphic DesignerGovernmentHardware EngineerHotel ManagementHotel / WaiterHousekeepingHR ExecutiveLab TechnicianMaidMarketingMedical (Doctor, Dentist etc.)NursingOffice BoyPeonReceptionistRetailSales ExecutiveSecurity GuardSoftware DeveloperTeacherTechnicianTelecalling/BPOTrainerOtherFind Work From Home Jobs By TypeAccountantArticleshipBack OfficeBeautician",503,<error>,<error>
"By using this Site, you signify your acceptance of this policy.","By using this Site, you signify your acceptance of this policy.",100.0,4633,sub,"Business DevelopmentComputer OperatorContent WritingCookCounsellorCounter Sales JobData EntryDeliveryDigital MarketingDriverEngineer (Mechanical / Civil etc.)FinanceGraphic DesignerGovernmentHardware EngineerHotel ManagementHotel / WaiterHousekeepingHR ExecutiveLab TechnicianMaidMarketingMedical (Doctor, Dentist etc.)NursingOffice BoyPeonReceptionistRetailSales ExecutiveSecurity GuardSoftware DeveloperTeacherTechnicianTelecalling/BPOTrainerOtherFind Jobs By CityMumbaiPuneBangaloreDelhi/NCRAhmedabadSurat",508,<error>,<error>
"By using this Site, you signify your acceptance of this policy.","By using this Site, you signify your acceptance of this policy.",100.0,4633,sub,NagpurNashikFind Jobs By QualificationGraduate12th Pass10th PassBelow 10th PassFind Jobs By Experience LevelFresherExperienceFind Work From Home Jobs By CityMumbaiPuneBangaloreDelhi/NCRAhmedabadSuratNagpurNashikFind Work From Home Jobs By QualificationGraduate12th Pass10th PassBelow 10th PassFind Work From Home Jobs By Experience LevelFresherExperiencePost Jobs In CityMumbaiDelhiPuneBangaloreKolkataAhmedabadChennaiHyderabadSuratJaipurLucknowChandigarhNagpurIndoreSitemapAboutCareersCultureContact Us,503,<error>,<error>
"By using this Site, you signify your acceptance of this policy.","By using this Site, you signify your acceptance of this policy.",100.0,4633,sub,Interview TipsSitemapPrivacyRefund PolicyTermsFollow usLooking For Job?Download WorkIndia AppWant to Hire Staff?Download Recruiter App© 2023 Eloquent Info Solutions Private Limited. All Rights Reserved.,202,<error>,<error>
