decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
III. Financial Details,".
3. Financial details",86.36363636363636,3511,sub,".3. Financial details (e.g. income, expenses, and/or credit history) needed as part of request for some of our products/services;",129,<first>,<what>
IV. Images of Documents,"
4. Images of documents",91.30434782608697,3641,sub,4. Images of documents/ photos required to avail any of our products/services.,78,<first>,<what>
V. Voice Recordings,5. voice recordings,94.73684210526316,3721,sub,5. voice recordings of our conversations with our customer care agent with you to address your queries/grievances;,114,<first>,<what>
VI. Employment Details,"
6. employment details",90.9090909090909,3835,sub,"6. employment details (e.g. occupation, positions held, employment history, salary and/or benefits) as part of our record retention for credit/various product evaluations or required under applicable law including Prevention of Money Laundering (Maintenance of Records) Rules, 200",280,<first>,<what>
VII. Specimen Signature(s),"5
7. specimen signature(s)",88.46153846153845,4116,sub,"57. specimen signature(s) for processing of your instructions received by us through our various payment and delivery channels;8. opinions provided by you to us by way of feedback or responses to surveys;9. Information obtained from your mobile device by way of using our app like device location, communication information including phone number, SIM Serial Number, contacts and call lo",387,<first>,<what>
IX. Device Information,"gs, device information",86.36363636363636,4506,sub,"gs, device information (including storage, model, IMEI, Network Carrier information), transactional and promotional SMS/app notifications;10",140,<first>,<what>
X. Access to Mobile Camera,. Access to your mobile ca,80.76923076923077,4647,sub,". Access to your mobile camera device for the functioning of many in-app functionalities for recording video including, but not limited to video KYC process and scan & pay etc.;11",179,<first>,<what>
XI. Access to Microphone,. Access to the micropho,83.33333333333334,4827,sub,. Access to the microphone to record audio for carrying out video KYC process and voice typing etc.;,100,<first>,<what>
XII. Access to Files,"
12. Access to files",85.0,4927,sub,"12. Access to files from your mobile device such as audio, video files for the functioning of many in-app functionalities including, but not limited to in-app chat",163,<first>,<what>
XIII. Access to WiFi Details,";
13. Access to WiFi details",85.71428571428572,5091,sub,";13. Access to WiFi details through SSID information from your device, to notify users about the security of WiFi network;14. Access to the Near field Communication (NFC) chip on device to enable tap to pay functionality (only for NFC enabled devices).II. ",256,<first>,<what>
II. Sharing and Storage of your Personal Data,"Sharing and Storage of your Personal Data
Any",91.11111111111111,5350,sub,"Sharing and Storage of your Personal DataAny Personal Data that we have access to shall never be shared without your consent.In various processes / submission of applications / availment of product / service offerings, we even seek your explicit consent to use",260,<error>,<what>
I. Sharing of Personal Data, / share your Personal Data,77.77777777777779,5612,sub," / share your Personal Data.In our business and operational processes, we only share the data on a partial and “need-to-know” basis to designated personnel or partners or service providers.We may process, store and retain your Personal Data on our servers where the data centers are located, and/or on the servers of third parties having contractual relationships with us. All Sensitive Personal Data is stored in India. We will retain your data for the period that you continue to be our customer and for such period as required to comply with any obligation under any law for the time being in force.",602,<third>,<what>
I. Sharing of Personal Data, / share your Personal Data,77.77777777777779,5612,sub,"We will share your data with competent / legal / statutory / regulatory agencies / authorities or partners / service providers acting on our behalf (as the case may be) in following cases:1. For enabling the provision of the products / services availed by you, strictly on a “need to know” basis and subject to applicable laws.",327,<third>,<what>
I. Sharing of Personal Data, / share your Personal Data,77.77777777777779,5612,sub,2. Where it is directed or required by legal / regulatory / statutory / governmental authorities / judiciary under any applicable laws / regulations or judicial pronouncement though a legally obligated request.3. Where it is directed or required by legal / regulatory / statutory / governmental authorities / judiciary under any applicable laws / regulations or judicial pronouncement though a legally obligated request.,420,<third>,<what>
I. Sharing of Personal Data, / share your Personal Data,77.77777777777779,5612,sub,"When you make purchases through our services, we may collect and store information about you to process your requests and automatically complete forms for future transactions, including (but not limited to) your phone number, address, email, billing information and payment preferences. This information may be shared with third-parties which assist in processing and fulfilling your requests, including Payment Card Industry (PCI) compliant payment gateway processors, and for providing you with products / services to better serve your needs and interests. Such sharing shall be in accordance with your instructions and subject to appropriate confidentiality and security requirements.",687,<third>,<what>
I. Sharing of Personal Data, / share your Personal Data,77.77777777777779,5612,sub,I,1,<third>,<what>
II. Storage of Personal Data,II. Usage of Your Personal D,78.57142857142857,7657,sub,II. ,4,<third>,<what>
III. Usage of Your Personal Data,"Usage of Your Personal Data
We u",84.375,7661,sub,"Usage of Your Personal DataWe use your Personal Data in our business activities for providing our partners’ products / services and to perform, among other actions, the following:1. To",184,<error>,<how-gathered>
I. Facilitating Transactions, facilitate the transactions,82.14285714285714,7847,sub, facilitate the transactions or report on these transactions;2. To undert,73,<first>,<why>
II. Research and Analytics,ake research and analytics,88.46153846153845,7921,sub,ake research and analytics for offering or improving our products / services and their security and service quality;3. To check a,129,<first>,<why>
III. Processing Requirements,nd process your requirements,75.0,8051,sub,"nd process your requirements submitted to us for products / services and / or instructions or requests received from you in respect of these products / services;4. To share with you, updates on changes to the products / services and their terms and conditions including platform’s terms and conditions;5. To take up or",318,<first>,<why>
V. Investigating Complaints, investigate any complaints,85.18518518518519,8371,sub, investigate any complaints / claims / disputes;6. T,52,<first>,<why>
VI. Responding to Queries,o respond to your queries,76.0,8424,sub,"o respond to your queries or feedback submitted by you;7. To verify your identity for us to provide products / services to you;8. To carry credit checks, screenings or due diligence checks as lawfully required by us;9. To monitor and review products / services from time to time;10. To undertake financial / regulatory / management reporting, and create and maintain various risk management models;11. To conduct",412,<first>,<why>
XI. Audits and Record Keeping, audits and for record keepin,86.20689655172413,8841,sub," audits and for record keeping purposes;12. To enable us to show you advertisements which are relevant to you and your interests, selective offers and promotions, search results, location-based services;13. To auto populate such third party pages basis your click on advertisement instances on our website and your proceeding to such pages;14. To comply with the requirements of applicable laws / regulations and / or court orders / regulatory directives received by us;",470,<first>,<why>
XI. Audits and Record Keeping, audits and for record keepin,86.20689655172413,8841,sub,"15. To undertake any measure to provide medical treatment or health services to you during an epidemic, outbreak of disease or any other threat to public health or to ensure your safety, or to provide assistance or services to you during any disaster or any breakdown of public order.IV. ",288,<first>,<why>
IV. Purging of your Personal Data,"Purging of your Personal Data
You",87.87878787878788,9604,sub,"Purging of your Personal DataYou may choose to delete your account at any point of time by making such choice in One97’s desktop website, mobile WAP site or mobile application. With this we will no longer provide your data for external processing as mentioned above. However, w",277,<retention>,<how-used>
II. Retaining Personal Data,e retain your Personal Data,77.77777777777779,9882,sub,"e retain your Personal Data as long as the purpose for its usage exists, after which the same is disposed off by us except for any record retention required as per applicable law. The provisions of various laws require your transaction logs to be stored for longer periods post the deletion of an account. Further, in the event of the pendency of any legal / regulatory proceeding or receipt of any legal and / or regulatory direction to that effect, we may be required by the law of the land to retain your Personal Data for longer periods.",541,<retention>,<error>
II. Retaining Personal Data,e retain your Personal Data,77.77777777777779,9882,sub,V. ,3,<retention>,<error>
V. Cookie Policy,"Cookie Policy
1.",81.25,10427,sub,Cookie Policy1. Please note that a “cookie” is a small piece of information stored by a web server on a web browser so it can be later read back from that browser.2. We may use cookie and tracking technology depending on the features offered,241,<generic>,<error>
III. No Personal Data Collection,".
3. No Personal Data will be co",75.0,10670,sub,".3. No Personal Data will be collected via cookies and other tracking technology; however, if you previously provided Personal Data, cookies may be tied to such information.VI. ",177,<generic>,<error>
Links to other websites,Links to other websites,100.0,10849,main,Links to other websitesOur website may cont,43,<not>,<error>
VI. Links to other websites,ain links to other websites,92.5925925925926,10893,sub,"ain links to other websites which are not maintained by us. This privacy policy only applies to us. You are requested to read the other websites’ privacy policies when visiting these websites.VII. Reasonable Security Practices and ProceduresWe take various steps and measures to protect the security of your Personal Data from misuse, loss, unauthorised access, modification or disclosure. We use latest secure server layers encryption and access control on our systems. Our safety and security processes are audited by a third party cyber security audit agency from time to time.",580,<not>,<error>
VI. Links to other websites,ain links to other websites,92.5925925925926,10893,sub,"We have provided multiple levels of security to safeguard your app by Login / Logout option, and App Lock feature for payments, that can be enabled by you. We also ensure the device binding so that the same login cannot be used on different device without any additional authentication / OTP. Please do not share your Account’s login, password and OTP details with anybody.",373,<not>,<error>
VI. Links to other websites,ain links to other websites,92.5925925925926,10893,sub,"When you submit credit or payment card information, we encrypt the information in compliance with Payment Card Industry (PCI) data security standards.While we observe reasonable security measures to protect your Personal Information on all our digital platforms, security risks may still arise for reasons outside of our control such as hacking, virus dissemination, force majeure events, breach of firewall etc. Please note that the above mentioned measures do not guarantee absolute protection to the Personal Information.",524,<not>,<error>
VI. Links to other websites,ain links to other websites,92.5925925925926,10893,sub,"VIII. Contact usYou may contact us on any aspect of this policy or for any discrepancies / grievances with respect to your Personal Data, by writing to our Grievance Officer as per the details provided below:Name: Binu VargheseDesignation: Vice President - LegalEmail ID:[email protected]One97 Communications LimitedSkymark One, Sector 98, Noida - 201304.IX. Policy Review & Updates",382,<not>,<error>
VI. Links to other websites,ain links to other websites,92.5925925925926,10893,sub,"This policy will be reviewed by us as and when required and the same may be subject to change at any point in time. The latest & most updated policy can always be found athttps://paytm.com/company/terms-and-conditionsWhile we will make reasonable efforts to keep you posted on any updates to this privacy policy, to make sure that you are aware of any changes, we recommend that you review this policy periodically.",415,<not>,<error>
VI. Links to other websites,ain links to other websites,92.5925925925926,10893,sub,"This Privacy Policy shall apply uniformly to One97’s desktop website, mobile WAP site & mobile applications.One97 reserves the right to modify/update this Privacy Policy. We will post the changes to our Privacy Policy, if any, on this page. Please check the “Last updated” legend at the bottom of this page to see when this Privacy Policy was last updated. We encourage you to check the same to be informed of how One97 is committed in protecting your information and providing you with the improved content.",508,<not>,<error>
VI. Links to other websites,ain links to other websites,92.5925925925926,10893,sub,"In this policy, the words “we”, “ours” and/or “us” refer to One97 Communications Limited and “you” and/or “your” refer to our customers.X. Governing Law & JurisdictionThis policy will be governed by and construed in accordance with the laws of India and subjected to the exclusive jurisdiction of Courts of New Delhi.Download Paytm App to Pay from anywhereInvestor RelationsHomeOverviewOur BusinessFinancialsFinancial ResultsAnnual Report & Other documentsFilings & Press ReleasesAll Stock Exchange Filings",506,<not>,<error>
VI. Links to other websites,ain links to other websites,92.5925925925926,10893,sub,Press ReleasesNews & EventsMedia ArticlesAwardsVideosBlogPress KitCorporate GovernanceBoard of Directors & CommitteesGeneral MeetingsCSRESG ProfilePolicies & Other DocumentsResourcesInvestor Relations ContactsFrequently Asked QuestionsOverviewOur BusinessFinancial ResultsAnnual Report & Other documentsAll Stock Exchange FilingsPress ReleasesMedia ArticlesAwardsVideosBlogPress KitBoard of Directors & CommitteesGeneral MeetingsCSRESG ProfilePolicies & Other DocumentsInvestor Relations Contacts,496,<not>,<error>
VI. Links to other websites,ain links to other websites,92.5925925925926,10893,sub,"Frequently Asked QuestionsMore about Paytm24X7 HelpIf we fall short of your expectations in any way, let us know.100% AssuranceIf you face any issue, your money is immediately refunded. Sit back shop on.Paytm TrustYour money is yours. All refunds come with no question asked guarantee.About UsPartner with usPrivacyBlog24x7 HelpGrievance policyBug bountyTerms & ConditionsBecome a Seller & EarnPaytm for BusinessBe Safe. Be Vigilant",432,<not>,<error>
VI. Links to other websites,ain links to other websites,92.5925925925926,10893,sub,"Please do not share your Paytm Wallet password, Credit/Debit card pin, other confidential information with anyone even if he/she claims to be from Paytm. We advise our customers to completely ignore such communications & report to us at[email protecte",251,<not>,<error>
I. Disclaimer,"d]
Disclaimer",76.92307692307692,15446,sub,d]DisclaimersPaytm Wallet is issued by Paytm Payments Bank LimitedCashback is 'Paytm wallet loyalty cashback' given by 'Pay with Paytm' payment platform. It can be used to pay for goods & services sold by merchants that accept 'Pay with Paytm'Bank Grade Security withCompanyAbout UsCSRBlog,289,<generic>,<error>
Contact us,Contact Us,100.0,15744,main,Contact UsTerms & ConditionsSustainabilityESG ProfileSustainability at PaytmESG ProfileSustainability at PaytmCareerRecharge & pay billsMobile RechargeMobile RechargeAirtel RechargeBSNL RechargeJio RechargeMTNL RechargeVodafone Idea RechargeMobile Bill PaymentMobile Bill PaymentAirtel Bill PaymentBSNL Bill PaymentJio Bill PaymentMTNL DOLPHIN Bill PaymentVodafone Idea Bill PaymentDatacard RechargeDatacard RechargeAirtel Datacard RechargeBSNL Datacard RechargeIdea Datacard RechargeJio Datacard Recharge,505,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,MTNL Datacard RechargeVodafone Idea Datacard RechargeDatacard Bill PaymentDatacard Bill PaymentAirtel Datacard Bill PaymentBSNL Datacard Bill PaymentIdea Datacard Bill PaymentMTNL Datacard Bill PaymentVodafone Datacard Bill PaymentDth RechargeDth RechargeAirtel Digital TV RechargeDish TV RechargeSun Direct RechargeTata Sky Recharged2h RechargeElectricity Bill PaymentElectricity Bill PaymentAndhra Pradesh Electricity Bill PaymentArunachal Pradesh Electricity Bill PaymentAssam Electricity Bill Payment,504,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Bihar Electricity Bill PaymentChandigarh Electricity Bill PaymentChhattisgarh Electricity Bill PaymentDadra and Nagar Haveli Electricity Bill PaymentDaman And Diu Electricity Bill PaymentGoa Electricity Bill PaymentGujarat Electricity Bill PaymentHaryana Electricity Bill PaymentHimachal Pradesh Electricity Bill PaymentJammu and Kashmir Electricity Bill PaymentJharkhand Electricity Bill PaymentKarnataka Electricity Bill PaymentKerala Electricity Bill PaymentLakshadweep Electricity Bill Payment,497,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Madhya Pradesh Electricity Bill PaymentMaharashtra Electricity Bill PaymentManipur Electricity Bill PaymentMeghalaya Electricity Bill PaymentMizoram Electricity Bill PaymentNagaland Electricity Bill PaymentNew Delhi Electricity Bill PaymentOdisha Electricity Bill PaymentPondicherry Electricity Bill PaymentPunjab Electricity Bill PaymentRajasthan Electricity Bill PaymentSikkim Electricity Bill PaymentTamil Nadu Electricity Bill PaymentTelangana Electricity Bill PaymentTripura Electricity Bill Payment,504,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Uttar Pradesh Electricity Bill PaymentUttarakhand Electricity Bill PaymentWest Bengal Electricity Bill PaymentMobile RechargeAirtel RechargeBSNL RechargeJio RechargeMTNL RechargeVodafone Idea RechargeMobile Bill PaymentAirtel Bill PaymentBSNL Bill PaymentJio Bill PaymentMTNL DOLPHIN Bill PaymentVodafone Idea Bill PaymentDatacard RechargeAirtel Datacard RechargeBSNL Datacard RechargeIdea Datacard RechargeJio Datacard RechargeMTNL Datacard RechargeVodafone Idea Datacard RechargeDatacard Bill Payment,502,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Airtel Datacard Bill PaymentBSNL Datacard Bill PaymentIdea Datacard Bill PaymentMTNL Datacard Bill PaymentVodafone Datacard Bill PaymentDth RechargeAirtel Digital TV RechargeDish TV RechargeSun Direct RechargeTata Sky Recharged2h RechargeElectricity Bill PaymentAndhra Pradesh Electricity Bill PaymentArunachal Pradesh Electricity Bill PaymentAssam Electricity Bill PaymentBihar Electricity Bill PaymentChandigarh Electricity Bill PaymentChhattisgarh Electricity Bill Payment,475,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Dadra and Nagar Haveli Electricity Bill PaymentDaman And Diu Electricity Bill PaymentGoa Electricity Bill PaymentGujarat Electricity Bill PaymentHaryana Electricity Bill PaymentHimachal Pradesh Electricity Bill PaymentJammu and Kashmir Electricity Bill PaymentJharkhand Electricity Bill PaymentKarnataka Electricity Bill PaymentKerala Electricity Bill PaymentLakshadweep Electricity Bill PaymentMadhya Pradesh Electricity Bill PaymentMaharashtra Electricity Bill PaymentManipur Electricity Bill Payment,502,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Meghalaya Electricity Bill PaymentMizoram Electricity Bill PaymentNagaland Electricity Bill PaymentNew Delhi Electricity Bill PaymentOdisha Electricity Bill PaymentPondicherry Electricity Bill PaymentPunjab Electricity Bill PaymentRajasthan Electricity Bill PaymentSikkim Electricity Bill PaymentTamil Nadu Electricity Bill PaymentTelangana Electricity Bill PaymentTripura Electricity Bill PaymentUttar Pradesh Electricity Bill PaymentUttarakhand Electricity Bill PaymentWest Bengal Electricity Bill Payment,507,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Landline Bill PaymentLandline Bill PaymentACT Broadband Bill PaymentANI Network Bill PaymentAirtel Bill PaymentAlliance Broadband Bill PaymentAsianet Broadband Bill PaymentBSNL Bill PaymentBSNL Landline Corporate Bill PaymentComway Broadband Bill PaymentConnect Bill PaymentDen Broadband Bill PaymentDigiway Net Bill PaymentDreamtel Broadband Bill PaymentExcell Broadband Bill PaymentFlash Fibernet Bill PaymentFoxtel Broadband Bill PaymentFusionnet Bill PaymentGBPS Broadband Bill Payment,489,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,GIGANTIC Broadband Bill PaymentGTPL Broadband Bill PaymentHBS Network Bill PaymentHathway Broadband Bill PaymentINSTALINKS Bill PaymentION Bill PaymentInstanet Broadband Bill PaymentIshan Netsol Bill PaymentMTNL Delhi Bill PaymentMTNL Mumbai Bill PaymentMach1 Broadband Bill PaymentMeghbela Bill PaymentMicroscan Bill PaymentMnet Broadband Bill PaymentNetplus Broadband Bill PaymentNextra Broadband Bill PaymentONE Broadband Bill PaymentPraction Network Bill PaymentSPECTRA Bill Payment,486,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Sikka Broadband Bill PaymentSiti Broadband Bill PaymentSwift Net Broadband Bill PaymentTTN Broadband Bill PaymentTata Sky Broadband Bill PaymentTata Tele Broadband Bill PaymentTikona Broadband Bill PaymentTimbl Broadband Bill PaymentUCN Broadband Bill PaymentVfibernet Broadband Bill PaymentYOU Broadband Bill PaymentBroadband Bill PaymentBroadband Bill PaymentACT BroadbandANI Network BroadbandAirtel BroadbandAlliance BroadbandAsianet BroadbandBSNL BroadbandBSNL Landline Corporate BroadbandComway Broadband,509,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Connect BroadbandDen BroadbandDigiway Net BroadbandDreamtel BroadbandExcell BroadbandFlash Fibernet BroadbandFoxtel BroadbandFusionnet BroadbandGBPS BroadbandGIGANTIC BroadbandGTPL BroadbandHBS Network BroadbandHathway BroadbandINSTALINKS BroadbandION BroadbandInstanet BroadbandIshan Netsol BroadbandMTNL Delhi BroadbandMTNL Mumbai BroadbandMach1 BroadbandMeghbela BroadbandMicroscan BroadbandMnet BroadbandNetplus BroadbandNextra BroadbandONE BroadbandPraction Network BroadbandSPECTRA BroadbandSikka Broadband,512,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Siti BroadbandSwift Net BroadbandTTN BroadbandTata Sky BroadbandTata Tele BroadbandTikona BroadbandTimbl BroadbandUCN BroadbandVfibernet BroadbandYOU BroadbandGas Bill PaymentGas Bill PaymentAavantika Gas LtdAdani Gas LimitedAssam Gas Company LimitedBhagyanagar Gas LimitedCentral U.P. Gas LimitedCharotar Gas Sahakari Mandali LtdGAIL Gas LimitedGreen Gas Limited(GGL)Gujarat Gas LimitedHaryana City Gas - Kapil Chopra EnterpriseIRM Energy Private LimitedIndian Oil-Adani Gas Private Limited,491,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Indraprastha Gas LimitedMahanagar Gas- MumbaiMaharashtra Natural Gas Limited (MNGL)Megha GasNaveriya Gas Pvt LtdSabarmati Gas Limited (SGL)Sanwariya Gas LimitedTorrent Gas Moradabad LimitedTripura Natural GasUnique Central Piped Gases Pvt Ltd (UCPGPL)Vadodara Gas Limited (VGL)Water Bill PaymentWater Bill PaymentBangalore Water Supply and Sewerage Board (BWSSB)Bhopal Municipal Corporation - WaterDelhi Development Authority (DDA) - WaterDelhi Jal Board (DJB),460,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,"Department of Public Health Engineering-Water,MizoramGreater Warangal Municipal Corporation - WaterGwalior Municipal Corporation - WaterHaryana Urban Development AuthorityHyderabad Metropolitan Water Supply and Sewerage Board (HMWSSB)Indore Municipal Corporation - WaterJabalpur Municipal Corporation - WaterJalkal Vibhag Nagar Nigam PrayagrajKalyan Dombivali Municipal Corporation - WaterKerala Water Authority (KWA) - WaterMadhya Pradesh Urban (e-Nagarpalika) - WaterMunicipal Corporation Chandigarh - Water",509,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,"Municipal Corporation Jalandhar- WaterMunicipal Corporation of AmritsarMunicipal Corporation of Faridabad -WaterMunicipal Corporation of Gurugram (MCG) -WaterMunicipal Corporation of Ludhiana -WaterMysuru City CorporationNagpur Municipal Corporation- Orange City Water NagpurNanded Waghala City Municipal Corporation -WaterNew Delhi Municipal Council (NDMC) - WaterPort Blair Municipal Council - WaterPublic Health Engineering Department,HaryanaPune Municipal Corporation - Water",479,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Punjab Municipal Corporation/CouncilRanchi Municipal CorporationSilvassa Municipal CouncilSurat Municipal Corporation - WaterTumkur City Corporation-Water and UGDUrban Improvement Trust (UIT) - BhiwadiUttarakhand Jal SansthanVatva Industrial Estate Infrastructure Development LtdMetro Card RechargeMetro Card RechargeBengaluru Metro Card RechargeDelhi Metro Card RechargeHyderabad Metro Card RechargeMumbai Metro Card RechargeMunicipal RechargeMunicipal RechargeAhmedabad Municipal Corporation,493,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Belagavi City CorporationBilaspur Municipal Corporation (Chattisgarh)Greater Chennai CorporationGreater Visakhapatnam Municipal Corporation (GVMC)Greater Warangal Municipal CorporationHubli-Dharwad Municipal CorporationKalyan Dombivali Municipal Corporation - Property TaxLucknow Municipal Corporation House TaxMadhya Pradesh Urban (e-Nagarpalika) - Property TaxMunicipal Corporation of FaridabadMunicipal Corporation of Gurugram - MCGMunicipal Corporation of KarnalMunicipal Corporation of Panchkula,500,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Municipal Corporation of SonepatNagar Nigam AligarhNagar Nigam SaharanpurNanded Waghala City Municipal CorporationPatna Municipal CorporationPort Blair Municipal CouncilPrayagraj Nagar NigamShivamogga City CorporationTumkur City CorporationVasai Virar City Municipal CorporationVijayapura City CorporationLandline Bill PaymentACT Broadband Bill PaymentANI Network Bill PaymentAirtel Bill PaymentAlliance Broadband Bill PaymentAsianet Broadband Bill PaymentBSNL Bill PaymentBSNL Landline Corporate Bill Payment,509,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,Comway Broadband Bill PaymentConnect Bill PaymentDen Broadband Bill PaymentDigiway Net Bill PaymentDreamtel Broadband Bill PaymentExcell Broadband Bill PaymentFlash Fibernet Bill PaymentFoxtel Broadband Bill PaymentFusionnet Bill PaymentGBPS Broadband Bill PaymentGIGANTIC Broadband Bill PaymentGTPL Broadband Bill PaymentHBS Network Bill PaymentHathway Broadband Bill PaymentINSTALINKS Bill PaymentION Bill PaymentInstanet Broadband Bill PaymentIshan Netsol Bill PaymentMTNL Delhi Bill Payment,494,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,MTNL Mumbai Bill PaymentMach1 Broadband Bill PaymentMeghbela Bill PaymentMicroscan Bill PaymentMnet Broadband Bill PaymentNetplus Broadband Bill PaymentNextra Broadband Bill PaymentONE Broadband Bill PaymentPraction Network Bill PaymentSPECTRA Bill PaymentSikka Broadband Bill PaymentSiti Broadband Bill PaymentSwift Net Broadband Bill PaymentTTN Broadband Bill PaymentTata Sky Broadband Bill PaymentTata Tele Broadband Bill PaymentTikona Broadband Bill PaymentTimbl Broadband Bill Payment,489,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,UCN Broadband Bill PaymentVfibernet Broadband Bill PaymentYOU Broadband Bill PaymentBroadband Bill PaymentACT BroadbandANI Network BroadbandAirtel BroadbandAlliance BroadbandAsianet BroadbandBSNL BroadbandBSNL Landline Corporate BroadbandComway BroadbandConnect BroadbandDen BroadbandDigiway Net BroadbandDreamtel BroadbandExcell BroadbandFlash Fibernet BroadbandFoxtel BroadbandFusionnet BroadbandGBPS BroadbandGIGANTIC BroadbandGTPL BroadbandHBS Network BroadbandHathway BroadbandINSTALINKS Broadband,502,<contact>,<error>
Contact us,Contact Us,100.0,15744,main,ION BroadbandInstanet BroadbandIshan Netsol BroadbandMTNL Delhi BroadbandMTNL Mumbai BroadbandMach1 BroadbandMeghbela BroadbandMicroscan BroadbandMnet BroadbandNetplus BroadbandNextra BroadbandONE BroadbandPraction Network BroadbandSPECTRA BroadbandSikka BroadbandSiti BroadbandSwift Net BroadbandTTN BroadbandTata Sky BroadbandTata Tele BroadbandTikona BroadbandTimbl BroadbandUCN BroadbandVfibernet BroadbandYOU BroadbandGas Bill PaymentAavantika Gas LtdAdani Gas LimitedAssam Gas Company Limited,498,<contact>,<error>
