decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
We do our best to minimize the amount of Personal Information that we collect from Trust Wallet users.,We do our best to minimize the amount of Personal Information that we collect from Trust Wallet users.,100.0,1579,sub,We do our best to minimize the amount of Personal Information that we collect from Trust Wallet users. ,103,<error>,<why>
"Your contact information, such as your phone number, or email address (depending on how you contact us), may be collected when you communicate with us for support, or if you report a bug or other error related to Trust Wallet or when you interact with us through social media.","Your contact information, such as your phone number,, or email address (depending on how you contact us), may be collected when you
communicate with us for support, or if you report a bug or other error related to Trust Wallet or when you interact with us through social media",99.27536231884058,1682,sub,"Your contact information, such as your phone number,, or email address (depending on how you contact us), may be collected when youcommunicate with us for support, or if you report a bug or other error related to Trust Wallet or when you interact with us through social media. ",277,<first>,<error>
"When you use our Services, we process PUBLIC wallet addresses that you generate through Trust Wallet.","When you use our Services, we process PUBLIC wallet addresses that you generate through Trust
Wallet.",99.00990099009901,1960,sub,"When you use our Services, we process PUBLIC wallet addresses that you generate through TrustWallet.",100,<first>,<how-gathered>
Category of personal information,Category of personal information,100.0,2062,main,Category of personal information,32,<error>,<what>
Types of personal information captured by category,Types of personal information captured by category,100.0,2095,main,Types of personal information captured by category,50,<error>,<what>
Purpose,Purpose,100.0,2146,main,Purpose,7,<error>,<error>
Legal Basis (UK & GDPR),Legal Basis (UK & GDPR),100.0,2154,main,"Legal Basis (UK & GDPR)Personal details, contact details, and identifiers.Name and contact details (such as e-mail, phone numbers when you voluntarily have shared this information with us in order to be contacted)Facilitating communication with you for customer support purposes.Our legitimate interests in ensuring proper communication and handling within the organization.",374,<error>,<error>
Legal Basis (UK & GDPR),Legal Basis (UK & GDPR),100.0,2154,main,"Your consent when we ask for it to process your personal information for a specific purpose that we communicate to you. When you consent to processing your personal information for a specified purpose, you may withdraw your consentat any time and we will stop processing your data for that purpose.System and application access data and internet and electronic network activity informationThe Internet protocol (IP) address used to connect your computer or mobile device to the Internet.",487,<error>,<error>
Legal Basis (UK & GDPR),Legal Basis (UK & GDPR),100.0,2154,main,"Trust Wallet Services metrics (e.g., the occurrences of technical errors, your interactions with service features and content and your setting preferences)Records of any contractual agreements between yourself and Trust WalletProvide troubleshooting, and improve TrustWallet Services. To analyse performance, fix errors, and improve the usability and effectiveness of Trust Wallet services.Necessary for the performance of a contract to which you are a party.",459,<error>,<error>
Legal Basis (UK & GDPR),Legal Basis (UK & GDPR),100.0,2154,main,"Our legitimate interests and the interests of our users in, for example, detecting and preventing fraud and abuse in order to protect the security of our users, ourselves, or others.Our legitimate interests in keeping records and necessary for the performance of your contract.",277,<error>,<error>
WILL WE SHARE YOUR PERSONAL DATA WITH THIRD PARTIES?,WILL WE SHARE YOUR PERSONAL DATA WITH THIRD PARTIES?,100.0,3766,main,WILL WE SHARE YOUR PERSONAL DATA WITH THIRD PARTIES?,52,<choice>,<when>
Information about our users is an important part of our business and we are not in the business of selling our users’ personal information to others.,Information about our users is an important part of our business and we are not in the business of selling our usersâ€™ personal information to other,97.98657718120806,3819,sub,Information about our users is an important part of our business and we are not in the business of selling our usersâ€™ personal information to others. ,152,<third>,<error>
"We may transfer personal data to our service providers or third parties in connection with Trust Wallet’s operation of its business, as certain features on Trust Wallet rely on various third-party products and services (collectively “Third Party Services”).","We may transfer personal data to our service providers or third parties in connection with
Trust
Walletâ€™s operation of its business, as certain features on Trust Wallet rely on various third-party products and services (collectively â€œThird Party Service",96.88715953307393,3971,sub,"We may transfer personal data to our service providers or third parties in connection withTrustWalletâ€™s operation of its business, as certain features on Trust Wallet rely on various third-party products and services (collectively â€œThird Party Servicesâ€), . These third party services providers only have access to certain Personal",337,<third>,<error>
"We may transfer personal data to our service providers or third parties in connection with Trust Wallet’s operation of its business, as certain features on Trust Wallet rely on various third-party products and services (collectively “Third Party Services”).","We may transfer personal data to our service providers or third parties in connection with
Trust
Walletâ€™s operation of its business, as certain features on Trust Wallet rely on various third-party products and services (collectively â€œThird Party Service",96.88715953307393,3971,sub,"Information, such as your public Wallet addresses, to perform their functions and may not use it for other purposes. Furthermore, they must process the personal information in accordance with our contractual agreements and only as permitted byapplicable data protections laws.",276,<third>,<error>
"We may transfer personal data to our service providers or third parties in connection with Trust Wallet’s operation of its business, as certain features on Trust Wallet rely on various third-party products and services (collectively “Third Party Services”).","We may transfer personal data to our service providers or third parties in connection with
Trust
Walletâ€™s operation of its business, as certain features on Trust Wallet rely on various third-party products and services (collectively â€œThird Party Service",96.88715953307393,3971,sub,"Business transfers: As we continue to develop our business, we might sell or buy other businesses or services. In such transactions, user information generally is one of the transferred business assets but remains subject to the promises madeinany pre-existing Privacy notice (unless, of course, the user consents otherwise). Also, in the unlikely event that TrustWallet or substantially all of its assets are acquired, users' information will be one of the transferred assets.",477,<third>,<error>
"We may transfer personal data to our service providers or third parties in connection with Trust Wallet’s operation of its business, as certain features on Trust Wallet rely on various third-party products and services (collectively “Third Party Services”).","We may transfer personal data to our service providers or third parties in connection with
Trust
Walletâ€™s operation of its business, as certain features on Trust Wallet rely on various third-party products and services (collectively â€œThird Party Service",96.88715953307393,3971,sub,"We may share non-personally identifiable information publicly and with our partners- like publishers, advertisers, developers, or right holders.",144,<third>,<error>
HOW WE USE THE INFORMATION WE GATHER,HOW WE USE THE INFORMATION WE GATHER,100.0,5214,main,HOW WE USE THE INFORMATION WE GATHER,36,<first>,<how-used>
We primarily use the limited information that we collect to enhance Trust Wallet.,We primarily use the limited information that we collect to enhance Trust Wallet.,100.0,5251,sub,We primarily use the limited information that we collect to enhance Trust Wallet. ,82,<error>,<error>
"Except if we sell all or a portion of our business, or as otherwise described below, we do not rent, trade, or sell your Personal Information.","Except if we sell all or a portion of our business, or as otherwise described below, we do not rent, trade, or sell your Personal Information.",100.0,5333,sub,"Except if we sell all or a portion of our business, or as otherwise described below, we do not rent, trade, or sell your Personal Information.Some ways we may use your Personal Information are to:Contact you when necessary;Respond to your comments, questions, or issues related to bugs or errors with Trust Wallet;Provide you with additional information;Send you information and marketing materials about services and products available through Trust Wallet, using push notifications or other means;",499,<error>,<error>
"Except if we sell all or a portion of our business, or as otherwise described below, we do not rent, trade, or sell your Personal Information.","Except if we sell all or a portion of our business, or as otherwise described below, we do not rent, trade, or sell your Personal Information.",100.0,5333,sub,Train our team members;Other internal business purposes.,56,<error>,<error>
Aggregated Personal Data and Non-Personal Information,Aggregated Personal Data and Non-Personal Information,100.0,5896,main,Aggregated Personal Data and Non-Personal Information,53,<first>,<how-used>
"We may share or disclose aggregated Personal Data or Non-Personal Information with service providers or with other persons we conduct business with, including but not limited potential third-parties for the purpose of showcasing the performance of the company.","We may share or disclose aggregated Personal Data or Non-Personal Information with service providers or with other persons we conduct business with, including but not limited potential third-parties for the purpose of showcasing the performance
of the company.",99.61538461538461,5950,sub,"We may share or disclose aggregated Personal Data or Non-Personal Information with service providers or with other persons we conduct business with, including but not limited potential third-parties for the purpose of showcasing the performanceof the company. These service providers and other persons may also share with us aggregated Non-Personal Information that they have independently developed or acquired. Additionally, we may combine aggregate information from the pixel tags, and",488,<third>,<error>
"We may share or disclose aggregated Personal Data or Non-Personal Information with service providers or with other persons we conduct business with, including but not limited potential third-parties for the purpose of showcasing the performance of the company.","We may share or disclose aggregated Personal Data or Non-Personal Information with service providers or with other persons we conduct business with, including but not limited potential third-parties for the purpose of showcasing the performance
of the company.",99.61538461538461,5950,sub,"web beacons, with similar data we collect from other visitors to help us improve our Services. When doing so, we do our best to ensure that aggregated information cannot be linked back to you.",192,<third>,<error>
Agents or Third Party Partners,Agents or Third Party Partners,100.0,6633,main,Agents or Third Party Partners,30,<third>,<how-used>
"We may provide your Personal Information to our employees, contractors, agents, service providers, and designees (“Agents”) to enable them to perform certain services for us, including improvement of website-related services and features, and performance of maintenance services.","We may provide your Personal Information to our employees, contractors, agents, service providers, and designees (â€œAgentsâ€) to enable them to perform certain services for us, including improvement of website-related services and features, and
performance of maintenance servi",97.4910394265233,6664,sub,"We may provide your Personal Information to our employees, contractors, agents, service providers, and designees (â€œAgentsâ€) to enable them to perform certain services for us, including improvement of website-related services and features, andperformance of maintenance services.",282,<third>,<error>
Business Transfers,Business Transfers,100.0,6948,main,Business Transfers,18,<region>,<how-used>
We may choose to buy or sell assets.,We may choose to buy or sell assets.,100.0,6967,sub,We may choose to buy or sell assets. ,37,<region>,<error>
"In these types of transactions, customer information is typically one of the business assets that would be transferred.","In these types of transactions, customer information is typically one of the business assets that would be transferred.",100.0,7004,sub,"In these types of transactions, customer information is typically one of the business assets that would be transferred. Also, if we (or our assets) are acquired, or if we go out of business, enterbankruptcy,or go through some other change of control, your Personal Information could be one of the assets transferred to or acquired by a third party. By accepting this Privacy Notice, as outlined above, you consent to any such transfer.",435,<region>,<error>
Protection of Us and Others,Protection of Us and Others,100.0,7442,main,Protection of Us and Others,27,<region>,<how-used>
"We will share personal information outside of Trust Wallet if we have a reasonable belief that access, use, preservation, or disclosure of the information is reasonably necessary to comply with any applicable law, regulation, legal process, or enforceable governmental request.","
We will share personal information outside of Trust Wallet if we have a reasonable belief that access, use, preservation, or disclosure of the information is reasonably necessary to comply with any applicable law, regulation, legal process, or
enforceable governmental request",99.27797833935018,7469,sub,"We will share personal information outside of Trust Wallet if we have a reasonable belief that access, use, preservation, or disclosure of the information is reasonably necessary to comply with any applicable law, regulation, legal process, orenforceable governmental request; to cooperate with law enforcement; to enforce or apply our Terms of Use and other agreements; or to protect the rights, property, or safety of Trust Wallet, our employees, our users, or others.",470,<region>,<error>
YOUR RIGHTS WITH RESPECT TO THE PROCESSING OF PERSONAL DATA,YOUR RIGHTS WITH RESPECT TO THE PROCESSING OF PERSONAL DATA,100.0,7942,main,YOUR RIGHTS WITH RESPECT TO THE PROCESSING OF PERSONAL DATA,59,<error>,<other>
"You are entitled (under the conditions, and subject to the exceptions, set out in applicable law) to:","You are entitled (under the conditions, and subject to the exceptions, set out in applicable law) to:",100.0,8002,sub,"You are entitled (under the conditions, and subject to the exceptions, set out in applicable law) to:",101,<error>,<error>
Request Access to the personal information we process about you:,Request Access to the personal information we process about you:,100.0,8104,sub,"Request Access to the personal information we process about you: You can request access to the information we have collected from you. You can do this by contacting us at[email protected]. We will provide you with a copy of the data weprocess about you. To comply with your request, we may ask you to verify your identity. We will fulfill your request by sending your copy electronically. For any subsequent access request, we may charge you an administrative fee.",464,<error>,<error>
Request a rectification of your personal data:,Request a rectification of your personal data:,100.0,8572,sub,"Request a rectification of your personal data: If you believe that the information we have collected is incorrect or incomplete, you may contact us so we can update it and keep your data accurate.",196,<error>,<error>
Object to the processing of your personal data:,Object to the processing of your personal data:,100.0,8769,sub,Object to the processing of your personal data: you may request that we no longer process your personal data.,109,<error>,<error>
Request to erase your personal data:,Request to erase your personal data:,100.0,8879,sub,"Request to erase your personal data: you may request the erasure of your personal data, including where such personal data would no longer be necessary to achieve the purposes for which it was collected. Any data that is no longer needed forpurposes specified in the â€œHow We Use the Information We Gatherâ€ section will be deleted after ninety (90) days. Wallet addresses created through the Trust Wallet application cannot be deleted from the Ethereum blockchain, therefore we areunable",490,<error>,<error>
Request to erase your personal data:,Request to erase your personal data:,100.0,8879,sub,"to delete this personal information. If at any point you wish for Trust Wallet to delete information about you, you may contact us at[email protected].",151,<error>,<error>
Request the restriction of the processing of your personal data:,Request the restriction of the processing of your personal data:,100.0,9526,sub,"Request the restriction of the processing of your personal data: you may request that TrustWallet only processes your personal data in limited circumstances, including with your consent.Under California Consumer Protection Act (â€œCCPAâ€) you also have the right not to be discriminated against because of the exercise of your rights. Please note that we do not sell your personal data.",387,<error>,<error>
DATA RETENTION,DATA RETENTION,100.0,9915,main,DATA RETENTION,14,<retention>,<other>
"Please note that even If you delete your Wallet or addresses from the Trust Wallet mobile application, uninstall Trust Wallet mobile applications from your device, or request that your information be deleted, we still may retain some information that you have provided to us to maintain Trust Wallet or to comply with the laws and regulations to which Trust Wallet is subject.","Please note that even If you delete your Wallet or addresses from the Trust Wallet mobile application, uninstall Trust Wallet mobile applications from your device, or request that your information be deleted, we still may retain some
information
that you have provided to us to maintain Trust Wallet or to comply with the laws and regulations to which Trust Wallet is subject.",99.46808510638297,9930,sub,"Please note that even If you delete your Wallet or addresses from the Trust Wallet mobile application, uninstall Trust Wallet mobile applications from your device, or request that your information be deleted, we still may retain someinformationthat you have provided to us to maintain Trust Wallet or to comply with the laws and regulations to which Trust Wallet is subject.If you have any question or objection as to how we collect and process your personal information, please contact[email protected].",504,<error>,<error>
DATA SECURITY,DATA SECURITY,100.0,10440,main,"DATA SECURITYWe are committed to making sure your information is protected in accordance with applicable laws and our data privacy policies. We have selected third-party vendors that use the Ethereum network, including Coinbase, Shapeshift, and Changelly,that help us keep your Personal Information safe. Unfortunately, we do not control these third parties and therefore cannot guarantee complete security. We work to protect the security of your personal information during transmission by using",497,<security>,<other>
DATA SECURITY,DATA SECURITY,100.0,10440,main,"encryption protocols and software. We maintain physical, electronic and procedural safeguards in connection with the collection, storage and disclosure of your personal information and secure all connections with industry standard transportlayersecurity. Even with all these precautions, we cannot fully guarantee against the access, disclosure, alteration, or deletion of data through events, including but not limited to hardware or software failure or unauthorized use. Any information",488,<security>,<other>
DATA SECURITY,DATA SECURITY,100.0,10440,main,"that you provide to us is done so entirely at your own risk.CHILDRENWe are especially sensitive about childrenâ€™s information. Our Services are not targeted towards children, and our users must be at least eighteen (18) years old to use our services. We donâ€™t knowingly collect information from children under the",316,<security>,<other>
DATA SECURITY,DATA SECURITY,100.0,10440,main,"age of 13. If you are a parent or legal guardian of a minor child, we will treat any information that you provide us while using Trust Wallet on behalf of your minor child as Personal Information as otherwise provided in this Privacy Policy. Ifyou have questions concerning our information practices with respect to children, or if you learn that a child under the age of 13 has used Trust Wallet, created a user account, or provided us with personal information, please email us at[email protected]",499,<security>,<other>
DATA SECURITY,DATA SECURITY,100.0,10440,main,"CONDITIONS OF USE, NOTICES, CHANGES AND UPDATES TO PRIVACY NOTICEIf you choose to use TrustWallet, your use and any dispute over privacy is subject to this Notice and our Terms of Use. If you have any concerns about privacy at Trust Wallet, please contact us with a complete description, and we will try toresolve it. You also have the right to contact your local Data Protection Authority.",390,<security>,<other>
DATA SECURITY,DATA SECURITY,100.0,10440,main,"We reserve the right to update and revise this Privacy Nolicy at any time. We occasionally review this Privacy Notice to make sure it complies with applicable laws and conforms to changes in our business. If we do revise this Privacy Notice, wewill update the â€œEffective Dateâ€ at the top of this page so that you can tell if it has changed since your last visit and will do our best to notify you. Please review this Privacy Notice regularly to ensure that you are aware of its terms. Any",492,<security>,<other>
DATA SECURITY,DATA SECURITY,100.0,10440,main,"use of Trust Wallet after an amendment to our Privacy Notice constitutes your acceptance to the revised or amended terms.QUESTIONSWeâ€™d be happy to answer them.Shoot us an email or send us a note:Email:[email protected]Mailing Address: DApps Platform, Inc. 2810 N Church St, PMB 96630 Wilmington, Delaware 19802 USThanks for reading our Privacy Policy!Get the Trust Wallet app now!The most trusted & secure crypto walletTrust WalletAssetsDApp BrowserEarnBrowser ExtensionStablecoinsBetaNFTsEl Salvador Wallet",509,<security>,<other>
DATA SECURITY,DATA SECURITY,100.0,10440,main,Crypto Wallet for iOSCrypto Wallet for AndroidInformationCommunityHelp CenterSupportDApp JourneyDevelopersSubmit DAppPartnership InquiriesPress KitCareersTerms Of ServicePrivacy PolicyUse CryptoBuy Bitcoin with a credit cardBuy EthereumBuy BNBBuy LitecoinBuy TRONBuy XRPBuy Bitcoin CashEarn BitcoinEarn EthereumEarn Binance CoinEarn CakeAssetsBitcoin (BTC)Ethereum (ETH)Binance Coin (BNB)Litecoin (LTC)Ripple (XRP)Dogecoin (DOGE)Polkadot (DOT)Smartchain (BNB)Dash (DASH)TRON (TRX)Tezos (XTZ)Cosmos (ATOM),504,<security>,<other>
DATA SECURITY,DATA SECURITY,100.0,10440,main,Stellar (XLM)Kava (KAVA),24,<security>,<other>
