decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
We do not knowingly collect data from or market to children under 18 years of age.,We do not knowingly collect data from or market to children under 18 years of age.,100.0,8144,main,"We do not knowingly solicit data from or market to children under 18 years of age. By using the Apps, you represent that you are at least 18 or that you are the parent or guardian of such a minor and consent to such minor dependent’s use of the Apps. If we learn that personal information from users less than 18 years of age has been collected, we will deactivate the account and take reasonable measures to promptly delete such data from our records. If you become aware of any data we have collected from children under age 18, please contact us at jayfrombk@gmail.com.",572,<error>,<error>
8. WHAT ARE YOUR PRIVACY RIGHTS?,8. WHAT ARE YOUR PRIVACY RIGHTS?,100.0,8800,main,8. WHAT ARE YOUR PRIVACY RIGHTS?,32,<choice>,<error>
In Short:,In Short:,100.0,8833,sub,In Short:,9,<error>,<error>
"In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information.","In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information.",100.0,8843,main,"In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information. You may review, change, or terminate your account at any time.In some regions (like the European Economic Area), you have certain rights under applicable data protection laws. These may include the right (i) to request access and obtain a copy of your personal information, (ii) to request rectification or erasure; (iii) to restrict the processing of your personal information; and (iv) if applicable, to data portability. In certain circumstances, you may also have the right to object to the processing of your personal information. To make such a request, please use the",720,<error>,<error>
"In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information.","In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information.",100.0,8843,main,contact details,15,<error>,<error>
"In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information.","In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information.",100.0,8843,main,"provided below. We will consider and act upon any request in accordance with applicable data protection laws.If we are relying on your consent to process your personal information, you have the right to withdraw your consent at any time. Please note however that this will not affect the lawfulness of the processing before its withdrawal.If you are resident in the European Economic Area and you believe we are unlawfully processing your personal information, you also have the right to complain to your local data protection supervisory authority. You can find their contact details here:",590,<error>,<error>
"In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information.","In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information.",100.0,8843,main,http://ec.europa.eu/justice/data-protection/bodies/authorities/index_en.htm.,76,<error>,<error>
9. CONTROLS FOR DO-NOT-TRACK FEATURES,9. CONTROLS FOR DO-NOT-TRACK FEATURES,100.0,10250,main,9. CONTROLS FOR DO-NOT-TRACK FEATURES,37,<access>,<error>
Most web browsers and some mobile operating systems and mobile applications include a Do-Not-Track (“DNT”) feature or setting you can activate to signal your privacy preference not to have data about your online browsing activities monitored and collected.,Most web browsers and some mobile operating systems and mobile applications include a Do-Not-Track (“DNT”) feature or setting you can activate to signal your privacy preference not to have data about your online browsing activities monitored and collected.,100.0,10288,sub,"Most web browsers and some mobile operating systems and mobile applications include a Do-Not-Track (“DNT”) feature or setting you can activate to signal your privacy preference not to have data about your online browsing activities monitored and collected. No uniform technology standard for recognizing and implementing DNT signals has been finalized. As such, we do not currently respond to DNT browser signals or any other mechanism that automatically communicates your choice not to be tracked online. If a standard for online tracking is adopted that we must follow in the future, we will inform you about that practice in a revised version of this privacy notice.",669,<error>,<error>
10. DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS?,10. DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS?,100.0,10958,main,10. DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS?,57,<region>,<error>
In Short:,In Short:,100.0,11016,sub,In Short:,9,<error>,<error>
"Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information.","Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information.",100.0,11026,main,"Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information.  If you use our apps and we can determine you are located in California, you will automatically receive non personalized ads.  Furthermore, we never sell you personal information.  Our apps are fully CCPA compliant.",336,<error>,<error>
"Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information.","Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information.",100.0,11026,main,"California Civil Code Section 1798.83, also known as the “Shine The Light” law, permits our users who are California residents to request and obtain from us, once a year and free of charge, information about categories of personal information (if any) we disclosed to third parties for direct marketing purposes and the names and addresses of all third parties with which we shared personal information in the immediately preceding calendar year. If you are a California resident and would like to make such a request, please submit your request in writing to us using the contact information provided below. If you are under 18 years of age, reside in California, and have a registered account with the Apps, you have the right to request removal of unwanted data that you publicly post on the Apps. To request removal of such data, please contact us using the contact information provided below, and include the email address associated with your account and a statement that you reside in California. We will make sure the data is not publicly displayed on the Apps, but please be aware that the data may not be completely or comprehensively removed from our systems.",1170,<error>,<error>
11. DO WE MAKE UPDATES TO THIS POLICY?,11. DO WE MAKE UPDATES TO THIS POLICY?,100.0,12534,main,11. DO WE MAKE UPDATES TO THIS POLICY?,38,<change>,<error>
In Short:,In Short:,100.0,12573,sub,In Short:,9,<error>,<error>
"Yes, we will update this policy as necessary to stay compliant with relevant laws.","Yes, we will update this policy as necessary to stay compliant with relevant laws.",100.0,12583,main,"Yes, we will update this policy as necessary to stay compliant with relevant laws.We may update this privacy notice from time to time. The updated version will be indicated by an updated “Revised” date and the updated version will be effective as soon as it is accessible. If we make material changes to this privacy notice, we may notify you either by prominently posting a notice of such changes or by directly sending you a notification. We encourage you to review this privacy notice frequently to be informed of how we are protecting your information.",556,<error>,<other>
12. HOW CAN YOU CONTACT US ABOUT THIS POLICY?,12. HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,13141,main,12. HOW CAN YOU CONTACT US ABOUT THIS POLICY?,45,<contact>,<error>
"If you have questions or comments about this policy, you may contact our Data Protection Officer (DPO), J TORRES, by email at jayfrombk@gmail.com, or by post to:","If you have questions or comments about this policy, you may contact our Data Protection Officer (DPO), J TORRES, by email at jayfrombk@gmail.com, or by post to:",97.51552795031056,13187,sub,"If you have questions or comments about this policy, you may contact our Data Protection Officer (DPO), J TORRES, by email at jayfrombk@gmail.com, or by post to:MAGIENT c/o RAYJAYFROPRIVACY INQUIRY1880 Hylan BlvdStaten Island, NY 10305United StatesMagi Ent,Proudly powered by WordPress.Privacy Policy",300,<error>,<other>
