decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Basic File Management Service,Basic File Management Service,100.0,2861,sub,"As a file management product, we need to get your files, applications, and storage information for file management. The file information includes: the name, type, size, modification time, path of all files in the mobile phone disk, external SD card or U disk, image information of the image file, photo album, cover image of music and video files, album of music files, music and video file duration and other information. The application information includes: installed application list, application name, installation package size, application icon, application package name, application version name, application version number, application installation package file path, and other information. The storage information includes: storage device list, storage device name, storage device path, SD card total storage space, SD card used storage space, internal storage total storage space, internal storage used storage space, and other information. Reading and displaying files and storing information requires that you agree to the application to use storage permissions. Renaming, modifying, deleting, copying, and sharing files will be performed on your own initiative, and all file data will be local. Processing will not upload.",1235,<first>,<error>
Basic File Management Service,Basic File Management Service,100.0,2861,sub,2.1.3. ,7,<first>,<error>
View File Content Service,View File Content Service,100.0,4134,sub,View File Content Service,25,<first>,<error>
View File Content Service,View File Content Service,100.0,4134,sub,"In order to conveniently view the content of the document, play music and video, we provide you with the service of viewing the content of the file. The function of viewing the content details needs to obtain your text content information, audio file content information, and video file content information. Text content information, audio file content information, video file content information need your consent before proceeding, and all documents, music and video content will be processed in the local mobile phone memory, we will not upload, store your file content data .",579,<first>,<error>
View File Content Service,View File Content Service,100.0,4134,sub,2.1.4. ,7,<first>,<error>
Document Editing Service,Document Editing Service,100.0,4747,sub,Document Editing ServiceThe product also provides editing functions for document files. Allows you to modify the contents of the document file on the phone. The document editing function needs to obtain the content you input in the file to provide you with the saving service of the edited file. Storage of your edited files will only take place with your authorization. We will not upload your input .2.1.5. ,409,<first>,<error>
Turbo Transfer Service,Turbo Transfer Service,100.0,5158,sub,Turbo Transfer ServiceThe product provides a speedy transmission function that can help you establish a connection with other mobile phones to send files to other mobile phones easily.,184,<first>,<error>
Turbo Transfer Service,Turbo Transfer Service,100.0,5158,sub,"When establishing a network connection, you need to read your network information, device information and account information, including: network connection information, Wifi information, IP address, current system language, current system time, current device Android version number, device model, device Information such as brand, device manufacturer, screen resolution, screen pixel density and other device and network information, as well as account information such as email account number and Google account name stored on the device, to generate the connection device name, and connect to other mobile phones. The above network information, device information, and account information will be used after you authorize it. Wifi information, IP address, device model, and account name information will be sent to other devices during the process of establishing a network connection to identify and adapt your equipment.",926,<first>,<error>
Turbo Transfer Service,Turbo Transfer Service,100.0,5158,sub,"For file sharing, we need your file information and address book contact information to provide local file browsing and sending services. The file information includes: the name, type, size, modification time, path of all files in the mobile phone disk, external SD card or U disk, image information of the image file, photo album, cover image of music and video files, album of music files, music and video file duration and other information. The address book information includes the contact avatar, contact name, and contact phone number. The file information is read when you send or browse, and the contact data is read when you actively send or browse. All file information and contact information are read and processed locally and are not sent and uploaded unless you actively send it to other devices.",811,<first>,<error>
Turbo Transfer Service,Turbo Transfer Service,100.0,5158,sub,"During the sending process, the product provides a simple instant messaging function and provides a conversational interface for text conversations between devices that have established a connection. The conversation will send text, expressions, files, apps, etc. that you have entered into other people. The Send Dialog feature will send the text, expressions, files, and apps you have entered to other people and will execute them after you authorize and send them on your own initiative. The conversation history will be saved locally for future browsing, but we will not upload any conversation content information for you and other contacts.",646,<first>,<error>
Turbo Transfer Service,Turbo Transfer Service,100.0,5158,sub,"The product automatically records the session and transmission history of the sending process and saves it locally so that you can query and browse later. Session and transfer history records include text, expressions, names of transfer objects, transfer file names, transfer times, transfer file sizes, transfer file types, and the number of transferred files. Session and transfer history information will only be saved locally for future browsing. We will not upload your session and transfer history information.",516,<first>,<error>
Turbo Transfer Service,Turbo Transfer Service,100.0,5158,sub,2.1.6. ,7,<first>,<error>
Junk File Cleanup Service,Junk File Cleanup Service,100.0,8254,sub,Junk File Cleanup Service,25,<first>,<error>
Junk File Cleanup Service,Junk File Cleanup Service,100.0,8254,sub,"To help you clean up junk files on your phone, we provide a junk file cleanup service that helps you automatically analyze and clean junk files and application caches on your phone. When you use the junk removal service, we need to read application information such as your application list and application cache size, as well as SD card top directories, file types, file sizes, file names, file paths, pictures, music, videos, etc. information. We will automatically help you analyze the junk files on your mobile phone. After your confirmation, it will delete junk files that you think are useless.",600,<first>,<error>
Junk File Cleanup Service,Junk File Cleanup Service,100.0,8254,sub,2.1.7. ,7,<first>,<error>
Transfer Large Files to SD Card Service,Transfer Large Files to SD Card Service,100.0,8888,sub,Transfer Large Files to SD Card Service,39,<first>,<error>
Transfer Large Files to SD Card Service,Transfer Large Files to SD Card Service,100.0,8888,sub,"To help you make more reasonable use of the storage space on your phone, the product provides a large file transfer to the SD card service to help you transfer large files from your phoneâ€™s internal storage to the SD card. When you transfer large files to the SD card service, we read your file information and storage device information. The file information includes: the name, type, size, modification time, path of all files in the mobile phone disk, external SD card or U disk, image information of the image file, photo album, cover image of music and video files, album of music files, music and video file duration and other information. The application information includes: installed application list, application name, installation package size, application icon, application package name, application version name, application version number, application installation package file path, and other information. The storage information includes: storage device list, storage device name, storage device path, SD card total storage space, SD card used storage space, internal storage total storage space, internal storage used storage space, and other information. File transfer will be completed under your own initiative. All processing will only be performed locally. We will not upload file information.",1318,<first>,<error>
Transfer Large Files to SD Card Service,Transfer Large Files to SD Card Service,100.0,8888,sub,2.1.8. ,7,<first>,<error>
Web Page Transmission Service,Web Page Transmission Service,100.0,10254,sub,"Web Page Transmission ServiceTo help you easily manage and transfer files on your phone on your computer, we provide a web page transmission function to help you establish a connection on your computer through the browser and mobile phone, then manage and transfer files on your mobile phone.",292,<first>,<error>
Web Page Transmission Service,Web Page Transmission Service,100.0,10254,sub,"When you establish a connection between a mobile phone and a computer, we need your internet connection information, Wifi information, IP, current system language, current system time, current device Android version number, device model, device brand, device manufacturer, screen resolution, Screen pixel density and other device and network information to establish a wireless connection for the mobile computer. The above network information and device information will be used after authorizing, in which Wifi information, IP address, device model, device brand, device manufacturer, screen resolution will be sent to other devices during the establishment of the network connection for identification and Adapt your device.",727,<first>,<error>
Web Page Transmission Service,Web Page Transmission Service,100.0,10254,sub,"When browsing and managing files on your computer, we need to get your files, applications, and storage information for file management. The file information includes: the name, type, size, modification time, path of all files in the mobile phone disk, external SD card or U disk, image information of the image file, photo album, cover image of music and video files, album of music files, music and video file duration and other information. The application information includes: installed application list, application name, installation package size, application icon, application package name, application version name, application version number, application installation package file path, and other information. The storage information includes: storage device list, storage device name, storage device path, SD card total storage space, SD card used storage space, internal storage total storage space, internal storage used storage space, and other information. Reading and displaying files and storing information requires you to agree with the storage permissions of the application. Renaming, modifying, deleting, copying, sharing, and downloading files will be performed on your own initiative, and all file data will be processed. Processing between computer and mobile phone will not be uploaded.",1312,<first>,<error>
Web Page Transmission Service,Web Page Transmission Service,100.0,10254,sub,"The product will automatically record the transmission history in the sending process and store it locally so that you can query and browse later. The transmission history includes the transmission object name, transmission file name, transmission time, transmission file size, transmission file type, and transmission file number information. Transmission history information will only be saved locally for future browsing, we will not upload.2.1.9. ",451,<first>,<error>
New File Alert Service,New File Alert Service,100.0,13041,sub,New File Alert Service,22,<first>,<when>
New File Alert Service,New File Alert Service,100.0,13041,sub,"To make it easier for you to manage new files on your mobile phone, we have provided a new file reminder service that will prompt you when there are new files on the phone. In order to provide this service, we need to monitor the file addition, lightening, and screen-off events on your mobile phone and read the file type, file name, file path, file modification time, and image file image of your new file, and application activity information such as your applicationâ€™s name, package name, icon, and time of use. The above events and file information will be used only after you agree to enable the application usage permission and enable the feature. It will be performed locally and will not be uploaded.",711,<first>,<when>
New File Alert Service,New File Alert Service,100.0,13041,sub,2.1.10. ,8,<first>,<when>
Uncommonly Used Application Alert Service,Uncommonly Used Application Alert Service,100.0,13784,sub,Uncommonly Used Application Alert Service,41,<first>,<error>
Uncommonly Used Application Alert Service,Uncommonly Used Application Alert Service,100.0,13784,sub,"In order to facilitate you to manage files that are not frequently used on mobile phones, we provide application reminder services that are not commonly used service. You will be prompted by a card after entering the file management. In order to provide this service, read application information such as your installed application list, application name, installation package size, application icon, application package name, application version name, application version number, and application installation package file path, and you use the application activity information such as name, package name, icon, and usage time. The above events and file information will be used only after you agree to enable the application usage permission and enable the feature. It will be processed locally and will not be uploaded.",821,<first>,<error>
Uncommonly Used Application Alert Service,Uncommonly Used Application Alert Service,100.0,13784,sub,2.1.11. ,8,<first>,<error>
Account Service,Account Service,100.0,14656,sub,Account Service,15,<first>,<error>
Account Service,Account Service,100.0,14656,sub,"The product provides an account log in service. After logging in, you can modify the account information yourself. The information includes your personal profile, gender, nickname, name, mobile number, email, birthday, personalized signature, city or region and address, education experience, interest Hobbies, and career information. You can choose whether to fill sensitive information in your profile. If you do not want to provide personal data publicly, do not post or add this information to your profile. You can also update your information in your profile at any time. We will use the big data algorithm to show you interest-based content and services and advertisements based on the data you provide, such as gender, birthday, hobbies, and career information. The name, mobile number, email address, and address information provided by you will be used , After you use the points mall to exchange physical goods, send goods for you. Through the data such as avatar, nickname, gender, hobbies and personality signature data provided by you, you can display this part of information, including exploration and discovery, theme wallpaper, and friend circle function, and you can establish social relationships with others.",1229,<first>,<error>
Account Service,Account Service,100.0,14656,sub,2.1.12.  ,9,<first>,<error>
Cloud service,Cloud service,100.0,15911,sub,Cloud service,13,<first>,<error>
Cloud service,Cloud service,100.0,15911,sub,"We provide you with a wealth of features and services through cloud service interfaces, such as news, video, navigation, event, website security detection, and product updates. In order to ensure the operation of cloud services, we need to collect some necessary data, including: application information such as application package name, application version, and application installation time; system information such as country code, system language, and system time zone; screen resolution and other devices Information; network information such as operators.",561,<first>,<error>
Cloud service,Cloud service,100.0,15911,sub,2.1.13. ,8,<first>,<error>
Service quality measurement,Service quality measurement,100.0,16495,sub,"Service quality measurementIn order to measure the quality of service of a product and thus provide you with better services experience and other new services, we will collect the following information during your use of the service, and the information obtained will only be used for this purpose.",298,<first>,<how-used>
Service quality measurement,Service quality measurement,100.0,16495,sub,"Activation information: application information including application package name, application version, and application installation time; system information such as Android ID, country code, system language, system version, system time zone, and Google service version; screen resolution, mobile phone brand, mobile phone model, etc.; Network card information and other devices information; network types, operators and other network information.",448,<first>,<how-used>
Service quality measurement,Service quality measurement,100.0,16495,sub,"Usage information: application information including application package name, application version, and application installation time; system information such as country code, system language, and system time zone; screen resolution and other device information.2.1.14.	",270,<first>,<how-used>
Provide stable services,Provide stable services,100.0,17515,sub,"Provide stable servicesIn order to provide you with a stable service, we will collect the following related information for locating, analyzing ,and improving problems in the event of product. And the information is only used for this purpose.",243,<first>,<why>
Provide stable services,Provide stable services,100.0,17515,sub,"Crash information: When our product crashes, you can choose whether to upload crash information. Then we will get the uploaded crash information, including application name, application version, application installation time, application signature and other application information; country code, system language, system time zone, memory information and other system information; screen resolution, mobile phone brand, horizontal screens, vertical screens and other information; crash process name, crash time, system non-sensitive log at crash, and crash log of this application.",581,<first>,<why>
Provide stable services,Provide stable services,100.0,17515,sub,"Feedback: If you have any questions or suggestions about this policy, you can give us feedback through the productâ€™s feedback function. We will get your feedback, including email address, feedback content, mobile phone brand, mobile phone model, system version and other information.2.1.15. ",293,<first>,<why>
Anti-Fraud and Anti-Cheating,Anti-Fraud and Anti-Cheating,100.0,18636,sub,Anti-Fraud and Anti-Cheating,28,<first>,<why>
Anti-Fraud and Anti-Cheating,Anti-Fraud and Anti-Cheating,100.0,18636,sub,"To prevent fraud and cheating, in order to ensure the normal operation of our business that provide you with better services and ecological environment, we need to obtain some necessary data, including: application package name, application version, application installation time, application signature and other applications Information; Android ID, country code, startup time, system time, memory information, system version, power, volume information, Bluetooth information, SIM card status and identification information, storage information and other system information; screen resolution, mobile brand, mobile phone Type, sensor information, camera information, CPU information, GPU information and other device information; location information, headset pluggable information, application installation and use information, screen unlocking information, Wi-Fi list information, network information and other user use information. The information obtained is used only for this purpose and is stored on the server as a pseudonym.",1034,<first>,<why>
Anti-Fraud and Anti-Cheating,Anti-Fraud and Anti-Cheating,100.0,18636,sub,2.2 ,4,<first>,<why>
Your personal data we obtain from a third party,Your personal data we obtain from a third party,100.0,19704,main,"Your personal data we obtain from a third partyFor now, we do not obtain your personal data from any third party. If certain services may require your personal data from a third party, we will notify you in advance and obtain your consent.2.3 ",243,<first>,<what>
What permissions do we use to get your data,What permissions do we use to get your data,100.0,19949,main,What permissions do we use to get your data2.3.1. ,50,<first>,<how-gathered>
Changing your wifi and network status.,Changing your wifi and network status.,100.0,20000,sub,Changing your wifi and network status.Changing your network status to create transfer connection.2.3.2.	,104,<first>,<how-gathered>
Get your location (GPS and network-based),Get your location (GPS and network-based),100.0,20106,sub,Get your location (GPS and network-based)Get your location to create transfer connection.2.3.3.	,96,<first>,<how-gathered>
Read phone status and identity,Read phone status and identity,100.0,20204,sub,Read phone status and identityWe use this permission to create transfer connection.2.3.4.	,90,<first>,<how-gathered>
"Read, modify or delete the contents of your storage","Read, modify or delete the contents of your storage",100.0,20296,sub,"Read, modify or delete the contents of your storageWe use this permission so that help you manage the files of your storage.2.3.5.	",131,<first>,<how-gathered>
Draw over other apps,Draw over other apps,100.0,20429,sub,Draw over other appsThis permission allows the APUS File Manager to display a floating window on other apps so that we can show the new files notification.2.3.6.	,162,<first>,<how-gathered>
Install shortcuts,Install shortcuts,100.0,20593,sub,"Install shortcutsThis permission is used to install shortcuts on launchers, so users can continue using APUS File Manager related function.2.3.7.	",146,<first>,<how-gathered>
Receive GCM notification,Receive GCM notification,100.0,20741,sub,Receive GCM notificationThis permission allows users to receive GCM notification for subscription services.2.3.8.	,114,<first>,<how-gathered>
Find accounts on the devices,Find accounts on the devices,100.0,20857,sub,Find accounts on the devicesThis permission allows APUS to check if users have logged in Google Play and provide relative app installation service for users.2.3.9.	,164,<first>,<how-gathered>
Run at startup,Run at startup,100.0,21023,sub,Run at startupAPUS File Manager will run at startup to provide users with services.2.3.10.	,91,<first>,<how-gathered>
Prevent Phone from sleeping,Prevent Phone from sleeping,100.0,21116,sub,Prevent Phone from sleepingThe only purpose for using this permission is to prevent the phone from going to sleep when you are using capture.2.3.11.	,149,<first>,<how-gathered>
"SMS, contact and account information","SMS, contact and account information",100.0,21267,sub,"SMS, contact and account information(1) Read your contactsUsed to display contact name of missed calls or SMS on lock screen. No contact identified information will be collected.(2) Send and view SMSUsed in messaging service in Smart Locker, including receive, reply. No Message content will be collected.(3) Read call log",322,<first>,<how-gathered>
"SMS, contact and account information","SMS, contact and account information",100.0,21267,sub,"Used in phone call service in Smart Locker, including display phone number and time of missed calls, and users can spontaneously change the status of missed calls. No calls information will be collected.(4) Information you give usMany of our services require you to sign up for an Account. When you do, weâ€™ll ask for personal information, like your name, email address, the telephone number to store with your account.3. ",423,<first>,<how-gathered>
How We Use Cookie and Similar Technologies,How We Use Cookie and Similar Technologies,100.0,22021,main,How We Use Cookie and Similar Technologies,42,<error>,<how-used>
How We Use Cookie and Similar Technologies,How We Use Cookie and Similar Technologies,100.0,22021,main,"Cookie is a small piece of text sent to a browser by a website visited by a user. It helps the browser to record user access information, such as preferred language and other settings. In this way, users will have an easier and more practical experience when they visit the same website the next time. Cookie plays a vital role. Without cookie, the userâ€™s experience of Internet will be greatly reduced, and some website features or services may not even work properly. We use cookies to provide you with a complete web browsing service. We do not collect cookie information by ourselves. Please note that the websites you visit may use cookie to store your preferences, settings, login status, etc. For example, when you visit a webpage that has a login function for the first time, you need to enter a user name and password to log in. After logging in, the website will record your login status, When you switch different pages under the site, you do not need to re-enter the user name and password, you can directly browse the content of the web page. Websites may use cookie to recommend advertisements. For example, some websites use cookie to record websites that you click on to prevent you from seeing duplicate advertisements. We provide the ability to disable and delete cookies. You can disable or delete cookies.",1327,<error>,<how-used>
How We Use Cookie and Similar Technologies,How We Use Cookie and Similar Technologies,100.0,22021,main,"To make it easier for you to open web pages, we provide web page caching. We allow websites you visit to store some web page data, such as web page pictures and other information. When you visit the site next time, the site will directly read the saved data for display, thereby to open the webpage faster. The cache will expire due to expiration or manual removal. We will not upload any cached content.4. ",407,<error>,<how-used>
"How We Share, Transfer and Disclose Your Personal Data","How We Share, Transfer and Disclose Your Personal Data",100.0,23800,main,"How We Share, Transfer and Disclose Your Personal DataWe will share with or transfer or disclose your personal data to a third party with your consent or explicit instructions. In addition, to improve the quality of our service, we may also share with or transfer or disclose your personal data to a third party under the following circumstances.4.1. ",351,<third>,<how-used>
Subsidiary Products,Subsidiary Products,100.0,24153,sub,Subsidiary ProductsWe may share your personal data with our subsidiary products to provide a more consistent experience and better service. We guarantee that our subsidiary products will treat your personal data in accordance with the purposes and requirements shown in this Policy. We will obtain your prior consent again if our subsidiary products wish to use your personal data for purposes other than those set forth in this Policy.4.2. ,441,<third>,<other>
Affiliated Company,Affiliated Company,100.0,24596,sub,Affiliated CompanyWe may share your personal data with our affiliated companies and will ensure their processing of your personal data is in compliance with the purposes and requirements of this Policy. We will obtain your prior consent again if affiliated companies intend to use your personal data for other purposes than set forth in this Policy.4.3. ,354,<third>,<other>
Third party service provider,Third party service provider,100.0,24952,sub,"Third party service providerWe may engage third party service providers to provide specific services. Third party service providers may collect data when providing services and we will ensure that they follow our instructions, follow the purposes and requirements set out in this policy to process your personal data, and take appropriate confidentiality and security measures to safeguard data security.4.3.1. ",411,<third>,<error>
Search Function,Search Function,100.0,25365,sub,Search Function,15,<third>,<how-used>
Search Function,Search Function,100.0,25365,sub,"In order to provide you with comprehensive search results, we provide you with a variety of different search engines for your choice. The search engines we use include: Google, Bing, Yahoo, Aol, Ask, Baidu, Sogou, DuckDuckGo, Yandex, Naver, Daum and their corresponding contracting agencies. You can choose your favorite search engine. When you search, we will use your search keywords, go to the search engine server you selected or its corresponding contracting agency server, and finally display the query results to you.",524,<third>,<how-used>
Search Function,Search Function,100.0,25365,sub,4.3.2. ,7,<third>,<how-used>
Search Suggestions,Search Suggestions,100.0,25913,sub,Search Suggestions,18,<third>,<how-used>
Search Suggestions,Search Suggestions,100.0,25913,sub,"In order to help you quickly find the content you want to search for, and provide more accurate search results, when you enter keywords, we recommend some search terms that you may need based on your input. In this process, we go to the third-party search suggestion server according to the keywords you entered. The third-party search suggestion servers include: Google, Bing, Yahoo, Aol, Ask, Baidu, Yandex, Naver, and Affinity, etc. After querying the results, the results will be displayed to you. You can directly select the search terms you want to search for. In the process, we will not collect any of your personal data.",629,<third>,<how-used>
Search Suggestions,Search Suggestions,100.0,25913,sub,4.3.3 ,6,<third>,<how-used>
Visiting a Web Page,Visiting a Web Page,100.0,26568,sub,Visiting a Web Page,19,<third>,<how-used>
Visiting a Web Page,Visiting a Web Page,100.0,26568,sub,"In order to realize the function of browsing the webpage, we will request the content of the webpage according to the webpage link address you provided, and then display the content of the webpage returned by the server. In this process, website may collect your relevant dataï¼Œsuch as user agent, cookies, browsing track and so on. In addition, to implement special functions in certain web pages, the website may use the browser to apply for the location of your address or mobile phone file information, for example: pictures that need to be uploaded to the avatar, and microphone information. After you authorize it, the website can display related functions.",664,<third>,<how-used>
Visiting a Web Page,Visiting a Web Page,100.0,26568,sub,4.3.4. ,7,<third>,<how-used>
Statistics,Statistics,100.0,27260,sub,"StatisticsIn order to analyze data and provide you with better services, we use the services of Apps Flyer. The service needs to obtain your information including: application package name, application version, application installation time, system version, Android ID, country information, mobile phone language information, mobile phone brand, mobile phone model. The information obtained is only used for this purpose.4.3.5. ",428,<third>,<how-used>
Attribution of installation channel,Attribution of installation channel,100.0,27690,sub,Attribution of installation channel,35,<third>,<how-used>
Attribution of installation channel,Attribution of installation channel,100.0,27690,sub,"In order to attribution of installation channel and provide you with better services, we use the services of a third party service provider. The service needs to obtain your information including: application package name, application version, application installation time  and other applications Information; , system version, Android ID, country code , information, mobile phone language, system version and other system information;  power, charging type, sensor information, mobile phone brand, mobile phone Type, network information, CPU information and other device information.model. The information obtained is only used for this purpose.",647,<third>,<how-used>
Attribution of installation channel,Attribution of installation channel,100.0,27690,sub,4.4 ,4,<third>,<how-used>
Share of your personal data as required by law,Share of your personal data as required by law,100.0,28378,sub,"Share of your personal data as required by lawSubject to compliance with this Policy, we may be required to share or disclose your personal data under certain circumstances, such as in accordance with laws and regulations, and compulsory requirements of government orders; to safeguard the legitimate rights and interests of yours, ours, and third parties; and to prevent or deal with fraud, secure or technical problems.4.5 ",425,<third>,<how-used>
Change of organization and existing status of our company,Change of organization and existing status of our company,100.0,28805,sub,"Change of organization and existing status of our companyFor any change of the organization or existing status of our company (such as restructuring, merger or bankruptcy), your personal data may be transferred to the company entity after change or our affiliated company (the â€œData Transfereeâ€). The Data Transferee will continue to be bounded by this Policy.5. ",367,<error>,<how-used>
Process Your Personal Data Using Third Party Services,Process Your Personal Data Using Third Party Services,100.0,29174,main,Process Your Personal Data Using Third Party Services,53,<error>,<how-used>
Process Your Personal Data Using Third Party Services,Process Your Personal Data Using Third Party Services,100.0,29174,main,"The Product may contain a hyperlink directing to third party products or services, such as a hyperlink to another website. You may click the hyperlinks in this Product to access third party products or services. Meanwhile, we may also embed third party links in this Product and you may click these links to access or use third party products or services on the interface of this Product. We hereby remind you that when you access or use third party products or services via the above methods whereby your personal data will be obtained by such third party products or services, the privacy policies of such third party products or services will apply to such personal data.",674,<error>,<how-used>
Process Your Personal Data Using Third Party Services,Process Your Personal Data Using Third Party Services,100.0,29174,main,6. ,3,<error>,<how-used>
How We Store and Protect Your Personal Data,How We Store and Protect Your Personal Data,100.0,29906,main,How We Store and Protect Your Personal Data6.1. ,48,<retention>,<how-gathered>
Security protection of personal data,Security protection of personal data,100.0,29955,sub,"Security protection of personal dataWe are committed to protecting your personal data. We have adopted all possible security technologies and procedures to protect your personal data against unauthorized access, use, revision, damage, destruction or disclosure. These security measures mainly include the following:aï¼‰Your personal data is stored in the computer systems located in a controlled site with security measures such as encryption.bï¼‰",447,<security>,<error>
Security protection of personal data,Security protection of personal data,100.0,29955,sub,"Only APUS employees who have the necessity to process relevant data for the purpose of product operation are authorized to access your personal data and such employees are required to comply with strict confidentiality obligations.cï¼‰We are constantly striving to ensure the security of your personal data, and we adopt encryption technologies during data transmission to prevent your information against unauthorized access, use, revision, damage, destruction or disclosure.dï¼‰",480,<security>,<error>
Security protection of personal data,Security protection of personal data,100.0,29955,sub,"We are more prudential when we transmit and store special categories of your personal data and adopt encryption technologies and other security measures to ensure data security.In case of personal data security incident, according to the requirements of relevant laws and regulations, we will promptly inform you via push notification, announcement, etc. the basic situations and possible influence of the security incident, response measures we have taken or will take, suggestions for you regarding self-prevention and risk reduction, remedial measures for you, etc. We will timely deal with system vulnerabilities, cyber-attacks, virus intrusion, and other security risks.",675,<security>,<error>
Security protection of personal data,Security protection of personal data,100.0,29955,sub,"6.2. Personal data storage termWe will store your personal data for the necessary period for data collection and processing purposes. Beyond the above-mentioned period, we will delete or anonymize personal data.Junk file scan results, new file data, fast transmission history, web page transmission history, etc. These data are all stored locally and are available throughout the application lifecycle. You can manually clear this data at any time.",448,<security>,<error>
Security protection of personal data,Security protection of personal data,100.0,29955,sub,"The access records, application execution logs, and application debug logs of the cloud service are stored on the server for a short period of time, typically 7 days. If this period expires, we will delete or anonymize the data.Application usage data is pseudo-persistently stored on the server for data analysis. You can access, edit or delete your data in the manner described in section.",390,<security>,<error>
Security protection of personal data,Security protection of personal data,100.0,29955,sub,"After you cancel your account, we may not be able to delete your personal data immediately due to technical reasons; however, we will delete it during the next system update, and we undertake not to process your personal data during the period between cancellation of your account and the next system update.7.	",311,<security>,<error>
How You Access and Control Your Personal Data,How You Access and Control Your Personal Data,100.0,32723,main,How You Access and Control Your Personal Data7.1. ,50,<choice>,<how-used>
Access and revise your personal data,Access and revise your personal data,100.0,32774,sub,Access and revise your personal dataYou may access and edit your personal data online through APUS User Information Center.7.2. ,128,<access>,<error>
Change of your authorization scope,Change of your authorization scope,100.0,32904,sub,"Change of your authorization scopeYou may select on the page of APUS User Information Center to change your authorization scope for us to process your personal data. Please be minded that since all functions of the Product need certain basic personal data for normal operation, certain functions of the Product may not operate normally when you withdraw your consent to processing of some personal data.When we receive your withdrawal of consent, we will no longer process your corresponding personal data.7.3. ",511,<access>,<error>
Rejection of personalized advertising,Rejection of personalized advertising,100.0,33418,sub,"Rejection of personalized advertisingYou may always choose whether to receive promotional emails, messages, calls, and mails from us or third parties. You may also choose to no longer receive personalized advertisements through APUS User Information Center.We will no longer use your personal data for the above-mentioned commercial promotion purposes when you refuse to receive interest-based advertisements.",409,<access>,<error>
Rejection of personalized advertising,Rejection of personalized advertising,100.0,33418,sub,"Non-personalized ads donâ€™t use mobile ad identifiers for ad targeting, they do still use mobile ad identifiers for frequency capping, aggregated ad reporting, and to combat fraud and abuse.7.4. ",196,<access>,<error>
Delete your personal data,Delete your personal data,100.0,34027,sub,Delete your personal dataYou may submit a request to us to delete your personal data when:a)Your personal data is no longer necessary for data collection or processing;b)You have withdrawn your consent to our processing of your personal data ;c)Your personal data has been processed illegally;d)We are obligated to delete your personal data in accordance with the laws of EU members.,383,<access>,<error>
Delete your personal data,Delete your personal data,100.0,34027,sub,We may not be able to delete your personal data immediately due to technical reasons. We will delete it during the next system update. We will not process your personal data in any way during the period between your request of deleting your personal data and the next system update.7.5. ,287,<access>,<error>
