decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.,processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.,100.0,3446,sub,"processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.In any case, the Owner will gladly help to clarify the specific legal basis that applies to the processing, and in particular whether the provision of Personal Data is a statutory or contractual requirement, or a requirement necessary to enter into a contract.",370,<error>,<why>
Place,Place,100.0,3818,main,Place,5,<generic>,<error>
The Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.,The Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.,100.0,3824,sub,"The Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.Depending on the User's location, data transfers may involve transferring the User's Data to a country other than their own. To find out more about the place of processing of such transferred Data, Users can check the section containing details about the processing of Personal Data.",419,<error>,<how-gathered>
The Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.,The Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.,100.0,3824,sub,"Users are also entitled to learn about the legal basis of Data transfers to a country outside the European Union or to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by the Owner to safeguard their Data.If any such transfer takes place, Users can find out more by checking the relevant sections of this document or inquire with the Owner using the information provided in the contact section.",503,<error>,<how-gathered>
Retention time,Retention time,100.0,4750,sub,Retention time,14,<retention>,<when>
Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,100.0,4765,main,Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.Therefore:Personal Data collected for purposes related to the performance of a contract between the Owner and the User shall be retained until such contract has been fully performed.,294,<error>,<when>
Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,100.0,4765,main,Personal Data collected for the purposes of the Ownerâ€™s legitimate interests shall be retained as long as needed to fulfill such purposes. Users may find specific information regarding the legitimate interests pursued by the Owner within the relevant sections of  this document or by contacting the Owner.,307,<error>,<when>
Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,100.0,4765,main,"The Owner may be allowed to retain Personal Data for a longer period whenever the User has given consent to such processing, as long as such consent is not withdrawn. Furthermore, the Owner may be obliged to retain Personal Data for a longer period whenever required to do so for the performance of a legal obligation or upon order of an authority.",348,<error>,<when>
Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,100.0,4765,main,"Once the retention period expires, Personal Data shall be deleted. Therefore, the right of access, the right to erasure, the right to rectification and the right to data portability cannot be enforced after expiration of the retention period.",242,<error>,<when>
The purposes of processing,The purposes of processing,100.0,5962,sub,The purposes of processing,26,<generic>,<how-used>
"For specific information about the Personal Data used for each purpose, the User may refer to the section â€œDetailed information on the processing of Personal Dataâ€.","For specific information about the Personal Data used for each purpose, the User may refer to the section â€œDetailed information on the processing of Personal Dataâ€.",100.0,5989,main,"For specific information about the Personal Data used for each purpose, the User may refer to the section â€œDetailed information on the processing of Personal Dataâ€.Facebook permissions asked by this ApplicationThis Application may ask for some Facebook permissions allowing it to perform actions with the User's Facebook account and to retrieve information, including Personal Data, from it. This service allows this Application to connect with the User's account on the Facebook social network, provided by Facebook Inc.",525,<error>,<how-used>
"For specific information about the Personal Data used for each purpose, the User may refer to the section â€œDetailed information on the processing of Personal Dataâ€.","For specific information about the Personal Data used for each purpose, the User may refer to the section â€œDetailed information on the processing of Personal Dataâ€.",100.0,5989,main,"For more information about the following permissions, refer to theFacebook permissions documentationand to theFacebook privacy policy.",134,<error>,<how-used>
The permissions asked are the following:,The permissions asked are the following:,100.0,6656,main,The permissions asked are the following:,40,<choice>,<other>
Basic information,Basic information,100.0,6697,sub,"Basic informationBy default, this includes certain User’s Data such as id, name, picture, gender, and their locale. Certain connections of the User, such as the Friends, are also available. If the User has made more of their Data public, more information will be available.",273,<error>,<other>
The rights of Users,The rights of Users,100.0,6972,main,"The rights of UsersUsers may exercise certain rights regarding their Data processed by the Owner.In particular, Users have the right to do the following:",153,<error>,<other>
Withdraw their consent at any time.,Withdraw their consent at any time.,100.0,7128,sub,Withdraw their consent at any time.Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.,164,<error>,<other>
Object to processing of their Data.,Object to processing of their Data.,100.0,7294,sub,Object to processing of their Data.Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent. Further details are provided in the dedicated section below.,228,<error>,<other>
Access their Data.,Access their Data.,100.0,7524,sub,"Access their Data.Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.",203,<error>,<other>
Verify and seek rectification.,Verify and seek rectification.,100.0,7729,sub,Verify and seek rectification.Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.,130,<error>,<other>
Restrict the processing of their Data.,Restrict the processing of their Data.,100.0,7861,sub,"Restrict the processing of their Data.Users have the right, under certain circumstances, to restrict the processing of their Data. In this case, the Owner will not process their Data for any purpose other than storing it.",221,<error>,<other>
Have their Personal Data deleted or otherwise removed.,Have their Personal Data deleted or otherwise removed.,100.0,8084,sub,"Have their Personal Data deleted or otherwise removed.Users have the right, under certain circumstances, to obtain the erasure of their Data from the Owner.",156,<error>,<other>
Receive their Data and have it transferred to another controller.,Receive their Data and have it transferred to another controller.,100.0,8242,sub,"Receive their Data and have it transferred to another controller.Users have the right to receive their Data in a structured, commonly used and machine readable format and, if technically feasible, to have it transmitted to another controller without any hindrance. This provision is applicable provided that the Data is processed by automated means and that the processing is based on the User's consent, on a contract which the User is part of or on pre-contractual obligations thereof.",487,<error>,<other>
Lodge a complaint.,Lodge a complaint.,100.0,8731,sub,Lodge a complaint.Users have the right to bring a claim before their competent data protection authority.,105,<error>,<other>
Details about the right to object to processing,Details about the right to object to processing,100.0,8838,main,Details about the right to object to processing,47,<choice>,<error>
"Where Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.","Where Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.",100.0,8886,sub,"Where Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.",308,<error>,<error>
"Where Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.","Where Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.",100.0,8886,sub,"Users must know that, however, should their Personal Data be processed for direct marketing purposes, they can object to that processing at any time without providing any justification. To learn, whether the Owner is processing Personal Data for direct marketing purposes, Users may refer to the relevant sections of this document.",331,<error>,<error>
How to exercise these rights,How to exercise these rights,100.0,9527,main,How to exercise these rights,28,<access>,<error>
Any requests to exercise User rights can be directed to the Owner through the contact details provided in this document.,Any requests to exercise User rights can be directed to the Owner through the contact details provided in this document.,100.0,9556,sub,Any requests to exercise User rights can be directed to the Owner through the contact details provided in this document. These requests can be exercised free of charge and will be addressed by the Owner as early as possible and always within one month.,252,<error>,<error>
Additional information about Data collection and processing,Additional information about Data collection and processing,100.0,9809,main,Additional information about Data collection and processingLegal action,71,<generic>,<error>
The User's Personal Data may be used for legal purposes by the Owner in Court or in the stages leading to possible legal action arising from improper use of this Application or the related Services.,The User's Personal Data may be used for legal purposes by the Owner in Court or in the stages leading to possible legal action arising from improper use of this Application or the related Services.,100.0,9882,sub,The User's Personal Data may be used for legal purposes by the Owner in Court or in the stages leading to possible legal action arising from improper use of this Application or the related Services.The User declares to be aware that the Owner may be required to reveal personal data upon request of public authorities.Additional information about User's Personal Data,367,<error>,<how-used>
"In addition to the information contained in this privacy policy, this Application may provide the User with additional and contextual information concerning particular Services or the collection and processing of Personal Data upon request.","In addition to the information contained in this privacy policy, this Application may provide the User with additional and contextual information concerning particular Services or the collection and processing of Personal Data upon request.",100.0,10252,sub,"In addition to the information contained in this privacy policy, this Application may provide the User with additional and contextual information concerning particular Services or the collection and processing of Personal Data upon request.System logs and maintenance",267,<error>,<error>
"For operation and maintenance purposes, this Application and any third-party services may collect files that record interaction with this Application (System logs) use other Personal Data (such as the IP Address) for this purpose.","For operation and maintenance purposes, this Application and any third-party services may collect files that record interaction with this Application (System logs) use other Personal Data (such as the IP Address) for this purpose.",100.0,10521,sub,"For operation and maintenance purposes, this Application and any third-party services may collect files that record interaction with this Application (System logs) use other Personal Data (such as the IP Address) for this purpose.Information not contained in this policyMore details concerning the collection or processing of Personal Data may be requested from the Owner at any time. Please see the contact information at the beginning of this document.",454,<third>,<how-used>
How â€œDo Not Trackâ€ requests are handled,How â€œDo Not Trackâ€ requests are handled,100.0,10978,main,How â€œDo Not Trackâ€ requests are handled,43,<not>,<error>
This Application does not support â€œDo Not Trackâ€ requests.,This Application does not support â€œDo Not Trackâ€ requests.,100.0,11022,sub,"This Application does not support â€œDo Not Trackâ€ requests.To determine whether any of the third-party services it uses honor the â€œDo Not Trackâ€ requests, please read their privacy policies.",197,<error>,<error>
Changes to this privacy policy,Changes to this privacy policy,100.0,11221,main,Changes to this privacy policy,30,<change>,<error>
The Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or - as far as technically and legally feasible - sending a notice to Users via any contact information available to the Owner.,The Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or - as far as technically and legally feasible - sending a notice to Users via any contact information available to the Owner.,100.0,11252,sub,"The Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or - as far as technically and legally feasible - sending a notice to Users via any contact information available to the Owner. It is strongly recommended to check this page often, referring to the date of the last modification listed at the bottom.",406,<error>,<error>
The Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or - as far as technically and legally feasible - sending a notice to Users via any contact information available to the Owner.,The Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or - as far as technically and legally feasible - sending a notice to Users via any contact information available to the Owner.,100.0,11252,sub,"Should the changes affect processing activities performed on the basis of the Userâ€™s consent, the Owner shall collect new consent from the User, where required.",162,<error>,<error>
Definitions and legal references,Definitions and legal references,100.0,11822,main,Definitions and legal references,32,<generic>,<error>
Personal Data (or Data),Personal Data (or Data),100.0,11855,sub,"Personal Data (or Data)Any information that directly, indirectly, or in connection with other information â€” including a personal identification number â€” allows for the identification or identifiability of a natural person.",226,<error>,<error>
Usage Data,Usage Data,100.0,12083,sub,"Usage DataInformation collected automatically through this Application (or third-party services employed in this Application), which can include: the IP addresses or domain names of the computers utilized by the ",212,<error>,<error>
User,User,100.0,12296,sub,"Users who use this Application, the URI addresses (Uniform Resource Identifier), the time of the request, the method utilized to submit the request to the server, the size of the file received in response, the numerical code indicating the status of the server's answer (successful outcome, error, etc.), the country of origin, the features of the browser and the operating system utilized by the User, the various time details per visit (e.g., the time spent on each page within the Application) and the details about the path followed within the Application with special reference to the sequence of pages visited, and other parameters about the device operating system and/or the User's IT environment.",705,<error>,<error>
User,User,100.0,12296,sub,"UserThe individual using this Application who, unless otherwise specified, coincides with the ",94,<error>,<error>
Data Subject,Data Subject,100.0,13097,sub,Data Subject.Data SubjectThe natural person to whom the Personal Data refers.,77,<error>,<error>
Data Processor (or Data Supervisor),Data Processor (or Data Supervisor),100.0,13177,sub,"Data Processor (or Data Supervisor)The natural or legal person, public authority, agency or other body which processes Personal Data on behalf of the Controller, as described in this privacy policy.",198,<error>,<error>
Data Controller (or Owner),Data Controller (or Owner),100.0,13377,sub,"Data Controller (or Owner)The natural or legal person, public authority, agency or other body which, alone or jointly with others, determines the purposes and means of the processing of Personal Data, including the security measures concerning the operation and use of ",269,<error>,<error>
This Application,this Application,100.0,13647,sub,"this Application. The Data Controller, unless otherwise specified, is the Owner of this Application.This ApplicationThe means by which the Personal Data of the User is collected and processed.",192,<error>,<error>
Service,Service,100.0,13842,sub,ServiceThe service provided by this Application as described in the relative terms (if available) and on this site/application.,127,<error>,<error>
European Union (or EU),European Union (or EU),100.0,13971,sub,"European Union (or EU)Unless otherwise specified, all references made within this document to the European Union include all current member states to the European Union and the European Economic Area.",200,<error>,<error>
Legal information,Legal information,100.0,14173,sub,"Legal informationThis privacy statement has been prepared based on provisions of multiple legislations, including Art. 13/14 of Regulation (EU) 2016/679 (General Data Protection Regulation).This privacy policy relates solely to this Application, if not stated otherwise within this document.Latest update: May 25, 2018iubendahosts this content and only collectsthe Personal Data strictly necessaryfor it to be provided.Show the simplified Privacy PolicyPrivacy Policy generated withGenerate yours",496,<error>,<error>
