decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Purchases,Purchases,100.0,2792,sub,"Purchases. Any payments made for and via our Services are processed by        third-party payment processors. We do not directly collect or store any        payment card information entered through our Services,.which are collected by our third-party payment processors. We may        receive transaction related information associated with your payment        from our payment processors for the purposes of addressing questions        you may have concerning transactions.",474,<first>,<error>
Your Communications with Us,Your Communications with Us,100.0,3276,sub,"Your Communications with Us. We may collect personal information, such as email address, when you        request information about our Services request customer or technical        support, or otherwise communicate with us.",223,<first>,<error>
Surveys,Surveys,100.0,3503,sub,"Surveys. We may contact you to participate in surveys. If you decide to        participate, you may be asked to provide certain information, which may        include personal information.Â·",189,<first>,<error>
Sweepstakes or Contests,Sweepstakes or Contests,100.0,3697,sub,"Sweepstakes or Contests. We may collect personal information you provide for any sweepstakes or    contests that we offer. In some jurisdictions, we are required to publicly    share information of sweepstakes and contest winners.",230,<first>,<error>
Business Development and Strategic Partnerships,Business Development and Strategic Partnerships,100.0,3931,sub,Business Development and Strategic Partnerships. We may collect information from individuals and third parties to        assess and pursue potential business opportunities.,172,<first>,<error>
B. Information Collected Automatically,"B.
Information Collected Automatically",97.36842105263158,4106,sub,B.Information Collected AutomaticallyWe may collect personal information automatically when you use our    Services:,116,<first>,<error>
Automatic Data Collection,Automatic Data Collection,100.0,4226,sub,"Automatic Data Collection. We may collect certain information automatically when you use our        Services, such as your Internet protocol (IP) address, mobile carrier,        mobile advertising, e.g., iOS devicesâ€™ Identifier for Advertising        (IDFA) and iOS Identifier for Vendors (IDFV); Google Advertising ID        (GAID), or Android ID for Android devices, other unique identifiers,        device information, Internet service provider, language settings, time",474,<first>,<error>
Automatic Data Collection,Automatic Data Collection,100.0,4226,sub,"        zone, and version of the Application you are using. We may also        automatically collect information regarding your interaction with:1)        the Application, such as pages that you visit before, during and after        using our Services, the types of content you interact with, the        frequency and duration of your activities, and other information about        how you use our Services; 2) the ads presented on your device, such as",452,<first>,<error>
Automatic Data Collection,Automatic Data Collection,100.0,4226,sub,"        content type of the ad (the advertiser and category, e.g., games,        finance, entertainment, news), ad type (e.g., whether the ad is a text,        image, video or other format based), platform displaying the ad (e.g.,        the site, digital media or app on which the ad appears), and other        information about your interaction with the ads.",360,<first>,<error>
Location Information,Location Information,100.0,5530,sub,"Location Information.We may use your IP address to approximate your location in order to        provide the current weather and weather forecast in your general area.        With your consent, we may collect precise location information when you        first register for the Application or when you enable location services        within your device settings.See â€œYour Privacy Choices and Rightsâ€ below to learn more.",422,<first>,<error>
Tracking Technologies,Tracking Technologies,100.0,5961,sub,"Tracking Technologies.We, as well as third parties that provide content, advertising, or        other functionality on our Services, may use Web Beacons, Pixels, SDKs,application program interfaces, and other similar technologies (â€œTechnologiesâ€), to automatically collect information        through your use of our Services.",329,<first>,<error>
Pixel Tags,Pixel Tags,100.0,6297,sub,"Pixel Tags.A pixel tag (also known as a web beacon) is a piece of code that may be        embedded in our Services by our Advertising Partners to collect        information about engagement on our Services. The pixel tag records,        for example, that a user has clicked on a particular advertisement. Our        uses of these Technologies fall into the following general categories:Operationally Necessary. This includes Technologies that allow you access to our Services,",476,<first>,<error>
Pixel Tags,Pixel Tags,100.0,6297,sub,"        applications, and tools that are required to identify irregular website        behavior, prevent fraudulent activity, improve security, or allow you        to make use of our functionality;Performance-Related. We may use Technologies to assess the performance of our Services,        including as part of our analytic practices to help us understand how        individuals use our Services (see Analytics below);Functionality-Related. We may use Technologies that allow us to offer you enhanced",502,<first>,<error>
Pixel Tags,Pixel Tags,100.0,6297,sub,"        functionality when accessing or using our Services. This may include        identifying you when you sign into our Services or keeping track of        your specified preferences, interests, or past items viewed;Advertising- or Targeting-Related. We may use first party or third-party Technologies to deliver        content, including ads relevant to your interests, on our Services or        on third-party websites.See â€œYour Privacy Choices and Rights",462,<first>,<error>
Pixel Tags,Pixel Tags,100.0,6297,sub,"â€ below to understand your choices regarding these Technologies.Â·Analytics. We may use Technologies and other third-party tools to process analytics    information on our Services. These technologies allow us to process usage    data to better understand how our website and web-related Services are    used, and to continually improve and personalize our Services.",368,<first>,<error>
C. Information Collected from Other Sources,"C.
Information Collected from Other Sources",97.67441860465115,8140,sub,"C.Information Collected from Other SourcesWe may obtain information about you from other sources, including without    limitation advertising companies, advertisers, ad networks, device    manufacturers or carriers or telecom partners issuing smart devices, other    application developers, third-party services and organizations. For    example, if you access our Services through a third-party application, such    as an app store, a third-party login service, or a social networking site,",491,<first>,<error>
C. Information Collected from Other Sources,"C.
Information Collected from Other Sources",97.67441860465115,8140,sub,    we may collect information about you from that third-party application that    you have made available via your privacy settings.,133,<first>,<error>
Referrals and Sharing Features,Referrals and Sharing Features,100.0,8774,sub,"Referrals and Sharing Features.Our Services may offer various tools and functionalities that allow you to    provide information about your friends through our referral service; third    parties may also use these services to upload information about you. Our    referral services may also allow you to forward or share certain content    with a friend or colleague, such as an email inviting your friend to useour Services.",424,<first>,<error>
3. HOW WE USE YOUR INFORMATION,3. HOW WE USE YOUR INFORMATION,100.0,9205,main,"3. HOW WE USE YOUR INFORMATIONWe use your information for a variety of business purposes, including to    provide our Services, for administrative purposes, and to market our    products and Services, as described below.",220,<third>,<error>
A. Provide Our Services,"A.
Provide Our Services",95.65217391304348,9429,sub,"A.Provide Our ServicesWe use your information to fulfil our contract with you and provide you    with our Services and perform our contract with you, such as:Managing your information and accounts;Providing access to certain areas, functionalities, and features of our        Services;Notifying you of any relevant available Application updates or        upgrades;Answering requests for customer or technical support;Communicating with you about your account, activities on our Services,",487,<third>,<error>
A. Provide Our Services,"A.
Provide Our Services",95.65217391304348,9429,sub,        and policy changes;Processing your financial information and other payment methods for        products or Services purchased; andAllowing you to register for events.,173,<third>,<error>
B. Administrative Purposes,"B.
Administrative Purposes",96.15384615384616,10104,sub,"B.Administrative PurposesWe use your information in our legitimate interest, such as:Pursuing our lawful business purposes such as direct marketing,        research and development (including marketing research), network and        information security, and fraud prevention;Detecting security incidents, protecting against malicious, deceptive,        fraudulent or illegal activity, and prosecuting those responsible for        that activity;Measuring interest and engagement in our Services;",494,<third>,<error>
B. Administrative Purposes,"B.
Administrative Purposes",96.15384615384616,10104,sub,"Short-term, transient use, such as contextual customization of ads;Improving, upgrading, or enhancing our Services;Developing new products and Services;Ensuring internal quality control and safety;Authenticating and verifying individual identities, such as requests to        exercise your rights under this policy;Debugging to identify and repair errors with our Services;Auditing relating to interactions, transactions, and other compliance        activities;",461,<third>,<error>
B. Administrative Purposes,"B.
Administrative Purposes",96.15384615384616,10104,sub,Sharing information with third parties as needed to provide the        Services;Enforcing our agreements and policies; andOther uses as required to comply with our legal obligations.,182,<third>,<error>
C. Marketing and Advertising our Products and Services,"C.
Marketing and Advertising our Products and Services",98.14814814814815,11264,sub,"C.Marketing and Advertising our Products and ServicesWe may use personal information to tailor and provide you with content and    advertisements. We may provide you with these materials as permitted by    applicable law.Some of the ways we market to you include email campaigns, custom audiences    advertising, and â€œinterest-basedâ€ or â€œpersonalized advertising,â€ including    through cross-device tracking.If you have any questions about our marketing practices or if you would",487,<third>,<error>
C. Marketing and Advertising our Products and Services,"C.
Marketing and Advertising our Products and Services",98.14814814814815,11264,sub,"    like to opt out of the use of your personal information for marketingpurposes, you may contact us at any time as set forth in â€œContact Usâ€ below.",153,<third>,<error>
D. With your Consent,"D.
With your Consent",95.0,11917,sub,D.With your ConsentWe may use personal information for other purposes that are clearly    disclosed to you at the time you provide personal information or with your    consent.,176,<third>,<error>
E. Other Purposes,"E.
Other Purposes",94.11764705882352,12098,sub,E.Other PurposesWe also use your information for other purposes as requested by you or as    permitted by applicable law.,121,<third>,<error>
Automated Decision Making,Automated Decision Making,100.0,12223,sub,"Automated Decision Making.We may engage in automated decision making,        including profiling. Our processing of your personal information will        not result in a decision based solely on automated processing that        significantly affects you unless such a decision is necessary as part        of a contract we have with you, we have your consent, or we are        permitted by law to engage in such automated decision making. If you",444,<third>,<error>
Automated Decision Making,Automated Decision Making,100.0,12223,sub,"        have questions about our automated decision making, you may contact us        as set forth in â€œContact Usâ€ below.Â·",127,<third>,<error>
De-identified and Aggregated Information,De-identified and Aggregated Information,100.0,12807,sub,"De-identified and Aggregated Information. We may use personal information and other information about you to createde-identified and/or aggregated information, such as de-identifieddemographic information, information about the    device from which you access our Services, or other analyses we create. If    we create or receive personal data that has been de-identified or    aggregated, we will not attempt to reidentify it, except to comply with    applicable law.",468,<third>,<error>
4. HOW WE DISCLOSE YOUR INFORMATION,4. HOW WE DISCLOSE YOUR INFORMATION,100.0,13283,main,"4. HOW WE DISCLOSE YOUR INFORMATIONWe may disclose your information to the third parties (as set out below)    for a variety of business purposes, as described above, in accordance with    applicable privacy laws and regulatory requirements:",241,<third>,<error>
A. Disclosures to Provide our Services,"A.
Disclosures to Provide our Services",97.36842105263158,13528,sub,A.Disclosures to Provide our ServicesThe categories of third parties with whom we may share your information are    described below.,132,<third>,<error>
Service Providers,Service Providers,100.0,13664,sub,"Service Providers. We may share your personal information with our third-party service        providers who use that information to help us provide our Services.        This includes service providers that provide us with IT support,        hosting, payment processing, customer service, and related services.",309,<third>,<error>
Business Partners,Business Partners,100.0,13978,sub,Business Partners. We may share your personal information with business partners to        provide you with a product or service you have requested. We may also        share your personal information with business partners with whom we        jointly offer products or services and for administrative purposes.,310,<third>,<error>
The Group,The Group,100.0,14293,sub,"The Group. We may share your personal information with the Group for purposes as        described above in â€œHow We Use Your Informationâ€, such as targeted advertising and related data analytics.â€œGroupâ€ as used in this policy, means, with respect to InMobi, itsaffiliates and group entities listedhere.",309,<third>,<error>
Advertising Partners,Advertising Partners,100.0,14611,sub,"Advertising Partners. We may share your personal information with advertising partners        which may be the Group or third parties. These advertising partners may        set Technologies and other tracking tools on our Services to collect        information regarding your activities and your device (e.g., your IP        address, cookie identifiers, page(s) visited, location, time of day).        These advertising partners may use this information (and similar",466,<third>,<error>
Advertising Partners,Advertising Partners,100.0,14611,sub,"        information collected from other services) for purposes of delivering        personalized advertisements to you when you visit digital properties        within their networks. This practice is commonly referred to as        â€œinterest-based advertisingâ€ or â€œpersonalized advertisingâ€. If you havequestions or concerns about this, please contact us atapps-dsr@inmobi.comor as set        forth in â€œContact Usâ€below.",432,<third>,<error>
APIs/SDKs,APIs/SDKs,100.0,15527,sub,"APIs/SDKs. We may use third-party Application Program Interfaces (â€œAPIsâ€) and Software Development Kits (â€œSDKsâ€) as part of the functionality of our Services.        For more information about our use of APIs and SDKs, please contact usas set forth in â€œContact Usâ€below.",282,<third>,<error>
B. Disclosures to Protect Us or Others,"B.
Disclosures to Protect Us or Others",97.36842105263158,15820,sub,"B.Disclosures to Protect Us or OthersWe may access, preserve, and disclose any information we store associated    with you to external parties if we, in good faith, believe doing so is    required or appropriate to: comply with law enforcement or national    security requests and legal process, such as a court order or subpoena;    protect your, our, or othersâ€™ rights, property, or safety; enforce our    policies or contracts; collect amounts owed to us; or assist with an",478,<third>,<error>
B. Disclosures to Protect Us or Others,"B.
Disclosures to Protect Us or Others",97.36842105263158,15820,sub,investigation or prosecution of suspected or actual illegal activity.,69,<third>,<error>
"C. Disclosure in the Event of Merger, Sale, or Other Asset Transfers","C.
Disclosure in the Event of Merger, Sale, or Other Asset Transfers",98.52941176470588,16376,sub,"C.Disclosure in the Event of Merger, Sale, or Other Asset TransfersIf we are involved in a merger, acquisition, financing due diligence,    reorganization, bankruptcy, receivership, purchase or sale of assets, or    transition of service to another provider, your information may be sold or    transferred as part of such a transaction, as permitted by law and/or    contract.",376,<third>,<error>
5. YOUR PRIVACY CHOICES AND RIGHTS,5. YOUR PRIVACY CHOICES AND RIGHTS,100.0,16759,main,5. ,3,<choice>,<error>
Your Privacy Choices,YOUR PRIVACY CHOICES,100.0,16762,sub,YOUR PRIVACY CHOICES AND RIGHTSYour Privacy Choices. The privacy choices you may have about your personal information are    determined by applicable law and are described below.Â·,180,<choice>,<error>
Email Communications,Email Communications,100.0,16947,sub,"Email Communications. If you receive an unwanted email    from us, you can use the unsubscribe link found at the bottom of the email    to opt out of receiving future emails. Note that you will continue to    receive transaction-related emails regarding products or Services you have    requested. We may also send you certain non-promotional communications    regarding us and our Services, and you will not be able to opt out of those",436,<choice>,<error>
Email Communications,Email Communications,100.0,16947,sub,"    communications (e.g., communications regarding our Services or updates to    our Terms or this Privacy Policy).Â·",117,<choice>,<error>
Mobile Devices,Mobile Devices,100.0,17510,sub,"Mobile Devices. With your consent, we may send you push    notifications through our mobile application. You may opt out from    receiving these push notifications by changing the settings on your mobile    device. With your consent, we may also collect precise location-based    information via our mobile application. You may opt out of this collectionby changing the settings on your mobile device.â€œ",404,<choice>,<error>
Do Not Track,Do Not Track,100.0,17921,sub,Do Not Track.â€Do Not Track (â€œDNTâ€) is a privacy        preference that users can set in certain web browsers. Please note that        we do not respond to or honor DNT signals or similar mechanisms        transmitted by web browsers.Â·,241,<choice>,<error>
Tracking Technologies and Interest-Based Advertising,Tracking Technologies and Interest-Based Advertising,100.0,18172,sub,Tracking Technologies and Interest-Based Advertising.You may opt-out of personalized advertisements by following the        instructions onAndroidandiOSdevices to    limit ad tracking. Please note that limiting advertising tracking will not    eliminate advertisements but may make them less relevant to you.The online advertising industry also provides websites from which you may    opt out of receiving targeted ads from data partners and other advertising,459,<choice>,<error>
Tracking Technologies and Interest-Based Advertising,Tracking Technologies and Interest-Based Advertising,100.0,18172,sub,"    partners that participate in self-regulatory programs. You can access these    and learn more about targeted advertising and consumer choice and privacy    by visiting theNetwork Advertising Initiative,the Digital Advertising Alliance,the European Digital Advertising Alliance, andthe Digital Advertising Alliance of Canada.Please note you must separately opt out on each device.",383,<choice>,<error>
Opt-out of all information collection,Opt-out of all information collection,100.0,19038,sub,Opt-out of all information collection.You may stop all collection of information by the Application by        uninstalling the Application.,139,<choice>,<error>
Your Privacy Rights,Your Privacy Rights,100.0,19180,sub,"Your Privacy Rights. In accordance with applicable law, you may have the right to:",82,<choice>,<error>
Access Personal Information,Access Personal Information,100.0,19264,sub,"Access Personal Informationabout you, including: (i) confirming whether we are processing your        personal information; (ii) obtaining access to or a copy of your        personal information in a structured, commonly used, and machine        readable format; and (iii) receiving an electronic copy of personal        information that you have provided to us, or asking us to send that        information to another company in a structured, commonly used, and",462,<choice>,<error>
Access Personal Information,Access Personal Information,100.0,19264,sub,        machine readable format (the â€œright of data portabilityâ€);,70,<choice>,<error>
Request Correction,Request Correction,100.0,19804,sub,"Request Correctionof your personal information where it is inaccurate or incomplete. In        some cases, we may provide self-service tools that enable you to update        your personal information;",200,<choice>,<error>
"Request Deletion, Anonymization or Blocking","Request Deletion, Anonymization or Blocking",100.0,20008,sub,"Request Deletion, Anonymization or Blockingof your personal information;Â·",74,<choice>,<error>
Request Restriction of or Object to,Request Restriction of or Object to,100.0,20085,sub,"Request Restriction of or Object toourprocessing of your personal information, including where    the processing of your personal information is based on our legitimate    interest or for direct marketing purposes. In the event you have    uninstalled the application and want us to stop using your personalinformation, please send us an email atapps-dsr@inmobi.comwith the    subject line â€œOpt-outâ€ and provide us description of your request, your",452,<choice>,<error>
Request Restriction of or Object to,Request Restriction of or Object to,100.0,20085,sub,"    google_adid/ google_aid/ google advertising id, along with optional:    android_id, MEID, which can be found in your device settings; and",141,<choice>,<error>
Withdraw your Consent,Withdraw your Consent,100.0,20690,sub,Withdraw your Consentto our processing of your personal information. Please note that your        withdrawal will only take effect for future processing. Some features        of our Service may not be available.,211,<choice>,<error>
Be informed about third parties,Be informed about third parties,100.0,20905,sub,Be informed about third partieswith which our application has shared your personal information        collected by our application; and,135,<choice>,<error>
Request the review of decisions,"Request the review of
decisions",96.7741935483871,21043,sub,"Request the review ofdecisions taken exclusively based on automated processing if these        decisions could affect your data subject rights.Please note that we do not track users with cross-device identifiers    therefore, every time you change your device, reset your device identifier    or reinstall the Application, you must separately submit a new request for    each device. If you would like to exercise any of these rights, pleaseclick hereor contact us as set forth in â€œContact Usâ€",497,<choice>,<error>
Request the review of decisions,"Request the review of
decisions",96.7741935483871,21043,sub,below. We will process such requests in accordance with    applicable laws.,75,<choice>,<error>
6. SECURITY OF YOUR INFORMATION,6. SECURITY OF YOUR INFORMATION,100.0,21629,main,"6. SECURITY OF YOUR INFORMATIONWe take steps to ensure that your information is treated securely and in    accordance with this Privacy Policy.Unfortunately, no system is    100% secure, and we cannot ensure or warrant the security of any    information you provide to us. To the fullest extent permitted by    applicable law, we do not accept liability for unauthorized disclosure.By using our Services or providing personal information to us, you agree",454,<security>,<error>
6. SECURITY OF YOUR INFORMATION,6. SECURITY OF YOUR INFORMATION,100.0,21629,main,"    that we may communicate with you electronically regarding security,privacy, and administrative issues relating to your use of our Services.",143,<security>,<error>
7. INTERNATIONAL DATA TRANSFERS,7. INTERNATIONAL DATA TRANSFERS,100.0,22236,main,"7. INTERNATIONAL DATA TRANSFERSAll information processed by us, Advertising Partners, the Group or our    Service Providers, may be transferred, processed, and stored anywhere in    the world, including, but not limited to, the United States or other    countries, which may have data protection laws that are different from the    laws where you live. We endeavor to safeguard your information consistent    with the requirements of applicable laws.",450,<region>,<error>
8. RETENTION OF PERSONAL INFORMATION,8. RETENTION OF PERSONAL INFORMATION,100.0,22693,main,"8. RETENTION OF PERSONAL INFORMATIONWe store the personal information we collect as described in this Privacy    Policy for as long as you use our Services, or as necessary to fulfill the    purpose(s) for which it was collected, provide our Services, resolve    disputes, establish legal defenses, conduct audits, identify you if you    decide to re-install the Application or re-activate your account, pursue    legitimate business purposes, enforce our agreements, and comply with    applicable laws.",503,<retention>,<error>
9. SUPPLEMENTAL NOTICE FOR CALIFORNIA RESIDENTS,9. SUPPLEMENTAL NOTICE FOR CALIFORNIA RESIDENTS,100.0,23204,main,"9. SUPPLEMENTAL NOTICE FOR CALIFORNIA RESIDENTSThis Supplemental Notice for California Residents only applies to our    processing of personal information that is subject to the California    Consumer Privacy Act of 2018 (â€œCCPAâ€). The CCPA provides    California residents with the right to know what categories of personal    information InMobi has collected about them, and whether InMobi disclosed    that personal information for a business purpose (e.g., to a service",476,<error>,<error>
9. SUPPLEMENTAL NOTICE FOR CALIFORNIA RESIDENTS,9. SUPPLEMENTAL NOTICE FOR CALIFORNIA RESIDENTS,100.0,23204,main,    provider) in the preceding 12 months. California residents can find this    information below:,98,<error>,<error>
Category of Personal Information Collected by InMobi,Category of Personal Information Collected by InMobi,100.0,23789,sub,Category of Personal Information Collected by InMobi,52,<error>,<error>
Category of Third Parties Information is Disclosed to,Category of Third Parties Information is Disclosed to,100.0,23842,sub,Category of Third Parties Information is Disclosed to                        ,77,<error>,<error>
for a Business Purpose,for a Business Purpose,100.0,23920,sub,"for a Business PurposeIdentifiers.A real name, alias, online identifier, Internet Protocol                    address, email address, account name, or other similar                    identifiers.Advertising networks including the GroupService providersOther Users (User content)Internet or other electronic network activityBrowsing history, search history, information on a                    consumer's interaction with an internet website,                    application, or advertisement.",492,<error>,<error>
for a Business Purpose,for a Business Purpose,100.0,23920,sub,"Advertising networks including the GroupService providersGeolocation dataPhysical location or movements.Service providersSensory dataAudio, electronic, visual, or similar information.Service providersInferences drawn from other personal information to                        create a profile about a consumerProfile reflecting a consumer's preferences,                    characteristics, psychological trends, predispositions,                    behavior, attitudes, intelligence, abilities, and",496,<error>,<error>
for a Business Purpose,for a Business Purpose,100.0,23920,sub,"                    aptitudes.Service providersThe categories of sources from which we collect personal information and    our business and commercial purposes for using personal information are setforth in â€œPersonal Information We Collectâ€    and â€œHow We Use Your Personal Informationâ€ above, respectively.",315,<error>,<error>
â€œSalesâ€ of Personal Information under the CCPA,â€œSalesâ€ of Personal Information under the CCPA,100.0,25258,sub,"â€œSalesâ€ of Personal Information under the CCPACalifornia residents have the right to opt out of the â€œsaleâ€ of their    personal information. Under the CCPA, â€œsaleâ€ is defined broadly and    includes the transfer of personal information by a business to a third    party for valuable consideration (even if there is no exchange of money).We may â€œsellâ€ personal information. The categories of personal information",427,<error>,<error>
â€œSalesâ€ of Personal Information under the CCPA,â€œSalesâ€ of Personal Information under the CCPA,100.0,25258,sub,    we have â€œsoldâ€ and the categories of third parties we have â€œsoldâ€ personal    information to in the preceding twelve months are listed below:,153,<error>,<error>
Category of Personal Information Sold by InMobi,Category of Personal Information Sold by InMobi,100.0,25846,sub,Category of Personal Information Sold by InMobi,47,<error>,<error>
Category of Third Parties Personal Information is Sold to,"
Category of Third Parties Personal Information is Sold
 ",96.49122807017544,25893,sub,"Category of Third Parties Personal Information is Sold                        toIdentifiersA real name, alias, phone number online identifier,                    Internet Protocol address, email address, account name, or                    other similar identifiers.Advertising networks including the GroupÂ·Data analytics providersÂ·Service providersInternet or other electronic network activityBrowsing history, search history, information on a                    consumer's interaction with , application, or",511,<error>,<error>
Category of Third Parties Personal Information is Sold to,"
Category of Third Parties Personal Information is Sold
 ",96.49122807017544,25893,sub,"                    advertisement.Service providersAdvertising networks including the GroupGeolocation dataPhysical location.Service providersAdvertising networks including the GroupSensory dataAudio, electronic, visual, or similar information.Service providersInferences drawn from other personal information to                        create a profile about a consumerProfile reflecting a consumer's preferences,                    characteristics, psychological trends, predispositions,",488,<error>,<error>
Category of Third Parties Personal Information is Sold to,"
Category of Third Parties Personal Information is Sold
 ",96.49122807017544,25893,sub,"                    behavior, attitudes, intelligence, abilities, and                    aptitudes.Service providersAdvertising networks including the GroupOur business and commercial purposes for â€œsellingâ€ personal information can    be found in â€œHow We Use Your Informationâ€ above.    We do not have actual knowledge of any â€œsaleâ€ of personal information of    minors under 16 years of age.Opt-out of â€œSales.â€California residents may opt-out of the â€œsaleâ€ of their personal",495,<error>,<error>
Category of Third Parties Personal Information is Sold to,"
Category of Third Parties Personal Information is Sold
 ",96.49122807017544,25893,sub,"    information by clicking onDo not sell my dataor contacting us as set forth in â€œContact Usâ€    below.Additional Privacy Rights for California ResidentsNon-Discrimination. California residents have the right not to receive discriminatorytreatment by us for the exercise of their rights conferred by the CCPA.Authorized Agent.Only you, or someone legally authorized to act on        your behalf, may make a verifiable consumer request related to your",455,<error>,<error>
Category of Third Parties Personal Information is Sold to,"
Category of Third Parties Personal Information is Sold
 ",96.49122807017544,25893,sub,"        personal information. You may also make a verifiable consumer request        on behalf of your minor child. To designate an authorized agent, please        contact us as set forth in â€œContact Usâ€        below and provide written authorization signed by you and your        designated agent.Verification. To protect your privacy, we will take the following steps to verify your    identity before fulfilling your request. When you make a request, we will",465,<error>,<error>
Category of Third Parties Personal Information is Sold to,"
Category of Third Parties Personal Information is Sold
 ",96.49122807017544,25893,sub,"    ask you to provide sufficient information that allows us to reasonably    verify you are the person about whom we collected personal information or    an authorized representative, which may include, but not limited to, asking    you to answer questions regarding your account and use of our Services.If you are a California resident and would like to exercise any of yourrights under the CCPA, please contact us as set forth in â€œContact Usâ€ below. We will process such",477,<error>,<error>
Category of Third Parties Personal Information is Sold to,"
Category of Third Parties Personal Information is Sold
 ",96.49122807017544,25893,sub,"    requests in accordance with applicable laws.Refer-a-Friend and Similar Incentive Programs. As described above in â€œHow We Use Your Personal Informationâ€ (â€œShare Content with Friends or Colleaguesâ€),we may    offer referral programs or other incentivized data collection programs. For    example, we may offer incentives to you such as discounts or promotional    items or credit in connection with these programs, wherein you provide your",449,<error>,<error>
Category of Third Parties Personal Information is Sold to,"
Category of Third Parties Personal Information is Sold
 ",96.49122807017544,25893,sub,"    personal information in exchange for a reward, or share our link with your    your friends or colleagues and receive rewards when they sign up to use our    Services. (The referred party may also receive rewards for signing up via    your referral.) These programs are entirely voluntary and allow us to grow    our business and provide additional benefits to you. The value of your data    to us depends on how you ultimately use our Services, whereas the value of",469,<error>,<error>
Category of Third Parties Personal Information is Sold to,"
Category of Third Parties Personal Information is Sold
 ",96.49122807017544,25893,sub,"    the referred partyâ€™s data to us depends on whether the referred party    ultimately becomes a User and uses our Services. Said value will be    reflected in the incentive offered in connection with each program.Accessibility. This Privacy Policy uses industry-standard technologies and was developed    in line with the World Wide Web Consortiumâ€™s Web Content Accessibility    Guidelines, version 2.1. If you wish to print this policy, please do so",456,<error>,<error>
Category of Third Parties Personal Information is Sold to,"
Category of Third Parties Personal Information is Sold
 ",96.49122807017544,25893,sub,"    from your web browser or by saving the page as a PDF.California Shine the Light. The California â€œShine the Lightâ€ law permits users who are California    residents to request and obtain from us once a year, free of charge, a list    of the third parties to whom we have disclosed their personal information    (if any) for their direct marketing purposes in the prior calendar year, as    well as the type of personal information disclosed to those parties.",465,<error>,<error>
10. CHILDRENâ€™S INFORMATION,10. CHILDRENâ€™S INFORMATION,100.0,30725,main,"10. CHILDRENâ€™S INFORMATIONThe Services are not directed to children, and we do not knowingly collectpersonal information from children.If you    are a parent or guardian and believe your child has uploaded personalinformation to our site without your consent, you may contact us atapps-dsr@inmobi.com. If we become    aware that a child has provided us with personal information in violation    of applicable law, we will delete any personal information we have",463,<error>,<error>
