decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"integrates its advertising network with other advertising networks. These other networks may collect and provide â€œrequestsâ€ for ads to be displayed over their inventory (mobile appsâ€™ advertising space) and/or may collect and provide proposals (â€œbidsâ€) of other advertisers to display ads on that inventory. Such system which matches â€œrequestsâ€ and â€œbidsâ€ is called RTB (â€œreal time biddingâ€).Radio FM AM brandoffers its own developed RTB to publishers, advertises and advertisement networks.",512,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"ÂWe asked for your consent to present you personalized ads because you are using mobile app (or apps) which use our services: mobile app(s) in which our SDK is embed and/or mobile app(s) whose advertising space (inventory) is offered through our RTBÂ (together: â€œRadio FM AM brand Servicesâ€). ThisRadio FM AM brandServices and SDK License Agreement (â€œAgreementâ€) is betweenRadio FM AM brand, (â€œRadio FM AM brandâ€) and the person or entity accessing, installing or usingRadio FM AM brandSDK and/or",508,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"Radio FM AM brandServices (â€œYouâ€).Â BY DOWNLOADING, INSTALLING, ACCESSING OR OTHERWISE USING THE SDK, YOU ACCEPT THE TERMS OF THIS AGREEMENT. IF YOU DO NOT AGREE TO THE TERMS OF THIS AGREEMENT, DO NOT INSTALL, ACCESS OR USERADIO FM AM BRANDSERVICES OR THE SDK.You can opt out from Radio FM AM brand Services at any time by contacting us atÂ[email protected]ÂIn any discrepancies between this Agreement andRadio FM AM brandPrivacy Policy, the terms ofRadio FM AM brandPrivacy Policy shall prevail.Â",501,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"Grant of LicenseÂYour License. Subject to the terms and conditions of this Agreement,Radio FM AM brandgrants you a non-exclusive, nontransferable, royalty-free right and license to (a) install the SDK for the purpose of usingRadio FM AM brandServices; and (b) to useRadio FM AM brandServices for the purpose of receiving personalized advertisements.ÂRadio FM AM brand License. Subject to the terms and conditions of this Agreement, you grantRadio FM AM brand",458,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"an exclusive, royalty-free right and license to use the SDK for the following purposes:to serve you personalized advertisements at the mobile app(s) where the respective SDK is embedded or installed.subject to and in accordance with the terms ofRadio FM AM brandPrivacy Policy (which is incorporated herein by reference) â€“ to collect, process, use and share your data as detailed inRadio FM AM brandPrivacy Policy. Your data will be used throughoutRadio FM AM brandservices, as defined inRadio FM AM brand",507,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"Privacy Policy.ÂYour data will include: (1) your precise location data which is collected by using the permission you grant to the mobile app whereRadio FM AM brandSDK is embedded or installed in (if actually granted); and (2) apps already installed on your mobile device, which is collected by implying a query which asks whether certain apps are already installed in your mobile device (one-way hash representation).ÂRestrictions on Your Licensed RightsÂ",456,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"You hereby agree not to: (a) modify, disassemble, decompile, or reverse engineer any part of the SDK orRadio FM AM brandServices; (b) copy or otherwise reproduce the SDK, in whole or in part; (c) modify, adapt, alter, translate, or incorporate into or with other software or create a derivative work of any part of the SDK; (d) distribute the SDK or part of it; (e) use the SDK for any purpose other than as permitted under Your License; (f) useRadio FM AM brand",462,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"trademarks for any purpose without written permission ofRadio FM AM brand; and (g) use the SDK orRadio FM AM brandServices in violation of any applicable law or for illegal purpose.ÂOwnership of Intellectual PropertyÂRadio FM AM brandSDK orRadio FM AM brandServices are protected by law, including without limitation the copyright laws of the United States and other countries, and by international treaty provisions.Radio FM AM brand",434,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"retains all right, title, and ownership throughout the world in the intellectual property embodied within the SDK orRadio FM AM brandServices and with its trade names, trademarks, service marks, logos, domain names or other distinctive brand features. Except as stated herein, this Agreement does not grant you any rights to patents, copyrights, trade secrets, trademarks, or any other rights in respect to the items in the SDK orRadio FM AM brandServices, and all rights not expressly granted are reserved by",509,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"Radio FM AM brand.ÂSupportÂRadio FM AM brandis not obligated to provide any technical or other support for the SDK. However, ifRadio FM AM brandchooses to provide any support to you, your use of such Support will be governed by then-currentRadio FM AM brandpolicies.ÂUpdatesÂUpgrades; End of LifeRadio FM AM brandmay updated or upgradeRadio FM AM brandSDK orRadio FM AM brandServices from time to time. Your License, consents and other permissions granted by you toRadio FM AM brand",482,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"under this Agreement or otherwise shall apply to any future versions, updates or upgrades ofRadio FM AM brandSDK orRadio FM AM brandServices.You hereby acknowledge and agree thatRadio FM AM brandis not obliged to provide any upgrades or future versions of the SDK orRadio FM AM brandServices.Radio FM AM brandreserves the right to discontinue offering the SDK orRadio FM AM brandServices, or to modify the SDK orRadio FM AM brand",429,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"Services at any time, in its sole discretion. If You are dissatisfied with any aspect of the SDK orRadio FM AM brandServices, your sole and exclusive remedy is to cease using the SDK or opt out fromRadio FM AM brandServices by contacting us atÂ[email protected]ÂNo WarrantyÂRadio FM AM brandservices and the SDK are licensed â€œAS-ISâ€. you bear all risks associated with using them.Radio FM AM brand",401,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"disclaims all warranties: statutory, express or implied, including the warranties of merchantability, fitness for a particular purpose and non-infringement.Radio FM AM brandprovides no express or implied warranties or guarantees with respect to your use ofRadio FM AM brandservices and/or the SDK. you may have additional consumer rights under your local laws which this agreement cannot change.ÂLimitation of LiabilityÂIN NO EVENT SHALLRADIO FM AM BRAND",454,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"BE LIABLE TO YOU FOR ANY LOST PROFITS OR INDIRECT, INCIDENTAL, CONSEQUENTIAL, SPECIAL, PUNITIVE, OR EXEMPLARY DAMAGES.RADIO FM AM BRANDâ€™S CUMULATIVE LIABILITY HEREUNDER SHALL NOT EXCEED FIVE DOLLARS ($5.00).ÂIndemnityÂTo the maximum extent permitted by law, You agree to defend, indemnify, and hold harmlessRadio FM AM brand",326,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,", its affiliates, and their respective directors, officers, employees, agents and representatives from and against any and all claims, actions, suits, or proceedings, as well as any and all losses, liabilities, damages, costs, and expenses (including reasonable attorneysâ€™ fees), arising out of or allegedly based (in whole or in part) on: (a) your use ofRadio FM AM brandServices and/or the SDK in violation of this Agreement.ÂTerm and TerminationÂThis Agreement is effective as long as you use",497,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"Radio FM AM brandServices and/or the SDK.Radio FM AM brandhas the right to terminate this Agreement immediately if you fail to comply with any term of this Agreement. Despite anything contained in this Agreement to the contrary,Radio FM AM brandmay, in its sole discretion, terminate, deactivate or suspend access to the SDK at any time. you can terminate this Agreement by (a) opting out fromRadio FM AM brandServices; and (b) removing the SDK(s) from your mobile device.ÂEffect of TerminationÂ",495,<error>,<other>
SDK Agreement,SDK AGREEMENT,100.0,20117,sub,"Upon termination of this Agreement for any reason: (a) subject to the terms ofRadio FM AM brandPrivacy Policy, all rights and licenses granted herein shall expire. Sections 2, 3, 5-9, along with any other provisions that would reasonably be deemed to survive termination, shall survive any termination and/or expiration of this Agreement.ÂAssignmentÂYou will not assign any of your rights or obligations under this Agreement to any person or entity, and any attempt to do so shall be null and void.",498,<error>,<other>
