decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
We would like to make sure you are fully aware of all of your data protection rights.,We would like to make sure you are fully aware of all of your data protection rights.,100.0,2744,sub,We would like to make sure you are fully aware of all of your data protection rights. ,86,<error>,<error>
Every user is entitled to the following:,Every user is entitled to the following:,100.0,2830,sub,Every user is entitled to the following:,40,<error>,<error>
The right to access – You have the right to request copies of your personal data.,The right to access – You have the right to request copies of your personal data.,100.0,2871,sub,The right to access – You have the right to request copies of your personal data. ,82,<error>,<error>
We may charge you a small fee for this service.,We may charge you a small fee for this service.,100.0,2953,sub,We may charge you a small fee for this service.,47,<error>,<error>
The right to rectification – You have the right to request that we correct any information you believe is inaccurate.,The right to rectification – You have the right to request that we correct any information you believe is inaccurate.,100.0,3001,sub,The right to rectification – You have the right to request that we correct any information you believe is inaccurate. ,118,<error>,<error>
You also have the right to request that we complete the information you believe is incomplete.,You also have the right to request that we complete the information you believe is incomplete.,100.0,3119,sub,You also have the right to request that we complete the information you believe is incomplete.,94,<error>,<error>
"The right to erasure – You have the right to request that we erase your personal data, under certain conditions.","The right to erasure – You have the right to request that we erase your personal data, under certain conditions.",100.0,3214,sub,"The right to erasure – You have the right to request that we erase your personal data, under certain conditions.",112,<error>,<error>
"The right to restrict processing – You have the right to request that we restrict the processing of your personal data, under certain conditions.","The right to restrict processing – You have the right to request that we restrict the processing of your personal data, under certain conditions.",100.0,3327,sub,"The right to restrict processing – You have the right to request that we restrict the processing of your personal data, under certain conditions.",145,<error>,<error>
"The right to object to processing – You have the right to object to our processing of your personal data, under certain conditions.","The right to object to processing – You have the right to object to our processing of your personal data, under certain conditions.",100.0,3473,sub,"The right to object to processing – You have the right to object to our processing of your personal data, under certain conditions.",131,<error>,<error>
"The right to data portability – You have the right to request that we transfer the data that we have collected to another organization, or directly to you, under certain conditions.","The right to data portability – You have the right to request that we transfer the data that we have collected to another organization, or directly to you, under certain conditions.",100.0,3605,sub,"The right to data portability – You have the right to request that we transfer the data that we have collected to another organization, or directly to you, under certain conditions.",181,<error>,<error>
"If you make a request, we have one month to respond to you.","If you make a request, we have one month to respond to you.",100.0,3787,sub,"If you make a request, we have one month to respond to you. ",60,<error>,<error>
"If you would like to exercise any of these rights, please contact us.","If you would like to exercise any of these rights, please contact us.",100.0,3847,sub,"If you would like to exercise any of these rights, please contact us.",69,<error>,<error>
Children’s Information,Children’s Information,100.0,3917,main,Children’s Information,22,<error>,<what>
Another part of our priority is adding protection for children while using the internet.,Another part of our priority is adding protection for children while using the internet.,100.0,3940,sub,Another part of our priority is adding protection for children while using the internet. ,89,<error>,<error>
"We encourage parents and guardians to observe, participate in, and/or monitor and guide their online activity.","We encourage parents and guardians to observe, participate in, and/or monitor and guide their online activity.",100.0,4029,sub,"We encourage parents and guardians to observe, participate in, and/or monitor and guide their online activity.",110,<error>,<error>
Libra does not knowingly collect any Personal Identifiable Information from children under the age of 13.,Libra does not knowingly collect any Personal Identifiable Information from children under the age of 13.,100.0,4140,sub,Libra does not knowingly collect any Personal Identifiable Information from children under the age of 13. ,106,<error>,<error>
"If you think that your child provided this kind of information on our website, we strongly encourage you to contact us immediately and we will do our best efforts to promptly remove such information from our records.","If you think that your child provided this kind of information on our website, we strongly encourage you to contact us immediately and we will do our best efforts to promptly remove such information from our records.",100.0,4246,sub,"If you think that your child provided this kind of information on our website, we strongly encourage you to contact us immediately and we will do our best efforts to promptly remove such information from our records.",216,<error>,<error>
Data Processors,Data Processors,100.0,4463,main,"Data ProcessorsLibra relies on third-party services for hosting, email delivery, and other infrastructure services which may have access to your personal data:Hetzner Online GmbH, Industriestr. 25, 91710 Gunzenhausen, GermanyGandi SAS, 63-65 Boulevard Masséna, 75013 ParisImprintPrivacy",286,<error>,<what>
