decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Functional cookies can also be used to provide services you’ve asked for, like watching a video or using live chat on our website.","Functional cookies can also be used to provide services you’ve asked for, like watching a video or using live chat on our website.",100.0,4235,sub,"Functional cookies can also be used to provide services you’ve asked for, like watching a video or using live chat on our website. ",131,<error>,<error>
You can find the ones we use on each website in our cookies policy which is available below.,You can find the ones we use on each website in our cookies policy which is available below.,100.0,4366,sub,You can find the ones we use on each website in our cookies policy which is available below.,92,<error>,<error>
Performance Cookies,Performance Cookies,100.0,4459,sub,Performance Cookies,19,<error>,<error>
These cookies collect information about how you use our websites.,These cookies collect information about how you use our websites.,100.0,4479,sub,These cookies collect information about how you use our websites. ,66,<error>,<error>
"They tell us which pages you go to most often, and whether you get error messages from web pages.","They tell us which pages you go to most often, and whether you get error messages from web pages.",100.0,4545,sub,"They tell us which pages you go to most often, and whether you get error messages from web pages. ",98,<error>,<error>
All information stored by performance cookies is aggregated and does not personally identify you.,All information stored by performance cookies is aggregated and does not personally identify you.,100.0,4643,sub,All information stored by performance cookies is aggregated and does not personally identify you. ,98,<error>,<error>
You can find the performance cookies we use on each website in our cookies policy which is available below.,You can find the performance cookies we use on each website in our cookies policy which is available below.,100.0,4741,sub,You can find the performance cookies we use on each website in our cookies policy which is available below.,107,<error>,<error>
Advertising Cookies,Advertising Cookies,100.0,4849,sub,Advertising Cookies,19,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you. We and our third party advertising partners use these cookies to understand what you’re interested in on our website, and to identify what other sites may have directed you to us. If you do not allow these cookies, you may experience less targeted advertising.",376,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"Our advertising partners can also use these cookies to understand your interests and show you relevant adverts on other websites across the internet, based on the products and services that you have shown an interest in on our websites. You can find the advertising cookies we use in conjunction with our advertising partners in our cookies policy which is available below. These cookies will mean that you may see advertising for our products and services on other websites as a result of the advertising cookies that may be placed on your device.",548,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"For more information on ‘Cookies’ we use please click here to read our cookies policy.Use of Digital Banking and CookiesBank of Ireland Digital Banking 365 Online, Mobile and Tablet apps, (which for the purposes of this Privacy Statement also includes Business On Line and any other Bank of Ireland Digital Banking Channel) requires the use of certain functional cookies. If you choose to block cookies, you may not be able to use or access certain of our online or mobile services.Digital Banking",497,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"Use of Information when Logging On to Digital BankingWhen you log into Bank of Ireland Digital Banking we will collect information about you and your use of our services. For example we will be able to identify you as a customer, what pages you navigate to and your actions while logged in. This helps us to optimise the service Bank of Ireland provides to you, deliver relevant communications to you and allows you to get the most out of your Bank.Push Notifications on the Mobile Banking App",493,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"Push notifications are messages that mobile apps send to your mobile device to improve your interaction and experience with us. You may receive notifications about services, offers and product information based on your location and your preferences. Upon download or upgrade of the mobile banking app you will be asked for permission to switch on location and notification services. To get the most out of your notifications you can turn on Bluetooth. You can control your push notification, location and Bluetooth and settings directly on your mobile device.",559,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"Security of informationWe understand how important the security and the confidentiality of your information is to you. Keeping your information secure is a top priority for Bank of Ireland Group. Our goal is to protect your information on the Internet in the same way as we would over the phone, in a branch or at an ATM. Even so, Bank of Ireland Group cannot guarantee the privacy or confidentiality of information relating to you passing over the Internet.",458,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"By using any of the services/information available on or via our websites or apps, you accept and are deemed to accept that electronic mail messaging and Internet communication may not be free from interference by third parties and may not remain confidential. The use by you of our websites or apps is at your sole risk.How you can protect yourself:Never reveal your password to anyoneNever give your PIN or login details to anyone who calls you or in an email or by text message",480,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"Never login to any Digital Banking channel through a link in an emailOnly download Bank of Ireland Apps from official sources (i.e. Apple App Store and Google Play)Lock your phone or tablet when inactiveMonitor your accounts, credit card and your list of online payees on a regular basis to ensure everything is in order. One of the best ways to detect fraudulent activity quickly is by examining your account activity regularly. Check for suspicious money transfers, payments or unauthorised access.",500,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"If you do find anything suspicious, report it. 365 online displays your last login and last payee added details, check this is correct. Always logout of 365 online, Bank of Ireland Mobile and Tablet app, Business On Line or any Bank of Ireland Digital Banking Channel.Learn more about what you can do to protect yourself online.Fraud",333,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"A number of banking organisations and their customers has been the target of hoax e-mails that are aimed at gathering Internet/account details of the customers. Some of these hoax e-mails have encouraged or facilitated contact with hoax websites that purport to be (but are not) the website of the relevant banking organisation. The Bank of Ireland Banking Apps will only ever be available to download from the Apple App Store or Google Play. However, always be cautious of disclosing your personal details.",507,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"We only request your personal details if you initiate e-mail contact with us, or you initiate a request for a particular service online and we require personal details to provide you with the requested service e.g. a loan or credit card application or other product information.Hyperlinks",288,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"Some of the pages on our websites and/or Digital Banking Channels may contain hypertext links to websites not maintained by Bank of Ireland Group. You are reminded that different terms and conditions of use will apply as a user of such websites. In addition, such websites may not attain the same privacy standards that Bank of Ireland Group maintains.Disclaimer",362,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"No member of the Bank of Ireland Group or any of its agents or employees accepts any liability for any loss or damage of any nature, including but not limited to loss of profits, goodwill, or any other type of financial or other pecuniary or direct or special indirect or consequential loss howsoever arising whether in negligence or for breach of contract or other duty, arising out of or in relation to the use and/or dissemination of personal information relating to you where such use and/or dissemination of information is done in accordance with this Privacy Statement and the Terms and Conditions of Use (in the event of conflict the Terms and Conditions of Use shall prevail).",684,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,UpdatesThe contents of this Privacy Statement may change without notice from time to time. This Privacy Statement was last updated on 18 November 2020.About the GroupBank of Ireland HistoryBank of Ireland and the Irish taxpayerGroup Executive CommitteeSponsorshipCustomer CommitmentBank of Ireland BusinessesBank of Ireland WorldwideNotice to credit institutionsBOIG ConstitutionSecurity ZonePress RoomNewsPress ImagesPress ContactsCorporate GovernanceSenior Management CommitteesBoard/Court Committees,502,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,Board/Court Committees Terms of ReferenceCourt Committees MembersDirectorsThe USA Patriot ActModern Slavery & Human Trafficking StatementMarkets and EconomyResponsible BusinessCorporate ResponsibilityInvestor RelationsCareersLegalTerms & ConditionsOur Cookies PolicyPrivacy StatementCompany Registration DetailsAccessibilityPrivacyData PrivacyOther Data Privacy NoticesData Subject Rights (DSR)Our Cookies PolicyPrivacy StatementMarketing Preferences,450,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"Bank of Ireland Group plc is a public limited company incorporated in Ireland, with its registered office at 2 College Green, Dublin, D02 VR66 and registered number 593672. Bank of Ireland Group plc, whose shares are listed on the main markets of the Irish Stock Exchange plc and the London Stock Exchange plc, is the holding company of Bank of Ireland.",353,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,"Bank of Ireland is regulated by the Central Bank of Ireland. In the UK, Bank of Ireland is regulated by the Central Bank of Ireland and authorised by the Prudential Regulation Authority. Subject to regulation by the Financial Conduct Authority and limited regulation by the Prudential Regulation Authority. Details about the extent of our regulation by the Prudential Regulation Authority are available from us on request.About the groupAboutPress RoomCareersMarket News & AnalysisCorporate Governance",501,<error>,<error>
Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,Advertising cookies (also called targeting cookies) help us shape our advertising and make it more relevant to you.,100.0,4869,sub,Responsible BusinessInvestor RelationsWorking with SuppliersOur ProductsBranch Application CentreMortgagesCredit CardsPersonal LoansBusiness LoansHome InsuranceSwitch Bank AccountRegister for 365 onlineBank of Ireland SitesPrivateNew Ireland AssuranceBOI Mortgages UKNorthridge FinanceThinkBusiness.ieBOI (IOM) LimitedSite LinksCookiesPrivacySite MapLegalCompany Registration DetailsSecurity / FraudAccessibilityDeveloper Hub©		2024		Bank of Ireland,449,<error>,<error>
