decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Mobile Device Identifiers,Mobile Device Identifiers,100.0,3074,sub,Mobile Device Identifiers.,26,<error>,<what>
Mobile Device Identifiers,Mobile Device Identifiers,100.0,3074,sub,"Mobile Device Identifiers, or Mobile Device IDs are a unique identifier which can be used to identify a mobile device. They can usually only be accessed via an app and not from the mobile web. Advertisers use these identifiers to determine if they have already served an ad to a specific user and retarget or frequence cap the ads shown to that ​user. We record your mobile Device ID on some of our services for advertising and user analytics reasons. We often use other persistent identifiers in the case your device does not have an AD ID. There is a way to opt-out of getting targeted ads through your mobile Ad ID, if you are interested, read",646,<error>,<what>
Mobile Device Identifiers,Mobile Device Identifiers,100.0,3074,sub,AndroidOpt-OutDown below.,25,<error>,<what>
Children’s under 13,Children’s under 13,100.0,3776,main,"Children’s under 13We are not mainly targeting our products to children under 13 years of age. Therefore, the collection of information from those individuals is not directed or gained in any means of solicit of sort.",217,<error>,<what>
Sharing information,Sharing information,100.0,3995,main,"Sharing informationFrom the anonymous information prospect, we may share the information with third parties. Between them are retailers, ad networks, service providers, advertising companies and other parties, to comply with the circumstances stated above as well as for services improvement, delivering or developing advertisements, or in order to analyze or facilitate any business model structured by us. This information is anonymous and may be merged with collected information from other sources.",502,<third>,<error>
Sharing information,Sharing information,100.0,3995,main,"Anonymous information is shared with third parties, such as statistics, crash reporting and users analytics in order to improve, maintain and facilitate our mentioned services.Our users Personal Information is not shared with any third parties if the user hasn’t specifically consented to this Privacy Policy, or, if reached by a court order or applicable laws",360,<third>,<error>
Sharing information,Sharing information,100.0,3995,main,"We share Anonymous Information with third parties, when this is required in order to provide, maintain or improve the Services and for the purposes detailed above, and only to the extent needed to provide such services.",219,<third>,<error>
Our main reasons for information sharing is as listed below:,Our main reasons for information sharing is as listed below:,100.0,5081,sub,Our main reasons for information sharing is as listed below:* ,62,<error>,<why>
"Protection of the rights, safety of the company or any of its properties","Protection of the rights, safety of the company or any of its properties",100.0,5144,sub,"Protection of the rights, safety of the company or any of its properties, including of its third parties, affiliates, or the company partners** ",144,<error>,<why>
Enforcement of the regulation stated in this Privacy Policy or any Terms Of Service made by us,Enforcement of the regulation stated in this Privacy Policy or any Terms Of Service made by us,100.0,5289,sub,Enforcement of the regulation stated in this Privacy Policy or any Terms Of Service made by us. The company also has the right to share information in order to investigate any  violation from its partners side*** ,213,<error>,<why>
The resolution of any technical issues and it’s detection,The resolution of any technical issues and it’s detection,100.0,5503,sub,"The resolution of any technical issues and it’s detection. The prevention of fraud, violation of these Privacy Policy or the breaching of any security system employed by us**** ",177,<error>,<why>
"Comply with any regulation, applicable law, court order or subpoena","Comply with any regulation, applicable law, court order or subpoena",100.0,5681,sub,"Comply with any regulation, applicable law, court order or subpoena",67,<error>,<why>
Android opt out,Android opt out,100.0,5749,main,"Android opt outUsing the operating system employed by Google, the user can opt out from targeted ads on his/hers Android. In order to do so, the user should consult his/hers device manufacturer or follow a manual regarding the opt out instructions for his/hers personal mobile",276,<security>,<how-used>
Security,Security,100.0,6027,main,"SecurityWe put the prevention of information misuse and data leakage as our highest priority. To ensure that, we use security protocols and different measures, incl strict security guidelines, as standardized by the industry, to reach maximum protection. Every employee in the company is subjected to confidentiality obligations and have access only to the information required by his ongoing assignment.",404,<security>,<how-used>
Our security measures and means are well suited to meet the risks of hostile individuals,Our security measures and means are well suited to meet the risks of hostile individuals,100.0,6433,sub,"Our security measures and means are well suited to meet the risks of hostile individuals. Although, to guarantee 100% prevention of data misuse by our side is a far fetched statement.We always try to make our best in protecting our users and we will be content to hear about any vulnerability in our products.",309,<error>,<how-used>
Duration of information retain,Duration of information retain,100.0,6744,main,"Duration of information retainThe collected information will be retained as long as we need to meet our agreements, serve legal obligations and resolve any disputes and issues relating to our users.The collected information will be removed or recollected, at our own discretion, if it was corrupted or inaccurate, at the time of its collection.The collected information will be subjected to changes, if our end users desired, by contacting us via email.",453,<retention>,<how-gathered>
Privacy policy updates,Privacy policy updates,100.0,7201,main,"Privacy policy updatesWe have the right to update this Privacy Policy. Any changes in the policy will be held by law, right after they will be shown on this Privacy Policy. ",173,<change>,<when>
We will notify our users about any change to the Privacy Policy and request re-consent for any new changes,We will notify our users about any change to the Privacy Policy and request re-consent for any new changes,100.0,7375,sub,"We will notify our users about any change to the Privacy Policy and request re-consent for any new changes, which will be marked on this Privacy Policy as changed.",163,<error>,<error>
Reach us,Reach us,100.0,7539,main,"Reach usYou can contact us by email, at: ozvi.inc@gmail.com.English-עבריתCopyright 2018 © WeedleApps   |   All Rights Reserved",126,<contact>,<other>
