decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"What do we collect this information for?Enhancing Your user experience on our Service by operating, maintaining, and providing You with all of the content and features of the Services (''maintaining Service functionality purposes"");Managing Your account and providing You with customer support. We may use Your Personal Information to respond to Your requests for technical support, Service information or to any other communication You initiate (â€œcustomer support purposesâ€);",480,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"Performing research and analysis about Your use of, or interest in, our products, services or content, or products, services or content offered by others (â€œanalytics purposesâ€);Communicating with You via push notifications, reminders about our Service, Service updates and relevant to Service information. You can opt out of receiving push notifications by changing the settings on Your device or in Your browser;",417,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"If applicable, developing and providing content and advertising tailored to Your interests on our Service and other third-party services (â€œmarketing purposesâ€);Detecting and resolving any fraud or other illegal or undesirable user behavior;Arranging advertising campaigns, analysis of advertising campaigns effectiveness (â€˜â€™marketing purposesâ€) to the extent permitted by the law;Taking other legally-required actions.",428,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"We may also use your email address to verify whether such email is correct; let you know about important updates to our terms and policies; communicate with you about our similar products that might be of interest for you. Depending on your jurisdiction, we may also send you other marketing communications, such as on products, product updates, offers, discounts, and provide news and information that we think will be of interest to you either based on your consent or unless you opt out of receiving such emails. All email communications are performed based on Our legitimate interest to the extent allowed under the law.",624,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"With respect to Your purchase of the access to the Service through the Website, Your information may be collected to process Your payments as described in detail below.We provide paid Content (as defined in theTerms of Use) within the Service. For this purpose, we use third-party services for payment processing (for example, payment processors). As a result of this processing, You will be able to make a payment for the Content and we will be notified that the payment has been made and either completed or not completed.",524,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"We will not store or collect Your payment card details ourselves. This information will be provided directly to our third-party payment processors, referred to in the next section. Our payment processors adhere to the standards set by PCI-DSS as managed by the PCI Security Standards Council. Payment processors who follow PCI-DSS requirements are committed to ensuring the secure handling of payment information.With whom do we share this information and how may we disclose it?Service Providers",496,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"We may share Your information with third parties that perform certain services on our behalf, such as our authorized service providers or analytics providers. In general, the third-party providers engaged by us will only collect, use and disclose Your information to the extent necessary to allow them to perform the services they provide to us, e.g. facilitating our Service and analyzing how our Service is used.",414,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"You can learn more about main service providers with whom we may share Your Personal Information as described above hereunder, along with links to such service providersâ€™ privacy policies, which we recommend You read, depending on whether You use the Website or the App.Service Providers as to the Website1) Amazon Web ServicesWe use Amazon Web Services, which is a hosting and backend service provided by Amazon, for personal data hosting and enabling our Service to operate and be distributed to its users.",510,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"2) Amazon PinPointAmazon Pinpoint is AWSâ€™s Digital User Engagement Service that provides tools, which enable Service audience management and segmentation, A/B testing and helps us understand user behavior.In order to receive the analytics mentioned above we share the following data with Amazon PinPoint:User data;Endpoint data;Event data;You can learn more about the Amazon Privacy Policy here:AWS Privacy Notice; AWS Data Privacy FAQ.3) AppsFlyer",450,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"We use AppsFlyer for analytics purposes, specifically for research and analysis of users interaction with the Website. Appsflyer helps us to understand, in particular, how users find our Website (for example, which advertiser served an ad that led You to our Website). Appsflyer also provides us with different analytics tools that enable us to research and analyze Your use of the Service.In order to receive these services from Appsflyer, we share such data as:",463,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"Device type and model, CPU, system language, memory, OS version, Wi-Fi status, time stamp and zone, device motion parameters and carrier (â€œTechnical Informationâ€);IP address (which may also provide general location information), user agent, Google Advertiser ID and other similar unique identifiers (â€œTechnical Identifiersâ€).",333,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"Please read AppsFlyer privacy policy regarding its collection and use of data in order to perform services for us, available at https://www.appsflyer.com/privacy-policy/. Please note that You may cancel collection of Your Personal Information for and sharing it with AppsFlyer here: https://www.appsflyer.com/optout.4)Crashlytics",329,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"Crashlytics is a monitoring service provided by Google, which helps us to oversee infrastructure and Website performance, specifically we analyze Website crashes, reasons for such crashes and ways to avoid the crashes.You can learn more about the Crashlytics Privacy Policy here:Âhttps://docs.fabric.io/apple/fabric/data-privacy.html#crashlytics.5) Facebook PixelThe Facebook Pixel is an instrument, which allows us to track and analyze userâ€™s activity on the Website.",470,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"You can learn more about the Facebook Pixel Privacy Policy here:Âhttps://www.facebook.com/policy.php.6) Send PulseIn order to deliver customized emails or web push-notifications to our customers, we transfer customer-related data, such as e-mail address, device information, payment status, subscription date and userâ€™s precise location to a Send Pulse â€“ marketing personalization platform (SendPulse Inc., 220 E 23rd St #401, New York, NY 10010).You can access the Send Pulse Privacy Policy via the link:",509,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"https://sendpulse.com/legal/pp.7) Google Analytics/Google OptimizeIn order to keep the content of the Web-site up-to-date, user-oriented and complete, we use Google Analytics and Google Optimize, web-analytics tools which enable us to optimize our services, including advertising, to Your needs. We transfer certain data, related to You, to mentioned services, however such data is anonymized, i.e. Google Analytics/Google Optimize shall not be able to identify You based on the data they are going to have access to.",517,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"You can learn more about the Google Analytics Privacy Policyhere:Âhttps://policies.google.com/privacy.8) Advertising services providersWe engage certain third-party service providers in order to help us spread the word about the Service and help the Service reach its potential users through reports and insights on how to optimize our promotional campaigns. For these providers, we recommend that You read their privacy policies so You can understand the manner in which Your Personal Information will be handled by these providers:",533,<first>,<why>
What We Collect This Information For,What do we collect this information ,91.66666666666666,7084,sub,"Snapchat (https://www.snap.com/en-US/privacy/privacy-center);Pinterest (https://policy.pinterest.com/en/privacy-policy);Twitter (https://twitter.com/en/privacy);Google AdWords (https://policies.google.com/privacy);TikTok (https://www.tiktok.com/legal/privacy-policy?lang=en)9) Payment services providersCertain third-party service providers, such as payment gateways and other payment transaction processors, have their own privacy policies with respect to th",459,<first>,<why>
Information We Share,e information we are,90.0,15118,main,"e information we are required to provide to them for Your purchase-related transactions. For these providers, we recommend that You read their privacy policies so You can understand the manner in which Your Personal Information will be handled by these providers:GTWS Solid Technologies Limited (https://solidtech.dev/terms);CHECKOUT LTD, CHECKOUT TECHNOLOGY LTD (https://www.checkout.com/legal/privacy-policy);SafeCharge (https://www.safecharge.com/privacy-policy);",466,<third>,<what>
Information We Share,e information we are,90.0,15118,main,"PayPal Holdings, Inc. (https://www.paypal.com/va/webapps/mpp/ua/privacy-full).We recommend that You read all the privacy policies indicated above so You can understand the manner in which Your Personal Information will be handled by these providers.10) Front (FrontApp, Inc., 1455 Market Street, 19th Floor, San Franisco, CA 94103)",331,<third>,<what>
Information We Share,e information we are,90.0,15118,main,"In order to provide you with swift and smooth customer support we use Front - software allowing us to optimise users' and customer support's conversations. In this regard, Front receives and stores copies of all data related to your customer support requests, such as emails, purchase details, feedback etc.",307,<third>,<what>
Service Providers,Service Providers,100.0,16230,sub,"Service Providers as to the App1) AppsFlyerWe use AppsFlyer for the following purposes:analytics purposes, specifically for research and analysis of usersâ€™ interaction with the Application.Appsflyer helps us to understand, in particular, how users find our App (for example, which advertiser served an ad that led You to our App in application store). Appsflyer also provides us with different analytics tools that enable us to research and analyze Your use of the Service.marketing purposes",493,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Appsflyer helps us to tailor our and third partiesâ€™ ads to Your interests and show the relevant ads to You.In order to receive these services from Appsflyer, we share such data as:device type and model, CPU, system language, memory, OS version, Wi-Fi status, time stamp and zone, device motion parameters and carrier (â€œtechnical informationâ€);",349,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"IP address (which may also provide general location information), User agent, IDFA (Apple identifier for advertisers), Google Advertiser ID and other unique identifiers (â€œtechnical identifiersâ€);information relating to our ad campaigns and Your actions in the App, such as: clicks on the ads, ad impressions viewed, the URL from the referring website, downloads and installations of Applications, and other interactions, events and actions, such as add to cart, in-app purchases made, clicks, engagement time etc. (â€œengagement informationâ€).",549,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"You can learn more about the AppsFlyer Privacy Policy here:https://www.appsflyer.com/privacy-policy/. Please note that You may cancel collection of Your information for and sharing it with AppsFlyer here:https://www.appsflyer.com/optout.2) Amazon Web ServicesWe use Amazon Web Services (â€œAWSâ€), which is a hosting and backend service provided by Amazon, for personal data hosting and enabling our Application to operate and be distributed to its users.You can learn more about the Amazon Privacy Policy here:",512,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"AWS Privacy NoticeandData Privacy FAQ.3) AmplitudeWe use Amplitude for analytics and customer support purposes, specifically to understand how customers use our App.As for analytics purposes, Amplitude helps us to understand, in particular, how users find our App (for example, which advertiser had delivered an ad that led You to our App in app store). Amplitude also provides us with different analytics tools that enable us to research and analyze Your use of the Service, which helps us to decide what Application features we should focus on.",546,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"As for customer support purposes, Amplitude helps us to respond to Your requests for technical support. For example, it enables us to track Your interaction with our App and in order to detect particular technical issues with the App.In order to receive those services from Amplitude, we share such data as:Platform, device type (phone or tablet), device family, country, city, region, carrier, OS, time zone, language, IP Address, locale, referral source (â€œtechnical informationâ€);",486,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Your interaction with the App (i.e. taps on the particular screens) and age, gender, email, (â€œuser related informationâ€);Unique identifiers (such as IDFA).Amplitude is EU-US Privacy Shield certified, which You can verify and learn more about here:https://www.privacyshield.gov/participant?id=a2zt000000001XZAAY&status=Active.You can learn more about the Amplitude Privacy Policy here:https://amplitude.com/privacy.4) Firebase Services",438,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Firebase is an analytics service provided by Google, which helps us understand our audience best, analyze, customize and improve our Application for You.With the Firebase help we can collect and analyze the following information regarding Your activity on our Application:Application crashes;Users retention;Users quantity (active users; daily users; monthly users);Usersâ€™ in-app purchases;Audience information (location; device; demographics; interests);Users engagement (per session).",488,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"We also use Firebase Remote Config feature to track and analyze our Application usersâ€™ behavior, for instance, how they react to changes of the App structure, text or any other component. Firebase Remote Config is an A/B testing and configuration service provided by Google, which also enables us to tailor the content that our Application users see.Finally, we use Google Analytics for Firebase (powered by Google Ireland Limited, with offices at Gordon House, Barrow Street, Dublin 4, Ireland)",497,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"As to iOS devices, we use Google Analytics for Firebase in order to assess app performace/minimize crashes, as well to assess effectiveness of messaging campaigns in complex with Firebase Crashlytics and Firebase Cloud Messaging respectively. User-related data transferred with regard to mentioned processing may include characteristics of your device, advertizing identifier, app store, deviceâ€™s language, OS version, your age, interactions with notifications, data messages, status of messages delivery etc, subscription status and some other data.",552,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"For Android devices, we use Google Analytics for Firebase not only to assess app performace/minimize crashes and access messaging campaigns efectiveness, but also to assess effectiveness of our advertizing camplaigns. In this regards, we may share/receive some of your additional data with/from Google, for example your Android Advertizing Identifier, IP address, fact of purchase, interactions with ads.You can learn more about the Google Privacy Policy here:https://policies.google.com/privacy",495,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,", Google use of data here:https://policies.google.com/technologies/partner-sites, Firebase Privacy Policy here:https://firebase.google.com/terms/data-processing-terms/and here:https://firebase.google.com/support/privacy/.5) Amazon Mobile AnalyticsWe use Amazon Mobile Analytics, which is an Amazon service for collecting, visualizing and understanding app usage data at scale, to learn and analyse how our App is being used.",424,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"With the Amazon Mobile Analytics help we can collect and analyse the following information regarding our Application:General â€“ monthly active users; daily active users; new users; daily sessions; sticky factor; 1-day retention; average revenue per daily active user; daily paying users; average revenue per paid daily active user;Active users â€“ tracking how many users engage with our App daily and monthly and to monitor their stickiness to improve engagement, monetization and appeal;",490,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Sessions â€“ tracking how often our App is used on a given day and how often each user opens our App during a day;Revenue â€“ tracking in-app revenue trends to identify areas for monetization improvement;Retention â€“ tracking the rate at which users come back to our App on a daily and weekly basis.In order to receive these services from Amazon Mobile Analytics, we share such data as:Daily active users, monthly active users and new users;Sticky factor (daily active users divided by monthly active users);",509,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Session count and average sessions per daily user;Average revenue per daily active user and average revenue per paid daily active user;Day 1, 3 and 7 retention and week 1, 3 and 7 retention.You can learn more about the Amazon Privacy Policy here:https://aws.amazon.com/privacy/.6) Facebook SDK",293,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"We use Facebook for analytics and marketing purposes as described herein above. As for analytics purposes, we use an instrument called Facebook Analytics from which we get, in particular, aggregated demographics and insights on how many people launch our app, how often users make purchases and other interactions.As for marketing purposes, we use instruments such as Facebook Ads Manager.In order to receive those services from Facebook, we share such data as:",461,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Explicit events - information from events that we explicitly configure the Application to send, such as ""AddtoBasket"" or ""logPurchase"", along with any additional parameters provided.Implicit events - information from events that are logged implicitly, if we choose to make use of other features of the Facebook SDK, such as integration with Facebook Login or the ""Like"" button.",377,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Automatically logged events - basic interactions in the Application (e.g., Application installs, Application launches) that are collected automatically.Facebook app ID - a unique identifier provided by Facebook to reference our website and Application.Mobile advertiser ID - the iOS IDFA (Apple identifier for advertisers).",323,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Technical Information and Identifiers - the mobile OS type and version, Application name, Application version, the device opt-out setting, Your user agent string and IP address, along with the following device related metrics: time zone, device OS, device model, carrier, screen size, processor cores, total disk space, remaining disk space.",341,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Please read Facebook privacy policy regarding its collection and use of data in order to perform services for us, available at https://www.facebook.com/policy.php, https://www.facebook.com/full_data_use_policy, to acknowledge how Facebook operates with Your Personal Information. Please note that You may choose which ads in particular to receive (or not to) via Facebook by visiting the following link: https://www.facebook.com/ads/preferences/?entry_product=ad_settings_screen .7) Google Maps Services [",505,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"for Android devices only]In order to provide you the Serviceâ€™s location-related features, we integrate Google Maps as a part of our Service and, consequently, share Your geo-location information with Google.Please mind that within the integration, Google acts as a separate independent controller of your data, which means that it may collect Your data directly from You without Our interference, as well as use the collected data for its own purposes, such as maintenance, protection and improvement of the services. We, in our turn, will not transfer any personally identifiable information in relation to You to Google, and will not have access to Your data collected directly by Google.",692,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Your use of integrated Google Maps Services is subject to Googleâ€™s Privacy Policy, available via the link: https://www.google.com/policies/privacy/.8) Facebook Pixel(if data processing concerns EU sitizens: by Facebook Ireland Ltd., 4 Grand Canal Square, Grand Canal Harbour, Dublin 2 Ireland (in controller-to-processor relationship) or Facebook Ireland Ltd., 4 Grand Canal Square, Grand Canal Harbour, Dublin 2 Ireland (in co-controllership); for processing of data originating from other jurisdictions: Facebook, Inc., 1 Hacker Way, Menlo Park, CA 94025, USA)",564,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"We use Facebook Pixel for one of our advertizing web-lendings leading to the App. The Facebook pixel is an analytics tool that allows us to measure the effectiveness of our advertising by understanding the actions the users take within the Service.Within the processing activities via pixel, Facebook may act either as processor or as co-controller.In more details:",365,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"-> for matching Service users with particular ads, ads effectiveness measurement and analytics services Facebook acts as a processor. It collects and processes on behalf of the Service the following data:* direct identifiers (if any), which are going to be hashes by Facebook;â€¨* actions users take within the Service (so-called events).â€¨",341,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"-> for targeting our ads, improving ads delivery, personalising features and content, and for improving and securing Facebook's products Facebook and the Service and as co-controllers.Co-controllership means that Facebook as co-controller may use collected data not only on behalf of the Service, but also independently in the scope necessary for the mentioned purposes. Co-controller relationships between the Service and Facebook are governed by Controller Addendum.",468,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Within co-controllership, the Service and Facebook collect the following data:* HTTP header (including country-level locale + language),* actions users take within the Service (so-called events),* IP address,* FB-related identifiers.Please mind that you may opt-out of the collection and use of information for ad targeting. Options you may use in order to opt-out, are described below in this Privacy Policy. Some of the and mechanisms for exercising the choice to opt out are via the links:",492,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"http://www.aboutads.info/choicesandhttp://www.youronlinechoices.eu/.9) Front(FrontApp, Inc., 1455 Market Street, 19th Floor, San Franisco, CA 94103)In order to provide you with swift and smooth customer support we use Front - software allowing us to optimise users' and customer support's conversations. In this regard, Front receives and stores copies of all data related to your customer support requests, such as emails, purchase details, feedback etc.",455,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"We may also use your personal information through and share Your Personal Information with the Apple HealthKit application installed on Your device, provided You expressly gave a permission for that in the Apple HealthKit App. Personal Information may be shared only to the extent required by the Apple HealthKit App, so for more information on it please seehttp://www.apple.com/ios/health/.II. Law enforcement agencies and other public authoritiesWe may use and disclose Your information to enforce our",503,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"Terms of Use, to protect our rights, privacy, safety, or property, and/or that of our affiliates, You or others, and to respond to requests from courts, law enforcement agencies, regulatory agencies, and other public and government authorities, or in other cases provided for by law.III. Third parties as part of a merger or acquisition",336,<third>,<how-gathered>
Service Providers,Service Providers,100.0,16230,sub,"As we develop our business, we may buy or sell assets or business offerings. Information on customers is generally one of the transferred business assets in these types of transactions. We may also share such information with any affiliated entity (e.g. parent company or subsidiary) and may transfer such information in the course of a corporate transaction, such as the sale of our business, a divestiture, merger, consolidation, or asset sale, or in the unlikely event of bankruptcy.",486,<third>,<how-gathered>
International Data Transfers,International data transfers,100.0,30185,sub,"International data transfersPlease note that our business is global, so when You provide Your information through our Service, the information may be sent to servers located in different countries around the world.How You C",223,<third>,<how-gathered>
Accessing Your Information,an Access Your Information,88.46153846153845,30410,sub,"an Access Your InformationIf You would like to update or correct any information that You have provided to us through Your use of the Service, You may use the Service to do so. If You need help with ",199,<access>,<how-gathered>
Rectification of Data,rectification of data,100.0,30610,sub,"rectification of data You think is inaccurate, please contact us via applicable email specified in section â€œContact Usâ€ below.You may also change certain Personal Information in Your account by going to the â€˜Settingsâ€™ menu and editing Your account or sending an email request to us at the email specified in section â€œContact Usâ€ below.You can make a request to ",373,<access>,<how-used>
Erasure of Personal Information,erase Your Personal Information,90.32258064516128,30985,sub,"erase Your Personal Information through the â€˜Settingsâ€™ menu of the Service. Please note that it may affect the Services provided, and You will not be able to use the full scope of the Services. When we delete any information, it will be deleted from the active database, but it may remain in our archives due to legal obligations. Should You require the deletion of such Personal Information from our archives, please contact us at the email specified in section â€œContact Usâ€ below. Please note that we may be required to keep such information in our archives and not delete it (or to keep this information for a certain time, in which case we will comply with Your deletion request only after we have fulfilled such requirements). Please also note that the erasing of Your Personal Information does not mean the automatic cancellation of Your subscription purchased via the App or the Website or refund of Your payments.",929,<access>,<how-used>
Erasure of Personal Information,erase Your Personal Information,90.32258064516128,30985,sub,"You can make a request to receive the Personal Information related to You through the â€˜Settingsâ€™ menu of the Service. Should You make such a request, You will be required to provide us with an email address, which we would be able to send Your Personal Information to. Please note that You confirm and guarantee that the email address You provide to us in order to receive Your Personal Information shall belong to You and You shall be solely responsible for its correctness and validity and therefore we shall in any case not be liable for any breach of Your Personal Information due to sending it to that email address.",625,<access>,<how-used>
Erasure of Personal Information,erase Your Personal Information,90.32258064516128,30985,sub,If You reside in the European Economic Area You may ,52,<access>,<how-used>
Objection to Processing,object to the processin,82.6086956521739,32593,sub,"object to the processing of Personal Information concerning You for marketing purposes by contacting us at the email specified in section â€œContact Usâ€ below and the related Personal Information shall no longer be processed for such purposes.Please note that You may also opt out from collection of Your data for marketing and advertising purposes not only via our Service, but also on Your entire device using:Your device settings:",435,<access>,<how-used>
Objection to Processing,object to the processin,82.6086956521739,32593,sub,"iOS: go to â€œSettingsâ€ -> â€œPrivacyâ€ - â€œAdvertisingâ€ - â€œLimit Ad Trackingâ€. You may additionally reset Your advertising identifier (this also may help You to see less of personalized ads) in the same section.Android: for Android 6.0 and higher â€“ go to â€œSettingsâ€ - â€œGoogleâ€ - â€œAdsâ€ - â€Opt out of interest-based adsâ€. For Android 5.2 and lower, use Google Settings app - â€œAdsâ€ - â€Opt out of interest-based adsâ€. You may additionally reset Your advertising identifier (this also may help You to see less of personalized ads) in the same section for both options mentioned.",610,<access>,<how-used>
Objection to Processing,object to the processin,82.6086956521739,32593,sub,and links below:Network Advertising Initiative â€“http://optout.networkadvertising.org/Digital Advertising Alliance â€“http://optout.aboutads.info/Digital Advertising Alliance (Canada) â€“http://Youradchoices.ca/choicesDigital Advertising Alliance (EU) â€“http://www.Youronlinechoices.com/DAA AppChoices page â€“http://www.aboutads.info/appchoices,347,<access>,<how-used>
Objection to Processing,object to the processin,82.6086956521739,32593,sub,"Please note that the result of such objection or cancellation may affect the process of the Services improvement. However, You would still be able to use the Service.If You think that the Personal Information related to You is inaccurate, but You canâ€™t rectify it as described above, You may contact us at the email specified in section â€œContact Usâ€ below to restrict the processing of such data for the period of time we need to verify the accuracy of the Personal Information, which we will inform You of.",513,<access>,<how-used>
Objection to Processing,object to the processin,82.6086956521739,32593,sub,"As to the App, You can also stop collection of information by the App by uninstalling the App from Your mobile device. You may use the standard uninstall processes as may be available as part of Your mobile device or via the App marketplace or network.How We Secure Your Information",282,<access>,<how-used>
