decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Log Data,Log Data,100.0,1418,main,"Log DataWe  want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",447,<generic>,<what>
Cookies,Cookies,100.0,1867,main,Cookies,7,<tracking>,<what>
Cookies are files with small amount of data that is commonly used an anonymous unique identifier,Cookies are files with small amount of data that is commonly used an anonymous unique identifier,100.0,1875,sub,Cookies are files with small amount of data that is commonly used an anonymous unique identifier. ,98,<tracking>,<what>
These are sent to your browser from the website that you visit and are stored on your device internal memory,These are sent to your browser from the website that you visit and are stored on your device internal memory,100.0,1973,sub,"These are sent to your browser from the website that you visit and are stored on your device internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collection information and to improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",503,<third>,<what>
Service Providers,Service Providers,100.0,2478,main,"Service ProvidersWe may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",513,<third>,<what>
Security,Security,100.0,2998,main,Security,8,<security>,<other>
Security,Security,100.0,2998,main,"We have implemented security safeguards designed to protect your personal information in accordance with industry standards. We limit access to your information on our servers, and it is password-protected/encrypted. We also regularly monitor our servers for possible vulnerabilities and attacks. Nevertheless, as the Internet is not a 100% secure environment, we cannot guarantee the security of any information that you transmit to us. There is no guarantee that information on our servers may not be accessed, disclosed, altered, or destroyed by breach of our safeguards",573,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,3581,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",413,<generic>,<other>
Children’s Privacy,Children’s Privacy,100.0,3996,main,"Children’s PrivacyWe do not knowingly collect personal information from children under the age of 13. If we become aware that a child under that age has provided us with personal information, we take steps to remove such information from our servers. If you become aware that your child has provided us with personal information, please contact us.",348,<audience>,<other>
Modifying Your Personal Information,Modifying Your Personal Information,100.0,4346,main,Modifying Your Personal Information.You have a right to request that we delete any of your personal information in our possession by sending us an email (with your expressed request) using the Contact Us button inside the Application. We will generally delete your information within 30 days of receipt of your request.,319,<choice>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4667,main,"Changes to This Privacy PolicyWe may need to change this Policy from time to time in order to address new issues and to reflect changes to the Application or applicable law. We reserve the right to revise or make any changes to this Policy in our sole discretion, and your continual use of the Application subsequent to any changes to this Policy shall conclusively mean that you accept such changes. You can tell when this Policy has been updated by checking the last updated date posted on the top of this page.",513,<change>,<other>
Privacy Policies of bundled Services and SDKs,Privacy Policies of bundled Services and SDKs,100.0,5182,main,"Privacy Policies of bundled Services and SDKsFor us to be able to deliver the Application and its functionalities to you, we use third party sub-suppliers, to whom we may transfer data. Our sub-suppliers have all guaranteed that they will live up to the terms of this privacy policy, including ensuring safe-keeping of your personal data. With your acceptance of this Privacy Policy and by using the Application, you agree to the processing of your data in the form of a transfer to third parties.",497,<region>,<other>
Privacy Policies of bundled Services and SDKs,Privacy Policies of bundled Services and SDKs,100.0,5182,main,"All of our sub-suppliers reserve the right to use the transferred information for statistics and user support without restrictions regarding applicability in time. Please note that we may also disclose information associated with you as well as contact infor-mation to third parties if required by law, in order to protect or defend our own rights.",348,<region>,<other>
Contact Us,Contact Us,100.0,6030,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact usluzapplications@gmail.comPowered byCreate your own unique website with customizable templates.Get StartedWALLOOP - PRIVACY POLICYWALLOOP PRIME - PRIVACY POLICY",264,<contact>,<other>
