decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"4. You can always access or remove your information, and opt out of hearing from us.","4. You can always access or remove your information, and opt out of hearing from us.",100.0,2726,sub,"You can request to access your information or have it deleted by sending us an e-mail at support@goodbudget.com, Subject: Goodbudget Privacy Policy from the e-mail address associated with your Goodbudget household or by calling (800) 390-2525. You can also authorize someone else to submit a request on your behalf the same way.",328,<choice>,<error>
"4. You can always access or remove your information, and opt out of hearing from us.","4. You can always access or remove your information, and opt out of hearing from us.",100.0,2726,sub,"When we receive a request, we will verify that the information in the request matches what we have in our records. For example, if you send the request from the email address on your Goodbudget household, that can be used to verify that you own the Goodbudget household. Otherwise, we may ask for extra information to verify and confirm your household ownership.You may opt out of receiving marketing e-mail communications at any time by clicking on the unsubscribe link included at the bottom of our e-mails or sending us mail or e-mail at the address below.",559,<choice>,<error>
"5. But, we can’t control what you do on public websites!","5. But, we can’t control what you do on public websites!",100.0,4247,sub,"5. But, we can’t control what you do on public websites!Remember that any comments you write on our blog or our forums can be viewed and used by anyone on the internet. Dayspring is not responsible for the privacy or security of any information disclosed on these public forums.",278,<not>,<error>
6. Your Non-Personal Information may be used to improve our service.,6. Your Non-Personal Information may be used to improve our service.,100.0,4527,sub,6. Your Non-Personal Information may be used to improve our service.,68,<first>,<error>
6. Your Non-Personal Information may be used to improve our service.,6. Your Non-Personal Information may be used to improve our service.,100.0,4527,sub,"Like many other websites and mobile apps, goodbudget.com and the Goodbudget apps may collect technical information, such as what browser you’re using or how much time you spend on a certain page or screen, to help us understand how you use Goodbudget. Similarly, our site also employs an internet technology called “cookies.” Cookies are small files which save information about your visit to our site. None of this information is used to identify you personally, but is used in the aggregate to help us improve the site’s performance, design, and stability.",558,<first>,<error>
7. Your data is stored in the United States.,7. Your data is stored in the United States.,100.0,5155,sub,"7. Your data is stored in the United States.If you are a resident of any country outside the United States, you understand and agree that we store and process your personal information on computers located in the United States, and that by providing any information to us, you consent to the transfer of such information to the United States.",342,<retention>,<error>
8. Have questions? Contact us.,8. Have questions? Contact us.,100.0,5499,sub,8. Have questions? Contact us.We may decide to change this Privacy and ,71,<contact>,<error>
Security,Security,100.0,5571,main,"Security Policy, but if we do we’ll post the changes here. If you have any questions about this Privacy and Security Policy you can ",132,<security>,<error>
Contact Us,contact us,100.0,5703,main,"contact us at:Chi-En Yu, DPODayspring Technologies, Inc. SPC1224 Fairfax AvenueSan Francisco, CA 94124email: support@goodbudget.comtel: +1 (415) 484 – 3594Last Revised: May 25, 2021.Budget well. Live life. Do good.Ahome budget appbased on theenvelope budget system. Available on the Web, Android, and iPhone. Replace your family budget planner,worksheetorspreadsheetwith software that syncs.FacebookTwitterEnvelopeInstagramEXPLOREHomeHow It WorksWhat You GetThe Goodbudget WayReviewsRoadmapBudget PodcastBlog",508,<contact>,<error>
Contact Us,contact us,100.0,5703,main,About UsGET STARTEDSign UpLog InPricingEnvelope BudgetingHow to Make a BudgetOnline Budget CoursesBudgeting GoalsWhat is Debt Snowball?Kakeibo BudgetCash Stuff Your BudgetGET HELPUser GuideForumsRefundsHow To VideosContact UsGET IT© 2009–presentDayspring Partners|Terms|Privacy|Press Resources,293,<contact>,<error>
Contact Us,contact us,100.0,5703,main,"Android, Google Play, and the Google Play logo are trademarks of Google LLC. | Apple, Apple logo, iPad, iPhone, iPod touch, iTunes, and Podcast Logo are trademarks of Apple Inc., registered in the U.S. and other countries. App Store is a service mark of Apple Inc. | EEBA, the Easy Envelope Budget Aid, the EEBA mascot, “You can keep a budget, EEBA can help,” Goodbudget, the Goodbudget mascot, the Goodbudget envelope, and “Budget well. Live life. Do good.” are trademarks of Dayspring Technologies, Inc. SPC, a",512,<contact>,<error>
Contact Us,contact us,100.0,5703,main,San Francisco custom web app development company.How It WorksWhat You GetThe Goodbudget WayPricingLog inSign upSIGN UP FOR GOODBUDGET ›Close,140,<contact>,<error>
