decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Personal Data,Personal Data,100.0,2859,sub,Personal DataPersonal Data means data about a living individual who can be identified from those data (or from those and other information either in our possession or likely to come into our possession).,203,<first>,<error>
Usage Data,Usage Data,100.0,3064,sub,"Usage DataUsage Data is data collected automatically either generated by the use of the Service or from the Service infrastructure itself (for example, the duration of a page visit).",182,<first>,<error>
Cookies,Cookies,100.0,3248,sub,CookiesCookies are small pieces of data stored on your device (computer or mobile device).,90,<first>,<error>
Data Controller,Data Controller,100.0,3340,sub,"Data ControllerData Controller means the natural or legal person who (either alone or jointly or in common with other persons) determines the purposes for which and the manner in which any personal information are, or are to be, processed.For the purpose of this Privacy Policy, we are a Data Controller of your Personal Data.",326,<first>,<error>
Data Processors (or Service Providers),Data Processors (or Service Providers),100.0,3669,sub,Data Processors (or Service Providers)Data Processor (or Service Provider) means any natural or legal person who processes the data on behalf of the Data Controller.We may use the services of various Service Providers in order to process your data more effectively.,265,<first>,<error>
Data Subject (or User),Data Subject (or User),100.0,3937,sub,Data Subject (or User)Data Subject is any living individual who is using our Service and is the subject of Personal Data.,121,<first>,<error>
Information Collection And Use,Information Collection And Use,100.0,4060,main,Information Collection And UseWe collect several different types of information for various purposes to provide and improve our Service to you.,143,<first>,<error>
Types of Data Collected,Types of Data Collected,100.0,4205,sub,Types of Data Collected,23,<first>,<error>
Personal Data,Personal Data,100.0,4229,sub,"Personal DataWhile using our Service, we may ask you to provide us with certain personally identifiable information that could be used to identify you (""Personal Data""). Personally identifiable information may include, but is not limited to:First name and last name (However, we do not store your name data on our servers anywhere. It is only stored in the app on your mobile device and not transferred to us)",409,<first>,<error>
Cookies and Usage Data,Cookies and Usage Data,100.0,4641,sub,Cookies and ,12,<first>,<error>
Usage Data,Usage Data,100.0,4653,sub,"Usage DataUsage DataWe may also collect information that your browser sends whenever you visit our Service or when you access the Service by or through a mobile device (""Usage Data"").This Usage Data may include information such as your computer's Internet Protocol address (e.g. IP address), browser type, browser version, the pages of our Service that you visit, the time and date of your visit, the time spent on those pages, unique device identifiers and other diagnostic data.",480,<first>,<error>
Usage Data,Usage Data,100.0,4653,sub,"When you access the Service by or through a mobile device, this Usage Data may include information such as the type of mobile device you use, your mobile device unique ID, the IP address of your mobile device, your mobile operating system, the type of mobile Internet browser you use, unique device identifiers and other diagnostic data.",337,<first>,<error>
Location Data,Location Data,100.0,5475,sub,"Location DataWe may use and store information about your location if you give us permission to do so (â€œLocation Dataâ€). We use this data to provide features of our Service, to improve and customize our Service.You can enable or disable location services when you use our Service at any time, through your device settings.",325,<first>,<error>
Tracking & Cookies Data,Tracking & Cookies Data,100.0,5803,sub,"Tracking & Cookies DataWe use cookies and similar tracking technologies to track the activity on our Service and hold certain information.Cookies are files with small amount of data which may include an anonymous unique identifier. Cookies are sent to your browser from a website and stored on your device. Tracking technologies also used are beacons, tags, and scripts to collect and track information and to improve and analyze our Service.",442,<first>,<error>
Tracking & Cookies Data,Tracking & Cookies Data,100.0,5803,sub,"You can instruct your browser to refuse all cookies or to indicate when a cookie is being sent. However, if you do not accept cookies, you may not be able to use some portions of our Service.Examples of Cookies we use:Session Cookies.We use Session Cookies to operate our Service.Preference Cookies.We use Preference Cookies to remember your preferences and various settings.Security Cookies.We use Security Cookies for security purposes.Advertising Cookies.",458,<first>,<error>
Tracking & Cookies Data,Tracking & Cookies Data,100.0,5803,sub,Advertising Cookies are used to serve you with advertisements that may be relevant to you and your interests.,109,<first>,<error>
Use of Data,Use of Data,100.0,6825,main,"Use of DataFitvate uses the collected data for various purposes:To provide and maintain our ServiceTo allow you to participate in interactive features of our Service when you choose to do soTo provide customer supportTo gather analysis or valuable information so that we can improve our ServiceTo monitor the usage of our ServiceTo detect, prevent and address technical issues",376,<first>,<error>
Legal Basis for Processing Personal Data Under General Data Protection Regulation (GDPR),Legal Basis for Processing Personal Data Under General Data Protection Regulation (GDPR),100.0,7209,main,"Legal Basis for Processing Personal Data Under General Data Protection Regulation (GDPR)If you are from the European Economic Area (EEA), Fitvate legal basis for collecting and using the personal information described in this Privacy Policy depends on the Personal Data we collect and the specific context in which we collect it.Fitvate may process your Personal Data because:You have given us permission to do so",413,<third>,<error>
Legal Basis for Processing Personal Data Under General Data Protection Regulation (GDPR),Legal Basis for Processing Personal Data Under General Data Protection Regulation (GDPR),100.0,7209,main,"The processing is in our legitimate interests, part of a product features, and it's not overridden by your rightsTo comply with the law",135,<third>,<error>
Retention of Data,Retention of Data,100.0,7763,main,"Retention of DataFitvate will retain your Data only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use your Data to the extent necessary to comply with our legal obligations (for example, if we are required to retain your data to comply with applicable laws), resolve disputes, and enforce our legal agreements and policies.",373,<third>,<error>
Retention of Data,Retention of Data,100.0,7763,main,"Fitvate will also retain Usage Data for internal analysis purposes. Usage Data is generally retained for a shorter period of time, except when this data is used to strengthen the security or to improve the functionality of our Service, or we are legally obligated to retain this data for longer time periods.",308,<third>,<error>
Transfer Of Data,Transfer Of Data,100.0,8447,main,"Transfer Of DataInformation, including Data, may be transferred to â€” and maintained on â€” computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.If you are located outside Israel and choose to provide information to us, please note that we may transfer data to Israel and process it there.",407,<third>,<error>
Transfer Of Data,Transfer Of Data,100.0,8447,main,Your consent to this Privacy Policy followed by your submission of such information represents your agreement to that transfer.Fitvate will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy and no transfer of your Personal Data will take place to an organization or a country unless there are adequate controls in place including the security of your data and other personal information.,461,<third>,<error>
Disclosure Of Data,Disclosure Of Data,100.0,9320,main,Disclosure Of Data,18,<third>,<error>
Business Transaction,Business Transaction,100.0,9339,sub,"Business TransactionIf Fitvate is involved in a merger, acquisition or asset sale, your Data may be transferred.",112,<third>,<error>
Legal Requirements,Legal Requirements,100.0,9453,sub,Legal RequirementsFitvate may disclose your Data in the good faith belief that such action is necessary to:To comply with a legal obligationTo protect and defend the rights or property of FitvateTo prevent or investigate possible wrongdoing in connection with the ServiceTo protect the personal safety of users of the Service or the publicTo protect against legal liability,373,<third>,<error>
Security Of Data,Security Of Data,100.0,9833,main,"Security Of DataThe security of your data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",299,<security>,<error>
"""Do Not Track"" Signals","""Do Not Track"" Signals",100.0,10134,main,"""Do Not Track"" SignalsWe do not support Do Not Track (""DNT""). Do Not Track is a preference you can set in your web browser to inform websites that you do not want to be tracked.You can enable or disable Do Not Track by visiting the Preferences or Settings page of your web browser.",281,<choice>,<error>
Your Data Protection Rights Under General Data Protection Regulation (GDPR),Your Data Protection Rights Under General Data Protection Regulation (GDPR),100.0,10418,main,"Your Data Protection Rights Under General Data Protection Regulation (GDPR)If you are a resident of the European Economic Area (EEA), you have certain data protection rights. Fitvate aims to take reasonable steps to allow you to correct, amend, delete, or limit the use of your Personal Data.If you wish to be informed if Personal Data about is held by us (which it is not) you and if you want it to be removed from our systems, please contact us.",447,<choice>,<error>
Your Data Protection Rights Under General Data Protection Regulation (GDPR),Your Data Protection Rights Under General Data Protection Regulation (GDPR),100.0,10418,main,"In certain circumstances, you have the following data protection rights:",72,<choice>,<error>
"The right to access, update or to delete the information we have on you.","The right to access, update or to delete the information we have on you.",100.0,10941,sub,"The right to access, update or to delete the information we have on you.Whenever made possible, you can access, update or request deletion of your Personal Data directly within your account settings section. If you are unable to perform these actions yourself, please contact us to assist you.",293,<choice>,<error>
The right of rectification.,The right of rectification.,100.0,11236,sub,The right of rectification.You have the right to have your information rectified if that information is inaccurate or incomplete.,129,<choice>,<error>
The right to object.,The right to object.,100.0,11367,sub,The right to object.You have the right to object to our processing of your Personal Data.,89,<choice>,<error>
The right of restriction.,The right of restriction.,100.0,11458,sub,The right of restriction.You have the right to request that we restrict the processing of your personal information.,116,<choice>,<error>
The right to data portability.,The right to data portability.,100.0,11576,sub,"The right to data portability.You have the right to be provided with a copy of the information we have on you in a structured, machine-readable and commonly used format.",169,<choice>,<error>
The right to withdraw consent.,The right to withdraw consent.,100.0,11747,sub,"The right to withdraw consent.You also have the right to withdraw your consent at any time where Fitvate relied on your consent to process your personal information.Please note that we may ask you to verify your identity before responding to such requests.You have the right to complain to a Data Protection Authority about our collection and use of your Personal Data. For more information, please contact your local data protection authority in the European Economic Area (EEA).",480,<choice>,<error>
Service Providers,Service Providers,100.0,12231,main,"Service ProvidersWe may employ third party companies and individuals to facilitate our Service (""Service Providers""), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.",407,<third>,<error>
Analytics,Analytics,100.0,12641,sub,AnalyticsWe may use third-party Service Providers to monitor and analyze the use of our Service.,96,<third>,<error>
Google Analytics,Google Analytics,100.0,12739,sub,"Google AnalyticsGoogle Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualize and personalize the ads of its own advertising network.For more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:http://www.google.com/intl/en/policies/privacy/",502,<third>,<error>
Mixpanel,Mixpanel,100.0,13245,sub,"MixpanelMixpanel is provided by Mixpanel IncYou can prevent Mixpanel from using your information for analytics purposes by opting-out. To opt-out of Mixpanel service, please visit this page:https://mixpanel.com/optout/For more information on what type of information Mixpanel collects, please visit the Terms of Use page of Mixpanel:https://mixpanel.com/terms/",360,<third>,<error>
Advertising,Advertising,100.0,13611,main,AdvertisingWe may use third-party Service Providers to show advertisements to you to help support and maintain our Service.â€‹,126,<third>,<error>
Google AdSense & DoubleClick Cookie,Google AdSense & DoubleClick Cookie,100.0,13740,sub,"Google AdSense & DoubleClick CookieGoogle, as a third party vendor, uses cookies to serve ads on our Service. Google's use of the DoubleClick cookie enables it and its partners to serve ads to our users based on their visit to our Service or other websites on the Internet.You may opt out of the use of the DoubleClick Cookie for interest-based advertising by visiting the Google Ads Settings web page:http://www.google.com/ads/preferences/",440,<third>,<error>
AdMob by Google,AdMob by Google,100.0,14184,sub,"AdMob by GoogleAdMob by Google is provided by Google Inc.You can opt-out from AdMob by Google service by following the instructions described by Google:https://support.google.com/ads/answer/2662922?hl=enFor more information on how Google uses the collected information, please visit the ""How Google uses data when you use our partners' sites or app"" page:http://www.google.com/policies/privacy/partners/or visit the Privacy Policy of Google:http://www.google.com/policies/privacy/",480,<third>,<error>
Facebook Ads,Facebook Ads,100.0,14672,sub,Facebook AdsFacebook Ads is provided by Facebook Inc. You can opt-out of it or obtain more information about it directly from facebook,134,<third>,<error>
Payments,Payments,100.0,14808,main,"PaymentsWe may provide paid products and/or services within the Service. In that case, we use ",94,<third>,<error>
Third-party services for payment processing,third-party services for payment processing,100.0,14903,sub,"third-party services for payment processing (e.g. payment processors).We will not store or collect your payment card details. That information is provided directly to our third-party payment processors whose use of your personal information is governed by their Privacy Policy. These payment processors adhere to the standards set by PCI-DSS as managed by the PCI Security Standards Council, which is a joint effort of brands like Visa, Mastercard, American Express and Discover. PCI-DSS requirements help ensure the secure handling of payment information.",556,<third>,<error>
Third-party services for payment processing,third-party services for payment processing,100.0,14903,sub,The payment processors we work with are:â€‹Apple Store In-App PaymentsTheir Privacy Policy can be viewed athttps://www.apple.com/legal/privacy/en-ww/Google Play In-App PaymentsTheir Privacy Policy can be viewed athttps://www.google.com/policies/privacy/,253,<third>,<error>
Links To Other Sites,Links To Other Sites,100.0,15722,main,"Links To Other SitesOur Service may contain links to other sites that are not operated by us. If you click on a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",392,<not>,<error>
Children's Privacy,Children's Privacy,100.0,16117,main,"Children's PrivacyOur Service does not address anyone under the age of 18 (""Children"").We do not knowingly collect personally identifiable information from anyone under the age of 18. If you are a parent or guardian and you are aware that your Children has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.",478,<audience>,<error>
Changes To This Privacy Policy,Changes To This Privacy Policy,100.0,16598,main,"Changes To This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.â€‹",499,<change>,<error>
Contact Us,Contact Us,100.0,17102,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us:Apps & Customer Support:support@fitvate.comPress & Partnerships:info@fitvate.com",161,<contact>,<error>
