decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
We do not not use automated decision-making tools (including profiling) in personal data processing.,We do not not use automated decision-making tools (including profiling) in personal data processing.,100.0,4456,sub,We do not not use automated decision-making tools (including profiling) in personal data processing. Automated decision-making tools primarily include those systems that process your personal data without human intervention to make decisions that may have potential legal consequences for you.5.5.,297,<retention>,<how-used>
Your personal data will be stored on the servers of our counterparties that we are using for operating our Services.,Your personal data will be stored on the servers of our counterparties that we are using for operating our Services.,100.0,4754,sub,Your personal data will be stored on the servers of our counterparties that we are using for operating our Services.5.6. ,121,<retention>,<what>
"Our employees shall also take all necessary organisational, legal and technical measures available to us for protection of your personal data.","Our employees shall also take all necessary organisational, legal and technical measures available to us for protection of your personal data.",100.0,4876,sub,"Our employees shall also take all necessary organisational, legal and technical measures available to us for protection of your personal data. Users of the Services shall also be responsible to the maximum possible extent for the provision of accurate account details, keeping passwords and any other information required for authorisation confidential and its protection from unauthorised access by third parties.",414,<retention>,<how-used>
"Our employees shall also take all necessary organisational, legal and technical measures available to us for protection of your personal data.","Our employees shall also take all necessary organisational, legal and technical measures available to us for protection of your personal data.",100.0,4876,sub,"5.7. If your personal data is transferred to any third party, the storage time will be determined in accordance with the privacy policy of such a third party. We will do our best to inform them about the deletion of your personal data if necessary.5.8. Any personal data collected and processed hereunder shall be properly protected unless:(1) you consent to their disclosure;(2) such personal data are anonymised;(3) such personal data are subject to disclosure under the applicable law.",488,<retention>,<how-used>
"Our employees shall also take all necessary organisational, legal and technical measures available to us for protection of your personal data.","Our employees shall also take all necessary organisational, legal and technical measures available to us for protection of your personal data.",100.0,4876,sub,"5.9. We will do our best to keep your personal data protected. However, despite any possible measures taken on our part, we cannot guarantee full protection of the Services against information security risks.6. ",211,<retention>,<how-used>
Transfer and Disclosure,Transfer and Disclosure,100.0,5996,main,Transfer and Disclosure6.1. ,28,<third>,<error>
The following third parties may have access to the personal data you are providing us:,The following third parties may have access to the personal data you are providing us:,100.0,6025,sub,The following third parties may have access to the personal data you are providing us:(1) ,90,<third>,<what>
Google Ireland Ltd (Ireland),Google Ireland Ltd (Ireland),100.0,6116,sub,"Google Ireland Ltd (Ireland)Address: Google Building Gordon House, 4 Barrow St, Dublin, D04 E5W5, IrelandGoogle Privacy PolicyGoogle may have access to the personal data that you provide to us because we use the following services:Firebase Crashlytics, Firebase A/B Testing, Google Analytics for Firebase - to collect analytics to improve the user experience;Firebase Remote Config - for us to change some parameters of the “ReWord”  vocabulary learning platform without releasing a new version;",495,<third>,<error>
Google Ireland Ltd (Ireland),Google Ireland Ltd (Ireland),100.0,6116,sub,"Google AdMob - to show advertisements, including advertisements of third parties, in the app in accordance with the Terms of Use;Play Market - to store user data and host our Services.(2) ",188,<third>,<error>
YooMoney NBCO LLC,YooMoney NBCO LLC,100.0,6807,sub,"YooMoney NBCO LLCAddress: 82 Sadovnicheskaya ulitsa, building 2, Moscow, 115035, RussiaYooMoney NBCO LLC Privacy Policy6.2. ",124,<third>,<error>
"To ensure the provision of our services, your personal data may also be transferred to a legal entity created after reorganisation of Individual entrepreneurs Streltsov Valeriy Olegovich and (or) Olifer Nikita Olegovich should it be necessary.","To ensure the provision of our services, your personal data may also be transferred to a legal entity created after reorganisation of Individual entrepreneurs Streltsov Valeriy Olegovich and (or) Olifer Nikita Olegovich should it be necessary.",100.0,6934,sub,"To ensure the provision of our services, your personal data may also be transferred to a legal entity created after reorganisation of Individual entrepreneurs Streltsov Valeriy Olegovich and (or) Olifer Nikita Olegovich should it be necessary.6.3. Please note that disclosure of your personal data may be required in accordance with the law and judicial procedures or at the request of public bodies of the country of your stay or other countries. Your personal data will be disclosed if it is necessary for the purposes of national security, law enforcement, protection of the rights and legitimate interests of the Controller and third parties or for other substantial public interest purposes.",696,<third>,<what>
"To ensure the provision of our services, your personal data may also be transferred to a legal entity created after reorganisation of Individual entrepreneurs Streltsov Valeriy Olegovich and (or) Olifer Nikita Olegovich should it be necessary.","To ensure the provision of our services, your personal data may also be transferred to a legal entity created after reorganisation of Individual entrepreneurs Streltsov Valeriy Olegovich and (or) Olifer Nikita Olegovich should it be necessary.",100.0,6934,sub,7. ,3,<third>,<what>
Children's Personal Data,Children's Personal Data,100.0,7635,main,Children's Personal Data7.1. ,29,<error>,<error>
"To the extent to which it is not prohibited by the applicable law, we do not authorise the use of our Services by individuals who have not reached the age of full legal capacity in accordance with the legislation of the country of their citizenship.","To the extent to which it is not prohibited by the applicable law, we do not authorise the use of our Services by individuals who have not reached the age of full legal capacity in accordance with the legislation of the country of their citizenship.",100.0,7665,sub,"To the extent to which it is not prohibited by the applicable law, we do not authorise the use of our Services by individuals who have not reached the age of full legal capacity in accordance with the legislation of the country of their citizenship. We do not collect and process (at least knowingly) their personal data without the consent of their legal representatives.8. ",375,<error>,<what>
User Rights,User Rights,100.0,8041,main,User Rights8.1. ,16,<error>,<other>
The rights of users related to the collection and processing of personal data shall be determined in accordance with the applicable law.,The rights of users related to the collection and processing of personal data shall be determined in accordance with the applicable law.,100.0,8058,sub,The rights of users related to the collection and processing of personal data shall be determined in accordance with the applicable law.8.2. ,141,<error>,<error>
Your rights with respect to the collection and processing of personal data may be determined in accordance with applicable data protection law.,Your rights with respect to the collection and processing of personal data may be determined in accordance with applicable data protection law.,100.0,8200,sub,"Your rights with respect to the collection and processing of personal data may be determined in accordance with applicable data protection law.For example, you may access, change and/or make additions to, delete, restrict processing and migration of, object to or withdraw your consent to the processing of your personal data as well as opt-in/opt-out and lodge a complaint to the supervisory authority.8.3. ",408,<error>,<error>
"To exercise any of your rights above and any other rights guaranteed to you by applicable law and if you have any related questions, write to: support@reword.app.","To exercise any of your rights above and any other rights guaranteed to you by applicable law and if you have any related questions, write to: support@reword.app.",100.0,8610,sub,"To exercise any of your rights above and any other rights guaranteed to you by applicable law and if you have any related questions, write to: support@reword.app. For issues related to your personal data please contact: support@reword.app.8.4. We reserve the right to verify your identity before exercising any rights at your request. In case we are not able to exercise any of your rights or provide any information, we will also explain the reasons to you.9. ",461,<error>,<error>
Final Provisions,Final Provisions,100.0,9073,main,Final Provisions9.1. ,21,<error>,<other>
This Policy may be amended and (or) modified at any time of the Services operation.,This Policy may be amended and (or) modified at any time of the Services operation.,100.0,9095,sub,"This Policy may be amended and (or) modified at any time of the Services operation. In this case, a notice with information about the changes accompanied by the new version of the Policy and date of its adoption will be published in the Services. The User of the Services must read and acknowledge the new version hereof.9.2. ",326,<error>,<when>
The Policy is an agreement between us and the User about the use of the Services.,The Policy is an agreement between us and the User about the use of the Services.,100.0,9422,sub,The Policy is an agreement between us and the User about the use of the Services. ,82,<error>,<error>
Any other pre-existing written or oral agreements or arrangements with respect to such use are hereby canceled.,Any other pre-existing written or oral agreements or arrangements with respect to such use are hereby canceled.,100.0,9504,sub,"Any other pre-existing written or oral agreements or arrangements with respect to such use are hereby canceled.9.3. If any provision hereof is invalid or unenforceable, other provisions shall remain valid and enforceable to the fullest extent permitted by applicable law.9.4. ",276,<error>,<error>
Failure to enforce your strict compliance herewith cannot be construed as our waiver of any provision hereof or any right hereunder.,Failure to enforce your strict compliance herewith cannot be construed as our waiver of any provision hereof or any right hereunder.,100.0,9782,sub,"Failure to enforce your strict compliance herewith cannot be construed as our waiver of any provision hereof or any right hereunder.9.5. This policy has been drawn up in Russian and English. In the event of any textual discrepancy, the Russian version prevails.",261,<error>,<error>
