decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
The Company collects personal information through the following methods:,The Company collects personal information through the following methods:,100.0,2887,sub,The Company collects personal information through the following methods:•	Collection during the execution or use of the BeenTogether program•	Provision from partner companies•	Collection through information collection tools (including cookies)•	Collection through voluntary provision by users during use,303,<error>,<error>
2. Purposes of Collection and Use of Personal Information,2. Purposes of Collection and Use of Personal Information,100.0,3195,sub,2. Purposes of Collection and Use of Personal InformationThe Company uses the collected personal information for the following purposes:,136,<generic>,<why>
A. User Management,A. User Management,100.0,3333,sub,A. User Management•	Verification of user identity and personal identification•	Customer inquiries and complaint handling•	Subscription and fee payment,150,<first>,<error>
B. Utilization of Service Improvement Material,B. Utilization of Service Improvement Material,100.0,3487,sub,B. Utilization of Service Improvement Material•	Service improvement and development of new services based on user experience and function enhancement•	Development and customization of new services (products)•	Understanding access frequency•	Statistical analysis of user service usage•	Analysis of malfunctions occurring during app usage,336,<first>,<error>
C. Marketing and Advertising Utilization,C. Marketing and Advertising Utilization,100.0,3829,sub,C. Marketing and Advertising Utilization•	Provision of services and advertisement according to demographic characteristics•	Verification of the effectiveness of the service•	Provision of event and promotional information and opportunities for participation.,257,<first>,<error>
3. Sharing and Provision of Personal Information,3. Sharing and Provision of Personal Information,100.0,4090,sub,3. Sharing and Provision of Personal Information,48,<third>,<how-used>
"The Company uses user personal information within the scope of the purposes stated in ""2. Purposes of Collection and Use of Personal Information,"" and generally does not use, disclose, or provide user personal information beyond the scope of the consent or legal requirements.","The Company uses user personal information within the scope of the purposes stated in ""2. Purposes of Collection and Use of Personal Information,"" and generally does not use, disclose, or provide user personal information beyond the scope of the consent or legal requirements.",100.0,4139,sub,"The Company uses user personal information within the scope of the purposes stated in ""2. Purposes of Collection and Use of Personal Information,"" and generally does not use, disclose, or provide user personal information beyond the scope of the consent or legal requirements. However, in the following cases, the Company may limitarily disclose user personal information with care:",382,<error>,<error>
"The Company uses user personal information within the scope of the purposes stated in ""2. Purposes of Collection and Use of Personal Information,"" and generally does not use, disclose, or provide user personal information beyond the scope of the consent or legal requirements.","The Company uses user personal information within the scope of the purposes stated in ""2. Purposes of Collection and Use of Personal Information,"" and generally does not use, disclose, or provide user personal information beyond the scope of the consent or legal requirements.",100.0,4139,sub,"•	If users use the app data backup/restore function, the following information will be encrypted and stored in the user's own Google Drive service account. Data stored in Google Drive: anniversary setting information (including images)The Company will not use user personal information beyond the scope notified in ""2. Purposes of Collection and Use of Personal Information"" or disclose user personal information to external parties in principle without prior consent from users. However, exceptions can be made in the following cases:",535,<error>,<error>
"The Company uses user personal information within the scope of the purposes stated in ""2. Purposes of Collection and Use of Personal Information,"" and generally does not use, disclose, or provide user personal information beyond the scope of the consent or legal requirements.","The Company uses user personal information within the scope of the purposes stated in ""2. Purposes of Collection and Use of Personal Information,"" and generally does not use, disclose, or provide user personal information beyond the scope of the consent or legal requirements.",100.0,4139,sub,•	If users have given prior consent•	If users have given prior consent for the use of a third-party service affiliated with the Company.,136,<error>,<error>
"The Company uses user personal information within the scope of the purposes stated in ""2. Purposes of Collection and Use of Personal Information,"" and generally does not use, disclose, or provide user personal information beyond the scope of the consent or legal requirements.","The Company uses user personal information within the scope of the purposes stated in ""2. Purposes of Collection and Use of Personal Information,"" and generally does not use, disclose, or provide user personal information beyond the scope of the consent or legal requirements.",100.0,4139,sub,"When the Company provides user personal information to a third party, it informs the user of the recipient, the purpose of use by the recipient, the personal information items provided, the period of retention and use of personal information, the fact that users have the right to refuse to consent, and the contents of any disadvantages resulting from refusal to consent via email or written notification, and requests user consent. The personal information provided to an affiliated service is limited to the information required to provide the service, such as the user's name, profile picture, and anniversary information. At the time of consent, the Company will provide guidance on the specific personal information content provided for each service. The personal information provided may be subject to additions/changes during the provision of the service, and if the personal information required for using the affiliated service changes, the Company will obtain additional consent from the user during the service usage.",1029,<error>,<error>
"The Company uses user personal information within the scope of the purposes stated in ""2. Purposes of Collection and Use of Personal Information,"" and generally does not use, disclose, or provide user personal information beyond the scope of the consent or legal requirements.","The Company uses user personal information within the scope of the purposes stated in ""2. Purposes of Collection and Use of Personal Information,"" and generally does not use, disclose, or provide user personal information beyond the scope of the consent or legal requirements.",100.0,4139,sub,•	If required by law or if an investigation agency requests in accordance with the procedures and methods prescribed by law for investigation purposes.,151,<error>,<error>
4. Outsourcing of Personal Information Processing,4. Outsourcing of Personal Information Processing,100.0,6379,sub,4. Outsourcing of Personal Information Processing,49,<first>,<how-gathered>
1) The Company outsources personal information processing as follows for the performance of the service:,1) The Company outsources personal information processing as follows for the performance of the service:,100.0,6429,sub,1) The Company outsources personal information processing as follows for the performance of the service:Outsourcing CompanyPurpose of OutsourcingRange of Personal Information Processed by OutsourcingMethod of Processing by OutsourcingGoogle LLCCollection and management of app error information through Firebase Crashlytics.Identification information generated on the user's deviceTransmitted and processed through API callsGoogle LLCCollection and management of app usage information through Firebase Analytics.,512,<first>,<error>
1) The Company outsources personal information processing as follows for the performance of the service:,1) The Company outsources personal information processing as follows for the performance of the service:,100.0,6429,sub,Identification information generated on the user's deviceTransmitted and processed through API callsRevenueCatSubscription payment and managementPayment information generated through in-app purchasesTransmitted and processed through API calls,242,<first>,<error>
5. Retention and Use Period of Personal Information,5. Retention and Use Period of Personal Information,100.0,7200,sub,5. Retention and Use Period of Personal Information,51,<retention>,<when>
The company will retain and use the user's personal information during the period in which the service is provided from the date of the user's registration.,The company will retain and use the user's personal information during the period in which the service is provided from the date of the user's registration.,100.0,7252,sub,"The company will retain and use the user's personal information during the period in which the service is provided from the date of the user's registration. The user's personal information will be promptly destroyed 30 days after withdrawal, account deletion, or completion of the purpose of collecting and using personal information (in preparation for account resurrection application). For various disposal policies related to connections with other parties, refer to the notice provided in the terms and conditions or upon disconnection. In the case of records of fraudulent use, they will be kept for 1 year (for the purpose of preventing re-registration). However, if it is necessary to retain the member's information for a certain period of time according to the provisions of applicable laws and regulations, the company will retain and use the member's information for the purpose specified in such laws and regulations for a certain period of time. The examples of such periods are as follows:",1004,<error>,<error>
The company will retain and use the user's personal information during the period in which the service is provided from the date of the user's registration.,The company will retain and use the user's personal information during the period in which the service is provided from the date of the user's registration.,100.0,7252,sub,•	Records related to contracts or withdrawal of subscriptions: 5 years•	Records related to payment of fees and supply of goods: 5 years•	Records related to consumer complaints or disputes: 3 years•	Records related to visits: 3 months•	Records related to electronic financial transactions: 5 years•	Records related to identity verification: 6 months,348,<error>,<error>
6. Procedure and Method of Personal Information Destruction,6. Procedure and Method of Personal Information Destruction,100.0,8611,sub,6. Procedure and Method of Personal Information DestructionThe Company shall destroy personal information without delay once the purpose of collecting and using the information is achieved. The procedure and method of personal information destruction by the Company are as follows:,281,<retention>,<other>
A. Procedure for destruction,A. Procedure for destruction,100.0,8894,sub,"A. Procedure for destruction•	The information provided by users for membership registration is transferred to a separate DB (or file cabinet for paper-based documents) after the purpose has been fulfilled, and is stored for a certain period of time according to internal policies and related laws and regulations on information protection (refer to the retention and use period), before being destroyed.",403,<access>,<error>
A. Procedure for destruction,A. Procedure for destruction,100.0,8894,sub,"•	Personal information will not be used for any other purpose than that for which it is held, unless required by law.",117,<access>,<error>
B. Method,B. Method,100.0,9417,sub,B. Method•	Paper documents containing personal information shall be destroyed by shredding or incineration.•	Personal information stored in electronic files shall be deleted using a technology that makes it impossible to reproduce the records.,243,<access>,<error>
7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,100.0,9663,sub,"7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them•	Users and legal guardians can access, correct, or request the deletion, modification, or suspension of their own or a child under 14's personal information registered at any time. If users do not agree with the processing of their personal information, they may refuse to consent or request withdrawal of membership (termination of membership). However, in such cases, the use of some or all of the services may be difficult.",506,<choice>,<other>
7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,100.0,9663,sub,"•	Users or legal guardians can directly view, correct, or withdraw from membership (withdrawal of consent) through the settings menu within the application to access or modify personal information. If it is not possible to do so on the website, please contact the personal information manager via email for action.",314,<choice>,<other>
7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,100.0,9663,sub,"•	If a user requests correction of personal information errors, we will not use or provide the personal information until the correction is completed. Additionally, if incorrect personal information has already been provided to a third party, we will immediately notify them of the correction results to facilitate correction.",326,<choice>,<other>
7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,100.0,9663,sub,"•	Personal information terminated or deleted by user request is processed in accordance with ""5. Personal Information Retention and Usage Period"" and cannot be accessed or used for any other purposes.•	The user is responsible for any accidents caused by inaccurate information input. Users are obligated to enter personal information accurately and keep it up-to-date to prevent unforeseen accidents.",400,<choice>,<other>
7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,100.0,9663,sub,"•	Users have the right to protect their personal information and the obligation to protect themselves and not infringe on others' information. Users must take care to prevent their personal information from being leaked and must exercise caution not to damage the personal information or dignity of others, including postings. If users fail to fulfill this responsibility and damage the personal information or dignity of others, they may be punished according to related laws and regulations.",493,<choice>,<other>
7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,7. Rights and Obligations of Users and Legal Guardians and How to Exercise Them,100.0,9663,sub,"•	As a general rule, we do not collect personal information from minors. If personal information from minors is unavoidably collected due to payment requirements, etc., we will seek the consent of the legal guardian in advance and promptly destroy the personal information of the minor after the relevant task is completed, and strictly manage the personal information of minors during the task.",395,<choice>,<other>
8. Information on the Installation/Operation of Automatic Collection Devices for Personal Information and Refusal Thereof,8. Information on the Installation/Operation of Automatic Collection Devices for Personal Information and Refusal Thereof,100.0,12105,sub,8. Information on the Installation/Operation of Automatic Collection Devices for Personal Information and Refusal Thereof,121,<tracking>,<other>
A. What are Cookies?,A. What are Cookies?,100.0,12227,sub,"A. What are Cookies?•	The company uses 'cookies' to provide personalized and customized services to users.•	Cookies are very small text files that the server operating the website sends to the user's browser and stores on the user's hard drive. When the user visits the website again, the website server reads the contents of the cookie stored on the user's hard drive to maintain the user's preferences and provide customized services.",436,<tracking>,<error>
A. What are Cookies?,A. What are Cookies?,100.0,12227,sub,"•	Cookies do not automatically/actively collect information that identifies individuals, and users can refuse or delete these cookies at any time.",146,<tracking>,<error>
B. What is the purpose of the company's use of cookies?,B. What is the purpose of the company's use of cookies?,100.0,12813,sub,"B. What is the purpose of the company's use of cookies?•	The company uses the information stored in cookies to help users access and use the PC or mobile website in the way they have set it up when they visit. In addition, the company uses the user's website visit history and usage patterns to provide optimized, personalized information such as advertising.",359,<tracking>,<error>
C. Installation/operation and refusal of cookies,C. Installation/operation and refusal of cookies,100.0,13174,sub,"C. Installation/operation and refusal of cookies•	Users have the option to choose whether to allow cookies to be installed. Therefore, users can choose to allow all cookies, be prompted for confirmation each time a cookie is saved, or refuse to save all cookies by setting options in their web browser.Example of setting method:For Internet Explorer: Tools at the top of the web browser > Internet Options > Privacy",415,<tracking>,<error>
C. Installation/operation and refusal of cookies,C. Installation/operation and refusal of cookies,100.0,13174,sub,"•	However, if cookies are refused to be saved, there may be difficulty in using certain parts of the service that require login.",128,<tracking>,<error>
D. Purpose of collecting advertising identifiers when using mobile apps,D. Purpose of collecting advertising identifiers when using mobile apps,100.0,13722,sub,D. Purpose of collecting advertising identifiers when using mobile apps• The company may collect the user's ADID/IDFA. ADID/IDFA is an advertising identification value for mobile app users that can be collected for customized service provision or for measuring better advertising environments.How to refuse:• Android: Settings > Google (Google Settings) > Ads > Turn off ad personalization settings• iOS: Settings > Privacy > Advertising > Personalized Ads,456,<tracking>,<error>
E. Other Technologies Used,E. Other Technologies Used,100.0,14183,sub,"E. Other Technologies UsedThe company uses Google Firebase Crashlytics and Analytics services provided by Google LLC to analyze and evaluate how users use the BeenTogether app, understand user needs, and improve product offerings to provide more efficient services to users. All information collected by Firebase is processed in accordance with Google's and Firebase's privacy policies.•	Google Privacy Policy: https://policies.google.com/privacy",446,<tracking>,<error>
E. Other Technologies Used,E. Other Technologies Used,100.0,14183,sub,•	Firebase Privacy Policy: https://firebase.google.com/support/privacy,70,<tracking>,<error>
F. Collection of Behavioral Information,F. Collection of Behavioral Information,100.0,14703,sub,"F. Collection of Behavioral Information• The company allows online personalized advertising providers to collect advertising identifiers and behavioral information as follows:1) Advertising providers that collect and process behavioral information: Google, Facebook, Pangle2) Method of collecting behavioral information: automatic collection and transmission when users use the company's app",391,<tracking>,<error>
G. Collection through Affiliated Services,G. Collection through Affiliated Services,100.0,15098,sub,"G. Collection through Affiliated ServicesThe company provides affiliated services through the BeenTogether app for user convenience, and all information collected through the use of each affiliated service will be processed in accordance with the privacy policy of the respective affiliated service provider.•	BeenTogether Keyboard Privacy Policy: https://dkey.mlink.me/policy/privacy•	Notification Panel Add-on Privacy Policy: http://huvle.com/info/info_privacy.html",467,<tracking>,<error>
9. Technical/Managerial Measures for the Protection of Personal Information,9. Technical/Managerial Measures for the Protection of Personal Information,100.0,15569,sub,"9. Technical/Managerial Measures for the Protection of Personal InformationThe company is taking technical and managerial measures to ensure the safety of personal information from being lost, stolen, leaked, altered, or damaged during the processing of user's personal information.",282,<security>,<other>
A. Encryption of personal information,A. Encryption of personal information,100.0,15853,sub,A. Encryption of personal informationThe company encrypts personal information in accordance with relevant laws and internal policies to securely store and manage it.,166,<security>,<error>
B. Measures against hacking and other security threats,B. Measures against hacking and other security threats,100.0,16021,sub,B. Measures against hacking and other security threats,54,<security>,<error>
B. Measures against hacking and other security threats,B. Measures against hacking and other security threats,100.0,16021,sub,"The company takes its best efforts to prevent the leakage or damage of member's personal information due to hacking, computer viruses, or other security threats. It backs up data every six months to prepare for any data loss or damage, and utilizes the latest security patches and firewalls to prevent the leakage or damage of user's personal information or data. Additionally, it ensures safe transmission of personal information through encrypted communication. The company also uses intrusion prevention systems to control unauthorized external access and makes efforts to secure the system with all possible technical devices to ensure security.",649,<security>,<error>
C. Minimization and Education of Employees Processing Personal Information,C. Minimization and Education of Employees Processing Personal Information,100.0,16726,sub,C. Minimization and Education of Employees Processing Personal InformationThe company limits the number of employees who handle personal information to designated individuals and provides them with separate passwords that are regularly updated. Regular education is also provided to these employees to emphasize compliance with the LoveTogether Privacy Policy.,360,<security>,<error>
D. Ensuring the Security of Pseudonymized Information Processing,D. Ensuring the Security of Pseudonymized Information Processing,100.0,17088,sub,"D. Ensuring the Security of Pseudonymized Information ProcessingWhen processing pseudonymized information, the Company separates and manages additional information required for restoring the original state, and grants differentiated access rights according to the tasks related to pseudonymized information or additional information. In addition, the Company issues user accounts for each pseudonymized information processor and ensures that they are not shared with other pseudonymized information processors.",510,<security>,<error>
E. Operation of Personal Information Protection Task Force,E. Operation of Personal Information Protection Task Force,100.0,17600,sub,"E. Operation of Personal Information Protection Task ForceThe company also strives to ensure compliance with the BeenTogether Privacy Policy and the adherence of responsible parties through the operation of an in-house personal information protection task force. In case of any issues found, the task force checks and immediately corrects the compliance status. However, the company is not responsible for any problems caused by the user's carelessness or issues that occur on the internet, such as the leakage of personal information, ID, or password.",552,<security>,<error>
10. Contact Information of Personal Information Manager and Officer,10. Contact Information of Personal Information Manager and Officer,100.0,18154,sub,10. Contact Information of Personal Information Manager and OfficerYou may report any privacy-related complaints or issues arising from your use of the company's services to the personal information manager or relevant department.The company will respond promptly and provide sufficient answers to user complaints.Personal Information Manager:Name: Hyungbae ParkEmail: admin@beentogether.us,390,<contact>,<other>
10. Contact Information of Personal Information Manager and Officer,10. Contact Information of Personal Information Manager and Officer,100.0,18154,sub,"If you need to report or consult on any other personal information infringement, please contact the following organizations:•	Personal Information Protection Center (https://privacy.kisa.or.kr / 118 without an area code)•	Personal Information Dispute Mediation Committee (https://www.kopico.go.kr / 1833-6972)•	Supreme Prosecutors' Office (http://www.spo.go.kr / 02-3480-3573 or 1301 without an area code)",405,<contact>,<other>
10. Contact Information of Personal Information Manager and Officer,10. Contact Information of Personal Information Manager and Officer,100.0,18154,sub,•	Cyber Investigation Department of the National Police Agency (https://cyberbureau.police.go.kr / 182 without an area code),124,<contact>,<other>
11. Miscellaneous,11. Miscellaneous,100.0,19084,sub,"11. MiscellaneousPlease note that our ""BeenTogether Privacy Policy"" does not apply to the collection of personal information by websites linked to the BeenTogether service.",172,<error>,<other>
12. Obligation to notify,12. Obligation to notify,100.0,19258,sub,"12. Obligation to notifyIf there are any additions, deletions, or modifications to the current privacy policy, the company will notify users at least 7 days in advance through its website, service, or other easily accessible means. However, in case of important changes to the user's rights such as the collection and use of personal information or provision to third parties, the company will notify users at least 30 days in advance.Privacy Policy Version: v.1.2.Effective Date: March 24, 2023.",496,<error>,<when>
