decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Opensignal does not collect any information that directly identifies you or your device, and does not sell any personal data about you.","Opensignal does not collect any information that directly identifies you or your device, and does not sell any personal data about you.",100.0,1518,sub,"Opensignal does not collect any information that directly identifies you or your device, and does not sell any personal data about you. Opensignal is the independent global standard for helping telecom ecosystem companies around the world better understand and improve network coverage to improve connectivity for all.",318,<error>,<what>
"Opensignal may collect data relating to the wireless network performance your device experiences, that may include the following types of personal information and/or personal data: Geolocation data, identifiers (e.g. network names, resettable IDs, BSSIDs, and other access point information), and app state.","Opensignal may collect data relating to the wireless network performance your device experiences, that may include the following types of personal information and/or personal data: Geolocation data, identifiers (e.g. network names, resettable IDs, BSSIDs, and other access point information), and app state.",100.0,1837,sub,"Opensignal may collect data relating to the wireless network performance your device experiences, that may include the following types of personal information and/or personal data: Geolocation data, identifiers (e.g. network names, resettable IDs, BSSIDs, and other access point information), and app state. ",308,<error>,<what>
"Opensignal uses this data to gather information on network experience and create aggregated reports and/or data solutions including anonymized location, for example by plotting network performance on a map to convey coverage.","Opensignal uses this data to gather information on network experience and create aggregated reports and/or data solutions including anonymized location, for example by plotting network performance on a map to convey coverage.",100.0,2145,sub,"Opensignal uses this data to gather information on network experience and create aggregated reports and/or data solutions including anonymized location, for example by plotting network performance on a map to convey coverage.You can learn more about Opensignal's privacy policyhere. You have the right to opt-out of data sharing with Opensignal at any time. To do so please use the opt-out measures provided in your mobile application or this privacy statement.2. CellRebel:This application usesCellRebel",504,<error>,<why>
"Opensignal uses this data to gather information on network experience and create aggregated reports and/or data solutions including anonymized location, for example by plotting network performance on a map to convey coverage.","Opensignal uses this data to gather information on network experience and create aggregated reports and/or data solutions including anonymized location, for example by plotting network performance on a map to convey coverage.",100.0,2145,sub,"’s technology to support charitable organizations in Morocco. By accessing this application, you understand and agree that CellRebel may sample data from your device, including location data, for the purposes of analyzing the following areas: network performance, network user experience, and user equipment performance. This information can be shared",351,<error>,<why>
Other third parties, with third parties,84.21052631578947,3007,main, with third parties in an aggregated format without personally identifiable information with the purpose to improve the network performance or to be used in designing marketing campaigns. This can help to improve your mobile network and your network connectivity. Further information can be obtained in the Privacy Policy found at,330,<error>,<error>
2. CellRebel:,www.cellrebel,76.92307692307692,3338,sub,www.cellrebel.com/privacy_policy.,33,<error>,<error>
Security,Security,100.0,3373,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",315,<error>,<error>
Opt-out,Opt-out,100.0,3690,main,Opt-outYou can opt-out of all data collection mechanisms in the application settings.,85,<choice>,<error>
Links to Other Sites,Links to Other Sites,100.0,3777,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",411,<not>,<error>
Children’s Privacy,Children’s Privacy,100.0,4190,main,"Children’s PrivacyThese Services do not address anyone under the age of 13. I do not knowingly collect personally identifiable information from children under 13. In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",469,<audience>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4661,main,"Changes to This Privacy PolicyI may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. I will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",309,<change>,<error>
Contact Us,Contact Us,100.0,4972,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact us at support@salaatfirst.com.Google SitesReport abuseGoogle SitesReport abuse",181,<contact>,<error>
