decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Admob may collect some information to improve your ads, show ads that relevant to you.","Admob may collect some information to improve your ads, show ads that relevant to you.",100.0,2287,sub,"Admob may collect some information to improve your ads, show ads that relevant to you.",86,<third>,<error>
Service Providers,Service Providers,100.0,2374,main,Service Providers,17,<third>,<error>
We may employ third-party companies and individuals due to the following reasons:,We may employ third-party companies and individuals due to the following reasons:,100.0,2392,sub,We may employ third-party companies and individuals due to the following reasons:,81,<third>,<error>
To facilitate our app;,To facilitate our app;,100.0,2474,sub,To facilitate our app;,22,<error>,<error>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,2497,sub,To provide the Service on our behalf;,37,<error>,<error>
To perform Service-related services; or,To perform Service-related services; or,100.0,2535,sub,To perform Service-related services; or,39,<error>,<error>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,2575,sub,"To assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",313,<error>,<error>
Analytics,Analytics,100.0,2890,main,Analytics,9,<third>,<error>
We may use third-party Service Providers to monitor and analyze the use of our Service.,We may use third-party Service Providers to monitor and analyze the use of our Service.,100.0,2900,sub,We may use third-party Service Providers to monitor and analyze the use of our Service.,87,<third>,<error>
Google Analytics,Google Analytics,100.0,2988,sub,"Google AnalyticsGoogle Analytics is a analytics service offered by Google that tracks and reports user traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualize and personalize the ads of its own advertising networkFor more information on the privacy practices of Google, please visit the Google Privacy & Terms web page: https://policies.google.com/privacy?hl=en",489,<third>,<error>
Security,Security,100.0,3480,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",317,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3799,main,Links to Other Sites,20,<security>,<error>
This app may contain links to other sites.,This app may contain links to other sites.,100.0,3820,sub,This app may contain links to other sites. ,43,<security>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,3863,sub,"If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. Therefore, we strongly advise you to review the Privacy Policy of these websites. we have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",346,<security>,<error>
Children’s Privacy,Children’s Privacy,100.0,4210,main,Children’s Privacy,18,<audience>,<error>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,4229,sub,These Services do not address anyone under the age of 13. ,58,<audience>,<error>
we do not knowingly collect personally identifiable information from children under 13.,we do not knowingly collect personally identifiable information from children under 13.,100.0,4287,sub,"we do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",397,<audience>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4685,main,Changes to This Privacy Policy,30,<change>,<error>
I may update our Privacy Policy from time to time.,I may update our Privacy Policy from time to time.,100.0,4716,sub,I may update our Privacy Policy from time to time. ,51,<change>,<error>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,4767,sub,"Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",229,<error>,<error>
Contact Us,Contact Us,100.0,4997,main,Contact Us,10,<error>,<error>
"If you have any questions about this Privacy Policy, please contact us:","If you have any questions about this Privacy Policy, please contact us:",100.0,5008,sub,"If you have any questions about this Privacy Policy, please contact us:",71,<error>,<error>
By email: bkitk54@gmail.com,By email: bkitk54@gmail.com,100.0,5080,sub,By email: bkitk54@gmail.comReport abuseGoogle SitesReport abuse,63,<error>,<error>
