decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"The permissions include Contact access, SdCard read and write access, Location access, and app accessibility service permission, among others","The permissions include Contact access, SdCard read and write access, Location access, and app accessibility service permission, among others",100.0,4625,sub,"Contact access is specifically used by the application for user operations involving contacts. SdCard permission is required for saving or editing photos. Location access allows the app to retrieve your current location. The app accessibility services permission is utilized solely for advanced protection and monitoring of the currently running applications, enhancing the functionality of the app locker. Rest assured that the aforementioned permissions are the only ones utilized for the purposes mentioned above.",516,<error>,<error>
ADVERTISEMENT IN APPLICATION,ADVERTISEMENT IN APPLICATION,100.0,5285,main,ADVERTISEMENT IN APPLICATION:,29,<error>,<error>
We use Google Ad-Mob SDK for advertisements in our applications,We use Google Ad-Mob SDK for advertisements in our applications,100.0,5315,sub,We use Google Ad-Mob SDK for advertisements in our applications. There could be errors in the programming and sometimes programming errors may cause unwanted side effects.,171,<error>,<error>
CONTACTING US / REPORTING VIOLATIONS / COPYRIGHT CONTENT,CONTACTING US / REPORTING VIOLATIONS / COPYRIGHT CONTENT,100.0,5487,main,CONTACTING US / REPORTING VIOLATIONS / COPYRIGHT CONTENT:,57,<choice>,<error>
Contents we used are created by our in-house team and some are aggregated through public user forums and other public online communities,Contents we used are created by our in-house team and some are aggregated through public user forums and other public online communities,100.0,5545,sub,Contents we used are created by our in-house team and some are aggregated through public user forums and other public online communities. ,138,<error>,<error>
We take copyright violations very seriously and we seek to protect the rights of the copyright owners,We take copyright violations very seriously and we seek to protect the rights of the copyright owners,100.0,5683,sub,"We take copyright violations very seriously and we seek to protect the rights of the copyright owners. In case you identify some copyrighted work on our apps, please notify us immediately so that we can take action. If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, the Services, or the Site. For any copyright material issues please feel free to contact us atsharpshineapps@gmail.com.",487,<error>,<error>
PRIVACY POLICY CHANGES,PRIVACY POLICY CHANGES,100.0,6173,main,PRIVACY POLICY CHANGES:,23,<change>,<error>
Our Privacy Policy may change from time to time and update with the passage of time,Our Privacy Policy may change from time to time and update with the passage of time,100.0,6197,sub,"Our Privacy Policy may change from time to time and update with the passage of time, ",85,<error>,<error>
We will post any privacy policy changes on this page,we will post any privacy policy changes on this page,100.0,6282,sub,"we will post any privacy policy changes on this page, so please review it periodically. We may provide you additional forms of notice of modifications or updates as appropriate under the circumstances.If you do not agree to any modifications to this Policy, your sole recourse is to immediately stop all use of all Applications, the Services, and the Site. Your continued use of any Application, the Services, or the Site following the posting of any modifications to this Policy will constitute your acceptance of the revised Policy. Please note that none of our employees or agents has the authority to vary any of our Policies.",630,<error>,<error>
We will post any privacy policy changes on this page,we will post any privacy policy changes on this page,100.0,6282,sub,TwitterFacebookInstagramEmail© FSApps: All rights reserved.,59,<error>,<error>
