decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Opt-out from the Use of Information to Serve Targeted Advertising,Opt-out from the use of information to serve targeted advertising,100.0,5242,sub,Opt-out from the use of information to serve targeted advertising by advertisers and/or third party network advertisers: you may at any time opt-out from further allowing us to have access to your location data by using standard Android system settings tools.,259,<choice>,<how-gathered>
"Data Retention Policy, Managing Your Information","Data Retention Policy, Managing Your Information",100.0,5502,main,"Data Retention Policy, Managing Your Information",48,<retention>,<when>
"Data Retention Policy, Managing Your Information","Data Retention Policy, Managing Your Information",100.0,5502,main,"We will retain User Provided data for as long as you use the Applications and for a reasonable time thereafter. We will retain Automatically Collected information for up to 24 months and thereafter may store it in aggregate. If you’d like us to delete User Provided Data that you have provided via the Application, please contact us at davno.ru.app@gmail.com and we will respond in a reasonable time. Please note that some or all of the User Provided Data may be required in order for the Applications to function properly.",523,<retention>,<when>
Children,Children,100.0,6075,main,"ChildrenWe do not use the Application to knowingly solicit data from or market to children under the age of 6. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should contact us at davno.ru.app@gmail.com. We will delete such information from our files within a reasonable time.",354,<audience>,<other>
Security,Security,100.0,6431,main,Security,8,<security>,<other>
Security,Security,100.0,6431,main,"We are concerned about safeguarding the confidentiality of your information. We provide physical, electronic, and procedural safeguards to protect information we process and maintain. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our Application. Please be aware that, although we endeavor provide reasonable security for information we process and maintain, no security system can prevent all potential security breaches.",539,<security>,<other>
Changes,Changes,100.0,6980,main,"ChangesThis Privacy Policy may be updated from time to time for any reason. We will notify you of any changes to our Privacy Policy by posting the new Privacy Policy at https://www.funimada.com/pp.html and informing you via ‘what’s new’ message at Google Play. You are advised to consult this Privacy Policy regularly for any changes, as continued use is deemed approval of all changes.",386,<change>,<other>
Your Consent,Your Consent,100.0,7368,main,Your Consent,12,<choice>,<why>
Your Consent,Your Consent,100.0,7368,main,"By using the Applications, you are consenting to our processing of your information as set forth in this Privacy Policy now and as amended by us. ""Processing,” means using cookies on a computer/hand held device or using or touching information in any way, including, but not limited to, collecting, storing, deleting, using, combining and disclosing information, all of which activities will take place in the Russian Federation. If you reside outside the Russian Federation your information will be transferred, processed and stored there under Russian Federation privacy standards.",583,<choice>,<why>
Contact Us,Contact us,100.0,7965,main,"Contact usIf you have any questions regarding privacy while using the Applications, or have questions about our practices, please contact us via email at davno.ru.app@gmail.com.Upcomingholidays:Happy Halloween →Tuesday, October 31, 2023.Happy October Birthday →GIFs for everyone born in October.Get Our Apps:Home|Holidays|Occasions|Search|Mobile Apps|Blog|About|Privacy Policy(C) 2023 Funimada.com - Designer GIFs for birthdays, holidays and every day.",452,<contact>,<other>
Contact Us,Contact us,100.0,7965,main,"All Images and Animations on this website are for personal, non commercial use. It is prohibited to use GIFs and Images for purposes other than personal use. Republication, public re-transmission and  reproduction  of the Images is prohibited.",243,<contact>,<other>
