decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Photos are stored to resolve complaints or unexpected problems for customers,Photos are stored to resolve complaints or unexpected problems for customers,100.0,1920,sub,Photos are stored to resolve complaints or unexpected problems for customers.link to evidenceLink to the privacy policy of third-party service providers used                    by the appGoogle Play Services,207,<first>,<error>
Log Data,Log Data,100.0,2132,main,L,1,<first>,<error>
"We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information","og Data
We want to inform you that whenever you
                  use our Service, in a case of an error in the app
     ",77.68595041322314,2133,sub,"og DataWe want to inform you that whenever you                  use our Service, in a case of an error in the app                  we collect data and information (through third-party                  products) on your phone called Log Data. This Log Data may              ",273,<first>,<error>
"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics","    include information such as your device Internet Protocol
                  (“IP”) address, device name, operating system version, the
                  configuration of the app when utilizing our Service,
                  the time and date of your ",78.74015748031495,2411,sub,"    include information such as your device Internet Protocol                  (“IP”) address, device name, operating system version, the                  configuration of the app when utilizing our Service,                  the time and date of your use of the Service, and other                  statistics.",309,<first>,<error>
Cookies,Cookies,100.0,2725,main,Cookies,7,<tracking>,<error>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers,"Cookies are files with a small amount of data that are
                  commonly used as anonymous ",82.0,2733,sub,Cookies are files with a small amount of data that are                  commonly used as anonymous unique identifiers. These are sent               ,148,<third>,<error>
These are sent to your browser from the websites that you visit and are stored on your device's internal memory,"   to your browser from the websites that you visit and are
                  stored on your device's internal ",83.78378378378379,2883,sub,   to your browser from the websites that you visit and are                  stored on your device's internal memory.,117,<third>,<error>
This Service does not use these “cookies” explicitly,This Service does not use these “cookies” explicitly,100.0,3002,sub,"This Service does not use these “cookies” explicitly. However,                 ",79,<third>,<error>
"However, the app may use third-party code and libraries that use “cookies” to collect information and improve their services"," the app may use third-party code and libraries that use
                  “cookies” to collect information and improve thei",85.48387096774194,3082,sub, the app may use third-party code and libraries that use                  “cookies” to collect information and improve their services.                  ,152,<third>,<error>
You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device,"You have the option to either accept or refuse these cookies
                  and know when a cookie is being s",83.92857142857143,3236,sub,You have the option to either accept or refuse these cookies                  and know when a cookie is being sent to your device. If you                ,153,<choice>,<error>
"If you choose to refuse our cookies, you may not be able to use some portions of this Service","  choose to refuse our cookies, you may not be able to use some
                  portions of",80.64516129032258,3391,sub,"  choose to refuse our cookies, you may not be able to use some                  portions of this Service.",106,<access>,<error>
Service Providers,Service Providers,100.0,3499,main,Service Providers,17,<third>,<error>
We may employ third-party companies and individuals due to the following reasons,"We may employ third-party companies and
                  individuals due to the",77.5,3517,sub,We may employ third-party companies and                  individuals due to the following reasons:,98,<third>,<error>
To facilitate our Service,To facilitate our Service,100.0,3617,sub,To facilitate our Service;,26,<third>,<error>
To provide the Service on our behalf,To provide the Service on our behalf,100.0,3644,sub,To provide the Service on our behalf;,37,<third>,<error>
To perform Service-related services,To perform Service-related services,100.0,3682,sub,To perform Service-related services; or,39,<third>,<error>
To assist us in analyzing how our Service is used,To assist us in analyzing how our Service is used,100.0,3722,sub,To assist us in analyzing how our Service is used.,50,<third>,<error>
We want to inform users of this Service that these third parties have access to their Personal Information,"We want to inform users of this Service
                  that these third parties have access to their Pe",83.01886792452831,3773,sub,We want to inform users of this Service                  that these third parties have access to their Personal                 ,128,<security>,<error>
The reason is to perform the tasks assigned to them on our behalf," Information. The reason is to perform the tasks assigned to
    ",76.92307692307692,3903,sub, Information. The reason is to perform the tasks assigned to                  them on our behalf. ,98,<security>,<error>
"However, they are obligated not to disclose or use the information for any other purpose","However, they are obligated not to
                  disclose or use the information for",79.54545454545455,4002,sub,"However, they are obligated not to                  disclose or use the information for any other purpose.",106,<security>,<error>
"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it","Security
We value your trust in providing us your
                  Personal Information, thus we are striving to use commercially
      ",78.83211678832117,4110,sub,"SecurityWe value your trust in providing us your                  Personal Information, thus we are striving to use commercially                  acceptable means of protecting it. ",181,<error>,<error>
"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security","But remember that no method
                  of transmission over the internet, or method of electronic
                  storage is 100% secure and reliable, and we ca",78.69822485207101,4294,sub,"But remember that no method                  of transmission over the internet, or method of electronic                  storage is 100% secure and reliable, and we cannot                  guarantee its absolute security.",221,<error>,<error>
Links to Other Sites,Links to Other Sites,100.0,4519,main,Links to Other Sites,20,<error>,<error>
This Service may contain links to other sites,This Service may contain links to other sites,100.0,4540,sub,This Service may contain links to other sites. If you click on  ,64,<error>,<error>
"If you click on a third-party link, you will be directed to that site","                a third-party link, you will be directed to that site",82.6086956521739,4605,sub,"                a third-party link, you will be directed to that site. Note             ",88,<error>,<error>
Note that these external sites are not operated by us,     that these external sites are not operated by us,92.45283018867924,4694,sub,     that these external sites are not operated by us.                  ,72,<error>,<error>
"Therefore, we strongly advise you to review the Privacy Policy of these websites","Therefore, we strongly advise you to review the
                  Privacy Policy",77.5,4767,sub,"Therefore, we strongly advise you to review the                  Privacy Policy of these websites. We have                ",122,<error>,<error>
"We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services","  no control over and assume no responsibility for the content,
                  privacy policies, or practices of any third-party sites",86.86131386861314,4891,sub,"  no control over and assume no responsibility for the content,                  privacy policies, or practices of any third-party sites or                  services.",166,<error>,<error>
Children’s Privacy,Children’s Privacy,100.0,5060,main,Children’s Privacy,18,<error>,<error>
These Services do not address anyone under the age of 13,These Services do not address anyone under the age of 13,100.0,5079,sub,These Services do not address anyone under the age of 13.                    ,77,<error>,<error>
We do not knowingly collect personally identifiable information from children under 13 years of age,"We do not knowingly collect personally
                    identifiable information from children u",79.7979797979798,5157,sub,We do not knowingly collect personally                    identifiable information from children under 13 years of age. In the case     ,136,<error>,<error>
"In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers","               we discover that a child under 13 has provided
                    us with personal information, we immediately
     ",75.0,5295,sub,"               we discover that a child under 13 has provided                    us with personal information, we immediately                    delete this from our servers. If you are a parent or guardian             ",219,<error>,<error>
"If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do the necessary actions","       and you are aware that your child has provided us with
                    personal information, please contact us so that
                    we will be able to do the ne",77.52808988764045,5517,sub,"       and you are aware that your child has provided us with                    personal information, please contact us so that                    we will be able to do the necessary actions.",192,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,5712,main,Changes to This Privac,22,<error>,<error>
We may update our Privacy Policy from time to time,"y Policy
We may update our Privacy Policy from
   ",80.0,5734,sub,"y PolicyWe may update our Privacy Policy from                  time to time. Thus, you are advised to review this page                  periodically for any changes. We will   ",176,<error>,<error>
We will notify you of any changes by posting the new Privacy Policy on this page,"               notify you of any changes by posting the new Privacy Policy on
  ",82.5,5914,sub,               notify you of any changes by posting the new Privacy Policy on                  this page.This policy is effective as of 2022-07-11,146,<error>,<error>
Contact Us,Contact Us,100.0,6063,main,"Contact UsIf you have any questions or suggestions about our                  Privacy Policy, do not hesitate to contact us at viettelpost2018@gmail.com.",153,<error>,<error>
