decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Interaction with external social networks and platforms,Interaction with external social networks and platforms,100.0,3322,sub,"Interaction with external social networks and platforms, ",57,<first>,<why>
Displaying content from external platforms,Displaying content from external platforms,100.0,3379,sub,Displaying content from external platforms and ,47,<first>,<why>
Access to third party services' accounts,Access to third party services' accounts,100.0,3426,sub,Access to third party services' accounts. ,42,<first>,<why>
Advertise products and services by Third-party advertisers,Advertise products and services by Third-party  advertiser,98.27586206896551,3468,sub,Advertise products and services by Third-party  advertisers.The Information used for each purpose is outlined in the specific sections of this document.,152,<third>,<why>
Detailed information on the processing of Personal Information,Detailed information on the processing of Personal Information,100.0,3622,main,Detailed information on the processing of Personal InformationPersonal Information is collected for the following purposes and using the following services:,156,<generic>,<error>
Access to third-party services' accounts,Access to third-party services' accounts,100.0,3780,sub,"Access to third-party services' accountsThese services allow this Application to access Data from your account on a third party service and perform actions with it.These services are not activated automatically, but require explicit authorization by the User.Third-Party Service",278,<first>,<how-used>
Access to third-party services' accounts,Access to third-party services' accounts,100.0,3780,sub,"Please be aware that while using the Services, you may be directed (via hyperlinks or other means) to, or be able to interact with, third-party websites, apps, services, and online communities that are not affiliated with us (such as Facebook, Twitter,  Instagram, and LinkedIn). Moreover, if the Services integrate with a third-party service, the application programming interface (API) that performs the integration will enable the relevant third party to serve you certain content as well as access some of your Account Content. For example, if you wish to upload or otherwise share your Account Content to an integrated third-party service such as Instagram or TikTok, or to make use of certain functionality in those services, the API will enable the applicable third party to access your Account Content (such as your photo library). Additionally, when you pay for fee-based Services or items, your payment will be processed by third-party payment processors, such as Google’s or Apple’s in-app purchase mechanism. Any personal data you provide in connection therewith is provided to the applicable third party.",1117,<first>,<how-used>
Access to third-party services' accounts,Access to third-party services' accounts,100.0,3780,sub,"We do not control and are not responsible for, the privacy practices of such third parties, or for their content, products, and services, and we encourage you to read the terms and conditions and privacy policies of each third party that you choose to use or interact with.AnalyticsThe services contained in this section enable the Owner to monitor and analyze web traffic and can be used to keep track of User behavior.Flurry Analytics (Flurry, Inc.)",451,<first>,<how-used>
Access to third-party services' accounts,Access to third-party services' accounts,100.0,3780,sub,"Flurry Analytics is an analytics service provided by Oath Inc.This service is designed for mobile apps analytics and help us better understand user behavior. We treat information collected by Flurry Analytics as Non-Personally Identifiable Information.Even though we take your privacy seriously, we understand that you may still prefer to opt-out from being included in Flurry Analytics.Information collected: Usage data (Non-Personally Identifiable Information)Place of processing: USA –Privacy Policy",502,<first>,<how-used>
Access to third-party services' accounts,Access to third-party services' accounts,100.0,3780,sub,"AdvertisingThis app includes adverts.We provide our partners with Non-Personally Identifiable Information about the way you use our app so they can advertise products and services that are more likely to be relevant to you.Ad networks are companies that manage the advertising process on this and many other apps. For that reason, they may know information about you based on the way you use all the apps where they provide advertising services. They compile this information to paint a picture of which types of adverts you are likely to be interested in.",556,<first>,<how-used>
Access to third-party services' accounts,Access to third-party services' accounts,100.0,3780,sub,You can find out more about how they use your personal information here:AdMob :http://www.google.co.uk/intl/en/policies/privacy/Facebook :https://www.facebook.com/policy.phpFurther information about Personal DataPush notificationsThis Application may send push notifications to the User.Location-Based ServicesThis Application provides you with location-based services (where those services are available in your jurisdiction and you choose to share your precise location with us).purchases within the Services,510,<first>,<how-used>
Access to third-party services' accounts,Access to third-party services' accounts,100.0,3780,sub,"If you choose to subscribe to one of our paid Services or to purchase items (such as Stock Content) through our Services, you will be required to provide certain billing information (""Billing Information""). Currently, for purchases made via an App, the applicable App Marketplace collects the Billing Information;Any personal data you provide in connection therewith is provided to the applicable third party.",409,<first>,<how-used>
Additional information about Data collection and processing,Additional information about Data collection and processing,100.0,7635,main,Additional information about Data collection and processing,59,<generic>,<other>
Information Possession and Duration of Use,Information Possession and Duration of Use,100.0,7695,sub,"Information Possession and Duration of UseWe do not collect personal information.In principal, we destroys personal information once the purpose of information collection has been reached. However, should there be a need to preserve personal information, according to internal policy or related legislative regulation, it may be stored for a certain amount of time.",365,<first>,<other>
Personal Information Destruction Procedure and Method,Personal Information Destruction Procedure and Method,100.0,8063,sub,"Personal Information Destruction Procedure and MethodWe do not collect personal information.In principal, we destroys personal information once the purpose of information collection has been reached. When we destroy personal information, we take a measure to prevent the personal information from being recovered and recycled.",326,<first>,<other>
Legal action,Legal action,100.0,8392,main,"Legal actionThe User's Personal Information may be used for legal purposes by the Data Controller, in Court or in the stages leading to possible legal action arising from improper use of this Application or the related services.The User declares to be aware that the Data Controller may be required to reveal Personal Information upon request of public authorities.",365,<generic>,<other>
Additional information about User's Data,Additional information about User's Data,100.0,8760,main,"Additional information about User's DataIn addition to the information contained in this privacy policy, this Application may provide the User with additional and contextual information concerning particular services or the collection and processing of Information upon request.",278,<generic>,<other>
System Logs and Maintenance,System Logs and Maintenance,100.0,9040,sub,"System Logs and MaintenanceFor operation and maintenance purposes, this Application and any third party services may collect files that record interaction with this Application (System Logs) or use for this purpose other Non-Personally Identifiable Information (such as IP Address).",282,<first>,<other>
Children Under 13,Children Under 13,100.0,9324,main,"Children Under 13The Service are not meant for people under13.We are committed to protecting the privacy needs of children and we encourage parents and guardians to take an active role in their children's online activities and interests. We do not knowingly collect information from children under the age of 13 and we do not target the Service to children under 13. If we receive a valid notice through leagal@jellybus.com that a minor under age of 13 has provided us with personal information, we will take measures to delete it as soon as possible.",551,<audience>,<other>
Information not contained in this policy,Information not contained in this policy,100.0,9878,main,Information not contained in this policyMore details concerning the collection or processing of Information may be requested from the Data Controller at any time. Please see the contact information at the beginning of this document.,232,<not>,<other>
The rights of Users,The rights of Users,100.0,10112,main,The rights of Users,19,<choice>,<other>
The rights of Users,The rights of Users,100.0,10112,main,"Users have the right, at any time, to know whether their Personal Information has been stored and can consult the Data Controller to learn about their contents and origin, to verify their accuracy or to ask for them to be supplemented, cancelled, updated or corrected, or for their transformation into anonymous format or to block any data held in violation of the law, as well as to oppose their treatment for any and all legitimate reasons. Requests should be sent to the Data Controller at the contact information set out above.",531,<choice>,<other>
The rights of Users,The rights of Users,100.0,10112,main,"This Application does not support “Do Not Track” requests.To determine whether any of the third party services it uses honor the “Do Not Track” requests, please read their privacy policies.",189,<choice>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,10855,main,Changes to this privacy policy,30,<change>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,10855,main,"The Data Controller reserves the right to make changes to this privacy policy at any time by giving notice to its Users on this page. It is strongly recommended to check this page often, referring to the date of the last modification listed at the bottom. If a User objects to any of the changes to the Policy, the User must cease using this Application and can request that the Data Controller removes the Personal Information. Unless stated otherwise, the then-current privacy policy applies to all Information the Data Controller has about Users.",549,<change>,<other>
Definitions and legal references,Definitions and legal references,100.0,11436,main,Definitions and legal references,32,<generic>,<other>
Personal Information (or Personal Data),Personal Information (or Personal Data),100.0,11469,sub,"Personal Information (or Personal Data)Personal information means information that pertains to a living person, including the name, address, telephone number, email address, payment card number, government-issued identification number, etc., by which the individual in question can be identified, (including information by which the individual in question cannot be identified but can be identified through simple combination with other information).",450,<generic>,<what>
Non-Personally Identifiable Information,Non-Personally Identifiable Information,100.0,11921,sub,"Non-Personally Identifiable InformationNon-Personally Identifiable Information is data that cannot be used on its own to identify, trace, or identify a person. Under this Privacy Policy, non-personally identifiable information includes ",236,<generic>,<what>
Usage Data,Usage Data,100.0,12158,sub,"Usage Data, Cookies, Device Identifiers, hashed values (such as email addresses and other types of information that are transformed into a sequence of random-looking characters that are no longer recognizable as an email address), and IP addresses.Usage DataInformation collected automatically from this Application (or third party services employed in this Application), which can include: the IP addresses or domain names of the computers utilized by the ",457,<generic>,<what>
User,User,100.0,12617,sub,"Users who use this Application, the URI addresses (Uniform Resource Identifier), the time of the request, the method utilized to submit the request to the server, the size of the file received in response, the numerical code indicating the status of the server's answer (successful outcome, error, etc.), the country of origin, the features of the browser and the operating system utilized by the User, the various time details per visit (e.g., the time spent on each page within the Application) and the details about the path followed within the Application with special reference to the sequence of pages visited, and other parameters about the device operating system and/or the User's IT environment.",705,<generic>,<error>
User,User,100.0,12617,sub,"UserThe individual using this Application, which must coincide with or be authorized by the ",92,<generic>,<error>
Data Subject,Data Subject,100.0,13416,sub,"Data Subject, to whom the Personal Information refer.Data SubjectThe legal or natural person to whom the Personal Information refers.",133,<generic>,<error>
Data Processor (or Data Supervisor),Data Processor (or Data Supervisor),100.0,13552,sub,"Data Processor (or Data Supervisor)The natural person, legal person, public administration or any other body, association or organization authorized by the Data Controller to process the Personal Information in compliance with this privacy policy.",247,<generic>,<error>
Data Controller (or Owner),Data Controller (or Owner),100.0,13801,sub,"Data Controller (or Owner)The natural person, legal person, public administration or any other body, association or organization with the right, also jointly with another Data Controller, to make decisions regarding the purposes, and the methods of processing of Personal Information and the means used, including the security measures concerning the operation and use of ",372,<generic>,<error>
This Application,this Application,100.0,14174,sub,"this Application. The Data Controller, unless otherwise specified, is the Owner of this Application.This ApplicationThe hardware or software tool by which the Information of the User is collected.",196,<generic>,<error>
Cookies,Cookies,100.0,14373,sub,"CookiesCookies are files with small amount of data, which may include an anonymous unique identifier. Cookies are sent to your browser from a web site and stored on your device's storage.We use ""cookies"" to collect Non-Personally Identifiable Information. You can instruct your browser to refuse all cookies or to indicate when a cookie is being sent. However, if you do not accept cookies, you may not be able to use some portions of this Application.",452,<tracking>,<what>
Cookies,Cookies,100.0,14373,sub,"※ Cookies Installation, Permissions and Settings (In the case of Internet Explorer) - On the top menu of web browser: Tools > Internet Options > Security",153,<tracking>,<what>
Personal Information Manager,Personal Information Manager,100.0,14982,sub,"Personal Information ManagerIf you have any questions or concerns about this Privacy Policy or data processing or if you would like to make a complaint about a possible breach of local privacy laws, please contact Personal Information Manager : Heejung Kim,heejung@jellybus.com, +82-2-6941-0415",294,<generic>,<what>
