decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Collected Data,Collected Data,100.0,3421,sub,"Collected DataPhone numbers are collected only for users in Korea as per [Ministry of Gender Equality and Family Notice No. 2020-36]. In-app messages are collected for a certain period for the app's functionality. Media files (photos, videos, audio) are collected for a certain period for the app's functionality. Device IDs unique to this app are collected for the app's functionality.",386,<first>,<what>
Security Practices,Security Practices,100.0,3809,main,Security PracticesData in transit is encrypted. Users can request data deletion using the app's withdrawal feature.,115,<security>,<how-used>
Media Collection and Use,Media Collection and Use,100.0,3926,main,"Media Collection and UseThe application includes features for users to upload images, videos, and audio messages for use as profile pictures or to share with other users.",170,<first>,<what>
Image Collection,Image Collection,100.0,4098,sub,"Image Collection: When uploading images for use as profile pictures or for sharing in chats, those images are collected and stored.",131,<first>,<what>
Image Use,Image Use,100.0,4230,sub,"Image Use: Uploaded images are used only as intended by the user. Images uploaded as profile pictures are displayed on the user's profile, and images shared in chats are shown to the message recipients.",202,<first>,<what>
Video and Audio Message Collection,Video and Audio Message Collection,100.0,4433,sub,Video and Audio Message Collection: Video and audio messages sent for communication between users are collected and stored.,123,<first>,<what>
Automatic Media Deletion,Automatic Media Deletion,100.0,4557,sub,"Automatic Media Deletion: Profile images, shared images, videos, and audio messages are automatically deleted from servers within 2-3 days for privacy protection. Profile images are also automatically deleted upon user deletion or withdrawal.[",243,<first>,<how-used>
Provision and Sharing of Personal Information,Provision and Sharing of Personal Information,100.0,4801,main,"Provision and Sharing of Personal Information]As a principle, the Company does not disclose members' personal information to unrelated companies or institutions outside of the service-related apps (random chat apps of the same company). However, personal information may be provided without consent in the following exceptional cases:",334,<third>,<how-used>
Provision and Sharing of Personal Information,Provision and Sharing of Personal Information,100.0,4801,main,"If it is deemed necessary to disclose personal information for legal actions against individuals who violate the Company's terms of service or use the Company's services to cause harm to others or to public morals and order.When required by law or for investigative purposes, in accordance with the procedures and methods outlined in the law upon request from investigative authorities.[",387,<third>,<how-used>
"Access, Correction, and Withdrawal of Personal Information","Access, Correction, and Withdrawal of Personal Information",100.0,5526,main,"Access, Correction, and Withdrawal of Personal Information]Members can access, correct, or delete their personal information entered at the time of membership registration by selecting the ""Withdrawal"" menu. Furthermore, personal information collected for service provision (device identifier values) is immediately destroyed once the purpose of use has been achieved.[",369,<access>,<how-used>
Management of Personal IDs and Passwords,Management of Personal IDs and Passwords,100.0,5897,main,"Management of Personal IDs and Passwords]The ID used by members, represented by the device identifier value, is intended for use by the member only. The Company is not responsible for any problems arising from the theft or use of the member's device identifier by others, in the absence of the Company's intent or negligence. Special care should be taken during log-on sessions to prevent the disclosure of personal information to others.[",439,<choice>,<how-used>
Personal Information Management Officer,Personal Information Management Officer,100.0,6338,main,"Personal Information Management Officer]The Company designates the following management officer in accordance with the personal information protection guidelines set by the Ministry of Information and Communication:Personal Information Management Officer: AdministratorEmail address: developer@strangerchat.ioAnnouncement Date: November 18, 2017Effective Date: November 18, 2017í•œêµ­ì–´ ë²„ì „ ë³´ê¸°",401,<access>,<other>
