decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
5. When it's based on statistical purposes without any information that could be used to link that information to you.,5. When it's based on statistical purposes without any information that could be used to link that information to you.,100.0,2157,sub,"5. When it's based on statistical purposes without any information that could be used to link that information to you.You may refuse to send us your personal information, though you might not be able to use the services in some cases.",234,<error>,<how-used>
Disclosing your personal information,Disclosing your personal information,100.0,2393,main,Disclosing your personal information,36,<third>,<error>
"We will not sell, rent or lease your personal information to any other third party.","We will not sell, rent or lease your personal information to any other third party.",100.0,2430,sub,"We will not sell, rent or lease your personal information to any other third party.",83,<error>,<error>
We will disclose your personal information to outside third parties only when one or any of the following conditions are met:,We will disclose your personal information to outside third parties only when one or any of the following conditions are met:,100.0,2514,sub,We will disclose your personal information to outside third parties only when one or any of the following conditions are met:,125,<third>,<why>
1. When we have user's consent to share the information.,1. When we have user's consent to share the information.,100.0,2640,sub,1. When we have user's consent to share the information.,56,<error>,<error>
"2. To implement agreement with users, and for preparation of implementation of the agreement.","2. To implement agreement with users, and for preparation of implementation of the agreement.",100.0,2697,sub,"2. To implement agreement with users, and for preparation of implementation of the agreement.",93,<error>,<how-used>
3. When it's necessary for us to abide by the law.,3. When it's necessary for us to abide by the law.,100.0,2791,sub,3. When it's necessary for us to abide by the law.,50,<error>,<when>
4. When it's necessary to protect and defend rights or property of users.,4. When it's necessary to protect and defend rights or property of users.,100.0,2842,sub,4. When it's necessary to protect and defend rights or property of users.,73,<error>,<when>
5. For the statistical purposes without any information that could be used to identify individual user.,5. For the statistical purposes without any information that could be used to identify individual user.,100.0,2916,sub,"5. For the statistical purposes without any information that could be used to identify individual user.We reserve the right to disclose any and all pertinent customer information for the law enforcement or other government officials as we, in our sole discretion, believe necessary or appropriate.",297,<error>,<why>
"Requests for personal information disclosure, deletion, etc.","Requests for personal information disclosure, deletion, etc.",100.0,3215,main,"Requests for personal information disclosure, deletion, etc.",60,<choice>,<error>
"We will respond promptly to your request for notification of the purpose of use, disclosure, correction, addition, deletion, suspension of use, and suspension of provision to the third party of personal information that is provided upon your registration and use of our service.","We will respond promptly to your request for notification of the purpose of use, disclosure, correction, addition, deletion, suspension of use, and suspension of provision to the third party of personal information that is provided upon your registration and use of our service.",100.0,3276,sub,"We will respond promptly to your request for notification of the purpose of use, disclosure, correction, addition, deletion, suspension of use, and suspension of provision to the third party of personal information that is provided upon your registration and use of our service. (We will notify if the information does not exist).",330,<error>,<error>
"We will respond promptly to your request for notification of the purpose of use, disclosure, correction, addition, deletion, suspension of use, and suspension of provision to the third party of personal information that is provided upon your registration and use of our service.","We will respond promptly to your request for notification of the purpose of use, disclosure, correction, addition, deletion, suspension of use, and suspension of provision to the third party of personal information that is provided upon your registration and use of our service.",100.0,3276,sub,"However, this does not apply to cases where personal information cannot be disclosed due to legal regulations or when the retention period has expired. Please contact and request fromthe support page.",200,<error>,<error>
Our commitment to security,Our commitment to security,100.0,3810,main,Our commitment to security,26,<security>,<other>
We have been aware of the importance of the security for your personal information and are always keen for the maximum protection for it.,We have been aware of the importance of the security for your personal information and are always keen for the maximum protection for it.,100.0,3837,sub,"We have been aware of the importance of the security for your personal information and are always keen for the maximum protection for it. To prevent the loss, misuse and alteration of the information under our control, we have put security measures in place to safeguard and secure the information we collect online from you.",325,<error>,<error>
Cookies,Cookies,100.0,4163,main,Cookies,7,<tracking>,<what>
This website only uses cookies to enhance your browsing experience.,This website only uses cookies to enhance your browsing experience.,100.0,4171,sub,This website only uses cookies to enhance your browsing experience. ,68,<error>,<error>
We do not have access to any information about you from cookies you might receive while browsing the information on our website.,We do not have access to any information about you from cookies you might receive while browsing the information on our website.,100.0,4239,sub,"We do not have access to any information about you from cookies you might receive while browsing the information on our website. You can set your browser not to accept cookies when your browser receives them. We also regard any personal activities combined with cookies as personal information.For detailed purposes of use, please refer to the following:- Functionality cookies to remember the user's basic settings such as display settings.- Functionality cookies for automatic account authentication",501,<error>,<error>
Check other social network services settings,Check other social network services settings,100.0,4744,main,"Check other social network services settingsIf you use a social network service account for authentication to log in to TwitCasting, you can check or revoke the settings at the following pages:Twitter：https://twitter.com/settings/sessionsFacebook :https://www.facebook.com/settings?tab=applicationsInstagram :https://www.instagram.com/accounts/manage_access/mixi :http://mixi.jp/connect_manage_acl.plApple ID :https://appleid.apple.com/account/manageYouTube :https://myaccount.google.com/permissions",499,<not>,<error>
Check other social network services settings,Check other social network services settings,100.0,4744,main,"* We use YouTube API Services for the functionality that links accounts to YouTube.If you wish to check or revoke the settings for the usages of cookies or ads in each social network service, or on your device (iOS or Android) , please visit the following pages:Twitter：https://twitter.com/settings/your_twitter_dataFacebook：https://www.facebook.com/ads/preferencesInstagram：https://www.instagram.com/accounts/privacy_and_security/iOS：https://support.apple.com/en-us/HT202074Android：",483,<not>,<error>
Check other social network services settings,Check other social network services settings,100.0,4744,main,https://support.google.com/googleplay/answer/3405269- ,54,<not>,<error>
Cookies to improve our services,Cookies to improve our services,100.0,5806,main,Cookies to improve our services,31,<error>,<what>
"In order to collect information about how visitors use our website and to improve our service, we are using Google Analytics on this website.","In order to collect information about how visitors use our website and to improve our service, we are using Google Analytics on this website.",100.0,5838,sub,"In order to collect information about how visitors use our website and to improve our service, we are using Google Analytics on this website. ",142,<not>,<how-used>
You can find out more about how Google Analytics works and about how information is collected on the following pages:,You can find out more about how Google Analytics works and about how information is collected on the following pages:,100.0,5980,sub,You can find out more about how Google Analytics works and about how information is collected on the following pages:,117,<not>,<error>
How Google uses information from sites or apps that use our services,How Google uses information from sites or apps that use our services,100.0,6098,sub,How Google uses information from sites or apps that use our serviceshttps://policies.google.com/technologies/partner-sites?hl=en,128,<error>,<error>
Google Privacy & Terms,Google Privacy & Terms,100.0,6228,sub,Google Privacy & Termshttps://policies.google.com/privacy?hl=en,63,<error>,<error>
Google Analytics opt-out browser add-on,Google Analytics opt-out browser add-on,100.0,6293,sub,Google Analytics opt-out browser add-onhttps://support.google.com/analytics/answer/181881?hl=en- ,97,<error>,<error>
Advertisements,Advertisements,100.0,6392,main,AdvertisementsTargeting advertisements using cookies may be delivered in our service by the following third-party company entrusted by us.Google AdsenseHow Google uses information from sites or apps that use our serviceshttps://policies.google.com/technologies/partner-sites?hl=enBlock certain adshttps://support.google.com/accounts/answer/2662922,347,<error>,<error>
Japanese version shall prevail,Japanese version shall prevail,100.0,6746,main,"Japanese version shall prevailIn case of any discrepancies or inconsistencies between this English version of Privacy Policy and its Japanese version, the Japanese version shall prevail.",186,<error>,<error>
Contact us,Contact us,100.0,6934,main,Contact usIf you have any questions ,36,<contact>,<error>
About,about,100.0,6971,main,about ,6,<error>,<error>
Privacy Policy,privacy policy,100.0,6977,sub,"privacy policy, please contact us from the support page.* We reserve the right to modify all or some of this Privacy Policy at any time without notice. If we change our Privacy Policy, we will post a notice on our website so you are aware of what information we collect.AboutPrivacy Policy",289,<error>,<error>
Terms of Service,Terms of Service,100.0,7270,sub,Terms of Service,16,<error>,<error>
Attribution,Attribution,100.0,7287,sub,Attribution,11,<error>,<error>
Developer API,Developer API,100.0,7299,sub,Developer API,13,<error>,<error>
Support,Support,100.0,7313,sub,Support,7,<error>,<error>
SNS,SNS,100.0,7321,sub,SNS,3,<error>,<error>
Twitter,Twitter,100.0,7325,sub,Twitter,7,<error>,<error>
Facebook,Facebook,100.0,7333,sub,Facebook,8,<error>,<error>
Services,Services,100.0,7342,sub,Services,8,<error>,<error>
VTuber Program,VTuber Program,100.0,7351,sub,VTuber Program,14,<error>,<error>
TwitCasting VV,TwitCasting VV,100.0,7366,sub,TwitCasting VV,14,<error>,<error>
SpacePod,SpacePod,100.0,7381,sub,SpacePod,8,<error>,<error>
Goods Factory,Goods Factory,100.0,7390,sub,Goods Factory,13,<error>,<error>
Music Library,Music Library,100.0,7404,sub,Music Library,13,<error>,<error>
Tanzaku Maker,Tanzaku Maker,100.0,7418,sub,Tanzaku Maker,13,<error>,<error>
Country,Country,100.0,7432,sub,Country,7,<region>,<error>
日本語,日本語,100.0,7440,sub,日本語,3,<error>,<error>
English,English,100.0,7444,sub,English,7,<error>,<error>
Copyright (c) 2009-2023,Copyright (c) 2009-2023,100.0,7452,sub,Copyright (c) 2009-2023,23,<error>,<error>
Moi Corp.,"
Moi Corp",88.88888888888889,7475,sub,Moi Corp.,9,<error>,<error>
