decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
2. Purposes of Use,2. Purposes of Use,100.0,1853,main,• Requests for customer participation in questionnaire surveys• Provision to group companiesThe Company does not collect personal information from customers with misrepresented purposes of use or via illicit means. Information is not used for purposes other than those specified in advance without prior consent unless required by law.,335,<first>,<why>
3. Use of TrueDepth API,3. Use of TrueDepth API,100.0,4531,main,"3. Use of TrueDepth APIWe shall obtain and make use of the collected facial expression information via the TrueDepth API provided by Apple for rendering of 3D characters. Such collected information is used only to allow the tools feature to capture the user’s facial expressions and synchronize with 3D characters. The collected data is only used for those purposes and it will not be stored, or shared with third parties.",422,<third>,<why>
4. Usage/Management of Personal Information,4. Usage/Management of Personal Information,100.0,4955,main,"4. Usage/Management of Personal InformationThe Company carefully stores and manages personal information provided by customers and takes necessary and appropriate measures to prevent leakage, loss or damage. Efforts are made to keep personal information up to date as necessary for the purposes of use.",302,<first>,<how-used>
5. Provision of Information to Group Companies,5. Provision of Information to Group Companies,100.0,5259,main,5. Provision of Information to Group CompaniesThe Company provides personal information to its group companies. Customers wishing to opt out of such provision allowing identification should see “9. Inquiries.”,209,<third>,<how-used>
Information provided,Information provided,100.0,5470,sub,Information provided• All items relating to personal and user information of customers collected by the Company,111,<first>,<how-gathered>
Means of provision,Means of provision,100.0,5583,sub,Means of provision• Written/recorded/electromagnetic,52,<first>,<how-gathered>
6. Disclosure/Provision of Personal Information to Third Parties,6. Disclosure/Provision of Personal Information to Third Parties,100.0,5637,main,6. Disclosure/Provision of Personal Information to Third PartiesThe Company does not disclose personal information to any third party without prior consent except as outlined above and below.• ,193,<third>,<how-used>
When disclosing to a third party,When outsourcing to a third part,81.25,5832,sub,"When outsourcing to a third party for fulfillment of the purposes of use• When required by law• When necessary for the protection of life, safety or assets and securement of consent is impractical• When necessary for public health or the wellbeing of minors and securement of consent is impractical• When necessary for cooperation with government agencies, local governments or government-outsourced operators as provided by law and securement of consent may hinder the performance of such",489,<first>,<when>
When disclosing to a third party,When outsourcing to a third part,81.25,5832,sub,"When personal information is consigned to a third party, the Company shall provide necessary and appropriate supervision to ensure security. The Company may contact customers directly as necessary for the provision of services/products.",236,<first>,<when>
7. Disclaimer,7. Disclaimer,100.0,6563,main,7. DisclaimerThe Company accepts no responsibility for issues caused by the acquisition of personal information by a third party in the following cases:• A customer reveals personal information to another party via the Company’s Services or other means.• A customer is identified by chance from information provided by another customer for use of the Company’s Services.• Leakage or other incidents not attributable to the Company occur.,437,<generic>,<other>
8. Partner Services,8. Partner Services,100.0,7005,main,"8. Partner ServicesThe Company’s Services may include links to external partner services/websites. The handling of personal information in such cases depends on the policy of the other party. Therefore, please refer to such external policy.",240,<generic>,<other>
9. Inquiries,9. Inquiries,100.0,7247,main,"9. InquiriesCustomers may request information on the purpose of use, disclosure, correction, addition, deletion, suspension of use, deletion or suspension of personal information provided to third parties. Requests should be physically mailed to the address below along with proof of identification (e.g., a copy of a driver’s license or passport). The Company will take appropriate action as legally required in response to valid requests.Information required:",461,<choice>,<other>
9. Inquiries,9. Inquiries,100.0,7247,main,"• Details of inquiry (e.g., request for confirmation, content of correction or deletion)• Timing, method and other details of information provision• Contact information (name and address)Other inquiries or complaints concerning the handling of personal information can be submitted to the address below.Personal Information Inquiry SectionCustom Cast, Inc.Kabukiza Tower, 4-12-15, Ginza, Chuo-ku, Tokyo 104-0061",411,<choice>,<other>
9. Inquiries,9. Inquiries,100.0,7247,main,"Customers must provide appropriate identification in relation to requests in accordance with an inquiry from the Company. Once identification is confirmed, the Company will promptly respond in accordance with the Basic Policy on the Protection of Personal Information. Proxy requests require appropriate documentation to prove authorization.",341,<choice>,<other>
10. Changes to the Basic Policy on the Protection of Personal Information,10. Changes to the Basic Policy on the Protection of Personal Information,100.0,8471,main,10. Changes to the Basic Policy on the Protection of Personal InformationThe Company reserves the right to change all or part of its Basic Policy on the Protection of Personal Information. Notification of any such changes will be posted on the Company’s website.,262,<change>,<other>
11. Other,11. Other,100.0,8735,main,"11. OtherFull service may not be provided if customer information is not up to date.Valid as of September 18, 2019Revised September 7, 2020©2018 Custom Cast, Inc.",162,<not>,<error>
