decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
How we secure personal data,How we secure personal data,100.0,6702,main,"How we secure personal dataViverit Comm. V. takes the protection of your data seriously and takes appropriate measures to prevent misuse, loss, unauthorized access, unwanted disclosure and unauthorized modification. If you have the impression that your data is not properly secured or there are indications of abuse, please contact our customer service or via info [at] viverit.com",381,<security>,<error>
Legal proceedings and claims,Legal proceedings and claims,100.0,7085,main,"Legal proceedings and claimsWe may process personal data of particular Users in the case of legal proceedings related to violations of the Terms and Conditions or legal regulations, proceedings to assert our claims as well as to defend against claims pressed by Users or other entities.If personal data are processed in order to claim other Users, these data may be made available to other Users and entities or public bodies authorized by law, including but not limited to: courts, the police, prosecutors.",507,<generic>,<error>
Legal proceedings and claims,Legal proceedings and claims,100.0,7085,main,"We will then process the data, including their disclosure in accordance with art. 6 par. 1 lit. c GDPR, i.e. in order to fulfil the obligation resulting from the provisions of law or in accordance with art. 6 par. 1 lit. f GDPR, i.e. in the legitimate interest of pursuing claims against the User.",297,<generic>,<error>
Contacting us,Contacting us,100.0,7893,main,Contacting us,13,<contact>,<why>
"In order to investigate complaints, remarks, questions or any other reason for using the contact form on our website, Viverit processes the following personal data:","In order to investigate complaints, remarks, questions or any other reason for using the contact form on our website, Viverit processes the following personal data:",100.0,7907,sub,"In order to investigate complaints, remarks, questions or any other reason for using the contact form on our website, Viverit processes the following personal data",163,<choice>,<error>
- email address,: email address,93.33333333333333,8070,sub,: email address,15,<error>,<error>
- name,", name",83.33333333333334,8085,sub,", name",6,<error>,<error>
- the content of form,", the content of form",95.23809523809523,8091,sub,", the content of form, an",25,<error>,<error>
- any other optional information obtained while communicating with the User.,d any other optional information obtained while communicating with the User.,98.68421052631578,8116,sub,"d any other optional information obtained while communicating with the User. As part of the analysis related to the complaint, Viverit can also process information about the User's use of Viverit services, information about devices, cookies or related technologies.Through contacting our Users as part of technical assistance and guidance on how to use the application and collecting reviews about the application, the email address and the content of the message is processed.",477,<error>,<error>
- any other optional information obtained while communicating with the User.,d any other optional information obtained while communicating with the User.,98.68421052631578,8116,sub,"These data are processed in accordance with art. 6 par. 1 lit. f GDPR, for a legitimate interest, which is to ensure contact with our Users. The processing this data does not violate their rights and freedoms.",209,<error>,<error>
Changes to the Privacy Policy,Changes to the Privacy Policy,100.0,8805,main,Changes to the Privacy PolicyThis Privacy Policy may be modified or amended in order to provide our Users with up-to-date and reliable information regarding the processing of personal data.,189,<error>,<other>
