decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
~ Your Right ~,~ Your Right ~,100.0,4180,sub,~,1,<error>,<error>
Your Rights, Your Right,90.9090909090909,4181,main," Your Right ~Subject to limitations in applicable law, you are entitled to object to or request the restriction of processing of your Personal Data, and to request access to, rectification, erasure and portability of your own Personal Data.Where the use of your information is based on consent, you can withdraw this consent at any time without affecting the lawfulness of processing based on consent before its withdrawal.Requests should be submitted by contacting us through [ labizuo@gmail.com ].",499,<choice>,<what>
Your Rights, Your Right,90.9090909090909,4181,main,"If you are aware of changes or inaccuracies in your information, you should inform us of such changes so that our records may be updated or corrected. You may lodge a complaint with a supervisory authority if you consider that our processing of your Personal Data infringes applicable law.We retain your Personal Data as long as needed to provide services or products to you, or as required or permitted by applicable laws, such as tax and accounting laws.",456,<choice>,<what>
Advertising,Advertising,100.0,5142,main,"AdvertisingWe use ads to keep our apps free for you. All ads in our App served by Google's AdMob network. AdMob may use and collect anonymous data about your interests to customize advertising in our App and in other sites and apps. To do that AdMob using unique user-resettable Advertising ID, provided by Google Play services. Interest and location data may be linked to your device, but is not linked to your identity. To learn more about AdMob privacy policies and opt-out choices check out",494,<third>,<what>
Advertising,Advertising,100.0,5142,main,Google's privacy policy.,24,<third>,<what>
App Permissions,APP PERMISSION ,93.33333333333333,5663,main,APP PERMISSION WE MAY USE,25,<first>,<how-gathered>
~ Read phone status and identity ~,~ Read phone status and identity ~,100.0,5689,sub,~ ,2,<error>,<error>
Read phone status and identity,Read phone status and identity,100.0,5691,main,Read phone status and identity ~We use this permission to verify the user/phone with IMEI information but we will not store it. This information is using for analysis and provide you better service.,198,<first>,<how-gathered>
~ Take pictures and videos ~,~ Take pictures and videos ~,100.0,5891,sub,~ ,2,<error>,<error>
Take pictures and videos,Take pictures and videos,100.0,5893,main,Take pictures and videos ~We use this permission to use your deviceâ€™s camera to take photos / videos and turn ON/OFF Camera Flash. We do not save or upload your photos/videos.,177,<first>,<how-gathered>
~ Location ~,~ Location ~,100.0,6072,sub,~ ,2,<error>,<error>
Location,Location,100.0,6074,main,"Location ~We use this permission to identify and display your location on map. This information is untraceable. It will help us better understand how you access and use our services, for the purposes of trying to improve our services and to respond to customer desires and preferences, including language and location customization, personalized help and instructions, all data are anonymous.",392,<first>,<how-gathered>
~ Read your contacts ~,~ Read your contacts ~,100.0,6468,sub,~ ,2,<error>,<error>
Read your contacts,Read your contacts,100.0,6470,main,Read your contacts ~We do not save or upload your contacts. Permission to access contact information is used to display call log for you and identify who is calling you.,169,<first>,<how-gathered>
~ Modify or delete the contents of your USB storage ~,~ Modify or delete the contents of your USB storage ~,100.0,6641,sub,~ ,2,<error>,<error>
Modify or delete the contents of your USB storage,Modify or delete the contents of your USB storage,100.0,6643,main,"Modify or delete the contents of your USB storage ~We use this permission to delete app data (image, text, audio etc..) stored on their SD card. We do not delete your personal data without your permission.",205,<first>,<how-gathered>
~ Read the contents of your USB storage ~,~ Read the contents of your USB storage ~,100.0,6850,sub,~ ,2,<error>,<error>
Read the contents of your USB storage,Read the contents of your USB storage,100.0,6852,main,"Read the contents of your USB storage ~We use this permission to view app data (image, text, audio etc..) stored on their SD card.",130,<first>,<how-gathered>
~ Find accounts on the devices ~,~ Find accounts on the devices ~,100.0,6984,sub,~ ,2,<error>,<error>
Find accounts on the devices,Find accounts on the devices,100.0,6986,main,Find accounts on the devices ~We do not recognize or save your account information for any programs. We only detects whether users have a Google account linked with the device which helps us confirm the state of Google Service and provide users with appropriate application download and update methods.,302,<first>,<how-gathered>
~ Read Google service configuration ~,~ Read Google service configuration ~,100.0,7290,sub,~ ,2,<error>,<error>
Read Google service configuration,Read Google service configuration,100.0,7292,main,Read Google service configuration ~This information is used to acquire advertising ID. We provide users with better advertising service by using such anonymous ID.,163,<first>,<how-gathered>
~ Change network connectivity ~,~ Change network connectivity ~,100.0,7457,sub,~ ,2,<error>,<error>
Change network connectivity,Change network connectivity,100.0,7459,main,Change network connectivity ~We use this permission to change/check network connectivity.,89,<first>,<how-gathered>
~ Connect and disconnect from Wi-Fi ~,~ Connect and disconnect from Wi-Fi ~,100.0,7550,sub,~ ,2,<error>,<error>
Connect and disconnect from Wi-Fi,Connect and disconnect from Wi-Fi,100.0,7552,main,Connect and disconnect from Wi-Fi ~We use this permission to connect and disconnect from Wi-Fi.,95,<first>,<how-gathered>
~ Full network access ~,~ Full network access ~,100.0,7649,sub,~ ,2,<error>,<error>
Full network access,Full network access,100.0,7651,main,Full network access ~This permission is used to access the deviceâ€™s network for certain functions.,100,<first>,<how-gathered>
~ View network connections ~,~ View network connections ~,100.0,7753,sub,~ ,2,<error>,<error>
View network connections,View network connections,100.0,7755,main,View network connections ~We use this permission to view network connections.,77,<first>,<how-gathered>
~ View Wi-Fi connections ~,~ View Wi-Fi connections ~,100.0,7834,sub,~ ,2,<error>,<error>
View Wi-Fi connections,View Wi-Fi connections,100.0,7836,main,View Wi-Fi connections ~We use this permission to view Wi-Fi connections.,73,<first>,<how-gathered>
~ Draw over other apps ~,~ Draw over other apps ~,100.0,7911,sub,~ ,2,<error>,<error>
Draw over other apps,Draw over other apps,100.0,7913,main,Draw over other apps ~We use this permission to displayed a view as a floating window on other apps which need your permission.,127,<first>,<how-gathered>
~ Modify system settings ~,~ Modify system settings ~,100.0,8042,sub,~ ,2,<error>,<error>
Modify system settings,Modify system settings,100.0,8044,main,"Modify system settings ~We use this permission to adjust ringtone, vibration and brightness level of the screen.",112,<first>,<how-gathered>
~ Photosâ„Mediaâ„Files ~,~ Photosâ„Mediaâ„Files ~,100.0,8158,sub,~ ,2,<error>,<error>
Photosâ„Mediaâ„Files,Photosâ„Mediaâ„Files,100.0,8160,main,"Photosâ„Mediaâ„Files ~If we need to read these data, we will inform you and get your authorization. We do not upload or save your personal data.",146,<first>,<how-gathered>
~ Error Log ~,~ Error Log ~,100.0,8308,sub,~ ,2,<error>,<error>
Error Log,Error Log,100.0,8310,main,Error Log ~We use this permission to find out the reason that the error occurred or app crashed and improve the quality of the product;,135,<first>,<how-gathered>
Changes,Changes,100.0,8447,main,"ChangesWe will post any privacy policy changes on this page and, if the changes are significant, we will provide a more prominent notice (including, for certain services, email notification of privacy policy changes).Updated: July 2018",235,<change>,<when>
Copyright,Copyright,100.0,8685,main,Copyright Â©Eijoy Entertainment.,32,<not>,<other>
