decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Vendors, Consultants and Other Third-Party Service Providers","Vendors, Consultants and Other Third-Party Service Providers",100.0,6765,sub,"We may share your data with third party vendors, service providers, contractors or agents who perform services for us or on our behalf and require access to such information to do that work. Examples include: payment processing, data analysis, email delivery, hosting services, customer service and marketing efforts. We may allow selected third parties to use tracking technology on the Apps, which will enable them to collect data about how you interact with the Apps over time. This information may be used to, among other things, analyze and track data, determine the popularity of certain content and better understand online activity. Unless described in this Policy, we do not share, sell, rent or trade any of your information with third parties for their promotional purposes.",785,<error>,<error>
Business Transfers,Business Transfers,100.0,7613,sub,"Business Transfers.We may share or transfer your information in connection with, or during negotiations of, any merger, sale of company assets, financing, or acquisition of all or a portion of our business to another company.",225,<error>,<error>
Third-Party Advertisers,Third-Party Advertisers,100.0,7840,sub,Third-Party Advertisers.We may use third-party advertising companies to serve ads when you visit the Apps. These companies may use information about your visits to our Website(s) and other websites that are contained in web cookies and other tracking technologies in order to provide advertisements about goods and services of interest to you.,343,<error>,<error>
DO WE USE COOKIES AND OTHER TRACKING TECHNOLOGIES?,DO WE USE COOKIES AND OTHER TRACKING TECHNOLOGIES?,100.0,8185,main,DO WE USE COOKIES AND OTHER TRACKING TECHNOLOGIES?In Short:,59,<tracking>,<error>
We may use cookies and other tracking technologies to collect and store your information,We may use cookies and other tracking technologies to collect and store your information,100.0,8246,sub,We may use cookies and other tracking technologies to collect and store your information.We may use cookies and similar tracking technologies (like web beacons and pixels) to access or store information. Specific information about how we use such technologies and how you can refuse certain cookies is set out in our Cookie Policy.,331,<error>,<error>
IS YOUR INFORMATION TRANSFERRED INTERNATIONALLY?,IS YOUR INFORMATION TRANSFERRED INTERNATIONALLY?,100.0,8579,main,IS YOUR INFORMATION TRANSFERRED INTERNATIONALLY?In Short:,57,<region>,<error>
"We may transfer, store, and process your information in countries other than your own","We may transfer, store, and process your information in countries other than your own",100.0,8638,sub,"We may transfer, store, and process your information in countries other than your own.Our servers are located in United States, and Germany. If you are accessing our Apps from outside United States, and Germany, please be aware that your information may be transferred to, stored, and processed by us in our facilities and by those third parties with whom we may share your personal information (see ""WILL YOUR INFORMATION BE SHARED WITH ANYONE?"" above), in and other countries.",478,<error>,<error>
"We may transfer, store, and process your information in countries other than your own","We may transfer, store, and process your information in countries other than your own",100.0,8638,sub,"If you are a resident in the European Economic Area, then these countries may not have data protection or other laws as comprehensive as those in your country. We will however take all necessary measures to protect your personal information in accordance with this privacy notice and applicable law.EU-U.S. Privacy Shield Framework:",332,<error>,<error>
"We may transfer, store, and process your information in countries other than your own","We may transfer, store, and process your information in countries other than your own",100.0,8638,sub,"In particular Company complies with the EU-U.S. Privacy Shield Framework as set forth by the U.S. Department of Commerce regarding the collection, use, and retention of personal information transferred from the European Union to the United States and has certified its compliance with it. As such, Company is committed to subjecting all personal information received from European Union (EU) member countries, in reliance on the Privacy Shield Framework, to the Framework’s applicable Principles. To learn more about the Privacy Shield Framework, visit the",556,<error>,<error>
"We may transfer, store, and process your information in countries other than your own","We may transfer, store, and process your information in countries other than your own",100.0,8638,sub,"U.S. Department of Commerce’s Privacy Shield List.Company is responsible for the processing of personal information it receives, under the Privacy Shield Framework, and subsequently transfers to a third party acting as an agent on its behalf.With respect to personal information received or transferred pursuant to the Privacy Shield Framework, Company is subject to the regulatory enforcement powers of the U.S. FTC. In certain situations, we may be required to disclose personal information in response to lawful requests by public authorities, including to meet national security or law enforcement requirements.",615,<error>,<error>
WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,100.0,10630,main,WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?In Short:,52,<error>,<error>
"We are not responsible for the safety of any information that you share with third-party providers who advertise, but are not affiliated with, our websites","We are not responsible for the safety of any information that you share with third-party providers who advertise, but are not affiliated with, our websites",100.0,10684,sub,"We are not responsible for the safety of any information that you share with third-party providers who advertise, but are not affiliated with, our websites.",156,<error>,<error>
"We are not responsible for the safety of any information that you share with third-party providers who advertise, but are not affiliated with, our websites","We are not responsible for the safety of any information that you share with third-party providers who advertise, but are not affiliated with, our websites",100.0,10684,sub,"The Apps may contain advertisements from third parties that are not affiliated with us and which may link to other websites, online services or mobile applications. We cannot guarantee the safety and privacy of data you provide to any third parties. Any data collected by third parties is not covered by this privacy notice. We are not responsible for the content or privacy and security practices and policies of any third parties, including other websites, services or applications that may be linked to or from the Apps. You should review the policies of such third parties and contact them directly to respond to your questions.",632,<error>,<error>
HOW LONG DO WE KEEP YOUR INFORMATION?,HOW LONG DO WE KEEP YOUR INFORMATION?,100.0,11474,main,HOW LONG DO WE KEEP YOUR INFORMATION?In Short:We keep your information for as long as necessary to fulfill the purposes outlined in this privacy notice unless otherwise required by law.,185,<retention>,<error>
"We will only keep your personal information for as long as it is necessary for the purposes set out in this privacy notice, unless a longer retention period is required or permitted by law","We will only keep your personal information for as long as it is necessary for the purposes set out in this privacy notice, unless a longer retention period is required or permitted by law",100.0,11662,sub,"We will only keep your personal information for as long as it is necessary for the purposes set out in this privacy notice, unless a longer retention period is required or permitted by law (such as tax, accounting or other legal requirements). No purpose in this policy will require us keeping your personal information for longer than 90 days.",344,<error>,<error>
"We will only keep your personal information for as long as it is necessary for the purposes set out in this privacy notice, unless a longer retention period is required or permitted by law","We will only keep your personal information for as long as it is necessary for the purposes set out in this privacy notice, unless a longer retention period is required or permitted by law",100.0,11662,sub,"When we have no ongoing legitimate business need to process your personal information, we will either delete or anonymize it, or, if this is not possible (for example, because your personal information has been stored in backup archives), then we will securely store your personal information and isolate it from any further processing until deletion is possible.",363,<error>,<error>
DO WE COLLECT INFORMATION FROM MINORS?,DO WE COLLECT INFORMATION FROM MINORS?,100.0,12371,main,DO WE COLLECT INFORMATION FROM MINORS?In Short:,47,<audience>,<error>
We do not knowingly collect data from or market to children under 18 years of age,We do not knowingly collect data from or market to children under 18 years of age,100.0,12420,sub,We do not knowingly collect data from or market to children under 18 years of age.,82,<error>,<error>
We do not knowingly collect data from or market to children under 18 years of age,We do not knowingly collect data from or market to children under 18 years of age,100.0,12420,sub,"We do not knowingly solicit data from or market to children under 18 years of age. By using the Apps, you represent that you are at least 18 or that you are the parent or guardian of such a minor and consent to such minor dependent’s use of the Apps. If we learn that personal information from users less than 18 years of age has been collected, we will deactivate the account and take reasonable measures to promptly delete such data from our records. If you become aware of any data we have collected from children under age 18, please contact us at privacy@luminarlab.com.",575,<error>,<error>
WHAT ARE YOUR PRIVACY RIGHTS?,WHAT ARE YOUR PRIVACY RIGHTS?,100.0,13079,main,WHAT ARE YOUR PRIVACY RIGHTS?In Short:,38,<choice>,<error>
"In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information","In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information",100.0,13119,sub,"In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information. You may review, change, or terminate your account at any time.",208,<error>,<error>
"In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information","In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information",100.0,13119,sub,"In some regions (like the European Economic Area), you have certain rights under applicable data protection laws. These may include the right (i) to request access and obtain a copy of your personal information, (ii) to request rectification or erasure; (iii) to restrict the processing of your personal information; and (iv) if applicable, to data portability. In certain circumstances, you may also have the right to object to the processing of your personal information. To make such a request, please use the contact details provided below. We will consider and act upon any request in accordance with applicable data protection laws.",638,<error>,<error>
"In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information","In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information",100.0,13119,sub,"If we are relying on your consent to process your personal information, you have the right to withdraw your consent at any time. Please note however that this will not affect the lawfulness of the processing before its withdrawal.If you are resident in the European Economic Area and you believe we are unlawfully processing your personal information, you also have the right to complain to your local data protection supervisory authority. You can find their contact details here:",481,<error>,<error>
"In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information","In some regions, such as the European Economic Area, you have rights that allow you greater access to and control over your personal information",100.0,13119,sub,http://ec.europa.eu/justice/data-protection/bodies/authorities/index_en.htm.,76,<error>,<error>
Cookies and similar technologies,Cookies and similar technologies,100.0,14528,sub,"Cookies and similar technologies:Most Web browsers are set to accept cookies by default. If you prefer, you can usually choose to set your browser to remove cookies and to reject cookies. If you choose to remove cookies or reject cookies, this could affect certain features or services of our Apps. To opt-out of interest-based advertising by advertisers on our Apps visithttp://www.aboutads.info/choices/.",406,<error>,<error>
CONTROLS FOR DO-NOT-TRACK FEATURES,CONTROLS FOR DO-NOT-TRACK FEATURES,100.0,14938,sub,CONTROLS FOR DO-NOT-TRACK FEATURES,34,<error>,<error>
CONTROLS FOR DO-NOT-TRACK FEATURES,CONTROLS FOR DO-NOT-TRACK FEATURES,100.0,14938,sub,"Most web browsers and some mobile operating systems and mobile applications include a Do-Not-Track (“DNT”) feature or setting you can activate to signal your privacy preference not to have data about your online browsing activities monitored and collected. No uniform technology standard for recognizing and implementing DNT signals has been finalized. As such, we do not currently respond to DNT browser signals or any other mechanism that automatically communicates your choice not to be tracked online. If a standard for online tracking is adopted that we must follow in the future, we will inform you about that practice in a revised version of this privacy notice.",669,<error>,<error>
DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS?,DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS?,100.0,15643,main,DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS?In Short:,62,<error>,<error>
"Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information","Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information",100.0,15707,sub,"Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information.",120,<error>,<error>
"Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information","Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information",100.0,15707,sub,"California Civil Code Section 1798.83, also known as the “Shine The Light” law, permits our users who are California residents to request and obtain from us, once a year and free of charge, information about categories of personal information (if any) we disclosed to third parties for direct marketing purposes and the names and addresses of all third parties with which we shared personal information in the immediately preceding calendar year. If you are a California resident and would like to make such a request, please submit your request in writing to us using the contact information provided below.",608,<error>,<error>
"Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information","Yes, if you are a resident of California, you are granted specific rights regarding access to your personal information",100.0,15707,sub,"If you are under 18 years of age, reside in California, and have a registered account with the Apps, you have the right to request removal of unwanted data that you publicly post on the Apps. To request removal of such data, please contact us using the contact information provided below, and include the email address associated with your account and a statement that you reside in California. We will make sure the data is not publicly displayed on the Apps, but please be aware that the data may not be completely or comprehensively removed from our systems.",561,<error>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,16999,main,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,41,<access>,<error>
"If you have questions or comments about this policy, you may contact our Data Protection Officer (DPO), Yannick Alfred Knoll, by email at privacy@luminarlab.com","If you have questions or comments about this policy, you may contact our Data Protection Officer (DPO), Yannick Alfred Knoll, by email at privacy@luminarlab.com",99.375,17041,sub,"If you have questions or comments about this policy, you may contact our Data Protection Officer (DPO), Yannick Alfred Knoll, by email at privacy@luminarlab.com",160,<error>,<error>
"HOW CAN YOU REVIEW, UPDATE, OR DELETE THE DATA WE COLLECT FROM YOU?","HOW CAN YOU REVIEW, UPDATE, OR DELETE THE DATA WE COLLECT FROM YOU?",100.0,17202,sub,"HOW CAN YOU REVIEW, UPDATE, OR DELETE THE DATA WE COLLECT FROM YOU?Based on the laws of some countries, you may have the right to request access to the personal information we collect from you, change that information, or delete it in some circumstances. To request to review, update, or delete your personal information, please submit a request",345,<error>,<error>
SECURITY OF DATA,Security Of Data,100.0,17549,main,"Security Of DataThe security of your data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",299,<security>,<error>
SERVICE PROVIDERS,Service Providers,100.0,17850,main,"Service ProvidersWe may employ third party companies and individuals to facilitate our Service (""Service Providers""), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.",407,<error>,<error>
ANALYTICS,Analytics,100.0,18260,main,AnalyticsWe may use third-party Service Providers to monitor and analyze the use of our Service. These services include but are not limited to:,143,<error>,<error>
Google Analytics,Google Analytics,100.0,18405,sub,Google AnalyticsGoogle Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualize and personalize the ads of its own advertising network.,349,<error>,<error>
Google Analytics,Google Analytics,100.0,18405,sub,"You may opt-out of certain Google Analytics features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:https://policies.google.com/privacy?hl=enFor more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:https://policies.google.com/privacy?hl=en",395,<error>,<error>
Firebase,Firebase,100.0,19155,sub,"FirebaseFirebase is analytics service provided by Google Inc.You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:https://policies.google.com/privacy?hl=enWe also encourage you to review the Google's policy for safeguarding your data:https://support.google.com/analytics/answer/6004245",431,<error>,<error>
Firebase,Firebase,100.0,19155,sub,". For more information on what type of information Firebase collects, please visit please visit the Google Privacy & Terms web page:https://policies.google.com/privacy?hl=en",173,<error>,<error>
LINKS TO OTHER SITES,Links To Other Sites,100.0,19767,main,"Links To Other SitesOur Service may contain links to other sites that are not operated by us. If you click on a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",392,<error>,<error>
CHANGES TO THIS PRIVACY POLICY,Changes To This Privacy Policy,100.0,20162,main,"Changes To This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.Download",504,<error>,<error>
CHANGES TO THIS PRIVACY POLICY,Changes To This Privacy Policy,100.0,20162,main,"Privacy PolicyTerms of ServiceContent GuidelinesSafetyContactGoogle Play and the Google Play logo are trademarks of Google LLC.  Snapchat is a trademark of Snap Inc. We are not sponsored or endorsed by, or affiliated with, Snap Inc.",232,<error>,<error>
