decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
IDFA permission: for ad tracking.,IDFA permission: for ad tracking.,100.0,3392,sub,"â€).Apple created the IDFA for ad tracking. It enables an advertiser to get notified when you have taken an action like clicking on their ad or installing their app. Starting with iOS 14.5, we would not use the IDFA to track you across apps and services before receiving your explicitly granting permission. We will ask your permission when you first launch the mAst App or when certain features are used. when you clicked the â€œAsk App Not To Trackâ€ button on your iphone, we will not be able to access the deviceâ€™s IDFA.",528,<first>,<error>
IDFA permission: for ad tracking.,IDFA permission: for ad tracking.,100.0,3392,sub,"You can check the status of the above permissions in the system settings of your terminal device, and you can turn on or off any or all above permissions at your own discretion at any time. Please note that when you open any permission, it means that you authorize us to collect and use the personal information corresponding to the permission to provide you with the above corresponding services. Once you turn off any permission, it means that you cancel or revoke the authorization of the permission,  and we will no longer continue to collect and use the corresponding personal information based on this permission, nor will we be able to provide you with the services corresponding to this permission. However, your decision to turn off the permissions will not affect the previous collection and use of information based on your previous authorization.",858,<first>,<error>
IDFA permission: for ad tracking.,IDFA permission: for ad tracking.,100.0,3392,sub,"3.How We Collect Your InformationWe collect information in different ways.We collect information directly from you.We collect information directly from you when you use the customer services on the Platforms.We collect information from you passively.We use tracking tools like Google Analytics, browser cookies and web beacons (see below for details) for collecting information about your usage of our Platforms.4.How We Use Your Personal Information",450,<first>,<error>
IDFA permission: for ad tracking.,IDFA permission: for ad tracking.,100.0,3392,sub,"We may use the information you have provided pursuant to this Policy to provide our Services, or to communicate with you. Specifically, we may use your information for the following purposes:â€¢We use information to improve our Services.We use your information to help us create, develop, operate, deliver, and improve our Services. For example, we might look at usage trends to make sure the Platforms is easy to use.â€¢We use information for security purposes.",462,<first>,<error>
IDFA permission: for ad tracking.,IDFA permission: for ad tracking.,100.0,3392,sub,"We may use information for account and network security purposes,including in order to protect our Services for the benefit of all our users, and pre-screening or scanning uploaded content for potentially illegal content. We may use your information for security prevention, customer security services, etc.â€¢We use information to send important notices,such as alerts about your account and changes to our terms, conditions, and policies.â€¢We store and maintain your information for our legal obligations.",508,<first>,<error>
IDFA permission: for ad tracking.,IDFA permission: for ad tracking.,100.0,3392,sub,"For example, we may record, audit, analyze and dispose your information according to applicable laws in case of emergency.",122,<first>,<error>
5.Use of Cookies and Similar Technologies,5.Use of Cookies and Similar Technologies,100.0,6590,main,"5.Use of Cookies and Similar TechnologiesWhen you use our Services, certain information may be stored locally on your mobile device usingâ€œcookiesâ€ or similar technologies such as Google Analytics and web beacons.",216,<tracking>,<error>
5.1 Cookies.,"5.1
Cookies.",91.66666666666666,6808,sub,5.1Cookies.,11,<tracking>,<error>
5.1 Cookies.,"5.1
Cookies.",91.66666666666666,6808,sub,"A cookie is a small text file or data file used to store limited information about the user of the device and is stored on your device. â€œCookiesâ€ are identifiers we transfer to your mobile device that allow us to recognize your device and tell us how and when the Services or website are used or visited, by how many people and to track movements within our app. Cookies also link to information regarding what items you have clicked or pages you have viewed. Cookies are also used to deliver content specific to your interest and to monitor website usage.It helps us to identify how our users use our Services and so that we can continuously evolve and improve it. We use information collected from cookies to improve users' experience and the overall quality of our Services. If you are uncomfortable with cookies, you can decline cookies at any time by modifying your browser settings. Most browsers are set to accept cookies automatically. You can set your browser to decline all cookies automatically or to prompt you for a response each time a cookie is offered.",1072,<tracking>,<error>
5.2 Google Analytics.,"
5.2
Google Analytics",90.47619047619048,7893,sub,"5.2Google Analytics.Google Analytics. Google Analytics is a service provided by Google, Inc. (""Google""). We use Google Analytics to collect anonymized statistics in order to improve the Site. You may refer to http://www.google.com/policies/privacy/partners to find out more about how Google uses data when you use our website and how to control the information sent to Google.",376,<tracking>,<error>
6.Storage and Retention of Your Information,6.Storage and Retention of Your Information,100.0,8274,main,6.Storage and Retention of Your Information,43,<retention>,<error>
6.1 Storage of Your Information,6.1 Storage of Your Information,100.0,8318,sub,"6.1 Storage of Your InformationThe information that we collect from you may be transferred to, and stored at, a destination inside or outside of your country, for the purposes as described in the Policy. By submitting your information, you agree to this transfer, storing or processing. We will take reasonable steps to secure your information and treat it in accordance with the Policy and applicable laws.",407,<retention>,<error>
6.2 Retention of Your Information,6.2 Retention of Your Information,100.0,8727,sub,6.2 Retention of Your Information,33,<retention>,<error>
6.2 Retention of Your Information,6.2 Retention of Your Information,100.0,8727,sub,"We retain personal information for as long as necessary to provide ourServices or fulfill the original or directly related purpose for which such information was collected, or for other business purposes such as complying with our legal obligations, resolving disputes, and enforcing our agreements. We are required by law to keep some types of information for certain periods of time (e.g. statute of limitations). If your personal information is no longer necessary for the legal or business purposes for which it is processed, we will generally destroy or anonymize that information.",586,<retention>,<error>
7.How We Share Your Information,7.How We Share Your Information,100.0,9348,main,"7.How We Share Your InformationWe never sell any personal information to third parties, although it may be shared only when necessary to perform a legitimate business function.We may share your necessary personal information data to third-party service providers to help us deliver and improve Services, marketing, push/deliver notification bar message, and to help you to share content to third-parties media website, and other legitimate business functions. We will confirm on what basis each third-party will use your personal information and we will ensure that there are adequate safeguards and processes in place to protect your personal data.",649,<third>,<error>
7.How We Share Your Information,7.How We Share Your Information,100.0,9348,main,"We will disclose or transfer your Information, only if required to do so by law, or we have acquired consent from you, or in the good faith belief that any such action is necessary to: (a) comply with any legal requirements or comply with the legal process served on us or the Platforms; (b) protect and defend the rights or property of us; and (c) act under exigent circumstances to protect the personal safety of our users, or the general public.",448,<third>,<error>
7.How We Share Your Information,7.How We Share Your Information,100.0,9348,main,"We will not share, transfer or disclose your personal information in way of violating this Policy or applicable laws. In the event of a transfer of information that may result from a possible merger, division, acquisition, asset sale, or bankruptcy liquidation by us, we will require the successor to protect your personal information in accordance with laws, regulations and standards not lower than those set forth in this Policy.",432,<third>,<error>
8.How We Protect Your Information,8.How We Protect Your Information,100.0,10882,main,"8.How We Protect Your InformationWe are committed to ensuring that your personal information is secure. In order to prevent unauthorized access, disclosure or other similar risks, we have put in place reasonable physical, electronic and managerial procedures to safeguard and secure the information we collect from your using of our Services on the Platforms. We will use all reasonable efforts to safeguard your personal information.",434,<security>,<error>
8.How We Protect Your Information,8.How We Protect Your Information,100.0,10882,main,"We review our strategies and update as necessary to meet our business needs, changes in technology, and regulatory requirements. These measures include, but are not limited to, technical and organizational security policies and procedures, security controls and employee training. For example, when you send or receive data from GoCut App, we make sure they are encrypted using Secure Sockets Layer (""SSL"") or other algorithms.",427,<security>,<error>
8.How We Protect Your Information,8.How We Protect Your Information,100.0,10882,main,"If we become aware of any breach that affects the security of your personal information, we will provide you with notice as required by applicable laws. By using the Platforms, you agree to accept notice electronically.",219,<security>,<error>
9.Your Rights,9.Your Rights,100.0,11966,main,"9.Your RightsIf you would like further information in relation to your legal rights under applicable law or would like to exercise any of them, please contact us using the information in the â€œHow to Contact Usâ€ section below at any time. Your local lawsmay permit you to request that we:",291,<choice>,<error>
â€¢provide access to and/or a copy of certain information we hold about you,â€¢provide access to and/or a copy of certain information we hold about you,100.0,12259,sub,â€¢provide access to and/or a copy of certain information we hold about you,75,<choice>,<error>
â€¢prevent the processing of your information for direct marketing purposes (including any direct marketing processing based on profiling),â€¢prevent the processing of your information for direct marketing purposes (including any direct marketing processing based on profiling),100.0,12335,sub,â€¢prevent the processing of your information for direct marketing purposes (including any direct marketing processing based on profiling),138,<choice>,<error>
â€¢update information which is out of date or incorrect,â€¢update information which is out of date or incorrect,100.0,12474,sub,â€¢update information which is out of date or incorrect,55,<choice>,<error>
â€¢delete certain information which we are holding about you,â€¢delete certain information which we are holding about you,100.0,12530,sub,â€¢delete certain information which we are holding about you,60,<choice>,<error>
â€¢restrict the way that we process and disclose certain of your information,â€¢restrict the way that we process and disclose certain of your information,100.0,12591,sub,â€¢restrict the way that we process and disclose certain of your information,76,<choice>,<error>
â€¢transfer your information to a third party provider of services,â€¢transfer your information to a third party provider of services,100.0,12668,sub,â€¢transfer your information to a third party provider of services,66,<error>,<error>
â€¢revoke your consent for the processing of your information,â€¢revoke your consent for the processing of your information,100.0,12735,sub,"â€¢revoke your consent for the processing of your informationWe will consider all requests and provide our response within the time period stated by applicable laws. Please note, however, that certain information may be exempt from such requests in some circumstances, which may include if we need to keep processing your information for our legitimate interests or to comply with a legal obligation. We may request you provide us with information necessary to confirm your identity before responding to your request.",517,<error>,<error>
10.Minor’s/Children’s Privacy,10.Minorâ€™s/Childrenâ€™s Pri,75.86206896551724,13254,main,10.Minorâ€™s/Childrenâ€™s PrivacyThe Platform is not intended for Children. Children under the age of 16(or other age specified by the law applicable to your region) must not use the Platform for any purpose without first obtaining parental/guardianâ€™s consent to this Privacy Policy (both for themselves and on your behalf). We do not knowingly collect personally identifiable information from children.,405,<error>,<error>
10.Minor’s/Children’s Privacy,10.Minorâ€™s/Childrenâ€™s Pri,75.86206896551724,13254,main,"It is our policy not to require personal information from minors or offer to send any promotional materials to persons in that category. We do not seek or intend to seek to receive any personal information from minors. Should a parent or guardian have reasons to believe that a minor has provided us with personal information without their prior consent, please contact us to ensure that the personal information is removed and the minor unsubscribes from any of our applicable Services.",487,<error>,<error>
11.Modification ofThis Policy,11.Modification ofThis Policy,100.0,14149,main,11.Modification ofThis PolicyThe effective date of this Policy is set forth at the top of this webpage. We reserve the right to amend this Policy at any time with or without notice and will place any updates on this webpage. The amended Policy supersedes all previous versions. Your continued use of Services on the Platforms will be taken as acceptance of the updated Privacy Policy.,384,<error>,<error>
12.How to Contact Us,12.How to Contact Us,100.0,14535,main,"12.How to Contact UsIf you have any question/complain/suggestion/request regarding this Policy, you may also contact us directly at:ã€Hangzhou ZhuYing Technology Co.,Ltdã€‘Email:GoCutxy@gmail.comAddress: ã€22/F, Building A, Huaxing Times Square, 478 Wensan Road, Xihu District, Hangzhou City, Zhejiang Province, Chinaã€‘SUPPLEMENTAL TERMS â€“ JURISDICTION SPECIFIC",366,<error>,<error>
12.How to Contact Us,12.How to Contact Us,100.0,14535,main,"In the event of a conflict between the provisions of the Supplemental Terms â€“ Jurisdiction Specific that are relevant to your jurisdiction from which you access or use the Services, and the rest of the Policy, the relevant jurisdictionâ€™s Supplemental Terms â€“ Jurisdiction Specific will supersede and control.",314,<error>,<error>
Addendum for EEA and Switzerland Residents,Addendum for EEA and Switzerland Residents,100.0,15224,main,"Addendum for EEA and Switzerland ResidentsIf you are using the Services in the European Economic Area (â€œEEAâ€) and Switzerland, the following additional terms apply:",168,<error>,<error>
Your Special Rights,Your Special Rights,94.73684210526316,15396,sub,Your Special RightsYou have the following rights:,49,<error>,<error>
â€¢The right to request free of charge (i) confirmation of whether we process your personal data and (ii) access to a copy of the personal data retained;,â€¢The right to request free of charge (i) confirmation of whether we process your personal data and (ii) access to a copy of the personal data retained;,100.0,15447,sub,â€¢The right to request free of charge (i) confirmation of whether we process your personal data and (ii) access to a copy of the personal data retained;,153,<error>,<error>
â€¢The right to request proper rectification or removal of your personal data or restriction of the processing of your personal data;,â€¢The right to request proper rectification or removal of your personal data or restriction of the processing of your personal data;,100.0,15601,sub,â€¢The right to request proper rectification or removal of your personal data or restriction of the processing of your personal data;,133,<error>,<error>
"â€¢Where processing of your personal data is either based on your consent or necessary for the performance of a contract with you and processing is carried out by automated means, the right to receive the personal data concerning you in a structured, commonly used and machine-readable format or to have your personal data transmitted directly to another company, where technically feasible (data portability);","â€¢Where processing of your personal data is either based on your consent or necessary for the performance of a contract with you and processing is carried out by automated means, the right to receive the personal data concerning you in a structured, commonly used and machine-readable format or to have your personal data transmitted directly to another company, where technically feasible (data portability);",100.0,15735,sub,"â€¢Where processing of your personal data is either based on your consent or necessary for the performance of a contract with you and processing is carried out by automated means, the right to receive the personal data concerning you in a structured, commonly used and machine-readable format or to have your personal data transmitted directly to another company, where technically feasible (data portability);",410,<error>,<error>
"â€¢Where the processing of your personal data is based on your consent, the right to withdraw your consent at any time without impact to data processing activities that have taken place before such withdrawal;","â€¢Where the processing of your personal data is based on your consent, the right to withdraw your consent at any time without impact to data processing activities that have taken place before such withdrawal;",100.0,16146,sub,"â€¢Where the processing of your personal data is based on your consent, the right to withdraw your consent at any time without impact to data processing activities that have taken place before such withdrawal;",209,<error>,<error>
"â€¢The right not to be subject to any automatic individual decisions, including profiling, which produces legal effects on you or similarly significantly affects you unless we have your consent, this is authorised by Union or Member State law or this is necessary for the performance of a contract;","â€¢The right not to be subject to any automatic individual decisions, including profiling, which produces legal effects on you or similarly significantly affects you unless we have your consent, this is authorised by Union or Member State law or this is necessary for the performance of a contract;",100.0,16356,sub,"â€¢The right not to be subject to any automatic individual decisions, including profiling, which produces legal effects on you or similarly significantly affects you unless we have your consent, this is authorised by Union or Member State law or this is necessary for the performance of a contract;",298,<error>,<error>
"â€¢The right to object to processing if we are processing your personal data on the basis of our legitimate interest unless we can demonstrate compelling legitimate grounds which may override your right. If you object to such processing, we ask you to state the grounds of your objection in order for us to examine the processing of your personal data and to balance our legitimate interest in processing and your objection to this processing;","â€¢The right to object to processing if we are processing your personal data on the basis of our legitimate interest unless we can demonstrate compelling legitimate grounds which may override your right. If you object to such processing, we ask you to state the grounds of your objection in order for us to examine the processing of your personal data and to balance our legitimate interest in processing and your objection to this processing;",100.0,16655,sub,"â€¢The right to object to processing if we are processing your personal data on the basis of our legitimate interest unless we can demonstrate compelling legitimate grounds which may override your right. If you object to such processing, we ask you to state the grounds of your objection in order for us to examine the processing of your personal data and to balance our legitimate interest in processing and your objection to this processing;",443,<error>,<error>
â€¢The right to object to processing your personal data for direct marketing purposes; and,â€¢The right to object to processing your personal data for direct marketing purposes; and,100.0,17099,sub,"â€¢The right to object to processing your personal data for direct marketing purposes; andâ€¢The right to lodge complaints before the competent data protection regulator.Before we can respond to a request to exercise one or more of the rights listed above, you may be required to verify your identity or your account details.Please send an e-mail to us if you would like to exercise any of your rights GoCutxy@gmail.com.Addendum for California Residents",453,<error>,<error>
â€¢The right to object to processing your personal data for direct marketing purposes; and,â€¢The right to object to processing your personal data for direct marketing purposes; and,100.0,17099,sub,"The terms of this Addendum apply to residents of California under the California Consumer Privacy Act (â€œCCPAâ€) and other applicable laws. The CCPA provides California residents with certain legal rights such as â€œdo not sell.â€ These rights are not absolute and are subject to certain exceptions.In the past 12 months, we have not sold personal information of California residents within the meaning of â€œsoldâ€ in the CCPA.",432,<error>,<error>
â€¢The right to object to processing your personal data for direct marketing purposes; and,â€¢The right to object to processing your personal data for direct marketing purposes; and,100.0,17099,sub,"We collect, use, store and share your personal information in the same way as described in the main body of this Privacy Policy.Your Special Rights Under the CCPARequest we disclose to you free of charge the following information covering the 12 months preceding your request:â€¢the categories of personal information about you that we collected;â€¢the categories of sources from which the personal information was collected;â€¢the purpose for collecting personal information about you;",486,<error>,<error>
â€¢The right to object to processing your personal data for direct marketing purposes; and,â€¢The right to object to processing your personal data for direct marketing purposes; and,100.0,17099,sub,"â€¢the categories of third parties to whom we disclosed personal information about you and the categories of personal information that was disclosed (if applicable) and the purpose for disclosing the personal information about you;â€¢the specific pieces of personal information we collected about you.Request we delete personal information we collected from you, unless CCPA recognizes an exemption.",399,<error>,<error>
â€¢The right to object to processing your personal data for direct marketing purposes; and,â€¢The right to object to processing your personal data for direct marketing purposes; and,100.0,17099,sub,"Be free from unlawful discrimination for exercising your rights including providing a different level or quality of Services or deny goods or Services to you when you exercise your rights under the CCPA.We aim to fulfill all verified requests within 45 days pursuant to the CCPA. If necessary, extensions for an additional 45 days will be accompanied by an explanation for the delay.Please submit your request via the following method:GoCutxy@gmail.com.",453,<error>,<error>
