decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Unless stated otherwise, the then-current privacy policy applies to all Personal Data the Data Controller has about Users","Unless stated otherwise, the then-current privacy policy applies to all Personal Data the Data Controller has about Users",100.0,6004,sub,"Unless stated otherwise, the then-current privacy policy applies to all Personal Data the Data Controller has about Users.",122,<generic>,<other>
Information about this privacy policy,Information about this privacy policy,100.0,6127,main,Information about this privacy policy,37,<contact>,<other>
"The Data Controller is responsible for this privacy policy, prepared starting from the modules provided by Iubenda and hosted on Iubenda’s servers","The Data Controller is responsible for this privacy policy, prepared starting from the modules provided by Iubenda and hosted on Iubenda’s servers",100.0,6165,sub,"The Data Controller is responsible for this privacy policy, prepared starting from the modules provided by Iubenda and hosted on Iubenda’s servers.",147,<contact>,<other>
Definitions and legal references,Definitions and legal references,100.0,6313,main,Definitions and legal references,32,<generic>,<other>
Personal Data (or Data),Personal Data (or Data),100.0,6346,sub,"Personal Data (or Data)Any information regarding a natural person, a legal person, an institution or an association, which is, or can be, identified, even indirectly, by reference to any other information, including a personal identification number.",249,<generic>,<error>
Usage Data,Usage Data,100.0,6597,sub,"Usage DataInformation collected automatically from this Application (or third party services employed in this Application), which can include: the IP addresses or domain names of the computers utilized by the ",209,<generic>,<what>
User,User,100.0,6807,sub,"Users who use this Application, the URI addresses (Uniform Resource Identifier), the time of the request, the method utilized to submit the request to the server, the size of the file received in response, the numerical code indicating the status of the server’s answer (successful outcome, error, etc.), the country of origin, the features of the browser and the operating system utilized by the User, the various time details per visit (e.g., the time spent on each page within the Application) and the details about the path followed within the Application with special reference to the sequence of pages visited, and other parameters about the device operating system and/or the User’s IT environment.",705,<generic>,<error>
User,User,100.0,6807,sub,"UserThe individual using this Application, which must coincide with or be authorized by the ",92,<generic>,<error>
Data Subject,Data Subject,100.0,7606,sub,"Data Subject, to whom the Personal Data refers.Data SubjectThe legal or natural person to whom the Personal Data refers.",120,<generic>,<error>
Data Processor (or Data Supervisor),Data Processor (or Data Supervisor),100.0,7729,sub,"Data Processor (or Data Supervisor)The natural person, legal person, public administration or any other body, association or organization authorized by the Data Controller to process the Personal Data in compliance with this privacy policy.",240,<generic>,<error>
Data Controller (or Owner),Data Controller (or Owner),100.0,7971,sub,"Data Controller (or Owner)The natural person, legal person, public administration or any other body, association or organization with the right, also jointly with another Data Controller, to make decisions regarding the purposes, and the methods of processing of Personal Data and the means used, including the security measures concerning the operation and use of ",365,<generic>,<error>
This Application,this Application,100.0,8337,sub,"this Application. The Data Controller, unless otherwise specified, is the Owner of this Application.This ApplicationThe hardware or software tool by which the Personal Data of the User is collected.",198,<generic>,<error>
Cookies,Cookies,100.0,8538,sub,CookiesSmall piece of data stored in the User’s device.,55,<tracking>,<other>
Legal information,Legal information,100.0,8595,sub,"Legal informationNotice to European Users: this privacy statement has been prepared in fulfillment of the obligations under Art. 10 of EC Directive n. 95/46/EC, and under the provisions of Directive 2002/58/EC, as revised by Directive 2009/136/EC, on the subject of Cookies.This privacy policy relates solely to this Application.AdvertisementShare this:TwitterFacebookLike this:LikeLoading...Published bybitlabsappsView all posts by bitlabsappsPost navigationPrevious Post",472,<region>,<other>
Legal information,Legal information,100.0,8595,sub,Privacy Policy of Video Player For AVI and MKVNext PostPrivacy Policy of Simple MP4 Video PlayerLeave a ReplyCancel replyEnter your comment here...Fill in your details below or click an icon to log in:Email(required)(Address never made public)Name(required)WebsiteYou are commenting using your WordPress.com account.(Log Out/Change)You are commenting using your Twitter account.(Log Out/Change)You are commenting using your Facebook account.(Log Out/Change)CancelConnecting to %s,479,<region>,<other>
Legal information,Legal information,100.0,8595,sub,"Notify me of new comments via email.Notify me of new posts via email.ΔWebsite Powered by WordPress.com.Privacy & Cookies: This site uses cookies. By continuing to use this website, you agree to their use.To find out more, including how to control cookies, see here:Cookie PolicyFollowFollowingBIT LABS LLCJoin 26 other followersSign me upAlready have a WordPress.com account?Log in now.BIT LABS LLCCustomizeFollowFollowingSign upLog inCopy shortlinkReport this contentView post in ReaderManage subscriptions",507,<region>,<other>
Legal information,Legal information,100.0,8595,sub,Collapse this bar%dbloggers like this:,38,<region>,<other>
