decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Firebase Analytics,Firebase Analytics,100.0,1862,sub,Firebase Analytics,18,<third>,<other>
Fabric,Fabric,100.0,1881,sub,Fabric,6,<third>,<other>
Crashlytics,Crashlytics,100.0,1888,sub,Crashlytics,11,<third>,<other>
Facebook,Facebook,100.0,1900,sub,Facebook,8,<third>,<other>
Google Admob,Google Admob,100.0,1909,sub,Google Admob,12,<third>,<other>
License of Libraries:,License of Libraries:,100.0,1922,main,License of Libraries:,21,<generic>,<other>
Media Tech Studioz providing complete details of all licenses of those libraries which we are using in our applications. By clicking this below line link you can check all the licenses details.,Media Tech Studioz providing complete details of all licenses of those libraries which we are using in our applications. By clicking this below line link you can check all the licenses details.,100.0,1944,sub,Media Tech Studioz providing complete details of all licenses of those libraries which we are using in our applications. By clicking this below line link you can check all the licenses details.Media Tech All Libraries Licenses,226,<first>,<error>
Log Data:,Log Data:,100.0,2172,main,Log Data:,9,<generic>,<what>
"Media Tech Studioz wants to inform you that whenever you use our Service, in a case of an error in the app Media Tech Studioz collects data and information (through third party products) on your phone called Log Data.","Media Tech Studioz wants to inform you that whenever you use our Service, in a case of an error in the app Media Tech Studioz collects data and information (through third party products) on your phone called Log Data.",100.0,2182,sub,"Media Tech Studioz wants to inform you that whenever you use our Service, in a case of an error in the app Media Tech Studioz collects data and information (through third party products) on your phone called Log Data. ",218,<first>,<how-gathered>
"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.","This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",100.0,2400,sub,"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",254,<error>,<error>
Cookies,Cookies,100.0,2655,main,Cookies,7,<generic>,<what>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,100.0,2663,sub,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. ,102,<error>,<error>
These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,100.0,2765,sub,"These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of Media Tech Studioz Services.",515,<error>,<how-gathered>
Android Permissions,Android Permissions,100.0,3282,main,Android Permissions,19,<generic>,<what>
Some services of Media Tech Studioz need some android permission for best user’s experience and/or best performance.,Some services of Media Tech Studioz need some android permission for best user’s experience and/or best performance.,100.0,3302,sub,Some services of Media Tech Studioz need some android permission for best user’s experience and/or best performance. ,117,<first>,<how-gathered>
"Therefore here is detail of some android permissions, some of these permissions may use in our services.","Therefore here is detail of some android permissions, some of these permissions may use in our services.",100.0,3419,sub,"Therefore here is detail of some android permissions, some of these permissions may use in our services. There will be control in your hand to deny or allow to our services to these permissions. If you will allow the permission which permission our services require, you will be able to use all the functions of services. If you will deny the permission which permission our services require you will not be able to enjoy our services completely. All this is as, as described in above lines because Media Tech Studioz does not require extra or unuseful permission in his services.",580,<error>,<error>
WRITE EXTERNAL STORAGE,WRITE EXTERNAL STORAGE,100.0,4000,main,"WRITE EXTERNAL STORAGESome services of Media Tech Studioz may require WRITE EXTERNAL STORAGE permission. If it requires WRITE EXTERNAL STORAGE permission, it is just to save that data on WRITE EXTERNAL STORAGE which generated and/or processed through our services.",264,<third>,<error>
READ EXTERNAL STORAGE,READ EXTERNAL STORAGE,100.0,4266,main,"READ EXTERNAL STORAGESome services of Media Tech Studioz may require READ EXTERNAL STORAGE permission. If it requires READ EXTERNAL STORAGE permission, it is just to process that data according to that functionality which you need.",231,<third>,<error>
WRITE SETTINGS,WRITE SETTINGS,100.0,4499,main,"WRITE SETTINGSSome services of Media Tech Studioz may require WRITE SETTING permission. If it requires WRITE SETTING permission, it is just to check options in Device Setting according to need of application functionality.",222,<third>,<error>
MODIFY AUDIO SETTINGS,MODIFY AUDIO SETTINGS,100.0,4723,main,"MODIFY AUDIO SETTINGSSome services of Media Tech Studioz may require MODIFY AUDIO SETTING permission. If it requires MODIFY AUDIO SETTING permission, it is just to modify your device’s audio setting through our services and according to your requirement.",254,<third>,<error>
BILLING,BILLING,100.0,4979,main,"BILLINGSome services of Media Tech Studioz may require MODIFY AUDIO SETTING permission. If it requires WRITE SETTING permission, it is just to perform transaction if you will online purchase any item through our services.",221,<third>,<error>
Service Providers,Service Providers,100.0,5202,main,Service Providers,17,<generic>,<what>
Media Tech Studioz may employ third-party companies and individuals due to the following reasons:,Media Tech Studioz may employ third-party companies and individuals due to the following reasons:,100.0,5220,sub,Media Tech Studioz may employ third-party companies and individuals due to the following reasons:,97,<third>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,5318,sub,To facilitate our Service;,26,<error>,<why>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,5345,sub,To provide the Service on our behalf;,37,<error>,<why>
To perform Service-related services; or,To perform Service-related services; or,100.0,5383,sub,To perform Service-related services; or,39,<error>,<why>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,5423,sub,"To assist us in analyzing how our Service is used.We wanna inform users of our Services that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",311,<error>,<why>
Security,Security,100.0,5736,main,Security,8,<error>,<other>
"Media Tech Studioz values your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.","Media Tech Studioz values your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.",100.0,5745,sub,"Media Tech Studioz values your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. ",156,<security>,<error>
"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable nowadays, and Media Tech Studioz cannot guarantee its absolute security.","But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable nowadays, and Media Tech Studioz cannot guarantee its absolute security.",100.0,5901,sub,"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable nowadays, and Media Tech Studioz cannot guarantee its absolute security.",195,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,6097,main,Links to Other Sites,20,<generic>,<error>
Media Tech Studioz’s Services may contain links to other sites.,Media Tech Studioz’s Services may contain links to other sites.,100.0,6118,sub,Media Tech Studioz’s Services may contain links to other sites. ,64,<error>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,6182,sub,"If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me and are not in every app it may exist in any app for any special performance. Therefore, I strongly advise you to review the Privacy Policy of those websites if those websites exist in Media Tech Studioz services. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",476,<error>,<error>
Children’s Privacy,Children’s Privacy,100.0,6659,main,Children’s Privacy,18,<generic>,<error>
Media Tech Studioz’s Services do not address anyone under the age of 13.,Media Tech Studioz’s Services do not address anyone under the age of 13.,100.0,6678,sub,Media Tech Studioz’s Services do not address anyone under the age of 13. ,73,<first>,<error>
We do not knowingly collect personally identifiable information from children under 13.,We do not knowingly collect personally identifiable information from children under 13.,100.0,6751,sub,"We do not knowingly collect personally identifiable information from children under 13. If in the case we discover that a child under 13 has provided us with personal information, we will immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we may necessary actions.",390,<error>,<how-gathered>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,7142,main,Changes to This Privacy Policy,30,<generic>,<error>
Media Tech Studioz may update his Privacy Policy from time to time.,Media Tech Studioz may update his Privacy Policy from time to time.,100.0,7173,sub,Media Tech Studioz may update his Privacy Policy from time to time. ,68,<error>,<error>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,7241,sub,"Thus, you are advised to review this page periodically for any changes. These changes are effective immediately after they are posted on this page.",147,<error>,<error>
Contact Us,Contact Us,100.0,7389,main,Contact Us,10,<generic>,<error>
"If you have any questions or suggestions about Media Tech Studioz Privacy Policy, do not hesitate to contact us at media.app.studio@gmail.com","If you have any questions or suggestions about Media Tech Studioz Privacy Policy, do not hesitate to contact us at
media.app.studio@gmail.com",99.29078014184397,7400,sub,"If you have any questions or suggestions about Media Tech Studioz Privacy Policy, do not hesitate to contact us atmedia.app.studio@gmail.comReport abuseGoogle SitesReport abuse",176,<choice>,<error>
