decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Find accounts on the devices,Find accounts on the devices,100.0,2202,sub,Find accounts on the devicesCRAZY SOFTECH does not recognize or save your account information for any programs. CRAZY SOFTECH only detects whether users have a Google account linked with the device which helps us confirm the state of Google Service and provide users with appropriate application download and update methods.,324,<first>,<what>
Read Google service configuration,Read Google service configuration,100.0,2528,sub,Read Google service configurationThis information is used to acquire advertising ID. CRAZY SOFTECH provide users with better advertising service by using such anonymous ID.,172,<first>,<what>
Change network connectivity,Change network connectivity,100.0,2702,sub,"Change network connectivityThis permission is used in CRAZY SOFTECH settings and notification toolbar, in order to change/check network connectivity.",149,<first>,<what>
Connect and disconnect from Wi-Fi,Connect and disconnect from Wi-Fi,100.0,2853,sub,Connect and disconnect from Wi-FiThis permission is used in CRAZY SOFTECH settings and notification toolbar in order to connect and disconnect from Wi-Fi.,154,<first>,<what>
Full network access,Full network access,100.0,3009,sub,Full network accessThis permission is used to access the device’s network for certain functions including receiving update notifications or accessing app classification labels.,176,<first>,<what>
View network connections,View network connections,100.0,3187,sub,"View network connectionsThis permission is used in CRAZY SOFTECH settings and notification toolbar, in order to view network connections.",137,<first>,<what>
View Wi-Fi connections,View Wi-Fi connections,100.0,3326,sub,"View Wi-Fi connectionsTThis permission is used in CRAZY SOFTECH settings and notification toolbar, in order to view Wi-Fi connections.",134,<first>,<what>
Access Bluetooth settings,Access Bluetooth settings,100.0,3462,sub,"Access Bluetooth settingsThis permission is used in CRAZY SOFTECH settings, in order to turn on and off the Bluetooth.",118,<first>,<what>
Pair with Bluetooth devices,Pair with Bluetooth devices,100.0,3582,sub,"Pair with Bluetooth devicesThis permission is used in CRAZY SOFTECH settings, in order to pair with Bluetooth devices.",118,<first>,<what>
Close other apps,Close other apps,100.0,3702,sub,Close other appsThis permission is used in CRAZY SOFTECH Boost in order to turn off the back-end apps and make the phone run faster.,132,<first>,<what>
Retrieve running apps,Retrieve running apps,100.0,3836,sub,Retrieve running appsThis permission is used in CRAZY SOFTECH Boost in order to view the running apps.,102,<first>,<what>
Run as startup,Run as startup,100.0,3940,sub,Run as startupCRAZY SOFTECH will run as startup to provide users with a launcher service.,89,<first>,<what>
Draw over other apps,Draw over other apps,100.0,4031,sub,Draw over other appsThis permission allows the CRAZY SOFTECH Free Swipe tab to be displayed as a floating window on other apps.,127,<first>,<what>
Control vibration,Control vibration,100.0,4160,sub,"Control vibrationThis permission allows CRAZY SOFTECH to make the phone vibrate once after users set the device on vibrate, confirming the setting has been turned on.",166,<first>,<what>
Adjust your wallpaper size,Adjust your wallpaper size,100.0,4328,sub,Adjust your wallpaper sizeThis permission allows users to crop CRAZY SOFTECH wallpaper to the desired size.,107,<first>,<what>
Set wallpaper,Set wallpaper,100.0,4437,sub,Set wallpaperThis permission allows users to set a selected CRAZY SOFTECH  image as their wallpaper.,100,<first>,<what>
Read sync settings,Read sync settings,100.0,4539,sub,"Read sync settingsThis permission is used in CRAZY SOFTECH power’s save mode, and allows CRAZY SOFTECH to recognize whether sync settings are turned on or off.",159,<first>,<what>
Toggle sync on and off,Toggle sync on and off,100.0,4700,sub,"Toggle sync on and offThis permission is used in CRAZY SOFTECH power’s save mode, and allows CRAZY SOFTECH to synchronize with the user's sync settings.",152,<first>,<what>
Expand/collapse status bar,Expand/collapse status bar,100.0,4854,sub,Expand/collapse status barThis permission is used for the gesture feature of CRAZY SOFTECH User System to expand and collapse the status bar.,141,<first>,<what>
Install shortcuts,Install shortcuts,100.0,4997,sub,"Install shortcutsThis permission is used to install shortcuts on other launchers, so users can continue to use CRAZY SOFTECH related functions.",143,<first>,<what>
Measure app storage space,Measure app storage space,100.0,5142,sub,Measure app storage spaceThis permission is used to acquire the amount of storage space used by an application.,111,<first>,<what>
Modify system settings,Modify system settings,100.0,5255,sub,"Modify system settingsThis permission is used in CRAZY SOFTECH settings, in order to switch or adjust ringtone, vibration and brightness level of the screen.",157,<first>,<what>
Read Home settings and shortcuts,Read Home settings and shortcuts,100.0,5414,sub,"Read Home settings and shortcutsThis permission is used to acquire the user’s Home settings and shortcuts, in order to maintain user preferences.",145,<first>,<what>
Uninstall shortcuts,Uninstall shortcuts,100.0,5561,sub,Uninstall shortcutsThis permission allows CRAZY SOFTECH to delete the shortcuts created by CRAZY SOFTECH in other Android launchers.,132,<first>,<what>
Photos⁄Media⁄Files,Photos⁄Media⁄Files,100.0,5695,sub,"Photos⁄Media⁄FilesModify or delete the contents of your USB storageTest access to protected storageWhen user recommends friends to download CRAZY SOFTECH by sharing to social network, we need to save an introduction picture to be shared on SD card. We won’t access other file on SD card.",287,<first>,<what>
Device & app history,Device & app history,100.0,5986,sub,"Device & app historyRetrieve running appsWe use this information to boost your Android phone effectively, clean your device's RAM and make your phone speed up in depth.",168,<first>,<what>
How we protect your information,How we protect your information,100.0,6157,main,"How we protect your informationWe have implemented commercially reasonable technical and organizational measures to protect your personal information from accidental loss and from loss, misuse and unauthorized access, disclosure, alteration and destruction. However, please note that although we take reasonable measures to protect your information, no app, website, Internet transmission, computer system or wireless connection is completely secure.",450,<security>,<why>
How we share your information,How we share your information,100.0,6609,main,How we share your information,29,<third>,<why>
How we share your information,How we share your information,100.0,6609,main,"We may retain third parties to perform services on our behalf and we may collaborate with third parties with respect to particular products or services. These third parties may be provided with access to the information needed to perform their functions, as long as they agree to keep the information confidential. We reserve the right to disclose your information as required by law, when we believe disclosure is necessary to comply with a regulatory requirement, judicial proceeding, court order, or legal process served on us, or to protect the safety, rights, or property of our users, the public or CRAZY SOFTECH.",619,<third>,<why>
COPYRIGHT,COPYRIGHT,100.0,7259,main,"COPYRIGHTAll content (Trademarks and Copyrights) used here are under the terms of Fair Use and the Digital Millennium Copyrights Act (DMCA). However, as most of the content is suggested and sent to us by users through mail or by Facebook page, if you are the copyright owner who believe that your content has been uploaded without authorisation please report us by sending mail to some28@gmail.com. We will act on the report and take it down.",442,<not>,<other>
Children's Privacy,Children's Privacy,100.0,7703,main,Children's PrivacyWe are committed to protecting the privacy of children. We do not knowingly collect personal information from children under the age of 13.,157,<audience>,<other>
Changes to the Privacy Policy,Changes to the Privacy Policy,100.0,7862,main,"Changes to the Privacy PolicyCRAZY SOFTECH may, in its sole discretion, change this Privacy Policy from time to time, any and all changes will be reflected here and the date new versions are posted will be stated at the top of this Privacy Policy, so please review it periodically.",281,<change>,<other>
Contact us,Contact us,100.0,8145,main,"Contact usIf you have any suggestions, feedback or requests, please contact us on our email atsureshkumar996633@gmail.com",121,<contact>,<other>
