decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Links to Other Sites,Links to Other Sites,100.0,3255,main,Links to Other Sites,20,<generic>,<other>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,3276,sub,This Service may contain links to other sites. ,47,<generic>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,3323,sub,"If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",346,<generic>,<error>
Children's Privacy,Children's Privacy,100.0,3670,main,Children's Privacy,18,<audience>,<error>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,3689,sub,These Services do not address anyone under the age of 13. ,58,<generic>,<error>
We do not knowingly collect personally identifiable information from children under 13.,We do not knowingly collect personally identifiable information from children under 13.,100.0,3747,sub,"We do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",397,<generic>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4145,main,Changes to This Privacy Policy,30,<change>,<error>
We may update our Privacy Policy from time to time.,We may update our Privacy Policy from time to time.,100.0,4176,sub,We may update our Privacy Policy from time to time. ,52,<error>,<error>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,4228,sub,"Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",229,<error>,<error>
Contact Us,Contact Us,100.0,4458,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us.",107,<contact>,<other>
