decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Payment Information,Payment Information,100.0,6997,sub,"As explained further in Our Terms of Use, Skimble processes payment You make to Us through third party payment processing services, including but not limited to Stripe, Google Wallet, Apple Pay, Amazon Payments, and Samsung Pay. In connection with the processing of such payments, We may collect certain information regarding Your purchase in order to process Your order, like Your name, credit card information, billing address, and zip code. Skimble, however, does not directly access, collect, or retain any financial information that You provide in connection with the transaction. Rather, all such information is provided directly to the third party payment processors, whose use of Your personal information is governed by their privacy policies.",752,<error>,<what>
Social Features,Social Features,100.0,7770,sub,Social Features,15,<error>,<error>
Social Features,Social Features,100.0,7770,sub,"Our Services may also include social media features, such as the Facebook ""Like"" button, and widgets, such as the ""Share This"" button, that run through Our Services. These features may collect information such as Your IP address, which page You are visiting through Our Services, and may set a cookie to enable the feature to function properly. The features and widgets are either hosted by another company or hosted directly through Our Services. Your interactions with these features are governed by the privacy policy of the company that is providing these services.",569,<error>,<error>
YouTube,YouTube,100.0,8356,sub,YouTube,7,<error>,<error>
YouTube,YouTube,100.0,8356,sub,"Our Services use YouTube API Services as part of our feature that allows Users to complete YouTube Workouts in our Service. We do not collect or store any YouTube user-related YouTube API Data as part of our use of the YouTube API Services. Our use of the YouTube API Services allows third parties to serve content, including advertisements in our Services. The YouTube API Services may store, access and/or collect (or allow third parties to do so) information directly or indirectly on or from users’ devices, including by placing, accessing or recognizing cookies or similar technology on users' devices or browsers. For more information on how the YouTube API Services may affect your privay, please see the",711,<error>,<error>
YouTube,YouTube,100.0,8356,sub,Google Privacy Policy.,22,<error>,<error>
Information Collected by Third-Party Devices,Information Collected by Third-Party Devices,100.0,9100,sub,Information Collected by Third-Party Devices,44,<error>,<what>
Information Collected by Third-Party Devices,Information Collected by Third-Party Devices,100.0,9100,sub,"Certain features of the Services allow You to connect the Services with third-party devices, like the Apple Watch devices, HealthKit, Apple’s iOS Health application, Android Wear devices, Google Fit, Samsung Gear devices, Samsung S Health or other information aggregators (""Third-Party Devices"") that may actively track and record certain information about You. This includes information about You and Your physical activity, like step count, calories burned, speed, heart rate, blood pressure, respiration rate, and caloric consumption, among other things. As part of the Services, You can choose to make the information visible to other Users and share this information with a Trainer. Your interactions with these Third-Party Devices are governed by the privacy policy of the company that provides the services of the Third-Party Device.",840,<error>,<what>
Information Collected by Third-Party Devices,Information Collected by Third-Party Devices,100.0,9100,sub,A special note about Our mobile application integration on Samsung Android Devices,82,<error>,<what>
Information Collected by Third-Party Devices,Information Collected by Third-Party Devices,100.0,9100,sub,": If a Skimble user has enabled Samsung S Health on their Android device and complete a workout in one of Our mobile applications on that device, Skimble may collect related personal information for the purpose of sharing data between accounts. Such information can include: workout title, workout duration, workout difficulty, estimated and/or actual calories burned, and the time the workout was completed. The health data is stored on Samsung Health Platform server and may be shared with third parties in Samsung’s health ecosystem. Users can opt-out of the S Health data synchronization at any time through the setting options in Skimble’s Android-based mobile applications.",679,<error>,<what>
Information We Collect Through Automatic Data Collection Technologies,Information We Collect Through Automatic Data Collection Technologies,100.0,10749,sub,Information We Collect Through Automatic Data Collection Technologies,69,<error>,<what>
Information We Collect Through Automatic Data Collection Technologies,Information We Collect Through Automatic Data Collection Technologies,100.0,10749,sub,"As You navigate through and interact with Our Services, We may use automatic data collection technologies to collect certain information about Your equipment, browsing actions, and patterns, including: (a) details and usage statistics regarding Your visits to Our Website, Our mobile application, and usage of the Services, including traffic data, location data, logs, and other communication data; and (b) technical information about Your computer, Wireless Device, and Internet connection, including Your IP address, operating system, device ID, domain, and browser type (""Technical Data"").",592,<error>,<what>
Information We Collect Through Automatic Data Collection Technologies,Information We Collect Through Automatic Data Collection Technologies,100.0,10749,sub,"The Technical Data We collect automatically is statistical data and does not include personal information, but We may maintain it or associate it with personal information We collect in other ways or receive from third parties. It helps Us to improve Our Website and to deliver a better and more personalized service, including by enabling Us to (a) estimate Our audience size and usage patterns, (b) store information about Your preferences, allowing Us to customize Our Site according to Your individual interests, (c) speed up Your searches; (d) recognize You when You return to Our Site.",591,<error>,<what>
Information We Collect Through Automatic Data Collection Technologies,Information We Collect Through Automatic Data Collection Technologies,100.0,10749,sub,"The technologies We use for this Technical Data collection may include:·Cookies (or browser cookies). A cookie is a small file placed on the hard drive of Your computer. Cookies generally are used to deliver or optimize Our Services, to communicate with Users or manage their accounts, to develop content, or for the purposes of research and analysis. You may refuse to accept browser cookies by activating the appropriate setting on Your browser. However, if You select this setting You may be unable to access certain parts of Our Services.",542,<error>,<what>
Information We Collect Through Automatic Data Collection Technologies,Information We Collect Through Automatic Data Collection Technologies,100.0,10749,sub,"·Google Analytics. We may use a tool called ""Google Analytics"" to collect information about use of Our Services. Google Analytics collects information such as how often Users visit Our Services, what pages they visit when they do so, and what other websites they use prior to coming to Our Services. We use the information We get from Google Analytics only to improve Our Services. You can prevent Google Analytics from recognizing You on return visits to Our Services by disabling cookies on Your browser.·",507,<error>,<what>
Information We Collect Through Automatic Data Collection Technologies,Information We Collect Through Automatic Data Collection Technologies,100.0,10749,sub,"Google Adsense. We may use Google AdSense, a service for including advertisements from Google. Google AdSense uses cookies (as described above) to make it possible to analyze how users use Our Services. Google AdSense uses so-called Web beacons to evaluate information on Our Site pages, like visitor traffic.·Flash Cookies",323,<error>,<what>
Information We Collect Through Automatic Data Collection Technologies,Information We Collect Through Automatic Data Collection Technologies,100.0,10749,sub,". Certain features of Our Site may use local stored objects (or flash cookies) to collect and store information about Your preferences and navigation to, from, and on Our Site. Flash cookies are not managed by the same browser settings as are used for browser cookies.·Web Beacons",280,<error>,<what>
Information We Collect Through Automatic Data Collection Technologies,Information We Collect Through Automatic Data Collection Technologies,100.0,10749,sub,". Our Services and Our e-mails may contain small electronic files known as web beacons (also referred to as clear gifs, pixel tags, and single-pixel gifs) that permit Us, for example, to count users who have visited those pages or opened an email and for other related statistics (for example, recording the popularity of certain content and verifying system and server integrity).",381,<error>,<what>
Information We Collect Through Automatic Data Collection Technologies,Information We Collect Through Automatic Data Collection Technologies,100.0,10749,sub,"We do not collect personal information automatically, but We may tie this information to personal information about You that We collect from other sources or from information You provide to Us.",193,<error>,<what>
Information We Receive From Your Wireless Device,Information We Receive From Your Wireless Device,100.0,14247,sub,Information We Receive From Your Wireless Device,48,<error>,<what>
Information We Receive From Your Wireless Device,Information We Receive From Your Wireless Device,100.0,14247,sub,"When You use Our Services on or through a wireless device, We may collect certain unique information about Your mobile or wireless device (""Wireless Device""). This may include Your device type, the device’s operating system, geolocation information, and other information You provide (""Wireless Device Information"") Any Wireless Device Information We collect will be in accordance with the terms of any applicable agreement with the Wireless Device carrier. We may send notices to Your Wireless Device in connection with Our services, called ""Push Notifications"". If You do not wish to receive Push Notifications, You may turn them off at Your Wireless Device level.",666,<error>,<what>
Information We Receive From Your Wireless Device,Information We Receive From Your Wireless Device,100.0,14247,sub,"We may also use mobile analytics software to record information such as how often You use Our mobile application, Your usage of the Services within Our mobile application, aggregated mobile application and Services usage, and where the mobile application was downloaded from, among other information. We do not link the information We store within the mobile analytics software to any personally identifiable information You submit to Us from Your Wireless Device.4. ",467,<error>,<what>
How We Use Your Information,How We Use Your Information,100.0,15431,main,How We Use Your InformationGeneral Uses,39,<first>,<why>
How We Use Your Information,How We Use Your Information,100.0,15431,main,"Generally, We use information that You may provide to Us or that We collect about You to present Our Services to You; to provide You with notices about Your account/subscription, including expiration and renewal notices, and to help manage Your Account; to provide You with customized content, including targeted advertising; to carry out Our obligations and enforce Our rights arising from any contracts entered into between You and Us, including for billing and collection; to allow You to participate in interactive features on Our Site; to track User traffic and usage information, and to create, analyze, and share aggregate information; to learn about where You use Our Services; to notify You about changes to Our Services, or to market Services; to identify, research, and protect against any actual, potential or threatened misuse, unauthorized use, or unwanted use of any of the Services, including but not limited to researching any claims made by or about other Users and/or about the Services, and such efforts of which may include information provided from third-party sources; to provide third party hosting of Our Services; in any other way We may describe when You provide the information; for any other purpose with Your consent; and for any reason that Skimble, in its sole discretion, determines to be necessary or required to ensure the safety and integrity of Our Users and the Services.",1409,<first>,<why>
How We Use Your Information,How We Use Your Information,100.0,15431,main,"Third-Party Device InformationWe use this information to administer and improve Our Services to You. We may use this information in a de-identified, aggregated, and anonymous way to monitor and analyze use of the Services, and to increase the Services’ functionality and user-friendliness. We do not use or disclose this information to third parties for the purpose of advertising or marketing in any way. We also do not share any User data collected via a Third-Party Device without User consent.Use by Trainers",512,<first>,<why>
How We Use Your Information,How We Use Your Information,100.0,15431,main,"By using the Services, You further agree that Trainers may be provided access to Account Information, Third-Party Device information, and/or Profile Information as part of the Services. Trainers may use this information in ways that are different from the uses described herein, and it is Your responsibility when You sign up for Training Services to confirm directly with the Trainer how the Trainer will use Your information. Skimble does not control how Trainers use this information and, therefore, is not responsible or liable for a Trainer’s use of this information.",572,<first>,<why>
How We Use Your Information,How We Use Your Information,100.0,15431,main,"If You do not want Us to use Your information in the ways described herein, please adjust Your user preferences in Your account profile or email Us at support@skimble.com.5. ",174,<first>,<why>
Disclosure of Your Information,Disclosure of Your Information,100.0,18145,main,"Disclosure of Your InformationWe may disclose aggregated information about Our users and Services as described herein, and information that does not identify any individual, without restriction.We will only disclose information that We collect or that You provide as follows:· To Our subsidiaries and affiliates.",312,<third>,<why>
Disclosure of Your Information,Disclosure of Your Information,100.0,18145,main,"· To contractors, service providers, and other third parties We use to support Our business or who provide services on Our behalf, including but not limited to payment processing, data analysis, marketing and promotional services, and customer service. These companies, while providing these services on Our behalf, companies may access Your Account Information. They are, however, required to use such information as directed by Skimble for the express purposes for which We have engaged them.",494,<third>,<why>
Disclosure of Your Information,Disclosure of Your Information,100.0,18145,main,"· To government or law enforcement officials or private parties in response to lawful requests, if Skimble is under a duty to disclose or share the information in order to comply with any applicable legal obligation, to apply and enforce Our Terms of Use, to respond to claims and legal process, to protect the property and rights of Skimble, Our Users, or a third party, or to prevent or stop any fraudulent, illegal, unethical or legally actionable activity.",460,<third>,<why>
Disclosure of Your Information,Disclosure of Your Information,100.0,18145,main,"· To a buyer or other successor in the event of a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of Skimble Inc.’s assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by Skimble Inc. about Our Users is among the assets transferred.",370,<third>,<why>
Disclosure of Your Information,Disclosure of Your Information,100.0,18145,main,"· When You use the Services, We may use and share with third party advertisers (and other third parties) certain Technical Data and/or other aggregated information to show general demographic and preference information among Our Users. We may also allow advertisers to collect Technical Information or aggregated information, which they may share with Us, through the use of tracking technologies like cookies and web beacons. The information collected may be used to offer You targeted ad-selection and delivery in order to personalize Your User experience by increasing the likelihood that advertisements for products and services You see will appeal to You (this practice is commonly known as behavioral advertising), and to undertake web analytics (i.e. to analyze traffic and other end User activity to improve Your experience). We do not control third parties’ collection or use of Your information to serve interest­based advertising. However these third parties may provide You with ways to choose not to have Your information collected or used in this way. You can opt out of receiving targeted ads from members of the Network Advertising Initiative (""NAI"")on the",1172,<third>,<why>
Disclosure of Your Information,Disclosure of Your Information,100.0,18145,main,"NAI’s Site.· To fulfill the purpose for which You provide it, for any other purpose disclosed by Us when You provide the information, or as otherwise described in this Policy.",175,<third>,<why>
Disclosure of Your Information,Disclosure of Your Information,100.0,18145,main,"· If You use a Skimble mobile application on a Samsung Android Device and have chosen to enable Samsung’s S Health platform, then You consent to sharing personal health data to the S Health platform. This data is used to provide synchronization between services and may be included in broad health data analysis. Similarly, You can choose to connect and share Your Skimble and Skimble mobile application service data with HealthKit including Apple’s iOS Health application. In doing so, You consent to sharing Your personal health data with Apple and the information You provide to HealthKit is then governed by Apple’s Terms and Conditions and Privacy Policy. We do not share Your health-related service data without Your consent.",731,<third>,<why>
Disclosure of Your Information,Disclosure of Your Information,100.0,18145,main,6. ,3,<third>,<why>
"Accessing, Updating, and Correcting Your Information","Accessing, Updating, and Correcting Your Information",100.0,21874,main,"Accessing, Updating, and Correcting Your InformationIf You would like to review or change Your Account Information or Profile Information, You may do so by logging into Our Services and visiting Your account profile page.You may also send Us an email at support@skimble.com to request access to, correct, or delete any Account Information or Profile Information that You have provided to Us. We cannot delete Your personal information except by also deleting Your User Account. We may not accommodate a request to change information if We believe the change would violate any law or legal requirement or cause the information to be incorrect.",642,<choice>,<other>
"Accessing, Updating, and Correcting Your Information","Accessing, Updating, and Correcting Your Information",100.0,21874,main,"If You decide to delete Your Skimble Account, please be aware that some or all of Profile Information or User Contributions may still remain visible to others, including but not limited to comments, postings, or other voluntary submissions and information posted through the Services. A request to delete Your Account will not result in the removal of information collected and already put in aggregate form or information that cannot, in Our sole discretion, be removed without causing undue burden to Skimble. We are neither able nor obligated to remove any of Your information from any Third Party Platform.",610,<choice>,<other>
"Accessing, Updating, and Correcting Your Information","Accessing, Updating, and Correcting Your Information",100.0,21874,main,"Additionally, the fact that Your Account has been deleted does not mean that Your Information has been deleted in its entirety from Our servers, and it also does not mean that the information has been deleted from the servers of any Third Party Platform You use to access the Services. We may retain backup copies of Your information, including personal information on Our servers or databases (and/or any authorized third party servers or databases We use) to assist with any legal obligations, resolve disputes, and enforce Our agreements.",541,<choice>,<other>
"Accessing, Updating, and Correcting Your Information","Accessing, Updating, and Correcting Your Information",100.0,21874,main,7. ,3,<choice>,<other>
Use of Services from Outside the United States,Use of Services from Outside the United States,100.0,23675,main,"Use of Services from Outside the United StatesThese Services are hosted in the United States. If You choose to use the Services from the European Union or other regions of the world with laws governing data collection and use that may differ from U.S. law, then please note that You may be transferring Your information outside of those regions to the United States for storage and processing. By providing information through the Services, You consent to such transfer, storage, and processing.8. ",498,<region>,<when>
California Do Not Track Disclosure,California Do Not Track Disclosure,100.0,24175,main,"California Do Not Track DisclosureWe currently do not respond to ""Do Not Track"" signals in browsers. While We collect personally identifiable information from You as described earlier in this Policy, We do not collect personally identifiable information from You to monitor Your online activities across third party websites or online services.9. ",347,<region>,<other>
Your California Privacy Rights,Your California Privacy Rights,100.0,24524,main,"Your California Privacy RightsIf You are a California resident, the California Civil Code (Cal. Civ. Code § 1798.83) gives You the right to request information on how to exercise Your disclosure choice options from companies conducting business in California. To request such information, either send an email to support@skimble.com or contact Us via postal mail, postage pre-paid, at: Skimble, Inc., Attn: Your California Privacy Rights, 601 Capp Street, San Francisco, CA 94110.",480,<choice>,<other>
Your California Privacy Rights,Your California Privacy Rights,100.0,24524,main,"All requests sent via postal mail must be labeled ""Your California Privacy Rights"" on the envelope or post card and clearly stated on the actual request. For all requests, please include Your name, street address (if You would like a response via postal mail), city, state, and zip code. We will not accept requests via telephone or fax. We are not responsible for notices that are not labeled or sent properly, or do not have complete information.10. ",452,<choice>,<other>
Data Security,Data Security,100.0,25459,main,Data Security,13,<security>,<other>
Data Security,Data Security,100.0,25459,main,"The security of Our User information is important to Us. When You enter information through Our Services, like usernames, passwords, and credit card information, We encrypt the transmission of that information using industry-standard secure socket layer encryption technology (SSL). We follow generally accepted standards to protect the personal information submitted to Us, both during transmission and once We receive it. Although You can submit credit card or other payment card information to pay for the Services through Our payment platform, We do not receive this information itself. Payment card information is transmitted directly to third-party payment processors through an Internet connection secured by SSL technology. The third party payment processor then communicates to Us whether Your payment has cleared, but does not provide payment card information to Skimble.",881,<security>,<other>
Data Security,Data Security,100.0,25459,main,"You also play a key role in keeping Your information safe and secure. Where You have chosen a password for access to certain parts of Our Services, You are responsible for keeping this password confidential. We ask You not to share Your password with anyone. We urge You to be careful about giving out information in public areas of Our Services like message boards. The information You share in public areas may be viewed by any User of the Services.",451,<security>,<other>
Data Security,Data Security,100.0,25459,main,"Unfortunately, the transmission of information via the Internet is not completely secure. Although We do Our best to protect the information You share with Us, We cannot guarantee the security of the information You transmit through the Services. Any transmission of information is at Your own risk. We are not responsible for circumvention of any privacy settings or security measures We employ through the Services.11. ",421,<security>,<other>
Changes to Our Privacy Policy,Changes to Our Privacy Policy,100.0,27229,main,Changes to Our Privacy Policy,29,<change>,<other>
Changes to Our Privacy Policy,Changes to Our Privacy Policy,100.0,27229,main,"It is Our policy to post any changes We make to Our Policy on this page with a notice that the privacy policy has been updated on Our Website home page. If We make material changes to how We treat Our Users’ information, We will notify You by email to the email address specified in Your account or through a notice on the Site home page. The date the privacy policy was last revised is identified at the top of the page. You are responsible for ensuring We have an up-to-date active and deliverable email address for You, and for periodically visiting Our Site and this Privacy Policy to check for any changes.",611,<change>,<other>
Changes to Our Privacy Policy,Changes to Our Privacy Policy,100.0,27229,main,12. ,4,<change>,<other>
Contact Information,Contact Information,100.0,27875,main,"Contact InformationTo ask questions or comment about this Privacy Policy and Our privacy practices, please contact Us at:support@skimble.comSkimble, Inc.601 Capp StreetSan Francisco, CA 94110Are you a personal trainer?Manage your existing clients with online personal training in Workout Trainer by Skimble, available on the web, Android & iOS.Get StartedHave you thought about becoming a personal trainer?Increase your energy for the best workout performanceGet the equipment you need to work out at home",505,<contact>,<other>
Contact Information,Contact Information,100.0,27875,main,"LanguagesEnglishFrançaisEspañol中文 (简体)ConnectBlogHelp CenterCompanyAboutTrainersOnline TrainingMobile SiteDownload AppWorkout TrainerLegalPrivacyTerms© 2023 Skimble, Inc.Skimble® & Workout Trainer® are registered trademarks of Skimble, Inc.",240,<contact>,<other>
