decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,660,sub,"https://tools.google.com/dlpage/gaoptout/. For more information, please visit Google’s privacy policy at:https://policies.google.com/privacy?hl=en&fg=1",151,<region>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,660,sub,"Additionally, third parties, including Google (through, for example, our use of Google Analytics Advertising Features, including Dynamic Remarketing), may place and read cookies on your browser, or use web beacons to collect information in connection with ad serving on or through the Website, including for the purposes of showing our ads on sites across the internet. Our partners will collect personal information for personalization of ads and may use first-party cookies or other first-party identifiers and third-party cookies and other third-party identifiers for personalized and non-personalized advertising and measurement. Ad serving may be based on users’ visits to the Website or other websites on the Internet, and your activity may be tracked over time and across websites. For information about how Google collects, shares, and uses data, please visit:",868,<region>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,660,sub,"https://policies.google.com/technologies/partner-sites. You can opt out of Google’s use of cookies or device identifiers by visiting the Google Ads Settings web page at:http://www.google.com/ads/preferences/. For more information, please visit Google’s privacy policy at:https://policies.google.com/privacy?hl=en&fg=1. You can opt out of a third-party vendor’s use of cookies by visiting the Network Advertising Initiative opt-out page or control the use of device identifiers by using your device’s settings.",509,<region>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,660,sub,"Microsoft also collects or receives personal information from our users or us to provide Microsoft Advertising (including through individual end user tracking and data sharing with third parties for advertising and marketing purposes). For more information, please visit the Microsoft Privacy Statement:https://privacy.microsoft.com/en-us/privacystatement.",356,<region>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,660,sub,"We use Meta Pixel to analyze user activity on our Website for remarketing and behavioral targeting. The Meta Pixel is triggered when you perform certain activities on the Website, and aids us in displaying Facebook ads to Facebooks users who have visited our Website, or Facebook users who share certain characteristics with visitors to our Website. Meta and other third parties may use cookies, web beacons, and other storage technologies to collect information from the Website and from other Internet websites, and use that information for the purposes of targeting ads and providing measurement services. Meta may track your activity over time and across websites. For more information about the data Meta collects, please visit Meta’s privacy found",753,<region>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,660,sub,here. More specific information about Meta Pixel can be foundhere.,66,<region>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,660,sub,"The Website uses TikTok Business Products that involve TikTok's access to or storage of information on your device, including but not limited to the TikTok Pixel or other similar tracking technologies (such as access to data using pixels, cookies, APIs, SDKs, etc.) to collect information about how users use the Website. Information collected through such tools is used to provide measurement services and/or to target ads. You can opt out of receiving targeted ads (including ads served using non-cookie technologies) from members of the NAI on the NAI's website, available at: https://optout.networkadvertising.org/?c=1. You can also visit the Digital Advertising Alliance’s website, available at https://youradchoices.com/, to use its Consumer Choice Tools, or control the use of device identifiers by using your device’s settings.",835,<region>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,660,sub,Clear GIFs (Web Beacons),24,<region>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,660,sub,"We may employ a software technology called clear gifs (a.k.a. Web Beacons) that help us better manage content on our Website by informing us what content is effective. Clear gifs are tiny graphics with a unique identifier, similar in function to cookies, and are used to track the online movements and actions of Web users. In contrast to cookies, which are stored on a user’s computer hard drive, clear gifs are embedded invisibly on Web pages and are about the size of the period at the end of this sentence. We may tie the information gathered by clear gifs to other Personal Information. We may use clear gifs in our HTML-based emails to let us know which emails have been opened by recipients. This allows us to gauge the effectiveness of certain communications and the effectiveness of our marketing campaigns.",816,<region>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,660,sub,"""Do Not Track"" SignalsOur Website currently currently responds to the Global Privacy Control signal. It does not respond to other  “Do Not Track” (DNT) signals at this time.VI. How long we keep your informationWe will retain your information for as long as you use our Services or as necessary to fulfill the purpose(s) for which it was collected, provide our products and Services, resolve disputes, establish legal defenses, conduct audits, enforce our agreements, and comply with applicable laws or regulations.",514,<region>,<error>
External Websites,External Websites,100.0,19659,sub,External Websites,17,<not>,<error>
External Websites,External Websites,100.0,19659,sub,"Our Services may contain links to other websites and other websites may reference or link to our Services. These websites are operated by third parties not controlled by us, and by linking to them or being linked from them Step does not endorse, approve or make any representations about third party websites or domains. We encourage you to read the privacy policies of each and every website and domain that you interact with. We are not responsible for the privacy practices or content of such other websites or domains and you visit them at your own risk.",558,<not>,<error>
Social Media,Social Media,100.0,20236,sub,Social Media,12,<not>,<error>
Social Media,Social Media,100.0,20236,sub,"Our Services may contain links and interactive features with various social media platforms. If you already use these platforms, their cookies may be set on your device when using our Services. You should be aware that Personal Information which you voluntarily include and transmit online in a publicly accessible social media platform, blog, or chat room, or otherwise online, or that you share in an open forum, may be viewed and used by others without any restrictions. We have no control over such uses of your information when interacting with a social media platform, forums or otherwise online and by using such services you assume the risk that the Personal Information provided by you may be viewed and used by third parties.",735,<not>,<error>
Security,Security,100.0,20985,sub,Security,8,<security>,<error>
Security,Security,100.0,20985,sub,"Step takes commercially reasonable steps to protect the data you have given us from accidental or intentional manipulation, loss, destruction or access by unauthorized persons. However, please be aware that no transmission of Personal Information over the Internet or the electronic storage of this information can be absolutely guaranteed to be free from unauthorized use or access. Before submitting any Personal Information via the Services, please keep in mind these risks and know that you do so at your own risk.",518,<security>,<error>
VII. Your choices,VII. Your choices,100.0,21513,sub,VII. Your choices,17,<choice>,<error>
Communications Preferences,Communications Preferences,100.0,21531,sub,"Communications PreferencesIf you no longer want to receive marketing emails from us, you can use the “unsubscribe” link found at the bottom of the email to opt out of receiving future emails. You will continue to receive transaction-related emails regarding products or services you have requested.",298,<choice>,<error>
Sharing Preferences,Sharing Preferences,100.0,21831,sub,Sharing PreferencesWe may give you choices regarding the sharing of your information with affiliates and third parties. Choices you have about the sharing of your information will be described in the privacy policies or notices you receive in connection with specific Services you obtain from us. You can also change your cookie settings when you visit our Website to opt in or opt out of third-party cookies here.,414,<choice>,<error>
Other Requests,Other Requests,100.0,22247,sub,"Other RequestsIf you wish to terminate your Step account or delete your data, you can contact us atprivacy@step.comor initiate a request within our App.VIII. Changes to this privacy policyWe may change this Privacy Policy from time to time. If we do, we will post the revised policy on this page with a new “Last Updated” date. All changes will become effective when posted unless indicated otherwise. If we make any material changes we will notify you in accordance with applicable law. We encourage you to periodically review this page for the latest information on our privacy practices.",590,<choice>,<error>
IX. Use of the services by children,IX. Use of the services by children,100.0,22843,sub,"IX. Use of the services by childrenOur Website is not intended for children under the age of thirteen.  Children under the age of thirteen are permitted to use our App with their parent or guardian’s consent. Where we determine that an individual attempting to set up a Step account is a U13 User, we will ask for that U13 User’s parent or guardian’s contact information in order to obtain verifiable consent before allowing that U13 User to use our Services.",459,<audience>,<error>
What Information Does Step Collect from Children and How Is It Used?,What Information Does Step Collect from Children and How Is It Used?,100.0,23304,sub,"What Information Does Step Collect from Children and How Is It Used?To participate in our Services, U18 Users and their Sponsors must create an account using the App. We ask all U18 Users to provide us with the phone number of their Sponsor, so we can notify the Sponsor of the U18 User’s interest in Step, request consent for the U18 User to use our Services and provide us with their personal information, and authorize the Sponsor to oversee the U18 User’s account.",468,<error>,<error>
What Information Does Step Collect from Children and How Is It Used?,What Information Does Step Collect from Children and How Is It Used?,100.0,23304,sub,"We request personal information from U18 Users that is reasonably necessary for their use of the Services, including their name, date of birth, phone number, email address, and mailing address. We also collect technical information and utilize cookies and analytics technologies when U18 Users engage with our Website. When we collect Personal Information from U18 Users, we will retain that information only as long as reasonably necessary to fulfill the purpose for which it was provided, ensure the security of our users and our Services, or as required by law.",564,<error>,<error>
What Information Does Step Collect from Children and How Is It Used?,What Information Does Step Collect from Children and How Is It Used?,100.0,23304,sub,Parents or legal guardians of U18 Users older than thirteen who are not their child’s Sponsor can contact us atprivacy@step.comto request the identity of their child’s Sponsor. Parents or legal guardians of U13 Users can contact us atprivacy@step.com,250,<error>,<error>
What Information Does Step Collect from Children and How Is It Used?,What Information Does Step Collect from Children and How Is It Used?,100.0,23304,sub,"to access and review the Personal Information we have collected about their child, update their child’s information, request deletion of their child’s information, or restrict further collection or use of their child’s information. In the event we discover we have collected information from a U13 User in a manner inconsistent with applicable law, we will either delete the information or promptly seek consent from a parent or legal guardian. Please note that our deletion of your child’s information means that they will no longer be able to have a Step account or otherwise use our Services.",595,<error>,<error>
What Information Does Step Collect from Children and How Is It Used?,What Information Does Step Collect from Children and How Is It Used?,100.0,23304,sub,"For more information, see ourChildren’s Privacy Statement.",58,<error>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,25250,sub,X. California privacy rights disclosures,40,<region>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,25250,sub,"Under California Civil Code Section 1798 (California's “Shine the Light” law), California residents with an established business relationship with us can annually request that we provide them with information about the Personal Information we have shared with third parties for those third parties own direct marketing purposes. Step does not share Personal Information with third parties for their own direct marketing purposes. If you would like to request more information under California’s “Shine the Light” law, you can contact us as detailed in the “Contact Us” section below.",583,<region>,<error>
X. California privacy rights disclosures,X. California privacy rights disclosures,100.0,25250,sub,The following disclosures are made pursuant to the California Consumer Privacy Act of 2018 as amended by the California Privacy Rights Act of 2020 (“CCPA”). These disclosures apply to individuals who reside in the State of California and supplement any other privacy notice provided by Step. Any terms defined in the CCPA have the same meaning in this notice.,359,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,Right to Know,13,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"California residents have the right to be informed of the categories and specific pieces of personal information we collected about them, including sensitive personal information, collected, used, and disclosed, the categories of sources from which that information is collected, whether that information is sold or shared, the categories of third parties to whom that information has been disclosed, the business or commercial purposes for collecting and using each category of personal information, and the intended retention period for each category of personal information.",577,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"The below chart reflects the categories of personal information we have collected from California residents both online and offline during the past twelve months, the categories of sources from which the information was collected, the business or commercial purpose for which the information was collected, and the categories of third parties with whom we disclosed that information, and our anticipated retention period for each category of information.Personal Information",474,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"Category set forth in Cal. Civ. Code § 1798.140Source(s) of Sources of Personal InformationCollectionBusiness/Commercial Purpose(s) for Collection/UseThird Parties, Service Providers, and Contractors Receiving Personal Information CategoryRetention PeriodIdentifiers",266,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"such as real name, alias, postal address, unique personal identifier, online identifier, internet protocol address, email address, phone number, legal name, social security number, driver’s license number, passport number, or other similar identifiers.You; Your Sponsor;Your SponseeThird party sources, including credit and background check or credit check providers; Publicly available Information; Devices you use to access the Services; For job applicants: Recruiters, Background check providers.",499,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"Provide products and services to you;Respond to questions; Provide you with information about our services;Enhance customer experience;Detect security incidents;and protect against fraud or illegal activity;Conduct hiring and/or  other human resources activities;For research, analysis, and product development;To evaluate or process a commercial transaction;As required by applicable law or government regulation;For job applicants: Assess your application.Your Sponsor;Your SponseeAdvertising networks;",504,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,Affiliates; Data analytics providers; Marketing platforms; Recruitment platforms;Social networks;Technology services; Credit check providers; Background check providers (for job applicants); Human resources providers (for job applicants).The length of your business relationship with us plus any legal or business required additional retention period for this category of personal information following conclusion of your business relationship with us.,452,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"Personal information categories listed in Cal. Civ. Code § 1798.80such as name, signature, social security number, physical characteristics or description, address, telephone number, passport number, driver's license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.You; Your Sponsor;Your Sponsee;",502,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,Third party sources including credit and background check or credit check providers;Publicly available information; Devices you use to access the Services;For job applicants: Recruiters; Background check providers.Provide products and services to you;Respond to questions;Provide you with information about our services;Enhance customer experience;Detect security incidents and protect against fraud or illegal activity; Conduct hiring and/or other human resources activities;,476,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,To evaluate or process a commercial transaction; As required by applicable law or government regulation;For job applicants: Process your application.Your Sponsor;Your Sponsee;Advertising networks;Affiliates; Dataanalytics providers;Marketing platforms;Recruitment platforms;Social networks; Technology services; Background check orcredit check providers.,354,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,The length of your business relationship with us plus any legal or business required additional retention period for this category of personal information following conclusion of your business relationship with us.Protected classification characteristics under California or federal law,286,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"such as age, race, national origin, citizenship, marital status, sex, gender identity, sexual orientation, medical conditions (including pregnancy or childbirth, physical or mental disability or related medical conditions), parental status, veteran or military status.You; Your Sponsor; Credit check providers;For job applicants: Recruiters; Background check providers.",369,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"To provide you with our products and services and respond to your questions; To understand the products and services considered by our customers and to make improvements to our offerings; To provide advertising/marketing services, analytic services, or similar services; To collect and process applications for accounts or for employment.Your Sponsor;Credit check providers; Financial institutions; Background check providers (for job applicants);Human resources providers (for employees).",489,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"The length of your business relationship with us plus any legal or business required additional retention period for this category of personal information following conclusion of your business relationship with us.Commercial informationsuch as records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.You; Your Sponsor.To provide our services; ",431,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"To provide advertising/marketing services, analytic services, or similar services;For research, analysis, and product development;To evaluate or process commercial transactions;As required by applicable law or government regulation.Your Sponsor; Users of our Services who you authorize to view this information.",311,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"The length of your business relationship with us plus any legal or business required additional retention period for this category of personal information following conclusion of your business relationship with us.Biometric informationWe do not directly collect biometric information, but our service provider collects it and provides us with the results of its analyses.Fraud prevention.N/AWith respect to the results of our service provider’s analysis, for the duration of your account.",488,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"Internet or other similar network activitysuch as browsing history, search history, information on interactions with an internet website, application, or advertisement.You; Devices you use to access the Services;Advertising networks;Data analytics providers.",258,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"To provide you with our products and services and respond to your questions; To understand the products and services considered by our customers and to make improvements to our offerings; To provide advertising/marketing services, analytic services, or similar services; To identify andAdvertising networks. Affiliates; Data analytics providers; Marketing platforms; Recruitment platforms; Social networks; Technology services.Barring any legally required additional retention period, up to one year.",500,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"Geolocation datasuch as physical location or movementsYou; Devices you use to access the Services; Advertising networks; Data analytics providers.To provide you with our products and services and respond to your questions; To understand the products and services considered by our customers and to make improvements to our offerings; To provide advertising/marketing services, analytic services, or similar services on behalf of the Company",440,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"Your Sponsor; Advertising networks; Affiliates; Data analytics providers; Marketing platforms; Social networks; Technology services.Barring any legally required additional retention period, up to one year.Sensory datasuch as audio, electronic, visual, thermal, olfactory, or similar information.You; Devices you use to access the Services.To allow you to add a profile picture to your account.Individuals or organizations with whom you share your profile.",455,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"The length of your business relationship with us plus any legal or business required additional retention period for this category of personal information following conclusion of your business relationship with us.repair errors that impair existing or intended functionality; To detect security incidents and protect against malicious, deceptive, fraudulent, or illegal activity; To collect and process applications for employment.Professional or employment-related information",477,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"such as current and prior employment, performance evaluations, and results of background checksYou;Background check providers;Publicly available information;For job applicants: Recruiters.Conduct hiring and/or other human resources activities.Affiliates; Recruitment platforms; Technology services.Barring any legally required additional retention period, up to seven years for non-hired applicants.Non-public education information as defined in 20 U.S.C. Section 1232g, 34 C.F.R. Part 99",488,<region>,<error>
