decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Automatic Data Collection and Advertising,"Automatic Data Collection and
Advertising",97.5609756097561,2885,main,"Automatic Data Collection andAdvertisingWe may work with analytics companies to help usunderstand how the Application is being used, such as the frequency andduration of usage. We work with advertisers and third party advertisingnetworks, who need to know how you interact with advertising provided in theApplication which helps us keep the cost of the Application low. Advertisersand advertising networks use some of the information collected by the",450,<error>,<error>
Automatic Data Collection and Advertising,"Automatic Data Collection and
Advertising",97.5609756097561,2885,main,"Application, including, but not limited to, the unique identification IDof your mobile device and your mobile telephone number. To protect theanonymity of this information, we use an encryption technology to helpensure that these third parties can’t identify you personally. These thirdparties may also obtain anonymous information about other applications you’vedownloaded to your mobile device, the mobile websites you visit, yournon-precise location information (e.g., your zip code), and other non- precise",510,<error>,<error>
Automatic Data Collection and Advertising,"Automatic Data Collection and
Advertising",97.5609756097561,2885,main,"location information in order to help analyze and serve anonymous targetedadvertising on the Application and elsewhere. We may also share encryptedversions of information you have provided in order to enable our partners to appendother available information about you for analysis or advertising relateduse.If you’d like to opt-out from third party use of thistype of information to help serve targeted advertising, please visit thesection entitled “Opt-out” below.",465,<error>,<error>
What are my opt-out rights?,What are my opt-out rights?,100.0,4333,main,What are my opt-out rights?There are multiple opt-out options for users of thisApplication:,91,<choice>,<error>
Opt-out of all information collection by uninstalling the Application:,"Opt-out of all information collection by
uninstalling the Application:",98.57142857142858,4427,sub,Opt-out of all information collection byuninstalling the Application:You can stop all collection ofinformation by the Application easily by uninstalling the Application. You mayuse the standard uninstall processes as may be available as part of your mobiledevice or via the mobile application marketplace or network.,316,<choice>,<error>
"Data Retention Policy, Managing Your Information","Data Retention Policy, Managing Your
Information",97.91666666666666,4749,main,"Data Retention Policy, Managing YourInformationWe will retain User Provided data for as long as you usethe Application and for a reasonable time thereafter. We will retainAutomatically Collected information for up to 24 months and thereafter maystore it in aggregate. If you’d like us to delete User Provided Data that youhave provided via the Application, please contact us at support@androidpub.com andwe will respond in a reasonable time. Please note that some or all of the User",482,<retention>,<error>
"Data Retention Policy, Managing Your Information","Data Retention Policy, Managing Your
Information",97.91666666666666,4749,main,Provided Data may be required in order for the Application to functionproperly.,79,<retention>,<error>
Children,Children,100.0,5320,main,"ChildrenWe do not use the Application to knowingly solicit datafrom or market to children under the age of 13. If a parent or guardian becomesaware that his or her child has provided us with information without theirconsent, he or she should contact us at support@androidpub.com. We willdelete such information from our files within a reasonable time.",351,<audience>,<error>
Security,Security,100.0,5677,main,"SecurityWe are concerned about safeguarding the confidentialityof your information. We provide physical, electronic, and procedural safeguardsto protect information we process and maintain. For example, we limit access tothis information to authorized employees and contractors who need to know thatinformation in order to operate, develop or improve our Application. Please beaware that, although we endeavor provide reasonable security for information we",456,<security>,<error>
Security,Security,100.0,5677,main,"process and maintain, no security system can prevent all potential securitybreaches.",84,<security>,<error>
Changes,Changes,100.0,6226,main,"ChangesThis Privacy Policy may be updated from time to timefor any reason. We will notify you of any changes to our Privacy Policy byposting the new Privacy Policy here and informing you via emailor text message. You are advised to consult this Privacy Policy regularly forany changes, as continued use is deemed approval of all changes. You can checkthe history of this policy by clicking here.",395,<change>,<error>
Your Consent,Your Consent,100.0,6628,main,"Your ConsentBy using the Application, you are consenting to ourprocessing of your information as set forth in this Privacy Policy now and asamended by us. ""Processing,” means using cookies on a computer/hand helddevice or using or touching information in any way, including, but not limitedto, collecting, storing, deleting, using, combining and disclosing information,all of which activities will take place in the United States. If you reside",444,<choice>,<error>
Your Consent,Your Consent,100.0,6628,main,"outside the United States your information will be transferred, processedand stored there under United States privacy standards.",128,<choice>,<error>
Contact us,Contact us,100.0,7209,main,"Contact usIf you have any questions regarding privacy while usingthe Application, or have questions about our practices, please contact us via emailat support@androidpub.com.",174,<contact>,<error>
