decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Service Providers,Service Providers,100.0,2979,main,Service Providers,17,<third>,<what>
I may employ third-party companies and individuals due to the following reasons:,I may employ third-party companies and individuals due to the following reasons:,100.0,2997,sub,"I may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",494,<third>,<error>
Security,Security,100.0,3497,main,Security,8,<security>,<other>
"I value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.","I value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.",100.0,3506,sub,"I value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",307,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3814,main,Links to Other Sites,20,<not>,<other>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,3835,sub,"This Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",391,<not>,<error>
Children’s Privacy,Children’s Privacy,100.0,4227,main,Children’s Privacy,18,<audience>,<other>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,4246,sub,"These Services do not address anyone under the age of 13. I do not knowingly collect personally identifiable information from children under 13. In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",451,<audience>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4698,main,Changes to This Privacy Policy,30,<change>,<other>
I may update our Privacy Policy from time to time.,I may update our Privacy Policy from time to time.,100.0,4729,sub,"I may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. I will notify you of any changes by posting the new Privacy Policy on this page.This policy is effective as of 2020-06-28",244,<change>,<error>
Contact Us,Contact Us,100.0,4975,main,Contact Us,10,<contact>,<other>
"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me at didiHang@outlook.com.","If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me at didiHang@outlook.com.",100.0,4986,sub,"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me at didiHang@outlook.com.Report abusePage detailsPage updatedGoogle SitesReport abuse",180,<contact>,<error>
