decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"However, the app may use third party code and libraries that use “cookies” to collect information and improve their services.","However, the app may use third party code and libraries that use “cookies” to collect information and improve their services.",100.0,2169,sub,"However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",334,<tracking>,<how-used>
Service Providers,Service Providers,100.0,2504,main,Service Providers,17,<service providers>,<other>
We may employ third-party companies and individuals due to the following reasons:,We may employ third-party companies and individuals due to the following reasons:,100.0,2522,sub,We may employ third-party companies and individuals due to the following reasons:,81,<service providers>,<how-used>
To facilitate our Service;,To facilitate our Service;,100.0,2604,sub,To facilitate our Service;,26,<service providers>,<why>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,2631,sub,To provide the Service on our behalf;,37,<service providers>,<why>
To perform Service-related services; or,To perform Service-related services; or,100.0,2669,sub,To perform Service-related services; or,39,<service providers>,<why>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,2709,sub,To assist us in analyzing how our Service is used.,50,<service providers>,<why>
We want to inform users of this Service that these third parties have access to your Personal Information.,We want to inform users of this Service that these third parties have access to your Personal Information.,100.0,2760,sub,"We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",263,<service providers>,<error>
Security,Security,100.0,3024,main,Security,8,<security>,<other>
"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.","We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.",100.0,3033,sub,"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. ",139,<security>,<error>
"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.","But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",100.0,3172,sub,"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",170,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3343,main,Links to Other Sites,20,<error>,<other>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,3364,sub,This Service may contain links to other sites. ,47,<error>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,3411,sub,"If you click on a third-party link, you will be directed to that site. ",71,<error>,<error>
Note that these external sites are not operated by us.,Note that these external sites are not operated by us.,100.0,3482,sub,Note that these external sites are not operated by us. ,55,<error>,<error>
"Therefore, we strongly advise you to review the Privacy Policy of these websites.","Therefore, we strongly advise you to review the Privacy Policy of these websites.",100.0,3537,sub,"Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",220,<error>,<error>
Children’s Privacy,Children’s Privacy,100.0,3758,main,Children’s Privacy,18,<audience>,<other>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,3777,sub,These Services do not address anyone under the age of 13. ,58,<audience>,<error>
We do not knowingly collect personally identifiable information from children under 13.,We do not knowingly collect personally identifiable information from children under 13.,100.0,3835,sub,We do not knowingly collect personally identifiable information from children under 13. ,88,<audience>,<error>
"In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers.","In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers.",100.0,3923,sub,"In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",309,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4233,main,Changes to This Privacy Policy,30,<error>,<other>
We may update our Privacy Policy from time to time.,We may update our Privacy Policy from time to time.,100.0,4264,sub,We may update our Privacy Policy from time to time. ,52,<error>,<when>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,4316,sub,"Thus, you are advised to review this page periodically for any changes. ",72,<error>,<error>
We will notify you of any changes by posting the new Privacy Policy on this page.,We will notify you of any changes by posting the new Privacy Policy on this page.,100.0,4388,sub,We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.,157,<error>,<error>
Contact Us,Contact Us,100.0,4546,main,Contact Us,10,<error>,<other>
"If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us.","If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us.",100.0,4557,sub,"If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us.librera.reader@gmail.com",121,<error>,<error>
