decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
CLOCK VAULT USES FOLLOWING PERMISSIONS,CLOCK VAULT USES FOLLOWING PERMISSIONS,100.0,2777,main,CLOCK VAULT USES FOLLOWING PERMISSIONS,38,<first>,<error>
"– Read, Store, Modify or Delete the contents of your storage:","– Read, Store, Modify or Delete the contents of your storage:",100.0,2816,sub,"– Read, Store, Modify or Delete the contents of your storage",60,<first>,<error>
"• To organize the photos, videos and other files from the app itself and the user can move, share, delete and manage them easily.",":
To organize the photos, videos and other files from the app itself and the user can move, share, delete and manage them easily.",98.44961240310077,2876,sub,":To organize the photos, videos and other files from the app itself and the user can move, share, delete and manage them easily.",128,<first>,<error>
– Take pictures and videos:,– Take pictures and videos:,100.0,3006,sub,– Take pictures and videos,26,<first>,<error>
• Allow user to click photos or videos from Vault application.,":
Allow user to click photos or videos from Vault application.",96.7741935483871,3032,sub,:Allow user to click photos or videos from Vault application.,61,<first>,<error>
– View network connections or full network access:,– View network connections or full network access:,100.0,3095,sub,– View network connections or full network access,49,<error>,<error>
• To know the internet connection availability.,":
To know the internet connection availability.",95.74468085106383,3144,sub,:To know the internet connection availability.,46,<error>,<error>
– Run at start-up:,– Run at start-up:,100.0,3192,sub,– Run at start-up,17,<error>,<error>
• Opens the app at start up as a launcher service for users.,":
Opens the app at start up as a launcher service for users.",96.66666666666667,3209,sub,:Opens the app at start up as a launcher service for users.,59,<error>,<error>
– Control vibration:,– Control vibration:,100.0,3270,sub,– Control vibration,19,<error>,<error>
• To use vibration service while user press on app lock PIN or other such keys.,":
To use vibration service while user press on app lock PIN or other such keys.",97.46835443037975,3289,sub,:To use vibration service while user press on app lock PIN or other such keys.,78,<error>,<error>
– Device Admin:,– Device Admin:,100.0,3369,sub,– Device Admin,14,<error>,<error>
• Our app uses device administration permission to prevent app from being uninstall by accidentally by others or by kids.,":
Our app uses device administration permission to prevent app from being uninstall by accidentally by others or by kids.",98.34710743801654,3383,sub,:Our app uses device administration permission to prevent app from being uninstall by accidentally by others or by kids.,120,<error>,<error>
CHILDREN,CHILDREN,100.0,3505,main,"CHILDRENWe do not provide service focus on Children. If you are under 13, you may use our APP when you are with a parent or guardian.",133,<error>,<error>
CHANGES TO PRIVACY POLICY,CHANGES TO PRIVACY POLICY,100.0,3640,main,"CHANGES TO PRIVACY POLICY“Clock Vault” reserves the right to update and revise this privacy policy from time to time to reflect changes in legislation or any other developments. Any changes made to our privacy policy will be published on this page, containing the “last updated” date.",284,<error>,<error>
CONTACT US,CONTACT US,100.0,3926,main,"CONTACT USIf you have any questions, complaints, or comments regarding this Privacy Policy or our information collection practices, please contact us: wsinfotechsoftwares@gmail.comLikeLoading...Start a Blog at WordPress.com.Privacy & Cookies: This site uses cookies. By continuing to use this website, you agree to their use.To find out more, including how to control cookies, see here:Cookie PolicySubscribeSubscribedWsInfotechSoftwaresJoin 75 other subscribersSign me upAlready have a WordPress.com account?",509,<error>,<error>
CONTACT US,CONTACT US,100.0,3926,main,Log in now.WsInfotechSoftwaresCustomizeSubscribeSubscribedSign upLog inCopy shortlinkReport this contentView post in ReaderManage subscriptionsCollapse this bar%d,162,<error>,<error>
