decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
NON- PERSONAL INFORMATION,"
Non-Personal Information",96.0,2385,main,"Non-Personal Information, we may also use cookies or similar technologies.Should you choose to submit Personal Information to us, we may link cookieinformation to such Personal Information. You can disable cookies or set yourbrowser to alert you when cookies are being sent.NON- PERSONALINFORMATIONWemay collect and use non-personal information in the following circumstances. Tohave a better understanding in user’s behavior, solve problems in products and",457,<first>,<what>
NON- PERSONAL INFORMATION,"
Non-Personal Information",96.0,2385,main,"services, improve our products, services and advertising, we may collectnon-personal information such as installed application name and package name,the data of install, frequency of use, country, equipment and channel.",219,<first>,<what>
KIDS PRIVACY POLICY OF APPS,"KIDS PRIVACY POLICY
OF APPS",96.2962962962963,3074,main,"KIDS PRIVACY POLICYOF APPSThisKids Privacy Policy has to be specified to indicate you, with guidanceregarding our privacy policies with respect to collecting, using and disclosingpersonal information ,regarding the legal guardian of a child under the age of13 years old. Many of our Games/Apps are intended for general audiences, and wedo not knowingly gather or use any Personal Information from children and kidsunder the age of 13. When users are identified as under 13, we will block such",492,<third>,<other>
KIDS PRIVACY POLICY OF APPS,"KIDS PRIVACY POLICY
OF APPS",96.2962962962963,3074,main,users from providing Personal Information or make sure to get prior parentalconsent before collecting Personal Information.,123,<third>,<other>
LOCATION INFORMATION,LOCATION INFORMATION,100.0,3700,main,"LOCATION INFORMATIONWhenyou use a location-enabled service, we may collect and process informationabout your actual location, like GPS signals sent by a mobile device. We mayalso use various technologies to determine location, such as sensor data fromyour device that may, for example, provide information on nearby Wi-Fi accesspoints and cell towers.",351,<first>,<what>
AD NETWORKS & CROSS PROMOTION ADS,"AD NETWORKS &
CROSS PROMOTION ADS",96.96969696969697,4058,main,"AD NETWORKS &CROSS PROMOTION ADSWehave to welcome the third parties ad networks for accepting advertisements(banners,interstitial andvideo ads etc,..).In our apps and games ,these advertisements authorized to bedisplayed. Advertisers may use cookies and other web-tracking technologies tocollect data, in case that user clicks on any of these advertisements.",358,<third>,<what>
WRITE_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,100.0,4425,sub,WRITE_EXTERNAL_STORAGE:Save photoscreated by this app into user’s device storage.,81,<first>,<what>
CAMERA,CAMERA,100.0,4510,sub,"CAMERA:Take photos by user’s device camera. Tohelp you access and use camera to take pictures, record Video.",108,<first>,<error>
INTERNET AND ACCESS NETWORK STATE,"INTERNET AND ACCESS
NETWORK STATE",96.96969696969697,4622,sub,INTERNET AND ACCESSNETWORK STATE:1.Access internet to request ads.2.Access photo data to show mirror photos.,108,<third>,<error>
We may use personal information submitted by you only for the following purposes:,"We
may use personal information submitted by you only for the following purposes:",98.76543209876543,4736,main,Wemay use personal information submitted by you only for the following purposes:,80,<first>,<why>
"help us develop, deliver, and improve our products and services and supply higher quality service","help us develop, deliver, and improve our products and services and supply
higher quality service",98.96907216494846,4818,sub,"help us develop, deliver, and improve our products and services and supplyhigher quality service; ",98,<first>,<why>
manage online surveys and other activities you’ve participated in,"manage online surveys and other activities you’ve
participated in",98.46153846153847,4917,sub,manage online surveys and other activities you’veparticipated in.,65,<first>,<why>
"In the following circumstances, we may disclose your personal information according to your wish or regulations by law:","In
the following circumstances, we may disclose your personal information
according to your wish or regulations by law:",98.31932773109243,4984,main,"Inthe following circumstances, we may disclose your personal informationaccording to your wish or regulations by law:",117,<first>,<how-used>
1. Your prior permission;,"1.
Your prior permission;",96.0,5104,sub,1.Your prior permission;,24,<third>,<error>
"2. By the applicable law within or outside your country of residence, legal process, litigation requests;","2.
By the applicable law within or outside your country of
residence, legal process, litigation requests;",98.09523809523809,5130,sub,"2.By the applicable law within or outside your country ofresidence, legal process, litigation requests;",103,<third>,<error>
3. By requests from public and governmental authorities;,"3.
By requests from public and governmental authorities;",98.21428571428571,5236,sub,3.By requests from public and governmental authorities;,55,<third>,<error>
4. To protect our legal rights and interests.,"4.
To protect our legal rights and interests.",97.77777777777777,5293,sub,4.To protect our legal rights and interests.,44,<third>,<error>
PRIVACY QUESTIONS,PRIVACY QUESTIONS,100.0,5339,main,"PRIVACY QUESTIONSIfyou have any questions or concerns about our Privacy Policy or data processing,please contact usfunapplogic@gmail.comWe may update Privacy Policy from time totime. When we change the policy in a material way, a notice will be posted onour website along with the updated Privacy Policy.Copyright © . All Rights Reserved |Fun App LogicSign in|Recent Site Activity|Report Abuse|Print Page|Powered ByGoogle Sites",427,<choice>,<other>
