decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
2. Protection Information Security,2. Protection Information Security,100.0,5245,main,"We will take reasonable measures to prevent the loss, improper use of, unauthorized access to or disclosure of information. For example, some of our Services will use encryption techniques to protect your personal details. However, you understand and accept that (in the Internet industry) even though we will take all possible security measures, we cannot always guarantee that your information is 100% secure. You understand and accept that the system and communication network used by you to access our Services may fail due to factors beyond our control.",558,<third>,<error>
3. Share Your Personal Information,3. Share Your Personal Information,100.0,6223,main,"3. Share Your Personal InformationWe promise to keep your personal information confidential. Except for the scenarios stipulated in this policy, We may share or disclose your personal data to the following categories of recipients:Have obtained your explicit consent or authorization;Public, judicial or police authorities, within the limits established by applicable laws.",373,<error>,<error>
4. Transfer your personal information,4. Transfer your personal information,100.0,6600,main,"4. Transfer your personal informationExcept for the requirements of laws and regulations, mandatory administrative law enforcement, judicial or regulatory requirements, we will not transfer your personal information to any company, organization or individual.",259,<error>,<error>
4. Transfer your personal information,4. Transfer your personal information,100.0,6600,main,"However If we carry out a corporate transaction or operation (for example, in case of bankruptcy, merger, acquisition, reorganization, sale of assets or assignments, and due diligence related to any such transactions), your personal data may be disclosed to our advisers and any prospective purchaser's advisers, and may be one of the assets that is transferred to another owner.",379,<error>,<error>
5. Publicly disclose your personal information,5. Publicly disclose your personal information,100.0,7241,main,"5. Publicly disclose your personal informationWe only disclose your personal information in the following situations:According to your needs, disclose your designated personal information in a disclosure method that you explicitly agree to;According to the requirements of laws, regulations, mandatory administrative law enforcement, judicial or regulatory agencies, where it is necessary to provide your personal information, we may publicly disclose your personal information based on the type of personal information requested and the method of disclosure.",559,<error>,<error>
6. Your Rights,6. Your Rights,100.0,7804,main,"6. Your RightsUnder applicable laws of your jurisdiction, you may have one or more of the rights to your personal information. These rights may include (if relevant):Ââ— ",171,<error>,<error>
Provide you with information we collect about you,Provide you with information we collect about you,100.0,7977,sub,Provide you with information we collect about you;â— ,54,<error>,<error>
Device permissions,Device permissions,100.0,8032,sub,"Device permissions.You may revoke any permissions you have granted to us before, such as permission to access your camera or camera roll;â— ",141,<error>,<error>
Delete,Delete,100.0,8174,sub,Delete;Â You have the right to request the deletion of your personal data. and you can delete the personal data from your photo setting function (include app user data/ storge / cache)â— You have the right to obtain information about the processing of your personal data and to access it.,289,<error>,<error>
Right to withdraw your consent,Right to withdraw your consent,100.0,8465,sub,"Right to withdraw your consent. Where we rely on your consent to process your personal data, you have the right to withdraw your consent.",137,<error>,<error>
7. Childrenâ€™s Privacy,7. Childrenâ€™s Privacy,100.0,8603,main,7. Childrenâ€™s Privacy,23,<audience>,<error>
7. Childrenâ€™s Privacy,7. Childrenâ€™s Privacy,100.0,8603,main,"The app is not intended for anyone under the age of 13 ,We respect the privacy of children under the terms of Privacy Policy. We do not knowingly collect or solicit any information from anyone under the age of 13 or knowingly allow such persons to register for the Service. The Service and its content are not directed at children under the age of 13. In the event that we learn that we have collected personal information from a child under age 13 without parental consent, we will delete that information as quickly as possible. If you believe that we might have any information from or about a child under 13, please contact us with email.Â",643,<audience>,<error>
8. Changes to this policy,8. Changes to this policy,100.0,9271,main,8. Changes to this policyÂWe may modify or update this Privicy Policy and We will not reduce your rights under this Privacy Policy without your explicit consent. We will post any Privacy Policy changes on this page.,215,<error>,<error>
9. Governing Law,9. Governing Law,100.0,9488,main,9. Governing Lawâ— ,20,<error>,<error>
European Union and UK residents,European Union and UK residents,100.0,9509,sub,"European Union and UK residentsIf you reside in the UK or another member state of the European Union, you have certain rights under EU data protection legislation. You can ask us to:1) Confirm we process your personal data, and ask what personal data we have about you.2) Change or fix your data.3) Delete your data.4) Stop using some or all of your data if we have no legal right to keep using it.â— ",402,<error>,<error>
California resident,California resident,100.0,9917,sub,"California residentIf you are a California resident, you have the following rights under the California Consumer Privacy Act and California Privacy Rights Act.You have the right to know what personal information we have collected about you in the preceding 12 months, including sources, purpose of collection, and third parties we have shared it with.1) You can ask us to delete your personal information.2) You can ask us not to share or sell your information with any third party.",482,<error>,<error>
California resident,California resident,100.0,9917,sub,"3) We do not sell your personal information. We do allow our advertising partners to collect certain device identifiers and electronic network activity via our app to show ads that are based on your interests. If you prefer to limit this activity, your device may include a feature'Opt Out of Interest-Based Ads' or 'Opt Out of Ads Personalization' on Android) that allows you to opt out of having certain information collected through mobile apps used for interest-based advertising purposes.",493,<error>,<error>
10. Contact Us,10. Contact Us,100.0,10898,main,"10. Contact UsIf you have questions about the privacy aspects of our Services or would like to make a complaint, please contact at[rikiliu0325@yahoo.com]. Please be sure to include your name, address and email address in any correspondence to us so that we can respond to your inquiry in a timely manner.",304,<error>,<error>
