decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Types of Data collected,Types of Data collected,100.0,1409,main,Types of Data collectedThis privacy statement describes howAppeuscollects and uses the personal information you provide.It also describes the choices available to you regarding our use of your personal information and how you can access and update this information.,265,<first>,<what>
Collection and Use,Collection and Use,100.0,1679,main,"Collection and UseWe collect the following personal information from you:Contact Information such as email addressDevice Information such as device model, device operating system version, total storage used in phone and total storage used in Google DriveWe use this information to:Conduct research and analysis for product improvementGive you the possibility to reset your forgotten passwordAll the information related to the data entries are not saved on Appeus servers.",471,<first>,<how-gathered>
Collection and Use,Collection and Use,100.0,1679,main,This information is considered as Private Content. Private Content in our mobile applications are stored on a device memory in database and collection of files.Private Content is not uploaded to any online storage without user’s action.,236,<first>,<how-gathered>
Sharing Your Information,Sharing Your Information,100.0,2396,main,"Sharing Your InformationWe will share your information with third parties only in the ways that are described in this privacy statement.We may disclose your personal informationas required by law, such as to comply with a subpoena, or similar legal process.when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request.",438,<third>,<how-used>
Sharing Your Information,Sharing Your Information,100.0,2396,main,"if Appeus is involved in a merger, acquisition, or sale of all or a portion of its assets, you will be notified via email and/or a prominent noticeon our Web site of any change in ownership or uses of your personal information, as well as any choices you may have regarding your personal information.to any other third party with your prior consent to do so.",358,<third>,<how-used>
Permissions required for the app,Permissions required for the app,100.0,3200,main,Permissions required for the app,32,<access>,<how-gathered>
Access to camera,Access to camera,100.0,3233,sub,Access to cameraandroid.permission.CAMERA allows the use of the internal camera.android.permission.CAMERA is required to let the app take pictures and use them inside the app system.You can still use the app without using the camera but it is recommended to allow it.,267,<access>,<how-gathered>
Access to external storage,Access to external storage,100.0,3504,sub,Access to external storageandroid.permission.WRITE_EXTERNAL_STORAGE is required to keep database and images on external SD Card.,128,<access>,<how-gathered>
Run at startup,Run at startup,100.0,3634,sub,"Run at startupandroid.permission.RECEIVE_BOOT_COMPLETED let us restart the reminder if you have restarted your phone. Without it, the reminder would not have worked if you had restarted your phone.",197,<access>,<how-gathered>
Make purchase,Make purchase,100.0,3833,sub,Make purchasecom.android.vending.BILLING lets to purchase content inside the app itself.,88,<access>,<how-gathered>
Security,Security,100.0,3923,main,"SecurityThe security of your personal information is important to us. We follow generally accepted industry standards to protect the personal information submitted to us,both during transmission and once we receive it. No method of transmission over the Internet, or method of electronic storage, is 100% secure.Therefore, we cannot guarantee its absolute security.If you have any questions about security on our Web site, you can contact us at appeus.apps@gmail.com",466,<security>,<how-used>
Other Information,Other Information,100.0,4394,main,Other Information,17,<not>,<other>
Privacy Policy Updates,Privacy Policy Updates,100.0,4412,sub,Privacy Policy UpdatesWe reserve the right to modify this Privacy Policy at any time. You should review this Privacy Policy frequently. We will change the « Last Updated » date at the beginning of this Privacy Policy.Any changes we make to our Privacy Policy are effective as of this Last Updated date and replace any prior Privacy Policies.,341,<change>,<when>
Mentions légales,Mentions légales,100.0,4756,main,"Mentions légalesArticles récentsHandy Diary, ton journal intime sur ton smartphone Android ! (GeekJunior.fr)30 novembre 2016Son appli, c’est le journal intime du XXIe siècle (Ouest France)30 novembre 2016Appli mobile. Handy Diary cartonne sur le store (Le Tregor)30 novembre 2016",279,<contact>,<other>
Contact,Contact,100.0,5043,main,"ContactAdresse :26 rue de la côte des Bruyères 22300 Saint-Michel-En-GrèveEmail :contact@saintmichelenweb.comTéléphone :06 52 45 05 71Zone d’activitéSaint Michel En Web peut intervenir en entreprise dans le Trégor, dans les communes entre Lannion et Morlaix : Plouegat-Guérand, Plestin-les-grèves, Saint-Michel-En-Grève, Locquirec, Lanmeur, Ploumilliau, Plouigneau, Guerlesquin, Plougasnou et Plouaret.Les missions à distance sont également possibles.Copyright © 2020Saint Michel En Web",486,<error>,<error>
