decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Online Use,Online Use,100.0,6203,main,"Non-personal Information collected by Third Parties may include the following technical information.type of operation system (e.g. Android, iOS, etc.)type of browser (e.g. Explorer, Firefox, Chrome, Safari, etc.)screen resolution (e.g. 800×600, 1024×768, etc.),language (e.g. English)device type (e.g. Galaxy, HTC, iPhone, etc.)geo-location – only general location may be collected. No street name or city/town name is collected.The purpose for such collection:Game2playallows",476,<first>,<what>
Online Use,Online Use,100.0,6203,main," Third Parties collection of Non-personal Information for strict and limited purposes. Namely, for the limited purpose of analysing the Kids Apps in order to provide the Users of Kids Apps with the Kids Apps functionalities and performance.- Kids’ Persistent Device Identifier and No Other Kids personal identifiable information:Third Parties may also collect a persistent device identifier from Kids, such as IP address unique device identifier, advertising identifier (when ",476,<first>,<what>
Online Use,Online Use,100.0,6203,main,available on a device) etc. (“Kids’ Persistent Device Identifier”).Game2playdoes not collect and does not allow Third Parties to collect from Kids any personal information that may identify an individual (other than the Kids’ Persistent Device Identifier which is collected for the limited purpose of internal operations of the Apps) and any other personally identifiable information of a private and/or sensitive nature about the Kids. We note thatGame2playmay,461,<first>,<what>
Online Use,Online Use,100.0,6203,main," collect, use and provide access to the User’s advertising identifier in accordance with the applicable platform provider’s policies.Game2playdoes not allow any additional personally identifiable information to be linked to the Kids’ Persistent Device Identifier, even from other services.- The purpose for such collection:Game2playallows Kids’ Persistent Device Identifier to be collected strictly for internal operations of the Kids Apps including (without limitation) for ",475,<first>,<what>
Online Use,Online Use,100.0,6203,main,"serving Users of Kids Apps with advertisement as permitted under applicable laws and rules (for example, serving Users of the kids Apps which are located in the United States with only “contextual advertisement”, which are advertisements that are served without connection to any behavioural elements).- Information which is gathered through the Kids Apps “Ask a Question” or “Support” type of a feature:In the event that a Kid e-mails a question toGame2play",458,<first>,<what>
Online Use,Online Use,100.0,6203,main,", using the “Ask a Question” or “Support” type of a feature which may be available within the Kids App,Game2playmay respond to such question, using the Kid’s e-mail address. Promptly after responding (or, at the Company’s sole discretion, not responding) to such question,Game2playwill delete the Kid’s e-mail address.- How the Information about our Users of Kids Apps is being collected?The abovementioned Kids Non-personal Information and Kids’ Persistent ",458,<first>,<what>
Online Use,Online Use,100.0,6203,main,"Device Identifier are collected by Third Parties through the Users’ use of the Kids Apps, including, without limitation, through such Third Parties’ SDK embedded in our Kids Apps. In addition, Kids Non-personal Information and the Kids’ Persistent Device Identifier may also be stored on the Users’ device via generally accepted industry technologies used within the Kids Apps, such as “cookies” and local storage (see Section 18 below for further details with respect to Cookies and Local Storage.)- ",501,<first>,<what>
Sharing Kids Information with Third Parties,Sharing Kids information with third parties,100.0,10081,main,"Sharing Kids information with third partiesWe may share the Kids’ Persistent Device Identifier only in the following cases:-> to satisfy any applicable law, regulation, legal process, subpoena or governmental request.->to enforce this Kids Privacy Policy or the Terms of Use, including investigation of potential violations thereof.->to detect, prevent, or otherwise address fraud, security or technical issues;->",413,<third>,<what>
Sharing Kids Information with Third Parties,Sharing Kids information with third parties,100.0,10081,main,"to protect the rights, property, or personal safety of the Company, its Users or the general public.->when the Company is undergoing any change in control, including by means of merger, acquisition or purchase of all or substantially all of the assets of Company.->pursuant to the approval of a Kid’s legal guardian, in order to supply certain services such legal guardian or the User of the Kids Apps may have requested from the Company.->",440,<third>,<what>
Sharing Kids Information with Third Parties,Sharing Kids information with third parties,100.0,10081,main,"to let our partners and affiliates serve the Users of the Kids Apps with advertisements as permittedunder applicable laws and rules.For avoidance of doubt,Game2playmay transfer and disclose Kids Non-personal Information to third parties at its discretion- ",256,<third>,<what>
Security and Data Protection,Security and Data Protection,100.0,11213,main,Security and Data ProtectionGame2playtakes security measures to protect information both online and off-line. Customer information that is stored withGame2playhas restricted access to employees who need that information to perform their specific job.Game2playmay log IP addresses for better web administration and maintaining the integrity of our services.Game2playmay share aggregated demographic and other information with our partners and affiliates. Information provided toGame2play,486,<security>,<other>
Security and Data Protection,Security and Data Protection,100.0,11213,main,"will not be sold or rented to any unrelated third parties without the express consent of the information provider, except thatGame2playmay disclose data to its affiliates and business partners who have established similar privacy standards.- ",242,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,11954,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.- ",413,<links>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,12375,main,"Changes to This Privacy PolicyI may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. I will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.- ",311,<change>,<other>
Contact Us,Contact Us,100.0,12692,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me.(bdave242527@gmail.com)Get linkFacebookTwitterPinterestEmailOther AppsCommentsUnknownOctober 30, 2019 at 3:02 AMHi hfkggGfkvfkbReplyDeleteRepliesUnknownApril 13, 2020 at 7:27 AMvineet64400@gmail.comDeleteRepliesReplyReplyUnknownJanuary 19, 2020 at 9:43 AMRaReplyDeleteRepliesReplyUnknownFebruary 15, 2020 at 1:10 AMSanjianaSanjanaReplyDeleteRepliesUnknownApril 1, 2020 at 12:01 PMKonDeleteRepliesReply",507,<contact>,<other>
Contact Us,Contact Us,100.0,12692,main,"UnknownApril 22, 2021 at 9:14 AMHiiDeleteRepliesReplyReplyUnknownMarch 14, 2020 at 4:25 PMGsshfsGsjsgsgXfrReplyDeleteRepliesReplyUnknownApril 10, 2020 at 10:25 AMEysh,bsjwiwjchw7eubzhwjwjxjskReplyDeleteRepliesReplyUnknownApril 10, 2020 at 10:26 AMEysh,bsjwiwjchw7eubzhwjwjxjskReplyDeleteRepliesReplyAnonymousApril 13, 2020 at 4:51 AMHellllllllloReplyDeleteRepliesReplyUnknownApril 25, 2020 at 4:37 PMJiReplyDeleteRepliesReplyUnknownApril 26, 2020 at 7:45 PMHiReplyDeleteRepliesUnknownOctober 11, 2020 at 9:25 PM",511,<contact>,<other>
Contact Us,Contact Us,100.0,12692,main,"HloDeleteRepliesReplyReplyUnknownApril 29, 2020 at 11:44 AMHiReplyDeleteRepliesUnknownAugust 23, 2021 at 5:17 AMHelloDeleteRepliesReplyReplyUnknownMay 14, 2020 at 8:26 AMGood appReplyDeleteRepliesUnknownJune 19, 2020 at 6:50 AMHiDeleteRepliesReplyReplyUnknownJune 29, 2020 at 2:34 AMGoodReplyDeleteRepliesReplyUnknownJuly 15, 2020 at 8:08 AMniceReplyDeleteRepliesReplyRahul SinghJuly 28, 2020 at 8:11 PMHiiReplyDeleteRepliesUnknownJuly 31, 2020 at 8:06 AMHiDeleteRepliesReplyReplyAmbani's daily",494,<contact>,<other>
Contact Us,Contact Us,100.0,12692,main,"August 3, 2020 at 3:35 AMNiceReplyDeleteRepliesReplyAmbani's dailyAugust 3, 2020 at 3:36 AMNiceReplyDeleteRepliesReplyUnknownAugust 11, 2020 at 12:42 AMOiReplyDeleteRepliesReplyUnknownAugust 26, 2020 at 4:50 AMHiReplyDeleteRepliesReplyUnknownSeptember 3, 2020 at 8:46 PMMe so gndinReplyDeleteRepliesUnknownSeptember 5, 2020 at 3:55 AMDeepika yadavDeleteRepliesReplyReplyUnknownSeptember 19, 2020 at 6:18 AMNiceReplyDeleteRepliesUnknownOctober 13, 2020 at 1:35 AMNice gameDeleteRepliesReplyUnknown",496,<contact>,<other>
Contact Us,Contact Us,100.0,12692,main,"March 2, 2021 at 11:17 PM👌👌👌👌😍😍😍😍😍😍😍DeleteRepliesReplyUnknownMay 28, 2021 at 3:25 AM👍DeleteRepliesReplyReplySajidOctober 2, 2020 at 11:57 AMSajidReplyDeleteRepliesReplyUnknownOctober 11, 2020 at 9:26 PMHlo sagidReplyDeleteRepliesReplyUnknownOctober 16, 2020 at 8:31 PMNejdReplyDeleteRepliesReplyUnknownOctober 31, 2020 at 4:31 PMHelloReplyDeleteRepliesReplyUnknownNovember 2, 2020 at 8:08 PMHowReplyDeleteRepliesReplyUnknownNovember 18, 2020 at 2:34 AMPlease stop adds from this game evry time it showsReply",507,<contact>,<other>
Contact Us,Contact Us,100.0,12692,main,"DeleteRepliesReplyUnknownDecember 25, 2020 at 12:31 PMahanď3kReplyDeleteRepliesReplyUnknownMarch 4, 2021 at 6:27 AMLargest.planet.lsReplyDeleteRepliesReplyUnknownMarch 21, 2021 at 8:21 AMHiiReplyDeleteRepliesReplyUnknownApril 16, 2021 at 10:58 AMSunil KumarReplyDeleteRepliesReplyUnknownMay 19, 2021 at 12:45 AMHkrmhsa031245760312ReplyDeleteRepliesReplyUnknownMay 23, 2021 at 5:03 AMGhmReplyDeleteRepliesReplyUnknownJune 8, 2021 at 9:44 AMআমি লোন নিতে চাইReplyDeleteRepliesReplyUnknownJuly 3, 2021 at 12:30 AM",509,<contact>,<other>
Contact Us,Contact Us,100.0,12692,main,"QwqwqwReplyDeleteRepliesReplyUnknownJuly 6, 2021 at 3:51 AMMReplyDeleteRepliesReplyUnknownSeptember 15, 2021 at 10:58 AMHiReplyDeleteRepliesReplyUnknownOctober 11, 2021 at 10:01 PMPreetiReplyDeleteRepliesRupendraNovember 10, 2021 at 11:27 AMHelloDeleteRepliesReplyReplyUnknownDecember 28, 2021 at 1:01 AMUzair bhattiReplyDeleteRepliesReplyUnknownJanuary 26, 2022 at 6:14 PMHyyReplyDeleteRepliesUnknownFebruary 28, 2022 at 8:19 PMHiDeleteRepliesReplyReplyUnknownMarch 23, 2022 at 1:15 PMDilip RathoreReplyDelete",510,<contact>,<other>
Contact Us,Contact Us,100.0,12692,main,"RepliesReplyUnknownApril 23, 2022 at 11:41 AMThe sweetest soo vastReplyDeleteRepliesReplyAdd commentLoad more...Post a CommentPowered by BloggerTheme images byMichael ElkanBhargav AppsVisit profileReport Abuse",209,<contact>,<other>
