decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Legal Basis for Processing Personal Data under the General Data Protection Regulation (GDPR),Legal Basis for Processing Personal Data under the General Data Protection Regulation (GDPR),100.0,4595,main,The processing is in our legitimate interests and it is not overridden by your rightsTo comply with the law,107,<error>,<why>
Retention of Data,Retention of Data,100.0,5184,main,"Retention of DataDoubleDot Studios will retain your Personal Data only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use your Personal Data to the extent necessary to comply with our legal obligations (for example, if we are required to retain your data to comply with applicable laws), resolve disputes and enforce our legal agreements and policies.",400,<error>,<how-used>
Retention of Data,Retention of Data,100.0,5184,main,"DoubleDot Studios will also retain Usage Data for internal analysis purposes. Usage Data is generally retained for a shorter period of time, except when this data is used to strengthen the security or to improve the functionality of our Service, or we are legally obligated to retain this data for longer periods.",313,<error>,<how-used>
Transfer of Data,Transfer of Data,100.0,5900,main,"Transfer of DataYour information, including Personal Data, may be transferred to - and maintained on - computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ from those of your jurisdiction.If you are located outside United States and choose to provide information to us, please note that we transfer the data, including Personal Data, to United States and process it there.",455,<error>,<how-used>
Transfer of Data,Transfer of Data,100.0,5900,main,Your consent to this Privacy Policy followed by your submission of such information represents your agreement to that transfer.DoubleDot Studios will take all the steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy and no transfer of your Personal Data will take place to an organisation or a country unless there are adequate controls in place including the security of your data and other personal information.,475,<error>,<how-used>
Disclosure of Data,Disclosure of Data,100.0,6835,main,Disclosure of Data,18,<error>,<other>
Business Transaction,Business Transaction,100.0,6854,sub,"Business TransactionIf DoubleDot Studios is involved in a merger, acquisition or asset sale, your Personal Data may be transferred. We will provide notice before your Personal Data is transferred and becomes subject to a different Privacy Policy.",246,<error>,<other>
Disclosure for Law Enforcement,Disclosure for Law Enforcement,100.0,7102,sub,"Disclosure for Law EnforcementUnder certain circumstances, DoubleDot Studios may be required to disclose your Personal Data if required to do so by law or in response to valid requests by public authorities (e.g. a court or a government agency).Legal RequirementsDoubleDot Studios may disclose your Personal Data in the good faith belief that such action is necessary to:To comply with a legal obligationTo protect and defend the rights or property of DoubleDot Studios",469,<error>,<other>
Disclosure for Law Enforcement,Disclosure for Law Enforcement,100.0,7102,sub,To prevent or investigate possible wrongdoing in connection with the ServiceTo protect the personal safety of users of the Service or the publicTo protect against legal liability,178,<error>,<other>
Security of Data,Security of Data,100.0,7758,main,"Security of DataThe security of your data is important to us but remember that no method of transmission over the Internet or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",297,<security>,<other>
"Our Policy on ""Do Not Track"" Signals under the California Online Protection Act (CalOPPA)","Our Policy on ""Do Not Track"" Signals under the California Online Protection Act (CalOPPA)",100.0,8057,main,"Our Policy on ""Do Not Track"" Signals under the California Online Protection Act (CalOPPA)We do not support Do Not Track (""DNT""). Do Not Track is a preference you can set in your web browser to inform websites that you do not want to be tracked.You can enable or disable Do Not Track by visiting the Preferences or Settings page of your web browser.",348,<tracking>,<other>
Your Data Protection Rights under the General Data Protection Regulation (GDPR),Your Data Protection Rights under the General Data Protection Regulation (GDPR),100.0,8408,main,"Your Data Protection Rights under the General Data Protection Regulation (GDPR)If you are a resident of the European Economic Area (EEA), you have certain data protection rights. DoubleDot Studios aims to take reasonable steps to allow you to correct, amend, delete or limit the use of your Personal Data.If you wish to be informed about what Personal Data we hold about you and if you want it to be removed from our systems, please contact us.",444,<error>,<other>
Your Data Protection Rights under the General Data Protection Regulation (GDPR),Your Data Protection Rights under the General Data Protection Regulation (GDPR),100.0,8408,main,"In certain circumstances, you have the following data protection rights:",72,<error>,<other>
"The right to access, update or delete the information we have on you.","The right to access, update or delete the information we have on you.",100.0,8928,sub,"The right to access, update or delete the information we have on you.Whenever made possible, you can access, update or request deletion of your Personal Data directly within your account settings section. If you are unable to perform these actions yourself, please contact us to assist you.",290,<error>,<other>
The right of rectification.,The right of rectification.,100.0,9220,sub,The right of rectification.You have the right to have your information rectified if that information is inaccurate or incomplete.,129,<error>,<other>
The right to object.,The right to object.,100.0,9351,sub,The right to object.You have the right to object to our processing of your Personal Data.,89,<error>,<other>
The right of restriction.,The right of restriction.,100.0,9442,sub,The right of restriction.You have the right to request that we restrict the processing of your personal information.,116,<error>,<other>
The right to data portability.,The right to data portability.,100.0,9560,sub,"The right to data portability.You have the right to be provided with a copy of the information we have on you in a structured, machine-readable and commonly used format.",169,<error>,<other>
The right to withdraw consent.,The right to withdraw consent.,100.0,9731,sub,"The right to withdraw consent.You also have the right to withdraw your consent at any time where DoubleDot Studios relied on your consent to process your personal information.Please note that we may ask you to verify your identity before responding to such requests.You have the right to complain to a Data Protection Authority about our collection and use of your Personal Data. For more information, please contact your local data protection authority in the European Economic Area (EEA).",490,<error>,<other>
Service Providers,Service Providers,100.0,10225,main,"Service ProvidersWe may employ third party companies and individuals to facilitate our Service (""Service Providers""), provide the Service on our behalf, perform Service-related services or assist us in analysing how our Service is used.These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.",398,<error>,<how-gathered>
Analytics,Analytics,100.0,10626,main,AnalyticsWe may use third-party Service Providers to monitor and analyse the use of our Service.,96,<error>,<how-gathered>
Google Analytics,Google Analytics,100.0,10724,sub,Google AnalyticsGoogle Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualise and personalise the ads of its own ,329,<error>,<how-gathered>
Advertising,advertising,100.0,11054,main,"advertising network.You may opt-out of certain Google Analytics features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:https://policies.google.com/privacy?hl=enFor more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:https://policies.google.com/privacy?hl=enAdvertising",426,<error>,<how-gathered>
Advertising,advertising,100.0,11054,main,We may use third-party Service Providers to show advertisements to you to help support and maintain our Service.,112,<error>,<how-gathered>
AdMob by Google,AdMob by Google,100.0,11599,sub,"AdMob by GoogleAdMob by Google is provided by Google Inc.You can opt-out from the AdMob by Google service by following the instructions described by Google:https://support.google.com/ads/answer/2662922?hl=enFor more information on how Google uses the collected information, please visit the ""How Google uses data when you use our partners' sites or app"" page:https://policies.google.com/technologies/partner-sitesor visit the Privacy Policy of Google:https://policies.google.com/privacy",486,<error>,<how-gathered>
Behavioral Remarketing,Behavioral Remarketing,100.0,12093,main,"Behavioral RemarketingDoubleDot Studios uses remarketing services to advertise on third party websites to you after you visited our Service. We and our third-party vendors use cookies to inform, optimise and serve ads based on your past visits to our Service.",259,<error>,<how-gathered>
Google Ads (AdWords),Google Ads (AdWords),100.0,12354,sub,Google Ads (AdWords)Google Ads (AdWords) remarketing service is provided by Google Inc.You can opt-out of Google Analytics for Display Advertising and customise the Google Display Network ads by visiting the Google Ads Settings page:http://www.google.com/settings/adsGoogle also recommends installing the Google Analytics Opt-out Browser Add-on -https://tools.google.com/dlpage/gaoptout,386,<error>,<how-gathered>
Google Ads (AdWords),Google Ads (AdWords),100.0,12354,sub,"- for your web browser. Google Analytics Opt-out Browser Add-on provides visitors with the ability to prevent their data from being collected and used by Google Analytics.For more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:https://policies.google.com/privacy?hl=en",318,<error>,<how-gathered>
Links to Other Sites,Links to Other Sites,100.0,13067,main,"Links to Other SitesOur Service may contain links to other sites that are not operated by us. If you click a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",389,<error>,<other>
Children's Privacy,Children's Privacy,100.0,13459,main,"Children's PrivacyOur Service does not address anyone under the age of 18 (""Children"").We do not knowingly collect personally identifiable information from anyone under the age of 18. If you are a parent or guardian and you are aware that your Child has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.",475,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,13937,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",496,<change>,<other>
Contact Us,Contact Us,100.0,14437,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us:By email: support@doubledotstudios.net",119,<contact>,<other>
