decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
We do not use cookies for tracking purposes,We do not use cookies for tracking purposes,100.0,1593,sub,"We do not use cookies for tracking purposesYou can choose to have your computer warn you each time a cookie is being sent, or you can choose to turn off all cookies. You do this through your browser settings. Since browser is a little different, look at your browser’s Help Menu to learn the correct way to modify your cookies.If you turn cookies off, some features will be disabled. that make your site experience more efficient and may not function properly.However, you will still be able to place orders .",509,<tracking>,<other>
Third-party disclosure,Third-party disclosure,100.0,2106,main,"Third-party disclosureWe do not sell, trade, or otherwise transfer to outside parties your Personally Identifiable Information.",127,<third>,<what>
Third-party links,Third-party links,100.0,2235,main,Third-party linksWe do not include or offer third-party products or services on our website.,92,<third>,<what>
Google,Google,100.0,2329,main,Google,6,<third>,<what>
Google’s advertising requirements can be summed up by Google’s Advertising Principles.,Google’s advertising requirements can be summed up by Google’s Advertising Principles.,100.0,2336,sub,Google’s advertising requirements can be summed up by Google’s Advertising Principles. ,87,<region>,<why>
They are put in place to provide a positive experience for users.,They are put in place to provide a positive experience for users.,100.0,2423,sub,They are put in place to provide a positive experience for users. ,66,<error>,<how-used>
https://support.google.com/adwordspolicy/answer/1316548?hl=en,https://support.google.com/adwordspolicy/answer/1316548?hl=en,100.0,2489,sub,"https://support.google.com/adwordspolicy/answer/1316548?hl=enWe use Google AdSense Advertising on our website.Google, as a third-party vendor, uses cookies to serve ads on our site. Google’s use of the DART cookie enables it to serve ads to our users based on previous visits to our site and other sites on the Internet. Users may opt-out of the use of the DART cookie by visiting the Google Ad and Content Network privacy policy.",430,<error>,<other>
We have implemented the following:,We have implemented the following:,100.0,2922,main,We have implemented the following:,34,<error>,<how-gathered>
•,•,100.0,2957,sub,"• Google Display Network Impression ReportingWe, along with third-party vendors such as Google use first-party cookies (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick cookie) or other third-party identifiers together to compile data regarding user interactions with ad impressions and other ad service functions as they relate to our website.",382,<error>,<error>
Opting out:,Opting out:,100.0,3341,main,Opting out:,11,<choice>,<how-used>
Users can set preferences for how Google advertises to you using the Google Ad Settings page.,Users can set preferences for how Google advertises to you using the Google Ad Settings page.,100.0,3353,sub,Users can set preferences for how Google advertises to you using the Google Ad Settings page. ,94,<error>,<other>
"Alternatively, you can opt out by visiting the Network Advertising Initiative Opt Out page or by using the Google Analytics Opt Out Browser add on.","Alternatively, you can opt out by visiting the Network Advertising Initiative Opt Out page or by using the Google Analytics Opt Out Browser add on.",100.0,3447,sub,"Alternatively, you can opt out by visiting the Network Advertising Initiative Opt Out page or by using the Google Analytics Opt Out Browser add on.",147,<error>,<other>
COPPA (Children Online Privacy Protection Act),COPPA (Children Online Privacy Protection Act),100.0,3595,main,"COPPA (Children Online Privacy Protection Act)When it comes to the collection of personal information from children under the age of 13 years old, the Children’s Online Privacy Protection Act (COPPA) puts parents in control. The Federal Trade Commission, United States’ consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and online services must do to protect children’s privacy and safety online.",443,<region>,<what>
COPPA (Children Online Privacy Protection Act),COPPA (Children Online Privacy Protection Act),100.0,3595,main,We do not specifically market to children under the age of 13 years old.,72,<region>,<what>
Fair Information Practices,Fair Information Practices,100.0,4113,main,Fair Information Practices,26,<choice>,<other>
The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe.,The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe.,100.0,4140,sub,The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe. ,218,<error>,<why>
Understanding the Fair Information Practice Principles and how they should be implemented is critical to comply with the various privacy laws that protect personal information.,Understanding the Fair Information Practice Principles and how they should be implemented is critical to comply with the various privacy laws that protect personal information.,100.0,4358,sub,Understanding the Fair Information Practice Principles and how they should be implemented is critical to comply with the various privacy laws that protect personal information.,176,<error>,<other>
"In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:","In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:",100.0,4535,main,"In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:",128,<access>,<how-used>
We will notify the users via in-site notification,We will notify the users via in-site notification,100.0,4664,sub,We will notify the users via in-site notification,49,<access>,<other>
•,•,100.0,4714,sub,• Within 7 business daysWe also agree to the ,45,<error>,<error>
The Individual Redress Principle which requires that individuals have the right to legally pursue enforceable rights against data collectors and processors who fail to adhere to the law.,Individual Redress Principle which requires that individuals have the right to legally pursue enforceable rights against data collectors and processors who fail to adhere to the law. Thi,97.84946236559139,4760,sub,"Individual Redress Principle which requires that individuals have the right to legally pursue enforceable rights against data collectors and processors who fail to adhere to the law. This principle requires not only that individuals have enforceable rights against data users, but also that individuals have recourse to courts or government agencies to investigate and/or prosecute non-compliance by data processors.",416,<error>,<other>
CAN SPAM Act,CAN SPAM Act,100.0,5177,main,"CAN SPAM ActThe CAN-SPAM Act is a law that sets the rules for commercial email, establishes requirements for commercial messages, gives recipients the right to have emails stopped from being sent to them, and spells out tough penalties for violations.",251,<region>,<other>
We collect your email address in order to:,We collect your email address in order to:,100.0,5430,sub,We collect your email address in order to:,42,<first>,<why>
When we implement an opt in email newsletter we will be in accordance with CANSPAM policies.,When we implement an opt in email newsletter we will be in accordance with CANSPAM policies.,100.0,5473,sub,"When we implement an opt in email newsletter we will be in accordance with CANSPAM policies.If at any time you would like to unsubscribe from receiving future emails, you can email us atand we will promptly remove you from ALL correspondence.",242,<error>,<how-used>
Contact Us:,Contact Us:,100.0,5718,main,"Contact Us:If there are any questions regarding this privacy policy, you may contact us using the information below.doodie.com7111 Santa Monica BlvdWeHo, CA 90046USAtomwink@icloud.comLast Edited on 8.26.2022Share this:TwitterFacebookMoreLinkedInLike this:LikeLoading...EmailTom Winkler © 1997-2022Close this moduledoodiedoodieWYBdoodieman",338,<contact>,<other>
Contact Us:,Contact Us:,100.0,5718,main,"Please help me wean off of social networks to keep you up to date on all things doodie, whack your boss and doodieman.  I'll never spam or sell, and I promise I won't bug you too much.  Thank you!First NameJohnYour emailjohnsmith@example.comSubmitNever see this message again.%dbloggers like this:",297,<contact>,<other>
