decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Disclosure and Transfer of Personal Data,Disclosure and Transfer of Personal Data,100.0,2751,main,Disclosure and Transfer of Personal Data,40,<error>,<error>
sami4apps collects and processes personal data on a voluntary basis and it is not in the business of selling your personal data to third parties.,sami4apps collects and processes personal data on a voluntary basis and it is not in the business of selling your personal data to third parties.,100.0,2792,sub,sami4apps collects and processes personal data on a voluntary basis and it is not in the business of selling your personal data to third parties. ,146,<third>,<error>
"Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy.","Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy.",100.0,2938,sub,"Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy. Additionally, sami4apps may disclose personal data to its parent companies and its subsidiaries in accordance with this Privacy Policy.",256,<third>,<error>
"Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy.","Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy.",100.0,2938,sub,"sami4apps may hire agents and contractors to collect and process personal data on sami4apps behalf and in such cases such agents and contractors will be instructed to comply with our Privacy Policy and to use personal data only for the purposes for which the third party has been engaged by sami4apps . These agents and contractors may not use your personal data for their own marketing purposes. sami4apps may use third party service providers such as credit card processors, e-mail service providers, shipping agents, data analyzers and business intelligence providers. sami4apps has the right to share your personal data as necessary for the aforementioned third parties to provide their services for sami4apps . sami4apps is not liable for the acts and omissions of these third parties, except as provided by mandatory law.",827,<third>,<error>
"Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy.","Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy.",100.0,2938,sub,"sami4apps may disclose your personal data to third parties as required by law enforcement or other government officials in connection with an investigation of fraud, intellectual property infringements, or other activity that is illegal or may expose you or sami4apps to legal liability. sami4apps may also disclose your personal data to third parties when sami4apps has a reason to believe that a disclosure is necessary to address potential or actual injury or interference with sami4apps rights, property, operations, users or others who may be harmed or may suffer loss or damage, or sami4apps believes that such disclosure is necessary to protect sami4apps’s rights, combat fraud and/or comply with a judicial proceeding, court order, or legal process served on sami4apps . To the extent permitted by applicable law, sami4apps will make reasonable efforts to notify you of such disclosure through sami4apps website or in another reasonable manner.",952,<third>,<error>
Safeguards,Safeguards,100.0,4976,main,Safeguards,10,<error>,<error>
"sami4apps follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security, integrity and privacy of the information in sami4apps possession.","sami4apps follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security, integrity and privacy of the information in sami4apps possession.",100.0,4987,sub,"sami4apps follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security, integrity and privacy of the information in sami4apps possession. ",193,<security>,<error>
"Only those persons with a need to process your personal data in connection with the fulfillment of their tasks in accordance with the purposes of this Privacy Policy and for the purposes of performing technical maintenance, have access to your personal data in sami4apps possession.","Only those persons with a need to process your personal data in connection with the fulfillment of their tasks in accordance with the purposes of this Privacy Policy and for the purposes of performing technical maintenance, have access to your personal data in sami4apps possession.",100.0,5180,sub,"Only those persons with a need to process your personal data in connection with the fulfillment of their tasks in accordance with the purposes of this Privacy Policy and for the purposes of performing technical maintenance, have access to your personal data in sami4apps possession. Personal data collected by sami4apps is stored in secure operating environments that are not available to the public. To prevent unauthorized on-line access to personal data, sami4apps maintains personal data behind a firewall-protected server. However, no system can be 100% secure and there is the possibility that despite sami4apps reasonable efforts, there could be unauthorized access to your personal data. By using the Services, you assume this risk.",740,<access>,<error>
Location information,Location information,100.0,5921,main,Location information,20,<error>,<error>
"When you use a location-enabled sami4apps service, we may collect and process information about your actual location, like GPS signals sent by a mobile device.","When you use a location-enabled sami4apps service, we may collect and process information about your actual location, like GPS signals sent by a mobile device.",100.0,5942,sub,"When you use a location-enabled sami4apps service, we may collect and process information about your actual location, like GPS signals sent by a mobile device. We may also use various technologies to determine location, such as sensor data from your device that may, for example, provide information on nearby Wi-Fi access points and cell towers",345,<region>,<error>
Children,Children,100.0,6288,main,Children,8,<error>,<error>
We do not use the Application to knowingly solicit data from or market to children under the age of 13.,We do not use the Application to knowingly solicit data from or market to children under the age of 13.,100.0,6297,sub,"We do not use the Application to knowingly solicit data from or market to children under the age of 13. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should contact us at contact@sami4apps.com . We will delete such information from our files within a reasonable time.",347,<audience>,<error>
3rd party services,3rd party services,100.0,6645,main,3rd party services,18,<error>,<error>
We use 3rd party services in our apps. These services collect usage data in compliance with their Privacy Policies.,We use 3rd party services in our apps. These services collect usage data in compliance with their Privacy Policies.,100.0,6664,sub,We use 3rd party services in our apps. These services collect usage data in compliance with their Privacy Policies. The services are described below.,149,<third>,<error>
Advertising,Advertising,100.0,6814,main,Advertising,11,<error>,<error>
"3rd party ad serving systems allow user data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on sami4apps apps, possibly based on user interests.","3rd party ad serving systems allow user data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on sami4apps apps, possibly based on user interests.",100.0,6826,sub,"3rd party ad serving systems allow user data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on sami4apps apps, possibly based on user interests.AdmobWe use Admob by Google as the main ad server. Please see Admob Privacy Policy – https://www.google.com/intl/en/policies/privacy/",342,<third>,<error>
Analytics,Analytics,100.0,7171,main,Analytics,9,<error>,<error>
"3rd party analytics services allow us to monitor and analyze app usage, better understand our audience and user behavior.","3rd party analytics services allow us to monitor and analyze app usage, better understand our audience and user behavior.",100.0,7181,sub,"3rd party analytics services allow us to monitor and analyze app usage, better understand our audience and user behavior.Google AnalyticsGoogle Analytics is an analysis service provided by Google Inc. Google utilizes the collected data to track and examine the use of sami4apps Apps, to prepare reports on user activities and share them with other Google services. Google may use the data to contextualize and personalize the ads of its own advertising network. (http://www.google.com/intl/en/policies/privacy/)",511,<error>,<error>
Contact Us,Contact Us,100.0,7695,main,Contact Us,10,<error>,<error>
If you have a question or issue with the Sami4apps Privacy Policy please send an email to: contact@sami4apps.com,"
If you have a question or issue with the Sami4apps Privacy Policy please send an email to: contact@sami4apps.co",99.10714285714286,7705,sub,If you have a question or issue with the Sami4apps Privacy Policy please send an email to: contact@sami4apps.com,112,<error>,<error>
