decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Service Providers,Service Providers,100.0,5083,main,Service Providers,17,<third>,<error>
We may employ third-party companies and individuals due to the following reasons: To facilitate our Service; To provide the Service on our behalf; To perform Service-related services; or To assist us in analyzing how our Service is used.,"We may employ third-party companies and individuals due to the following reasons:
To facilitate our Service;
To provide the Service on our behalf;
To perform Service-related services; or
To assist us in analyzing how our Service is used.",98.31223628691983,5101,sub,"We may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",496,<error>,<error>
Data Retention,Data Retention,100.0,5603,main,Data Retention,14,<retention>,<error>
"We will retain your data we process for as long as needed to provide Services to our clients in accordance with X Cleaner data retention policies, and as necessary to comply with Our legal obligations, resolve disputes, and enforce Our agreements.","We will retain your data we process for as long as needed to provide Services to our clients in accordance with X Cleaner data retention policies, and as necessary to comply with Our legal obligations, resolve disputes, and enforce Our agreements.",100.0,5618,sub,"We will retain your data we process for as long as needed to provide Services to our clients in accordance with X Cleaner data retention policies, and as necessary to comply with Our legal obligations, resolve disputes, and enforce Our agreements. You can at any time contact our support atcleanerproinc365@gmail.com. to get your Personal Information deleted.",359,<error>,<error>
Security,Security,100.0,5980,main,Security,8,<security>,<error>
"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.","We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.",100.0,5989,sub,"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",309,<error>,<error>
"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.","We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.",100.0,5989,sub,"We regularly monitor our systems for possible vulnerabilities and attacks and regularly review our information collection, storage and processing practices to update our physical, technical and organizational security measures.We may suspend your use of all or part of the services without notice if we suspect or detect any breach of security. If you believe that your account or information is no longer secure, please notify us immediately atcleanerproinc365@gmail.com",471,<error>,<error>
Links to Other Sites,Links to Other Sites,100.0,6773,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",413,<not>,<error>
Children’s Online Privacy Protection Act Compliance,Children’s Online Privacy Protection Act Compliance,100.0,7188,main,Children’s Online Privacy Protection Act Compliance,51,<audience>,<error>
These Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13.,These Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13.,100.0,7240,sub,"These Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",455,<error>,<error>
Residents of California,Residents of California,100.0,7696,main,Residents of California,23,<region>,<error>
"If you are a California resident, you can request a notice disclosing the categories of personal information about you that we have shared with third parties for their direct marketing purposes during the preceding calendar year.","If you are a California resident, you can request a notice disclosing the categories of personal information about you that we have shared with third parties for their direct marketing purposes during the preceding calendar year.",100.0,7720,sub,"If you are a California resident, you can request a notice disclosing the categories of personal information about you that we have shared with third parties for their direct marketing purposes during the preceding calendar year. To request this notice, please submit your request atcleanerproinc365@gmail.com. Please allow 30 days for a response. For your protection and the protection of all of our users, we may ask you to provide proof of identity before we can answer such a request.",488,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,8211,main,Changes to This Privacy Policy,30,<change>,<error>
"We may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes.","We may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes.",100.0,8242,sub,"We may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page.This policy is effective as of 2022-01-01",246,<error>,<error>
Contact Us,Contact Us,100.0,8490,main,Contact Us,10,<contact>,<error>
"If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at cleanerproinc365@gmail.com","If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at
cleanerproinc365@gmail.com",99.20634920634922,8501,sub,"If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us atcleanerproinc365@gmail.comReport abusePage detailsPage updatedGoogle SitesReport abuse",185,<error>,<error>
