decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"To detect, prevent and address technical issues","To detect, prevent and address technical issues",100.0,3593,sub,"To detect, prevent and address technical issues",47,<first>,<why>
Transfer of Data,Transfer of Data,100.0,3641,main,"Transfer of DataYour information, including Personal Data, may be transferred to - and maintained on - computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ from those of your jurisdiction.If you are located outside and choose to provide information to us, please note that we transfer the data, including Personal Data, to and process it there.",427,<third>,<when>
Transfer of Data,Transfer of Data,100.0,3641,main,Your consent to this Privacy Policy followed by your submission of such information represents your agreement to that transfer.Offline Chat for WhatsApp will take all the steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy and no transfer of your Personal Data will take place to an organisation or a country unless there are adequate controls in place including the security of your data and other personal information.,483,<third>,<when>
Disclosure of Data,Disclosure of Data,100.0,4556,main,Disclosure of Data,18,<third>,<when>
Legal Requirements,Legal Requirements,100.0,4575,sub,Legal RequirementsOffline Chat for WhatsApp may disclose your Personal Data in the good faith belief that such action is necessary to:To comply with a legal obligationTo protect and defend the rights or property of Offline Chat for WhatsAppTo prevent or investigate possible wrongdoing in connection with the ServiceTo protect the personal safety of users of the Service or the publicTo protect against legal liability,418,<legal>,<when>
Security of Data,Security of Data,100.0,5000,main,"Security of DataThe security of your data is important to us but remember that no method of transmission over the Internet or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",297,<security>,<other>
Service Providers,Service Providers,100.0,5299,main,"Service ProvidersWe may employ third party companies and individuals to facilitate our Service (""Service Providers""), provide the Service on our behalf, perform Service-related services or assist us in analysing how our Service is used.These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.",398,<third>,<other>
Links to Other Sites,Links to Other Sites,100.0,5700,main,"Links to Other SitesOur Service may contain links to other sites that are not operated by us. If you click a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",389,<third>,<other>
Children's Privacy,Children's Privacy,100.0,6092,main,"Children's PrivacyOur Service does not address anyone under the age of 18 (""Children"").We do not knowingly collect personally identifiable information from anyone under the age of 18. If you are a parent or guardian and you are aware that your Child has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.",475,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,6570,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",496,<change>,<when>
Contact Us,Contact Us,100.0,7070,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us:By email:[email protected]Generated usingFree Privacy Policy Generator",151,<contact>,<other>
