decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Service Providers, Business Partners and Others","Service Providers, Business Partners and Others",100.0,5870,sub,"Service Providers, Business Partners and Others- We may use certain trusted third party companies and individuals to help us provide, analyze, and improve the Service (including but not limited to database management, web analytics, payment processing, and improvement of the Service's features). These third parties may have access to your information only for purposes of performing these tasks on our behalf and under obligations similar to those in this Privacy Policy.",473,<third>,<error>
Third-Party Applications,Third-Party Applications,100.0,6345,sub,"Third-Party Applications-  We may share your information with a third party application with your consent, for example when you choose to access our Services through a third-party application. We are not responsible for what those parties do with your information, so you should make sure you trust the application and that it has a privacy policy acceptable to you.",366,<third>,<error>
Compliance with Laws and Law Enforcement Requests; Protection of IDrive Inc. Rights,Compliance with Laws and Law Enforcement Requests; Protection of IDrive Inc. Rights,100.0,6713,sub,Compliance with Laws and Law Enforcement Requests; Protection of IDrive Inc. Rights,83,<third>,<error>
Compliance with Laws and Law Enforcement Requests; Protection of IDrive Inc. Rights,Compliance with Laws and Law Enforcement Requests; Protection of IDrive Inc. Rights,100.0,6713,sub,"- We may disclose to parties outside IDrive Inc. files stored in your account and information about you that we collect when we have a good faith belief that disclosure is reasonably necessary to (i) comply with a law, regulation or compulsory legal request; (ii) protect the safety of any person from death or serious bodily injury; (iii) prevent fraud or abuse of our Services or its users; or (iv) to protect our property rights. If we provide your files to a law enforcement agency as set forth above, we will remove encryption from the files before providing them to law enforcement only if a default encryption key is used. We will not be able to decrypt any files that are encrypted using a user defined encryption key.",726,<third>,<error>
Business Transfers,Business Transfers,100.0,7524,sub,"Business Transfers- If we are involved in a merger, acquisition, or sale of all or a portion of our assets, your information may be transferred as part of that transaction, but we will notify you (for example, via email and/or a prominent notice on our website) of any change in control or use of your personal information or files, or if either become subject to a different Privacy Policy. We will also notify you of choices you may have regarding the information.",466,<third>,<error>
Non-private or Non-Personal Information,Non-private or Non-Personal Information,100.0,7992,sub,"Non-private or Non-Personal Information- We may disclose your non-private, aggregated, or otherwise non-personal information, such as usage statistics of our Service. Our Service may also offer publicly accessible community services such as blogs, forums, and wikis. You should be aware that any information you provide in these areas may be read, collected, and used by others who access them. Your posts may remain even after you cancel your account.",452,<third>,<error>
Access Rights and Choices to Limit Sharing,Access Rights and Choices to Limit Sharing,100.0,8446,main,"Access Rights and Choices to Limit SharingYou have the right to request access to all personal information IDrive collects about you by contactingprivacy@idrive.com. Your personal information may also be accessed from your Personal Profile page after logging in to your account where you can correct, amend, or delete information related to your account.You may also make requests to limit the sharing of any of your personal information by contactingprivacy@idrive.com",469,<choice>,<error>
Access Rights and Choices to Limit Sharing,Access Rights and Choices to Limit Sharing,100.0,8446,main,". For example, you may opt-in or out from receiving communication regarding our Services from your Personal Profile Page or by contacting support. You may also withdraw your consent for us to disclose and/or process your personal information, if you have given us consent in the past. Withdrawing your consent will not affect the lawfulness of any processing we conducted prior to your withdrawal, nor will it affect processing of your personal information conducted in reliance on lawful processing grounds other than consent.",527,<choice>,<error>
Access Rights and Choices to Limit Sharing,Access Rights and Choices to Limit Sharing,100.0,8446,main,All requests for accessing and/or limiting the use of your personal information will be subject to verification of account ownership.,133,<choice>,<error>
Data Retention,Data Retention,100.0,9583,main,Data Retention,14,<retention>,<when>
Data Retention,Data Retention,100.0,9583,main,"We will retain your information for as long as your account is active or as needed to provide you our Services. If you wish to cancel your account or request that we no longer use your information to provide you Services, you may delete your account through the account settings after signing  in to our Service from our website. Your files will automatically be removed from our servers within 10 business days of cancellation. Please note, that there might be latency in deleting backed-up versions of files that may exist after deletion. We may retain and use your information as necessary to comply with our legal obligations, resolve disputes, and enforce our agreements.",676,<retention>,<when>
IDrive,IDrive,100.0,10275,sub,IDrive®,7,<generic>,<other>
Photos,Photos,100.0,10284,sub,Photos,6,<security>,<other>
Photos,Photos,100.0,10284,sub,"In order to upload, store, send, receive, share, delete, or modify your content to the IDrive Photos Service, the account holder must ensure they have the necessary rights to delete, modify, share or upload any content and the content is lawful. You, as the Account holder, are solely responsible for access to, content in or sharing and use of your Account. All content uploaded to the service is based on your consent provided to the app. The IDrive Photo app cannot modify or delete the media files from the local device without your consent.",545,<security>,<other>
Security,Security,100.0,10837,main,"SecurityWe take reasonable precautions to protect personal information in our possession from loss, misuse and unauthorized access, disclosure, alteration and destruction. User data is password protected and your password should never be shared with anyone. When we receive certain types of sensitive information such as financial information we redirect visitors to the secure portion of our site using industry standard SSL.",426,<security>,<other>
Our Policy Toward Children,Our Policy Toward Children,100.0,11265,sub,"Our Policy Toward ChildrenOur Services are not directed to persons under 13. We do not knowingly collect personally identifiable information from children under 13. If a parent or guardian becomes aware that his or her child has provided us with personal information without their consent, he or she should contact us atprivacy@idrive.com. If we become aware that a child under 13 has provided us with personal information, we will take steps to delete such information from our files.",485,<audience>,<other>
EU-U.S. Privacy Shield and Swiss-U.S. Privacy Shield,EU-U.S. Privacy Shield and Swiss-U.S. Privacy Shield,100.0,11754,main,EU-U.S. Privacy Shield and Swiss-U.S. Privacy Shield,52,<region>,<other>
EU-U.S. Privacy Shield and Swiss-U.S. Privacy Shield,EU-U.S. Privacy Shield and Swiss-U.S. Privacy Shield,100.0,11754,main,"IDrive Inc. has certified its compliance with the EU-U.S. and Swissâ€“U.S. Privacy Shield Frameworks as set forth by the U.S. Department of Commerce regarding the collection, use, and retention of personal information transferred from the European Union member countries and Switzerland to the United States. IDrive complies with the Privacy Shield Principles for all onward transfers of personal information from the EU and Switzerland, including the onward transfer liability provisions. You can find IDriveâ€™s Privacy Shield certification",542,<region>,<other>
EU-U.S. Privacy Shield and Swiss-U.S. Privacy Shield,EU-U.S. Privacy Shield and Swiss-U.S. Privacy Shield,100.0,11754,main,"here. You can also learn more about Privacy Shield athttps://www.privacyshield.gov.IDrive is subject to oversight by the U.S. Federal Trade Commission. JAMS is the US-based independent organization responsible for reviewing and resolving complaints about our Privacy Shield compliance. If you have an unresolved privacy or data use concern that we have not addressed satisfactorily, please contact JAMS athttps://www.jamsadr.com/eu-us-privacy-shield",449,<region>,<other>
EU-U.S. Privacy Shield and Swiss-U.S. Privacy Shield,EU-U.S. Privacy Shield and Swiss-U.S. Privacy Shield,100.0,11754,main,"(free of charge). In the event your concern still isn't addressed by JAMS, you may be entitled to bindingarbitrationunder Privacy Shield and its principles.",156,<region>,<other>
California Consumer Privacy Act Notice,California Consumer Privacy Act Notice,100.0,12963,sub,"California Consumer Privacy Act NoticeIDrive collects, uses, and shares personal data regarding California residents as described above in this privacy policy. We do not sell any consumers' personal data.",204,<region>,<other>
California Consumer Privacy Act Notice,California Consumer Privacy Act Notice,100.0,12963,sub,"Under the California Consumer Privacy Act of 2018, California residents have rights to request access to certain personal data collected about them over the past 12 months, or deletion of their personal data, subject to certain exceptions, and may not be discriminated against because they exercise their rights under the California Consumer Privacy Act. We may require you to provide additional personal data to verify your identity before we process your request; we may not process your request if we are unable to verify your identity. To exercise this right,",563,<region>,<other>
California Consumer Privacy Act Notice,California Consumer Privacy Act Notice,100.0,12963,sub,contact our support teamto begin the verification and data removal process.,75,<region>,<other>
Changes to our Privacy Policy,Changes to our Privacy Policy,100.0,13810,main,"Changes to our Privacy PolicyThis Privacy Policy may change from time to time. If we make a change to this privacy policy that we believe materially reduces your rights, we will provide you with notice (for example, by email). We may provide notice of changes in other circumstances as well. By continuing to use the Service after those changes become effective, you agree to be bound by the revised Privacy Policy.",415,<change>,<other>
Contacting Us,Contacting Us,100.0,14227,main,"Contacting UsIf you have any questions about this Privacy Policy, the practices of this site or your dealings with this website you can contact:Attn: Privacy ManagementIDrive Inc.26115, Mureau Road, Suite A,Calabasas, CA 91302privacy@idrive.com1-818-485-4333Business Days: 6:00 AM to 6:00 PM PSTMy IDriveSign UpFeaturesDownloadPricing PlansSecurityEducational OfferBlogIDrive vs CompetitionNAS BackupSynology BackupQNAP BackupNetgear BackupAsustor BackupProductsMobile BackupLinux BackupIDrive BMRDisk Clone",507,<contact>,<other>
Contacting Us,Contacting Us,100.0,14227,main,Server Cloud  BackupSQL ServerExchange ServerVMwareHyper-VSharePoint ServerOracle ServerMicrosoft 365FeaturesMultiple Device Online BackupSmall BusinessesManage Computers via WebSnapshotsTrue ArchivingIDrive BacktrackServicesResellersIDrive ExpressBusiness ComplianceResourcesSupportFAQsVideo TutorialsCorporateIDrive VenturesPress ReleasesReviews,347,<contact>,<other>
Legal,Legal,100.0,15136,main,Legal© IDrive Inc.,18,<not>,<other>
